"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","發病日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","F","否","20-24","2022/05/10",26,15
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","F","否","20-24","2022/05/11",29,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","F","否","25-29","2022/05/02",23,24
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","F","否","25-29","2022/05/03",29,27
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","F","否","25-29","2022/05/06",29,30
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","F","否","25-29","2022/05/07",24,23
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","F","否","25-29","2022/05/09",26,22
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","F","否","25-29","2022/05/10",36,20
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","F","否","25-29","2022/05/11",26,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","F","否","3","2022/05/10",3,4
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","F","否","3","2022/05/11",2,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","F","否","30-34","2022/05/01",23,24
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","F","否","30-34","2022/05/06",20,21
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","F","否","30-34","2022/05/09",19,12
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","F","否","30-34","2022/05/10",37,24
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","F","否","30-34","2022/05/11",21,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","F","否","35-39","2022/05/09",29,26
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","F","否","35-39","2022/05/10",25,19
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","F","否","35-39","2022/05/11",21,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","F","否","4","2022/05/11",2,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","F","否","40-44","2022/05/07",22,21
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","F","否","40-44","2022/05/08",20,17
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","F","否","40-44","2022/05/09",33,26
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","F","否","40-44","2022/05/10",41,34
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","F","否","40-44","2022/05/11",35,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","F","否","45-49","2022/04/28",12,13
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","F","否","45-49","2022/05/07",24,25
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","F","否","45-49","2022/05/08",15,12
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","F","否","45-49","2022/05/09",38,37
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","F","否","45-49","2022/05/11",24,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","F","否","5-9","2022/05/08",17,18
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","F","否","5-9","2022/05/09",18,16
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","F","否","5-9","2022/05/10",18,13
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","F","否","5-9","2022/05/11",13,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","F","否","50-54","2022/05/03",15,16
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","F","否","50-54","2022/05/09",19,18
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","F","否","50-54","2022/05/10",19,13
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","F","否","50-54","2022/05/11",22,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","F","否","55-59","2022/05/10",14,12
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","F","否","55-59","2022/05/11",18,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","F","否","60-64","2022/05/10",12,8
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","F","否","60-64","2022/05/11",9,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","F","否","65-69","2022/05/08",4,3
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","F","否","65-69","2022/05/10",8,5
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","F","否","65-69","2022/05/11",8,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","F","否","70+","2022/05/08",6,5
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","F","否","70+","2022/05/11",6,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","M","否","0","2022/05/06",2,1
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","M","否","0","2022/05/11",3,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","M","否","1","2022/05/09",2,1
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","M","否","1","2022/05/10",6,4
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","M","否","1","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","M","否","10-14","2022/05/09",21,18
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","M","否","10-14","2022/05/10",10,9
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","M","否","10-14","2022/05/11",15,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","M","否","15-19","2022/05/10",20,12
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","M","否","15-19","2022/05/11",17,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","M","否","20-24","2022/05/02",26,25
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","M","否","20-24","2022/05/03",23,22
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","M","否","20-24","2022/05/06",26,27
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","M","否","20-24","2022/05/08",23,22
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","M","否","20-24","2022/05/09",34,31
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","M","否","20-24","2022/05/10",24,18
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","M","否","20-24","2022/05/11",15,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","M","否","25-29","2022/05/02",25,22
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","M","否","25-29","2022/05/04",34,35
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","M","否","25-29","2022/05/08",24,20
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","M","否","25-29","2022/05/09",35,30
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","M","否","25-29","2022/05/10",32,14
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","M","否","25-29","2022/05/11",25,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","M","否","3","2022/05/09",3,2
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","M","否","3","2022/05/10",4,3
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","M","否","3","2022/05/11",3,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","M","否","30-34","2022/05/06",22,21
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","M","否","30-34","2022/05/08",25,23
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","M","否","30-34","2022/05/09",30,23
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","M","否","30-34","2022/05/10",33,16
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","M","否","30-34","2022/05/11",24,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","M","否","35-39","2022/05/03",38,37
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","M","否","35-39","2022/05/04",17,18
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","M","否","35-39","2022/05/06",12,11
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","M","否","35-39","2022/05/07",31,30
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","M","否","35-39","2022/05/08",26,25
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","M","否","35-39","2022/05/09",28,26
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","M","否","35-39","2022/05/10",34,24
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","M","否","35-39","2022/05/11",28,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","M","否","4","2022/05/10",4,3
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","M","否","4","2022/05/11",4,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","M","否","40-44","2022/05/07",16,15
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","M","否","40-44","2022/05/08",19,18
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","M","否","40-44","2022/05/09",27,25
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","M","否","40-44","2022/05/10",41,33
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","M","否","40-44","2022/05/11",27,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","M","否","45-49","2022/05/03",24,23
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","M","否","45-49","2022/05/08",17,16
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","M","否","45-49","2022/05/09",22,21
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","M","否","45-49","2022/05/10",41,32
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","M","否","45-49","2022/05/11",15,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","M","否","5-9","2022/05/09",18,16
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","M","否","5-9","2022/05/10",20,13
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","M","否","5-9","2022/05/11",16,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","M","否","50-54","2022/05/08",17,16
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","M","否","50-54","2022/05/09",20,19
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","M","否","50-54","2022/05/10",24,21
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","M","否","50-54","2022/05/11",23,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","M","否","55-59","2022/05/08",14,12
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","M","否","55-59","2022/05/09",20,19
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","M","否","55-59","2022/05/10",21,16
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","M","否","55-59","2022/05/11",17,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","M","否","60-64","2022/05/05",9,10
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","M","否","60-64","2022/05/10",13,8
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","M","否","60-64","2022/05/11",13,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","M","否","65-69","2022/05/08",5,4
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","M","否","65-69","2022/05/09",5,6
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","M","否","65-69","2022/05/10",4,3
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","M","否","65-69","2022/05/11",4,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","M","否","70+","2022/05/09",7,6
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","M","否","70+","2022/05/10",14,10
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","M","否","70+","2022/05/11",6,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","F","否","10-14","2022/05/11",10,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","F","否","15-19","2022/05/09",6,5
"嚴重特殊傳染性肺炎","桃園市","觀音區","F","否","15-19","2022/05/10",11,8
"嚴重特殊傳染性肺炎","桃園市","觀音區","F","否","15-19","2022/05/11",5,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","F","否","2","2022/05/11",3,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","F","否","20-24","2022/05/09",5,4
"嚴重特殊傳染性肺炎","桃園市","觀音區","F","否","20-24","2022/05/10",11,8
"嚴重特殊傳染性肺炎","桃園市","觀音區","F","否","20-24","2022/05/11",7,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","F","否","25-29","2022/05/10",21,15
"嚴重特殊傳染性肺炎","桃園市","觀音區","F","否","25-29","2022/05/11",14,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","F","否","3","2022/05/10",3,2
"嚴重特殊傳染性肺炎","桃園市","觀音區","F","否","3","2022/05/11",2,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","F","否","30-34","2022/05/02",3,4
"嚴重特殊傳染性肺炎","桃園市","觀音區","F","否","30-34","2022/05/09",10,9
"嚴重特殊傳染性肺炎","桃園市","觀音區","F","否","30-34","2022/05/10",17,10
"嚴重特殊傳染性肺炎","桃園市","觀音區","F","否","30-34","2022/05/11",10,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","F","否","35-39","2022/05/10",27,19
"嚴重特殊傳染性肺炎","桃園市","觀音區","F","否","35-39","2022/05/11",15,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","F","否","4","2022/05/10",4,3
"嚴重特殊傳染性肺炎","桃園市","觀音區","F","否","4","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","F","否","40-44","2022/05/08",4,5
"嚴重特殊傳染性肺炎","桃園市","觀音區","F","否","40-44","2022/05/10",14,10
"嚴重特殊傳染性肺炎","桃園市","觀音區","F","否","40-44","2022/05/11",14,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","F","否","45-49","2022/05/09",6,5
"嚴重特殊傳染性肺炎","桃園市","觀音區","F","否","45-49","2022/05/10",23,21
"嚴重特殊傳染性肺炎","桃園市","觀音區","F","否","45-49","2022/05/11",11,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","F","否","5-9","2022/05/09",5,4
"嚴重特殊傳染性肺炎","桃園市","觀音區","F","否","5-9","2022/05/10",17,13
"嚴重特殊傳染性肺炎","桃園市","觀音區","F","否","5-9","2022/05/11",5,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","F","否","50-54","2022/05/04",2,1
"嚴重特殊傳染性肺炎","桃園市","觀音區","F","否","50-54","2022/05/10",11,10
"嚴重特殊傳染性肺炎","桃園市","觀音區","F","否","50-54","2022/05/11",9,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","F","否","55-59","2022/05/07",4,3
"嚴重特殊傳染性肺炎","桃園市","觀音區","F","否","55-59","2022/05/09",3,2
"嚴重特殊傳染性肺炎","桃園市","觀音區","F","否","55-59","2022/05/11",5,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","F","否","60-64","2022/05/05",4,3
"嚴重特殊傳染性肺炎","桃園市","觀音區","F","否","60-64","2022/05/10",12,10
"嚴重特殊傳染性肺炎","桃園市","觀音區","F","否","60-64","2022/05/11",6,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","F","否","65-69","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","M","否","0","2022/05/11",2,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","M","否","1","2022/05/08",NA,2
"嚴重特殊傳染性肺炎","桃園市","觀音區","M","否","10-14","2022/05/04",4,5
"嚴重特殊傳染性肺炎","桃園市","觀音區","M","否","10-14","2022/05/10",10,6
"嚴重特殊傳染性肺炎","桃園市","觀音區","M","否","10-14","2022/05/11",10,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","M","否","15-19","2022/05/10",14,11
"嚴重特殊傳染性肺炎","桃園市","觀音區","M","否","15-19","2022/05/11",10,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","M","否","2","2022/05/11",3,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","M","否","20-24","2022/05/09",12,11
"嚴重特殊傳染性肺炎","桃園市","觀音區","M","否","20-24","2022/05/10",17,15
"嚴重特殊傳染性肺炎","桃園市","觀音區","M","否","20-24","2022/05/11",9,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","M","否","25-29","2022/04/29",4,5
"嚴重特殊傳染性肺炎","桃園市","觀音區","M","否","25-29","2022/05/03",21,19
"嚴重特殊傳染性肺炎","桃園市","觀音區","M","否","25-29","2022/05/09",13,12
"嚴重特殊傳染性肺炎","桃園市","觀音區","M","否","25-29","2022/05/10",22,14
"嚴重特殊傳染性肺炎","桃園市","觀音區","M","否","25-29","2022/05/11",12,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","M","否","30-34","2022/05/03",29,28
"嚴重特殊傳染性肺炎","桃園市","觀音區","M","否","30-34","2022/05/04",9,8
"嚴重特殊傳染性肺炎","桃園市","觀音區","M","否","30-34","2022/05/05",12,13
"嚴重特殊傳染性肺炎","桃園市","觀音區","M","否","30-34","2022/05/07",5,6
"嚴重特殊傳染性肺炎","桃園市","觀音區","M","否","30-34","2022/05/09",10,9
"嚴重特殊傳染性肺炎","桃園市","觀音區","M","否","30-34","2022/05/10",18,10
"嚴重特殊傳染性肺炎","桃園市","觀音區","M","否","30-34","2022/05/11",8,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","M","否","35-39","2022/05/08",10,9
"嚴重特殊傳染性肺炎","桃園市","觀音區","M","否","35-39","2022/05/09",13,10
"嚴重特殊傳染性肺炎","桃園市","觀音區","M","否","35-39","2022/05/10",23,16
"嚴重特殊傳染性肺炎","桃園市","觀音區","M","否","35-39","2022/05/11",12,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","M","否","4","2022/05/03",2,1
"嚴重特殊傳染性肺炎","桃園市","觀音區","M","否","4","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","M","否","40-44","2022/05/04",6,5
"嚴重特殊傳染性肺炎","桃園市","觀音區","M","否","40-44","2022/05/08",8,7
"嚴重特殊傳染性肺炎","桃園市","觀音區","M","否","40-44","2022/05/10",20,15
"嚴重特殊傳染性肺炎","桃園市","觀音區","M","否","40-44","2022/05/11",13,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","M","否","45-49","2022/05/10",11,10
"嚴重特殊傳染性肺炎","桃園市","觀音區","M","否","45-49","2022/05/11",8,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","M","否","5-9","2022/05/10",9,6
"嚴重特殊傳染性肺炎","桃園市","觀音區","M","否","5-9","2022/05/11",5,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","M","否","50-54","2022/05/09",5,4
"嚴重特殊傳染性肺炎","桃園市","觀音區","M","否","50-54","2022/05/10",9,7
"嚴重特殊傳染性肺炎","桃園市","觀音區","M","否","50-54","2022/05/11",9,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","M","否","55-59","2022/05/10",16,13
"嚴重特殊傳染性肺炎","桃園市","觀音區","M","否","55-59","2022/05/11",7,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","M","否","60-64","2022/05/10",9,6
"嚴重特殊傳染性肺炎","桃園市","觀音區","M","否","60-64","2022/05/11",6,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","M","否","65-69","2022/05/10",6,4
"嚴重特殊傳染性肺炎","桃園市","觀音區","M","否","65-69","2022/05/11",2,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","M","否","70+","2022/05/09",3,2
"嚴重特殊傳染性肺炎","桃園市","觀音區","M","否","70+","2022/05/11",2,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","0","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","1","2022/05/08",2,3
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","1","2022/05/10",2,3
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","10-14","2022/04/26",3,4
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","10-14","2022/05/03",1,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","10-14","2022/05/05",6,7
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","10-14","2022/05/11",10,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","15-19","2022/05/03",1,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","15-19","2022/05/04",3,4
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","15-19","2022/05/11",16,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","2","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","20-24","2022/05/03",6,4
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","20-24","2022/05/04",9,8
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","20-24","2022/05/05",9,12
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","20-24","2022/05/10",20,17
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","20-24","2022/05/11",10,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","25-29","2022/05/02",3,2
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","25-29","2022/05/03",8,9
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","25-29","2022/05/04",6,5
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","25-29","2022/05/05",17,18
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","25-29","2022/05/06",9,11
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","25-29","2022/05/09",8,7
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","25-29","2022/05/10",26,25
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","25-29","2022/05/11",27,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","3","2022/05/03",2,1
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","3","2022/05/04",NA,1
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","3","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","30-34","2022/04/29",5,4
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","30-34","2022/05/02",6,4
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","30-34","2022/05/03",12,9
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","30-34","2022/05/04",8,11
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","30-34","2022/05/05",12,15
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","30-34","2022/05/10",15,16
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","30-34","2022/05/11",19,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","35-39","2022/05/02",10,7
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","35-39","2022/05/03",13,12
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","35-39","2022/05/04",5,8
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","35-39","2022/05/05",8,9
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","35-39","2022/05/11",26,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","4","2022/05/03",4,3
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","4","2022/05/05",3,4
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","4","2022/05/11",3,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","40-44","2022/05/02",4,2
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","40-44","2022/05/04",8,11
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","40-44","2022/05/06",7,6
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","40-44","2022/05/08",13,12
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","40-44","2022/05/10",27,28
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","40-44","2022/05/11",28,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","45-49","2022/05/02",4,2
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","45-49","2022/05/03",4,6
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","45-49","2022/05/05",4,5
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","45-49","2022/05/10",13,12
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","45-49","2022/05/11",16,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","5-9","2022/05/02",8,6
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","5-9","2022/05/04",9,8
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","5-9","2022/05/05",5,7
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","5-9","2022/05/07",8,7
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","5-9","2022/05/10",12,11
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","5-9","2022/05/11",6,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","50-54","2022/05/07",4,3
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","50-54","2022/05/10",18,19
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","50-54","2022/05/11",20,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","55-59","2022/05/03",1,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","55-59","2022/05/04",2,3
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","55-59","2022/05/07",8,7
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","55-59","2022/05/11",16,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","60-64","2022/05/02",3,2
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","60-64","2022/05/03",6,5
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","60-64","2022/05/04",1,3
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","60-64","2022/05/11",14,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","65-69","2022/05/07",1,2
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","65-69","2022/05/11",5,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","70+","2022/05/03",1,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","70+","2022/05/05",4,5
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","70+","2022/05/11",7,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","0","2022/05/03",1,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","0","2022/05/04",NA,1
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","0","2022/05/10",4,3
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","0","2022/05/11",2,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","1","2022/05/11",2,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","10-14","2022/05/02",3,2
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","10-14","2022/05/04",5,4
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","10-14","2022/05/05",NA,1
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","10-14","2022/05/11",11,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","15-19","2022/05/02",3,2
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","15-19","2022/05/04",2,3
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","15-19","2022/05/10",10,9
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","15-19","2022/05/11",10,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","2","2022/05/03",4,3
