"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","新竹縣","竹北市","男","否","60-64","2022/05/13",6,NA
"嚴重特殊傳染性肺炎","新竹縣","竹北市","男","否","65-69","2022/05/13",3,NA
"嚴重特殊傳染性肺炎","新竹縣","竹北市","男","否","70+","2022/05/10",4,5
"嚴重特殊傳染性肺炎","新竹縣","竹北市","男","否","70+","2022/05/12",3,2
"嚴重特殊傳染性肺炎","新竹縣","竹北市","男","否","70+","2022/05/13",2,NA
"嚴重特殊傳染性肺炎","新竹縣","竹東鎮","女","否","0","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","新竹縣","竹東鎮","女","否","10-14","2022/05/13",4,NA
"嚴重特殊傳染性肺炎","新竹縣","竹東鎮","女","否","15-19","2022/05/11",10,11
"嚴重特殊傳染性肺炎","新竹縣","竹東鎮","女","否","15-19","2022/05/12",5,6
"嚴重特殊傳染性肺炎","新竹縣","竹東鎮","女","否","15-19","2022/05/13",9,NA
"嚴重特殊傳染性肺炎","新竹縣","竹東鎮","女","否","2","2022/05/12",3,2
"嚴重特殊傳染性肺炎","新竹縣","竹東鎮","女","否","20-24","2022/05/03",1,NA
"嚴重特殊傳染性肺炎","新竹縣","竹東鎮","女","否","20-24","2022/05/13",9,NA
"嚴重特殊傳染性肺炎","新竹縣","竹東鎮","女","否","25-29","2022/05/10",7,8
"嚴重特殊傳染性肺炎","新竹縣","竹東鎮","女","否","25-29","2022/05/12",13,14
"嚴重特殊傳染性肺炎","新竹縣","竹東鎮","女","否","25-29","2022/05/13",10,NA
"嚴重特殊傳染性肺炎","新竹縣","竹東鎮","女","否","30-34","2022/05/13",14,NA
"嚴重特殊傳染性肺炎","新竹縣","竹東鎮","女","否","35-39","2022/05/10",8,9
"嚴重特殊傳染性肺炎","新竹縣","竹東鎮","女","否","35-39","2022/05/11",7,6
"嚴重特殊傳染性肺炎","新竹縣","竹東鎮","女","否","35-39","2022/05/13",9,NA
"嚴重特殊傳染性肺炎","新竹縣","竹東鎮","女","否","40-44","2022/05/07",5,4
"嚴重特殊傳染性肺炎","新竹縣","竹東鎮","女","否","40-44","2022/05/10",10,9
"嚴重特殊傳染性肺炎","新竹縣","竹東鎮","女","否","40-44","2022/05/11",20,19
"嚴重特殊傳染性肺炎","新竹縣","竹東鎮","女","否","40-44","2022/05/13",12,NA
"嚴重特殊傳染性肺炎","新竹縣","竹東鎮","女","否","45-49","2022/05/08",9,10
"嚴重特殊傳染性肺炎","新竹縣","竹東鎮","女","否","45-49","2022/05/13",4,NA
"嚴重特殊傳染性肺炎","新竹縣","竹東鎮","女","否","5-9","2022/05/03",1,2
"嚴重特殊傳染性肺炎","新竹縣","竹東鎮","女","否","5-9","2022/05/11",10,9
"嚴重特殊傳染性肺炎","新竹縣","竹東鎮","女","否","5-9","2022/05/13",4,NA
"嚴重特殊傳染性肺炎","新竹縣","竹東鎮","女","否","50-54","2022/05/13",8,NA
"嚴重特殊傳染性肺炎","新竹縣","竹東鎮","女","否","55-59","2022/05/11",4,5
"嚴重特殊傳染性肺炎","新竹縣","竹東鎮","女","否","55-59","2022/05/12",9,10
"嚴重特殊傳染性肺炎","新竹縣","竹東鎮","女","否","55-59","2022/05/13",9,NA
"嚴重特殊傳染性肺炎","新竹縣","竹東鎮","女","否","60-64","2022/05/13",3,NA
"嚴重特殊傳染性肺炎","新竹縣","竹東鎮","女","否","65-69","2022/05/11",3,4
"嚴重特殊傳染性肺炎","新竹縣","竹東鎮","女","否","65-69","2022/05/13",2,NA
"嚴重特殊傳染性肺炎","新竹縣","竹東鎮","女","否","70+","2022/05/12",5,4
"嚴重特殊傳染性肺炎","新竹縣","竹東鎮","女","否","70+","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","新竹縣","竹東鎮","男","否","10-14","2022/05/13",8,NA
"嚴重特殊傳染性肺炎","新竹縣","竹東鎮","男","否","15-19","2022/05/05",5,6
"嚴重特殊傳染性肺炎","新竹縣","竹東鎮","男","否","15-19","2022/05/13",5,NA
"嚴重特殊傳染性肺炎","新竹縣","竹東鎮","男","否","2","2022/05/13",2,NA
"嚴重特殊傳染性肺炎","新竹縣","竹東鎮","男","否","20-24","2022/05/10",10,9
"嚴重特殊傳染性肺炎","新竹縣","竹東鎮","男","否","20-24","2022/05/13",10,NA
"嚴重特殊傳染性肺炎","新竹縣","竹東鎮","男","否","25-29","2022/05/08",9,10
"嚴重特殊傳染性肺炎","新竹縣","竹東鎮","男","否","25-29","2022/05/10",7,8
"嚴重特殊傳染性肺炎","新竹縣","竹東鎮","男","否","25-29","2022/05/13",12,NA
"嚴重特殊傳染性肺炎","新竹縣","竹東鎮","男","否","3","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","新竹縣","竹東鎮","男","否","30-34","2022/05/05",3,4
"嚴重特殊傳染性肺炎","新竹縣","竹東鎮","男","否","30-34","2022/05/12",7,8
"嚴重特殊傳染性肺炎","新竹縣","竹東鎮","男","否","30-34","2022/05/13",15,NA
"嚴重特殊傳染性肺炎","新竹縣","竹東鎮","男","否","35-39","2022/05/10",12,13
"嚴重特殊傳染性肺炎","新竹縣","竹東鎮","男","否","35-39","2022/05/12",11,12
"嚴重特殊傳染性肺炎","新竹縣","竹東鎮","男","否","35-39","2022/05/13",13,NA
"嚴重特殊傳染性肺炎","新竹縣","竹東鎮","男","否","4","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","新竹縣","竹東鎮","男","否","40-44","2022/05/04",3,2
"嚴重特殊傳染性肺炎","新竹縣","竹東鎮","男","否","40-44","2022/05/12",8,9
"嚴重特殊傳染性肺炎","新竹縣","竹東鎮","男","否","40-44","2022/05/13",13,NA
"嚴重特殊傳染性肺炎","新竹縣","竹東鎮","男","否","45-49","2022/05/13",7,NA
"嚴重特殊傳染性肺炎","新竹縣","竹東鎮","男","否","5-9","2022/05/12",8,7
"嚴重特殊傳染性肺炎","新竹縣","竹東鎮","男","否","5-9","2022/05/13",7,NA
"嚴重特殊傳染性肺炎","新竹縣","竹東鎮","男","否","50-54","2022/05/13",4,NA
"嚴重特殊傳染性肺炎","新竹縣","竹東鎮","男","否","55-59","2022/05/12",6,7
"嚴重特殊傳染性肺炎","新竹縣","竹東鎮","男","否","55-59","2022/05/13",6,NA
"嚴重特殊傳染性肺炎","新竹縣","竹東鎮","男","否","60-64","2022/05/12",6,5
"嚴重特殊傳染性肺炎","新竹縣","竹東鎮","男","否","60-64","2022/05/13",5,NA
"嚴重特殊傳染性肺炎","新竹縣","竹東鎮","男","否","65-69","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","新竹縣","竹東鎮","男","否","70+","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","女","否","10-14","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","女","否","2","2022/05/12",NA,1
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","女","否","20-24","2022/05/08",2,1
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","女","否","20-24","2022/05/12",6,5
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","女","否","20-24","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","女","否","25-29","2022/05/10",1,3
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","女","否","25-29","2022/05/13",2,NA
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","女","否","30-34","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","女","否","35-39","2022/05/13",2,NA
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","女","否","4","2022/05/10",1,NA
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","女","否","40-44","2022/05/13",4,NA
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","女","否","45-49","2022/05/13",2,NA
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","女","否","5-9","2022/05/13",3,NA
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","女","否","50-54","2022/05/13",2,NA
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","女","否","55-59","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","女","否","60-64","2022/05/13",2,NA
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","女","否","70+","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","男","否","15-19","2022/05/05",1,NA
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","男","否","15-19","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","男","否","20-24","2022/05/13",4,NA
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","男","否","25-29","2022/05/13",3,NA
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","男","否","30-34","2022/05/06",3,2
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","男","否","30-34","2022/05/13",3,NA
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","男","否","35-39","2022/05/10",1,NA
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","男","否","35-39","2022/05/13",3,NA
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","男","否","4","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","男","否","40-44","2022/05/13",3,NA
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","男","否","5-9","2022/05/13",2,NA
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","男","否","50-54","2022/05/12",NA,1
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","男","否","50-54","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","男","否","55-59","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","男","否","55-59","2022/05/13",3,NA
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","男","否","60-64","2022/05/13",3,NA
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","男","否","65-69","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","女","否","10-14","2022/05/11",1,2
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","女","否","10-14","2022/05/13",2,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","女","否","15-19","2022/05/13",3,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","女","否","20-24","2022/05/13",2,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","女","否","25-29","2022/05/12",1,2
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","女","否","25-29","2022/05/13",5,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","女","否","30-34","2022/05/13",2,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","女","否","35-39","2022/05/13",3,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","女","否","4","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","女","否","4","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","女","否","40-44","2022/05/03",1,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","女","否","40-44","2022/05/11",3,2
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","女","否","40-44","2022/05/13",4,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","女","否","45-49","2022/05/13",3,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","女","否","5-9","2022/05/13",6,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","女","否","50-54","2022/05/10",3,4
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","女","否","50-54","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","女","否","55-59","2022/05/12",NA,1
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","女","否","55-59","2022/05/13",3,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","女","否","60-64","2022/05/12",3,4
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","女","否","65-69","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","女","否","70+","2022/05/13",4,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","男","否","0","2022/05/13",2,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","男","否","10-14","2022/05/13",2,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","男","否","15-19","2022/05/13",2,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","男","否","20-24","2022/05/13",3,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","男","否","25-29","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","男","否","30-34","2022/05/11",4,5
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","男","否","30-34","2022/05/13",5,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","男","否","35-39","2022/05/12",3,2
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","男","否","35-39","2022/05/13",4,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","男","否","4","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","男","否","40-44","2022/05/13",3,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","男","否","45-49","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","男","否","5-9","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","男","否","50-54","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","男","否","55-59","2022/05/12",3,4
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","男","否","55-59","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","男","否","60-64","2022/05/11",1,2
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","男","否","60-64","2022/05/12",3,4
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","男","否","65-69","2022/05/13",2,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","男","否","70+","2022/05/13",2,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","0","2022/05/02",2,1
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","0","2022/05/13",4,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","1","2022/05/02",1,2
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","1","2022/05/13",8,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","10-14","2022/05/13",36,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","15-19","2022/05/03",21,20
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","15-19","2022/05/07",51,50
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","15-19","2022/05/10",50,49
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","15-19","2022/05/11",50,49
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","15-19","2022/05/12",59,57
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","15-19","2022/05/13",28,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","2","2022/05/13",2,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","20-24","2022/05/03",28,29
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","20-24","2022/05/06",63,62
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","20-24","2022/05/07",82,83
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","20-24","2022/05/08",53,52
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","20-24","2022/05/10",92,90
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","20-24","2022/05/11",69,68
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","20-24","2022/05/12",61,57
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","20-24","2022/05/13",110,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","25-29","2022/05/03",57,58
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","25-29","2022/05/06",66,65
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","25-29","2022/05/08",66,67
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","25-29","2022/05/10",113,108
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","25-29","2022/05/11",94,93
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","25-29","2022/05/12",101,98
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","25-29","2022/05/13",88,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","3","2022/05/12",8,7
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","3","2022/05/13",6,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","30-34","2022/05/06",85,84
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","30-34","2022/05/07",112,111
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","30-34","2022/05/08",54,53
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","30-34","2022/05/10",116,114
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","30-34","2022/05/11",95,90
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","30-34","2022/05/12",97,95
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","30-34","2022/05/13",101,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","35-39","2022/05/04",35,34
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","35-39","2022/05/05",42,41
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","35-39","2022/05/10",101,100
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","35-39","2022/05/11",84,82
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","35-39","2022/05/13",98,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","4","2022/05/13",9,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","40-44","2022/05/05",34,33
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","40-44","2022/05/07",57,55
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","40-44","2022/05/08",53,54
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","40-44","2022/05/09",50,49
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","40-44","2022/05/10",119,120
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","40-44","2022/05/11",94,95
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","40-44","2022/05/12",94,92
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","40-44","2022/05/13",85,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","45-49","2022/05/01",14,15
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","45-49","2022/05/03",32,31
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","45-49","2022/05/07",33,35
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","45-49","2022/05/10",85,84
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","45-49","2022/05/11",62,63
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","45-49","2022/05/12",59,60
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","45-49","2022/05/13",68,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","5-9","2022/05/10",54,53
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","5-9","2022/05/13",36,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","50-54","2022/05/04",20,21
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","50-54","2022/05/10",56,54
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","50-54","2022/05/12",73,72
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","50-54","2022/05/13",70,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","55-59","2022/05/08",31,30
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","55-59","2022/05/13",40,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","60-64","2022/05/03",22,21
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","60-64","2022/05/08",13,14
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","60-64","2022/05/13",35,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","65-69","2022/05/07",19,18
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","65-69","2022/05/12",31,32
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","65-69","2022/05/13",22,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","70+","2022/05/12",42,43
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","70+","2022/05/13",31,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","0","2022/05/08",4,5
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","0","2022/05/12",6,7
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","0","2022/05/13",6,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","1","2022/05/13",13,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","10-14","2022/05/12",37,38
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","10-14","2022/05/13",37,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","15-19","2022/04/30",23,24
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","15-19","2022/05/06",42,41
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","15-19","2022/05/07",30,31
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","15-19","2022/05/10",70,68
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","15-19","2022/05/13",54,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","2","2022/05/13",6,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","20-24","2022/04/28",23,22
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","20-24","2022/05/07",67,68
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","20-24","2022/05/10",133,130
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","20-24","2022/05/11",110,108
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","20-24","2022/05/12",95,90
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","20-24","2022/05/13",71,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","25-29","2022/05/05",49,50
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","25-29","2022/05/07",61,62
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","25-29","2022/05/08",51,50
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","25-29","2022/05/10",163,161
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","25-29","2022/05/11",132,130
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","25-29","2022/05/12",90,87
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","25-29","2022/05/13",91,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","3","2022/05/10",13,12
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","3","2022/05/13",9,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","30-34","2022/05/03",42,43
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","30-34","2022/05/07",87,88
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","30-34","2022/05/10",178,176
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","30-34","2022/05/11",118,117
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","30-34","2022/05/12",83,81
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","30-34","2022/05/13",73,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","35-39","2022/05/04",33,34
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","35-39","2022/05/05",45,44
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","35-39","2022/05/07",60,58
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","35-39","2022/05/10",159,160
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","35-39","2022/05/12",80,81
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","35-39","2022/05/13",64,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","4","2022/05/08",6,7
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","4","2022/05/13",5,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","40-44","2022/05/04",44,43
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","40-44","2022/05/05",36,35
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","40-44","2022/05/06",57,56
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","40-44","2022/05/09",69,67
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","40-44","2022/05/10",158,156
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","40-44","2022/05/13",60,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","45-49","2022/05/05",25,26
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","45-49","2022/05/11",62,61
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","45-49","2022/05/12",68,66
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","45-49","2022/05/13",60,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","5-9","2022/05/07",37,36
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","5-9","2022/05/08",31,32
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","5-9","2022/05/09",18,17
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","5-9","2022/05/12",55,54
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","5-9","2022/05/13",46,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","50-54","2022/05/04",31,30
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","50-54","2022/05/06",32,33
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","50-54","2022/05/10",98,97
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","50-54","2022/05/12",47,46
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","50-54","2022/05/13",55,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","55-59","2022/05/12",35,36
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","55-59","2022/05/13",29,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","60-64","2022/05/12",30,29
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","60-64","2022/05/13",27,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","65-69","2022/05/10",20,19
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","65-69","2022/05/13",18,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","70+","2022/05/08",22,23
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","70+","2022/05/10",30,29
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","70+","2022/05/12",35,34
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","70+","2022/05/13",15,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","0","2022/05/12",4,3
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","0","2022/05/13",2,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","1","2022/05/12",3,2
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","10-14","2022/05/13",10,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","15-19","2022/05/12",26,25
