"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","20-24","2022/06/10",11,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","25-29","2022/06/01",36,35
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","25-29","2022/06/03",30,31
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","25-29","2022/06/08",33,31
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","25-29","2022/06/09",30,29
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","25-29","2022/06/10",15,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","3","2022/06/10",1,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","30-34","2022/05/05",22,23
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","30-34","2022/06/09",22,19
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","30-34","2022/06/10",11,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","35-39","2022/05/19",60,61
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","35-39","2022/06/08",34,33
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","35-39","2022/06/09",22,21
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","35-39","2022/06/10",12,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","4","2022/06/10",7,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","40-44","2022/06/08",21,20
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","40-44","2022/06/10",11,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","45-49","2022/06/08",8,7
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","45-49","2022/06/09",22,20
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","45-49","2022/06/10",8,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","5-9","2022/06/09",12,11
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","5-9","2022/06/10",9,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","50-54","2022/06/07",20,19
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","50-54","2022/06/10",6,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","55-59","2022/06/09",14,12
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","55-59","2022/06/10",7,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","60-64","2022/06/09",8,5
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","60-64","2022/06/10",5,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","65-69","2022/06/09",9,10
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","65-69","2022/06/10",4,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","70+","2022/06/08",13,12
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","70+","2022/06/10",5,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","0","2022/06/10",2,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","1","2022/06/09",3,4
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","1","2022/06/10",2,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","10-14","2022/06/10",11,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","15-19","2022/06/03",8,9
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","15-19","2022/06/10",7,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","2","2022/06/10",4,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","20-24","2022/06/09",22,21
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","20-24","2022/06/10",20,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","25-29","2022/06/08",19,17
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","25-29","2022/06/09",36,35
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","25-29","2022/06/10",16,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","3","2022/06/10",1,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","30-34","2022/04/30",10,9
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","30-34","2022/05/05",58,57
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","30-34","2022/06/07",21,22
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","30-34","2022/06/09",24,23
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","30-34","2022/06/10",15,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","35-39","2022/05/17",23,22
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","35-39","2022/05/25",30,29
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","35-39","2022/05/29",20,21
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","35-39","2022/06/09",27,25
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","35-39","2022/06/10",19,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","4","2022/06/10",1,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","40-44","2022/06/07",33,34
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","40-44","2022/06/09",41,40
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","40-44","2022/06/10",23,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","45-49","2022/06/08",19,18
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","45-49","2022/06/09",17,16
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","45-49","2022/06/10",9,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","5-9","2022/05/18",51,50
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","5-9","2022/06/10",10,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","50-54","2022/05/28",31,30
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","50-54","2022/06/10",14,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","55-59","2022/06/10",7,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","60-64","2022/06/08",9,8
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","60-64","2022/06/10",5,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","65-69","2022/05/24",13,14
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","65-69","2022/06/10",8,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","70+","2022/06/09",16,14
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","70+","2022/06/10",6,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","0","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","0","2022/06/10",2,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","1","2022/06/09",4,5
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","1","2022/06/10",1,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","10-14","2022/04/25",2,1
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","10-14","2022/06/10",12,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","15-19","2022/06/09",9,8
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","15-19","2022/06/10",11,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","20-24","2022/06/07",25,24
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","20-24","2022/06/08",14,15
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","20-24","2022/06/10",11,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","25-29","2022/06/08",22,19
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","25-29","2022/06/09",30,27
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","25-29","2022/06/10",13,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","3","2022/06/10",3,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","30-34","2022/04/30",13,12
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","30-34","2022/06/10",14,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","35-39","2022/05/19",34,33
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","35-39","2022/06/08",28,27
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","35-39","2022/06/10",17,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","4","2022/06/08",6,5
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","4","2022/06/10",3,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","40-44","2022/06/05",26,27
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","40-44","2022/06/09",18,17
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","40-44","2022/06/10",21,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","45-49","2022/06/08",21,22
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","45-49","2022/06/09",14,12
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","45-49","2022/06/10",9,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","5-9","2022/06/08",20,19
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","5-9","2022/06/10",8,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","50-54","2022/06/09",17,18
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","50-54","2022/06/10",14,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","55-59","2022/06/03",6,7
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","55-59","2022/06/09",5,4
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","55-59","2022/06/10",5,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","60-64","2022/05/07",5,6
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","60-64","2022/05/31",12,11
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","60-64","2022/06/09",10,9
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","60-64","2022/06/10",6,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","65-69","2022/05/21",19,20
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","65-69","2022/06/08",8,7
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","70+","2022/06/09",17,16
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","70+","2022/06/10",3,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","女","否","1","2022/06/10",1,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","女","否","10-14","2022/06/04",3,2
"嚴重特殊傳染性肺炎","桃園市","觀音區","女","否","10-14","2022/06/10",2,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","女","否","15-19","2022/06/10",3,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","女","否","2","2022/06/10",1,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","女","否","20-24","2022/05/12",11,10
"嚴重特殊傳染性肺炎","桃園市","觀音區","女","否","20-24","2022/06/07",15,14
"嚴重特殊傳染性肺炎","桃園市","觀音區","女","否","20-24","2022/06/10",5,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","女","否","25-29","2022/05/17",16,15
"嚴重特殊傳染性肺炎","桃園市","觀音區","女","否","25-29","2022/05/19",19,18
"嚴重特殊傳染性肺炎","桃園市","觀音區","女","否","25-29","2022/05/30",4,3
"嚴重特殊傳染性肺炎","桃園市","觀音區","女","否","25-29","2022/06/08",6,7
"嚴重特殊傳染性肺炎","桃園市","觀音區","女","否","25-29","2022/06/09",13,14
"嚴重特殊傳染性肺炎","桃園市","觀音區","女","否","25-29","2022/06/10",6,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","女","否","3","2022/06/10",4,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","女","否","30-34","2022/05/17",17,16
"嚴重特殊傳染性肺炎","桃園市","觀音區","女","否","30-34","2022/06/09",8,9
"嚴重特殊傳染性肺炎","桃園市","觀音區","女","否","30-34","2022/06/10",6,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","女","否","35-39","2022/05/12",15,14
"嚴重特殊傳染性肺炎","桃園市","觀音區","女","否","35-39","2022/05/15",28,27
"嚴重特殊傳染性肺炎","桃園市","觀音區","女","否","35-39","2022/05/19",20,19
"嚴重特殊傳染性肺炎","桃園市","觀音區","女","否","35-39","2022/05/21",12,11
"嚴重特殊傳染性肺炎","桃園市","觀音區","女","否","35-39","2022/05/23",15,14
"嚴重特殊傳染性肺炎","桃園市","觀音區","女","否","35-39","2022/06/09",9,8
"嚴重特殊傳染性肺炎","桃園市","觀音區","女","否","35-39","2022/06/10",4,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","女","否","4","2022/06/10",2,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","女","否","40-44","2022/06/09",10,11
"嚴重特殊傳染性肺炎","桃園市","觀音區","女","否","40-44","2022/06/10",3,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","女","否","45-49","2022/06/06",11,10
"嚴重特殊傳染性肺炎","桃園市","觀音區","女","否","45-49","2022/06/10",3,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","女","否","5-9","2022/06/08",7,8
"嚴重特殊傳染性肺炎","桃園市","觀音區","女","否","5-9","2022/06/10",6,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","女","否","50-54","2022/06/10",4,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","女","否","55-59","2022/06/10",8,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","女","否","60-64","2022/06/10",1,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","女","否","65-69","2022/06/10",1,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","女","否","70+","2022/06/10",3,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","男","否","10-14","2022/06/10",5,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","男","否","15-19","2022/06/10",1,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","男","否","2","2022/06/09",3,2
"嚴重特殊傳染性肺炎","桃園市","觀音區","男","否","2","2022/06/10",1,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","男","否","20-24","2022/06/10",8,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","男","否","25-29","2022/05/26",18,17
"嚴重特殊傳染性肺炎","桃園市","觀音區","男","否","25-29","2022/05/28",29,28
"嚴重特殊傳染性肺炎","桃園市","觀音區","男","否","25-29","2022/06/09",13,12
"嚴重特殊傳染性肺炎","桃園市","觀音區","男","否","25-29","2022/06/10",10,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","男","否","3","2022/06/10",1,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","男","否","30-34","2022/05/28",23,22
"嚴重特殊傳染性肺炎","桃園市","觀音區","男","否","30-34","2022/06/08",13,12
"嚴重特殊傳染性肺炎","桃園市","觀音區","男","否","30-34","2022/06/09",6,8
"嚴重特殊傳染性肺炎","桃園市","觀音區","男","否","30-34","2022/06/10",10,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","男","否","35-39","2022/06/03",12,13
"嚴重特殊傳染性肺炎","桃園市","觀音區","男","否","35-39","2022/06/09",10,9
"嚴重特殊傳染性肺炎","桃園市","觀音區","男","否","35-39","2022/06/10",4,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","男","否","4","2022/06/10",1,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","男","否","40-44","2022/06/08",6,7
"嚴重特殊傳染性肺炎","桃園市","觀音區","男","否","40-44","2022/06/10",7,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","男","否","45-49","2022/06/10",4,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","男","否","5-9","2022/06/10",7,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","男","否","50-54","2022/06/10",6,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","男","否","55-59","2022/06/09",4,3
"嚴重特殊傳染性肺炎","桃園市","觀音區","男","否","55-59","2022/06/10",2,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","男","否","60-64","2022/05/07",3,2
"嚴重特殊傳染性肺炎","桃園市","觀音區","男","否","60-64","2022/06/10",3,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","男","否","65-69","2022/06/10",4,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","男","否","70+","2022/06/10",2,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","女","否","0","2022/06/10",2,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","女","否","1","2022/06/04",3,2
"嚴重特殊傳染性肺炎","桃園市","龍潭區","女","否","10-14","2022/06/10",6,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","女","否","15-19","2022/06/04",8,9
"嚴重特殊傳染性肺炎","桃園市","龍潭區","女","否","15-19","2022/06/10",4,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","女","否","2","2022/06/09",2,3
"嚴重特殊傳染性肺炎","桃園市","龍潭區","女","否","2","2022/06/10",1,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","女","否","20-24","2022/06/08",8,9
"嚴重特殊傳染性肺炎","桃園市","龍潭區","女","否","20-24","2022/06/09",9,8
"嚴重特殊傳染性肺炎","桃園市","龍潭區","女","否","20-24","2022/06/10",5,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","女","否","25-29","2022/05/17",19,18
"嚴重特殊傳染性肺炎","桃園市","龍潭區","女","否","25-29","2022/06/08",17,18
"嚴重特殊傳染性肺炎","桃園市","龍潭區","女","否","25-29","2022/06/09",16,20
"嚴重特殊傳染性肺炎","桃園市","龍潭區","女","否","25-29","2022/06/10",9,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","女","否","3","2022/06/10",2,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","女","否","30-34","2022/06/07",37,35
"嚴重特殊傳染性肺炎","桃園市","龍潭區","女","否","30-34","2022/06/08",21,23
"嚴重特殊傳染性肺炎","桃園市","龍潭區","女","否","30-34","2022/06/09",20,21
"嚴重特殊傳染性肺炎","桃園市","龍潭區","女","否","30-34","2022/06/10",11,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","女","否","35-39","2022/06/04",13,14
"嚴重特殊傳染性肺炎","桃園市","龍潭區","女","否","35-39","2022/06/08",19,18
"嚴重特殊傳染性肺炎","桃園市","龍潭區","女","否","35-39","2022/06/09",17,19
"嚴重特殊傳染性肺炎","桃園市","龍潭區","女","否","35-39","2022/06/10",10,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","女","否","4","2022/06/10",1,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","女","否","40-44","2022/06/07",34,33
"嚴重特殊傳染性肺炎","桃園市","龍潭區","女","否","40-44","2022/06/09",14,10
"嚴重特殊傳染性肺炎","桃園市","龍潭區","女","否","40-44","2022/06/10",13,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","女","否","45-49","2022/06/09",17,16
"嚴重特殊傳染性肺炎","桃園市","龍潭區","女","否","45-49","2022/06/10",9,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","女","否","5-9","2022/06/10",12,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","女","否","50-54","2022/06/03",6,7
"嚴重特殊傳染性肺炎","桃園市","龍潭區","女","否","50-54","2022/06/08",15,14
"嚴重特殊傳染性肺炎","桃園市","龍潭區","女","否","50-54","2022/06/09",10,9
"嚴重特殊傳染性肺炎","桃園市","龍潭區","女","否","50-54","2022/06/10",13,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","女","否","55-59","2022/06/10",13,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","女","否","60-64","2022/06/10",7,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","女","否","65-69","2022/06/09",8,6
"嚴重特殊傳染性肺炎","桃園市","龍潭區","女","否","65-69","2022/06/10",6,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","女","否","70+","2022/06/10",3,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","男","否","0","2022/06/10",3,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","男","否","1","2022/06/09",NA,1
"嚴重特殊傳染性肺炎","桃園市","龍潭區","男","否","1","2022/06/10",2,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","男","否","10-14","2022/06/10",9,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","男","否","15-19","2022/06/06",10,11
"嚴重特殊傳染性肺炎","桃園市","龍潭區","男","否","15-19","2022/06/10",3,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","男","否","2","2022/06/10",1,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","男","否","20-24","2022/06/10",5,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","男","否","25-29","2022/06/06",13,14
"嚴重特殊傳染性肺炎","桃園市","龍潭區","男","否","25-29","2022/06/10",11,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","男","否","3","2022/06/10",4,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","男","否","30-34","2022/06/09",10,11
"嚴重特殊傳染性肺炎","桃園市","龍潭區","男","否","30-34","2022/06/10",15,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","男","否","35-39","2022/06/01",19,20
"嚴重特殊傳染性肺炎","桃園市","龍潭區","男","否","35-39","2022/06/03",22,21
"嚴重特殊傳染性肺炎","桃園市","龍潭區","男","否","35-39","2022/06/09",17,16
"嚴重特殊傳染性肺炎","桃園市","龍潭區","男","否","35-39","2022/06/10",10,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","男","否","4","2022/06/10",1,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","男","否","40-44","2022/06/10",9,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","男","否","45-49","2022/06/09",14,15
"嚴重特殊傳染性肺炎","桃園市","龍潭區","男","否","45-49","2022/06/10",6,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","男","否","5-9","2022/06/06",10,11
"嚴重特殊傳染性肺炎","桃園市","龍潭區","男","否","5-9","2022/06/10",10,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","男","否","50-54","2022/06/08",17,16
"嚴重特殊傳染性肺炎","桃園市","龍潭區","男","否","50-54","2022/06/10",6,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","男","否","55-59","2022/06/10",8,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","男","否","60-64","2022/06/09",10,8
"嚴重特殊傳染性肺炎","桃園市","龍潭區","男","否","60-64","2022/06/10",2,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","男","否","65-69","2022/06/10",3,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","男","否","70+","2022/06/10",10,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","0","2022/06/10",1,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","10-14","2022/06/10",11,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","15-19","2022/06/09",7,4
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","15-19","2022/06/10",6,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","20-24","2022/06/07",40,41
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","20-24","2022/06/08",27,25
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","20-24","2022/06/09",31,24
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","20-24","2022/06/10",14,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","25-29","2022/05/27",46,45
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","25-29","2022/06/01",37,36
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","25-29","2022/06/07",32,31
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","25-29","2022/06/09",41,38
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","25-29","2022/06/10",17,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","3","2022/06/08",3,2
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","3","2022/06/09",1,2
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","30-34","2022/06/09",26,25
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","30-34","2022/06/10",24,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","35-39","2022/06/08",36,38
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","35-39","2022/06/09",27,24
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","35-39","2022/06/10",14,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","4","2022/06/08",4,3
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","4","2022/06/10",3,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","40-44","2022/05/19",60,59
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","40-44","2022/06/06",33,32
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","40-44","2022/06/07",36,35
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","40-44","2022/06/08",28,26
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","40-44","2022/06/09",29,28
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","40-44","2022/06/10",18,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","45-49","2022/06/08",19,18
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","45-49","2022/06/09",29,25
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","45-49","2022/06/10",14,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","5-9","2022/05/18",38,39
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","5-9","2022/06/09",12,10
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","5-9","2022/06/10",5,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","50-54","2022/06/03",21,20
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","50-54","2022/06/08",20,19
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","50-54","2022/06/09",20,19
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","50-54","2022/06/10",8,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","55-59","2022/06/01",21,22
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","55-59","2022/06/05",16,15
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","55-59","2022/06/09",10,9
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","55-59","2022/06/10",8,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","60-64","2022/06/10",6,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","65-69","2022/06/10",12,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","70+","2022/06/08",21,20
