"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","高雄市","仁武區","女","否","5-9","2022/05/20",9,10
"嚴重特殊傳染性肺炎","高雄市","仁武區","女","否","5-9","2022/07/14",7,6
"嚴重特殊傳染性肺炎","高雄市","仁武區","女","否","5-9","2022/07/15",3,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","女","否","50-54","2022/05/21",13,12
"嚴重特殊傳染性肺炎","高雄市","仁武區","女","否","50-54","2022/07/15",9,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","女","否","55-59","2022/05/20",10,9
"嚴重特殊傳染性肺炎","高雄市","仁武區","女","否","55-59","2022/07/15",5,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","女","否","60-64","2022/05/21",7,6
"嚴重特殊傳染性肺炎","高雄市","仁武區","女","否","60-64","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","女","否","65-69","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","女","否","70+","2022/05/20",14,15
"嚴重特殊傳染性肺炎","高雄市","仁武區","女","否","70+","2022/07/15",6,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","男","否","0","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","男","否","10-14","2022/05/21",5,4
"嚴重特殊傳染性肺炎","高雄市","仁武區","男","否","10-14","2022/07/14",5,4
"嚴重特殊傳染性肺炎","高雄市","仁武區","男","否","10-14","2022/07/15",4,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","男","否","15-19","2022/05/20",4,5
"嚴重特殊傳染性肺炎","高雄市","仁武區","男","否","15-19","2022/05/21",7,6
"嚴重特殊傳染性肺炎","高雄市","仁武區","男","否","15-19","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","男","否","2","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","男","否","20-24","2022/05/15",6,7
"嚴重特殊傳染性肺炎","高雄市","仁武區","男","否","20-24","2022/05/20",8,7
"嚴重特殊傳染性肺炎","高雄市","仁武區","男","否","20-24","2022/05/22",12,11
"嚴重特殊傳染性肺炎","高雄市","仁武區","男","否","20-24","2022/07/15",4,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","男","否","25-29","2022/05/20",11,10
"嚴重特殊傳染性肺炎","高雄市","仁武區","男","否","25-29","2022/05/21",11,10
"嚴重特殊傳染性肺炎","高雄市","仁武區","男","否","25-29","2022/07/14",5,4
"嚴重特殊傳染性肺炎","高雄市","仁武區","男","否","25-29","2022/07/15",3,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","男","否","30-34","2022/05/20",8,7
"嚴重特殊傳染性肺炎","高雄市","仁武區","男","否","30-34","2022/07/14",3,2
"嚴重特殊傳染性肺炎","高雄市","仁武區","男","否","30-34","2022/07/15",6,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","男","否","35-39","2022/05/20",6,5
"嚴重特殊傳染性肺炎","高雄市","仁武區","男","否","35-39","2022/07/14",4,6
"嚴重特殊傳染性肺炎","高雄市","仁武區","男","否","35-39","2022/07/15",3,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","男","否","4","2022/07/14",1,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","男","否","40-44","2022/05/19",17,16
"嚴重特殊傳染性肺炎","高雄市","仁武區","男","否","40-44","2022/05/20",7,6
"嚴重特殊傳染性肺炎","高雄市","仁武區","男","否","40-44","2022/05/21",6,5
"嚴重特殊傳染性肺炎","高雄市","仁武區","男","否","40-44","2022/07/15",5,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","男","否","45-49","2022/05/20",12,11
"嚴重特殊傳染性肺炎","高雄市","仁武區","男","否","45-49","2022/07/15",5,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","男","否","5-9","2022/05/20",9,7
"嚴重特殊傳染性肺炎","高雄市","仁武區","男","否","5-9","2022/05/21",7,6
"嚴重特殊傳染性肺炎","高雄市","仁武區","男","否","5-9","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","男","否","50-54","2022/05/21",11,10
"嚴重特殊傳染性肺炎","高雄市","仁武區","男","否","50-54","2022/07/14",2,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","男","否","55-59","2022/05/20",4,3
"嚴重特殊傳染性肺炎","高雄市","仁武區","男","否","55-59","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","男","否","60-64","2022/05/19",5,4
"嚴重特殊傳染性肺炎","高雄市","仁武區","男","否","60-64","2022/05/20",4,2
"嚴重特殊傳染性肺炎","高雄市","仁武區","男","否","60-64","2022/07/15",4,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","男","否","65-69","2022/07/15",3,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","男","否","70+","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","高雄市","內門區","女","否","25-29","2022/05/20",3,1
"嚴重特殊傳染性肺炎","高雄市","內門區","女","否","25-29","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","高雄市","內門區","女","否","30-34","2022/07/14",1,NA
"嚴重特殊傳染性肺炎","高雄市","內門區","男","否","20-24","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","高雄市","內門區","男","否","25-29","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","高雄市","內門區","男","否","50-54","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","高雄市","六龜區","男","否","25-29","2022/07/14",1,NA
"嚴重特殊傳染性肺炎","高雄市","六龜區","男","否","30-34","2022/07/14",1,NA
"嚴重特殊傳染性肺炎","高雄市","前金區","女","否","0","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","高雄市","前金區","女","否","10-14","2022/05/20",2,3
"嚴重特殊傳染性肺炎","高雄市","前金區","女","否","10-14","2022/05/21",1,2
"嚴重特殊傳染性肺炎","高雄市","前金區","女","否","15-19","2022/05/21",2,3
"嚴重特殊傳染性肺炎","高雄市","前金區","女","否","20-24","2022/05/19",4,5
"嚴重特殊傳染性肺炎","高雄市","前金區","女","否","20-24","2022/05/20",5,6
"嚴重特殊傳染性肺炎","高雄市","前金區","女","否","20-24","2022/05/21",3,5
"嚴重特殊傳染性肺炎","高雄市","前金區","女","否","20-24","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","高雄市","前金區","女","否","25-29","2022/05/20",6,7
"嚴重特殊傳染性肺炎","高雄市","前金區","女","否","25-29","2022/05/21",6,4
"嚴重特殊傳染性肺炎","高雄市","前金區","女","否","25-29","2022/07/14",4,2
"嚴重特殊傳染性肺炎","高雄市","前金區","女","否","25-29","2022/07/15",4,NA
"嚴重特殊傳染性肺炎","高雄市","前金區","女","否","30-34","2022/05/20",9,10
"嚴重特殊傳染性肺炎","高雄市","前金區","女","否","30-34","2022/05/21",4,5
"嚴重特殊傳染性肺炎","高雄市","前金區","女","否","30-34","2022/07/14",1,2
"嚴重特殊傳染性肺炎","高雄市","前金區","女","否","35-39","2022/05/20",7,11
"嚴重特殊傳染性肺炎","高雄市","前金區","女","否","35-39","2022/05/21",6,9
"嚴重特殊傳染性肺炎","高雄市","前金區","女","否","35-39","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","高雄市","前金區","女","否","4","2022/05/20",2,3
"嚴重特殊傳染性肺炎","高雄市","前金區","女","否","40-44","2022/05/21",5,6
"嚴重特殊傳染性肺炎","高雄市","前金區","女","否","40-44","2022/07/14",2,3
"嚴重特殊傳染性肺炎","高雄市","前金區","女","否","40-44","2022/07/15",3,NA
"嚴重特殊傳染性肺炎","高雄市","前金區","女","否","45-49","2022/05/19",10,9
"嚴重特殊傳染性肺炎","高雄市","前金區","女","否","45-49","2022/05/20",5,6
"嚴重特殊傳染性肺炎","高雄市","前金區","女","否","45-49","2022/05/21",4,6
"嚴重特殊傳染性肺炎","高雄市","前金區","女","否","45-49","2022/07/14",NA,1
"嚴重特殊傳染性肺炎","高雄市","前金區","女","否","45-49","2022/07/15",4,NA
"嚴重特殊傳染性肺炎","高雄市","前金區","女","否","5-9","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","高雄市","前金區","女","否","50-54","2022/07/14",1,NA
"嚴重特殊傳染性肺炎","高雄市","前金區","女","否","50-54","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","高雄市","前金區","女","否","55-59","2022/05/20",3,4
"嚴重特殊傳染性肺炎","高雄市","前金區","女","否","55-59","2022/07/15",3,NA
"嚴重特殊傳染性肺炎","高雄市","前金區","女","否","60-64","2022/05/21",2,1
"嚴重特殊傳染性肺炎","高雄市","前金區","女","否","60-64","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","高雄市","前金區","女","否","65-69","2022/05/20",5,6
"嚴重特殊傳染性肺炎","高雄市","前金區","女","否","70+","2022/05/20",5,6
"嚴重特殊傳染性肺炎","高雄市","前金區","女","否","70+","2022/07/14",1,2
"嚴重特殊傳染性肺炎","高雄市","前金區","女","否","70+","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","高雄市","前金區","男","否","1","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","高雄市","前金區","男","否","10-14","2022/05/21",NA,1
"嚴重特殊傳染性肺炎","高雄市","前金區","男","否","10-14","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","高雄市","前金區","男","否","15-19","2022/05/19",2,3
"嚴重特殊傳染性肺炎","高雄市","前金區","男","否","15-19","2022/05/20",2,3
"嚴重特殊傳染性肺炎","高雄市","前金區","男","否","20-24","2022/05/20",3,5
"嚴重特殊傳染性肺炎","高雄市","前金區","男","否","20-24","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","高雄市","前金區","男","否","25-29","2022/05/20",7,10
"嚴重特殊傳染性肺炎","高雄市","前金區","男","否","25-29","2022/05/21",3,7
"嚴重特殊傳染性肺炎","高雄市","前金區","男","否","25-29","2022/05/26",12,13
"嚴重特殊傳染性肺炎","高雄市","前金區","男","否","25-29","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","高雄市","前金區","男","否","30-34","2022/05/20",3,5
"嚴重特殊傳染性肺炎","高雄市","前金區","男","否","30-34","2022/05/21",6,7
"嚴重特殊傳染性肺炎","高雄市","前金區","男","否","30-34","2022/07/14",1,2
"嚴重特殊傳染性肺炎","高雄市","前金區","男","否","30-34","2022/07/15",4,NA
"嚴重特殊傳染性肺炎","高雄市","前金區","男","否","35-39","2022/05/20",4,6
"嚴重特殊傳染性肺炎","高雄市","前金區","男","否","35-39","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","高雄市","前金區","男","否","40-44","2022/05/21",2,1
"嚴重特殊傳染性肺炎","高雄市","前金區","男","否","40-44","2022/07/14",1,NA
"嚴重特殊傳染性肺炎","高雄市","前金區","男","否","40-44","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","高雄市","前金區","男","否","45-49","2022/05/19",1,2
"嚴重特殊傳染性肺炎","高雄市","前金區","男","否","45-49","2022/05/20",5,6
"嚴重特殊傳染性肺炎","高雄市","前金區","男","否","45-49","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","高雄市","前金區","男","否","5-9","2022/05/20",3,5
"嚴重特殊傳染性肺炎","高雄市","前金區","男","否","5-9","2022/05/21",3,4
"嚴重特殊傳染性肺炎","高雄市","前金區","男","否","5-9","2022/07/13",2,3
"嚴重特殊傳染性肺炎","高雄市","前金區","男","否","5-9","2022/07/14",NA,1
"嚴重特殊傳染性肺炎","高雄市","前金區","男","否","5-9","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","高雄市","前金區","男","否","50-54","2022/05/20",6,12
"嚴重特殊傳染性肺炎","高雄市","前金區","男","否","50-54","2022/07/14",1,2
"嚴重特殊傳染性肺炎","高雄市","前金區","男","否","50-54","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","高雄市","前金區","男","否","55-59","2022/05/20",1,3
"嚴重特殊傳染性肺炎","高雄市","前金區","男","否","55-59","2022/05/21",1,2
"嚴重特殊傳染性肺炎","高雄市","前金區","男","否","60-64","2022/05/20",4,8
"嚴重特殊傳染性肺炎","高雄市","前金區","男","否","60-64","2022/05/21",3,4
"嚴重特殊傳染性肺炎","高雄市","前金區","男","否","60-64","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","高雄市","前金區","男","否","65-69","2022/05/20",6,7
"嚴重特殊傳染性肺炎","高雄市","前金區","男","否","65-69","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","高雄市","前金區","男","否","70+","2022/05/20",3,5
"嚴重特殊傳染性肺炎","高雄市","前鎮區","女","否","0","2022/05/20",1,2
"嚴重特殊傳染性肺炎","高雄市","前鎮區","女","否","0","2022/07/11",NA,1
"嚴重特殊傳染性肺炎","高雄市","前鎮區","女","否","0","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","高雄市","前鎮區","女","否","1","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","高雄市","前鎮區","女","否","10-14","2022/07/15",4,NA
"嚴重特殊傳染性肺炎","高雄市","前鎮區","女","否","15-19","2022/05/19",11,10
"嚴重特殊傳染性肺炎","高雄市","前鎮區","女","否","15-19","2022/05/20",11,10
"嚴重特殊傳染性肺炎","高雄市","前鎮區","女","否","15-19","2022/05/21",18,17
"嚴重特殊傳染性肺炎","高雄市","前鎮區","女","否","15-19","2022/07/15",4,NA
"嚴重特殊傳染性肺炎","高雄市","前鎮區","女","否","2","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","高雄市","前鎮區","女","否","20-24","2022/05/18",23,22
"嚴重特殊傳染性肺炎","高雄市","前鎮區","女","否","20-24","2022/05/19",9,8
"嚴重特殊傳染性肺炎","高雄市","前鎮區","女","否","20-24","2022/05/20",20,18
"嚴重特殊傳染性肺炎","高雄市","前鎮區","女","否","20-24","2022/05/21",14,13
"嚴重特殊傳染性肺炎","高雄市","前鎮區","女","否","20-24","2022/07/15",4,NA
"嚴重特殊傳染性肺炎","高雄市","前鎮區","女","否","25-29","2022/05/20",13,12
"嚴重特殊傳染性肺炎","高雄市","前鎮區","女","否","25-29","2022/05/21",13,16
"嚴重特殊傳染性肺炎","高雄市","前鎮區","女","否","25-29","2022/07/12",9,8
"嚴重特殊傳染性肺炎","高雄市","前鎮區","女","否","25-29","2022/07/14",8,6
"嚴重特殊傳染性肺炎","高雄市","前鎮區","女","否","25-29","2022/07/15",6,NA
"嚴重特殊傳染性肺炎","高雄市","前鎮區","女","否","3","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","高雄市","前鎮區","女","否","30-34","2022/05/20",18,17
"嚴重特殊傳染性肺炎","高雄市","前鎮區","女","否","30-34","2022/07/09",11,12
"嚴重特殊傳染性肺炎","高雄市","前鎮區","女","否","30-34","2022/07/14",9,3
"嚴重特殊傳染性肺炎","高雄市","前鎮區","女","否","30-34","2022/07/15",7,NA
"嚴重特殊傳染性肺炎","高雄市","前鎮區","女","否","35-39","2022/05/19",19,18
"嚴重特殊傳染性肺炎","高雄市","前鎮區","女","否","35-39","2022/05/20",20,19
"嚴重特殊傳染性肺炎","高雄市","前鎮區","女","否","35-39","2022/05/21",30,27
"嚴重特殊傳染性肺炎","高雄市","前鎮區","女","否","35-39","2022/07/15",7,NA
"嚴重特殊傳染性肺炎","高雄市","前鎮區","女","否","4","2022/05/20",1,2
"嚴重特殊傳染性肺炎","高雄市","前鎮區","女","否","4","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","高雄市","前鎮區","女","否","40-44","2022/05/20",27,26
"嚴重特殊傳染性肺炎","高雄市","前鎮區","女","否","40-44","2022/05/21",31,32
"嚴重特殊傳染性肺炎","高雄市","前鎮區","女","否","40-44","2022/07/12",15,14
"嚴重特殊傳染性肺炎","高雄市","前鎮區","女","否","40-44","2022/07/14",12,11
"嚴重特殊傳染性肺炎","高雄市","前鎮區","女","否","40-44","2022/07/15",11,NA
"嚴重特殊傳染性肺炎","高雄市","前鎮區","女","否","45-49","2022/05/21",24,23
"嚴重特殊傳染性肺炎","高雄市","前鎮區","女","否","45-49","2022/07/15",5,NA
"嚴重特殊傳染性肺炎","高雄市","前鎮區","女","否","5-9","2022/05/20",13,11
"嚴重特殊傳染性肺炎","高雄市","前鎮區","女","否","5-9","2022/07/06",9,8
"嚴重特殊傳染性肺炎","高雄市","前鎮區","女","否","5-9","2022/07/14",8,5
"嚴重特殊傳染性肺炎","高雄市","前鎮區","女","否","5-9","2022/07/15",8,NA
"嚴重特殊傳染性肺炎","高雄市","前鎮區","女","否","50-54","2022/05/20",27,25
"嚴重特殊傳染性肺炎","高雄市","前鎮區","女","否","50-54","2022/05/21",18,19
"嚴重特殊傳染性肺炎","高雄市","前鎮區","女","否","50-54","2022/07/14",8,7
"嚴重特殊傳染性肺炎","高雄市","前鎮區","女","否","50-54","2022/07/15",8,NA
"嚴重特殊傳染性肺炎","高雄市","前鎮區","女","否","55-59","2022/05/20",15,14
"嚴重特殊傳染性肺炎","高雄市","前鎮區","女","否","55-59","2022/05/21",25,24
"嚴重特殊傳染性肺炎","高雄市","前鎮區","女","否","55-59","2022/07/14",5,6
"嚴重特殊傳染性肺炎","高雄市","前鎮區","女","否","55-59","2022/07/15",3,NA
"嚴重特殊傳染性肺炎","高雄市","前鎮區","女","否","60-64","2022/05/21",17,16
"嚴重特殊傳染性肺炎","高雄市","前鎮區","女","否","60-64","2022/07/14",10,7
"嚴重特殊傳染性肺炎","高雄市","前鎮區","女","否","60-64","2022/07/15",5,NA
"嚴重特殊傳染性肺炎","高雄市","前鎮區","女","否","65-69","2022/05/20",25,24
"嚴重特殊傳染性肺炎","高雄市","前鎮區","女","否","65-69","2022/07/14",3,4
"嚴重特殊傳染性肺炎","高雄市","前鎮區","女","否","65-69","2022/07/15",5,NA
"嚴重特殊傳染性肺炎","高雄市","前鎮區","女","否","70+","2022/07/14",11,10
"嚴重特殊傳染性肺炎","高雄市","前鎮區","女","否","70+","2022/07/15",9,NA
"嚴重特殊傳染性肺炎","高雄市","前鎮區","男","否","1","2022/05/19",1,NA
"嚴重特殊傳染性肺炎","高雄市","前鎮區","男","否","1","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","高雄市","前鎮區","男","否","10-14","2022/07/14",5,4
"嚴重特殊傳染性肺炎","高雄市","前鎮區","男","否","10-14","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","高雄市","前鎮區","男","否","15-19","2022/05/19",9,10
"嚴重特殊傳染性肺炎","高雄市","前鎮區","男","否","15-19","2022/05/21",16,15
"嚴重特殊傳染性肺炎","高雄市","前鎮區","男","否","15-19","2022/07/12",6,5
"嚴重特殊傳染性肺炎","高雄市","前鎮區","男","否","15-19","2022/07/14",5,4
"嚴重特殊傳染性肺炎","高雄市","前鎮區","男","否","15-19","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","高雄市","前鎮區","男","否","2","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","高雄市","前鎮區","男","否","20-24","2022/05/17",20,19
"嚴重特殊傳染性肺炎","高雄市","前鎮區","男","否","20-24","2022/05/20",20,19
"嚴重特殊傳染性肺炎","高雄市","前鎮區","男","否","20-24","2022/07/15",10,NA
"嚴重特殊傳染性肺炎","高雄市","前鎮區","男","否","25-29","2022/05/20",19,20
"嚴重特殊傳染性肺炎","高雄市","前鎮區","男","否","25-29","2022/06/29",6,7
"嚴重特殊傳染性肺炎","高雄市","前鎮區","男","否","25-29","2022/07/12",10,9
"嚴重特殊傳染性肺炎","高雄市","前鎮區","男","否","25-29","2022/07/15",7,NA
"嚴重特殊傳染性肺炎","高雄市","前鎮區","男","否","3","2022/05/20",2,3
"嚴重特殊傳染性肺炎","高雄市","前鎮區","男","否","30-34","2022/05/19",17,16
"嚴重特殊傳染性肺炎","高雄市","前鎮區","男","否","30-34","2022/07/14",13,12
"嚴重特殊傳染性肺炎","高雄市","前鎮區","男","否","30-34","2022/07/15",9,NA
"嚴重特殊傳染性肺炎","高雄市","前鎮區","男","否","35-39","2022/05/19",11,12
"嚴重特殊傳染性肺炎","高雄市","前鎮區","男","否","35-39","2022/05/20",15,13
"嚴重特殊傳染性肺炎","高雄市","前鎮區","男","否","35-39","2022/05/21",17,18
"嚴重特殊傳染性肺炎","高雄市","前鎮區","男","否","35-39","2022/07/14",7,8
"嚴重特殊傳染性肺炎","高雄市","前鎮區","男","否","35-39","2022/07/15",11,NA
"嚴重特殊傳染性肺炎","高雄市","前鎮區","男","否","4","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","高雄市","前鎮區","男","否","40-44","2022/05/20",18,17
"嚴重特殊傳染性肺炎","高雄市","前鎮區","男","否","40-44","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","高雄市","前鎮區","男","否","45-49","2022/05/20",17,16
"嚴重特殊傳染性肺炎","高雄市","前鎮區","男","否","45-49","2022/07/15",6,NA
"嚴重特殊傳染性肺炎","高雄市","前鎮區","男","否","5-9","2022/05/20",16,15
"嚴重特殊傳染性肺炎","高雄市","前鎮區","男","否","5-9","2022/05/21",25,26
"嚴重特殊傳染性肺炎","高雄市","前鎮區","男","否","5-9","2022/07/14",3,2
"嚴重特殊傳染性肺炎","高雄市","前鎮區","男","否","5-9","2022/07/15",6,NA
"嚴重特殊傳染性肺炎","高雄市","前鎮區","男","否","50-54","2022/07/14",7,4
"嚴重特殊傳染性肺炎","高雄市","前鎮區","男","否","50-54","2022/07/15",9,NA
"嚴重特殊傳染性肺炎","高雄市","前鎮區","男","否","55-59","2022/05/20",21,19
"嚴重特殊傳染性肺炎","高雄市","前鎮區","男","否","55-59","2022/05/21",14,13
"嚴重特殊傳染性肺炎","高雄市","前鎮區","男","否","55-59","2022/07/14",6,5
"嚴重特殊傳染性肺炎","高雄市","前鎮區","男","否","55-59","2022/07/15",5,NA
"嚴重特殊傳染性肺炎","高雄市","前鎮區","男","否","60-64","2022/07/15",3,NA
"嚴重特殊傳染性肺炎","高雄市","前鎮區","男","否","65-69","2022/07/14",6,5
"嚴重特殊傳染性肺炎","高雄市","前鎮區","男","否","65-69","2022/07/15",5,NA
"嚴重特殊傳染性肺炎","高雄市","前鎮區","男","否","70+","2022/05/21",23,22
"嚴重特殊傳染性肺炎","高雄市","前鎮區","男","否","70+","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","高雄市","大寮區","女","否","0","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","高雄市","大寮區","女","否","10-14","2022/07/15",6,NA
"嚴重特殊傳染性肺炎","高雄市","大寮區","女","否","15-19","2022/05/20",12,10
"嚴重特殊傳染性肺炎","高雄市","大寮區","女","否","15-19","2022/05/21",10,9
"嚴重特殊傳染性肺炎","高雄市","大寮區","女","否","15-19","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","高雄市","大寮區","女","否","2","2022/05/20",2,1
"嚴重特殊傳染性肺炎","高雄市","大寮區","女","否","2","2022/05/21",3,2
"嚴重特殊傳染性肺炎","高雄市","大寮區","女","否","2","2022/07/15",3,NA
"嚴重特殊傳染性肺炎","高雄市","大寮區","女","否","20-24","2022/05/20",16,15
"嚴重特殊傳染性肺炎","高雄市","大寮區","女","否","20-24","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","高雄市","大寮區","女","否","25-29","2022/05/19",30,29
"嚴重特殊傳染性肺炎","高雄市","大寮區","女","否","25-29","2022/05/21",18,17
"嚴重特殊傳染性肺炎","高雄市","大寮區","女","否","25-29","2022/07/15",6,NA
"嚴重特殊傳染性肺炎","高雄市","大寮區","女","否","3","2022/07/14",2,1
"嚴重特殊傳染性肺炎","高雄市","大寮區","女","否","3","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","高雄市","大寮區","女","否","30-34","2022/05/19",16,15
"嚴重特殊傳染性肺炎","高雄市","大寮區","女","否","30-34","2022/05/21",11,7
"嚴重特殊傳染性肺炎","高雄市","大寮區","女","否","30-34","2022/07/15",5,NA
"嚴重特殊傳染性肺炎","高雄市","大寮區","女","否","35-39","2022/05/20",16,13
"嚴重特殊傳染性肺炎","高雄市","大寮區","女","否","35-39","2022/07/13",7,6
"嚴重特殊傳染性肺炎","高雄市","大寮區","女","否","35-39","2022/07/14",10,8
"嚴重特殊傳染性肺炎","高雄市","大寮區","女","否","35-39","2022/07/15",7,NA
"嚴重特殊傳染性肺炎","高雄市","大寮區","女","否","4","2022/05/20",2,1
"嚴重特殊傳染性肺炎","高雄市","大寮區","女","否","40-44","2022/05/20",20,17
"嚴重特殊傳染性肺炎","高雄市","大寮區","女","否","40-44","2022/07/14",4,5
"嚴重特殊傳染性肺炎","高雄市","大寮區","女","否","40-44","2022/07/15",5,NA
"嚴重特殊傳染性肺炎","高雄市","大寮區","女","否","45-49","2022/05/20",14,12
"嚴重特殊傳染性肺炎","高雄市","大寮區","女","否","45-49","2022/05/21",16,14
"嚴重特殊傳染性肺炎","高雄市","大寮區","女","否","45-49","2022/07/14",5,4
"嚴重特殊傳染性肺炎","高雄市","大寮區","女","否","45-49","2022/07/15",3,NA
"嚴重特殊傳染性肺炎","高雄市","大寮區","女","否","5-9","2022/05/20",10,8
"嚴重特殊傳染性肺炎","高雄市","大寮區","女","否","5-9","2022/07/15",4,NA
"嚴重特殊傳染性肺炎","高雄市","大寮區","女","否","50-54","2022/05/21",12,10
"嚴重特殊傳染性肺炎","高雄市","大寮區","女","否","50-54","2022/07/08",7,6
"嚴重特殊傳染性肺炎","高雄市","大寮區","女","否","50-54","2022/07/14",3,2
"嚴重特殊傳染性肺炎","高雄市","大寮區","女","否","50-54","2022/07/15",6,NA
"嚴重特殊傳染性肺炎","高雄市","大寮區","女","否","55-59","2022/07/15",4,NA
"嚴重特殊傳染性肺炎","高雄市","大寮區","女","否","60-64","2022/05/21",12,11
"嚴重特殊傳染性肺炎","高雄市","大寮區","女","否","60-64","2022/07/15",4,NA
"嚴重特殊傳染性肺炎","高雄市","大寮區","女","否","65-69","2022/05/20",11,10
"嚴重特殊傳染性肺炎","高雄市","大寮區","女","否","65-69","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","高雄市","大寮區","女","否","70+","2022/05/19",9,10
"嚴重特殊傳染性肺炎","高雄市","大寮區","女","否","70+","2022/05/20",8,6
"嚴重特殊傳染性肺炎","高雄市","大寮區","女","否","70+","2022/05/21",12,11
"嚴重特殊傳染性肺炎","高雄市","大寮區","女","否","70+","2022/07/15",5,NA
"嚴重特殊傳染性肺炎","高雄市","大寮區","男","否","0","2022/07/14",1,NA
"嚴重特殊傳染性肺炎","高雄市","大寮區","男","否","1","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","高雄市","大寮區","男","否","10-14","2022/05/20",10,8
"嚴重特殊傳染性肺炎","高雄市","大寮區","男","否","10-14","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","高雄市","大寮區","男","否","15-19","2022/05/20",13,12
"嚴重特殊傳染性肺炎","高雄市","大寮區","男","否","15-19","2022/05/21",27,23
"嚴重特殊傳染性肺炎","高雄市","大寮區","男","否","15-19","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","高雄市","大寮區","男","否","2","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","高雄市","大寮區","男","否","20-24","2022/05/18",15,14
"嚴重特殊傳染性肺炎","高雄市","大寮區","男","否","20-24","2022/05/20",13,14
"嚴重特殊傳染性肺炎","高雄市","大寮區","男","否","20-24","2022/05/21",22,19
"嚴重特殊傳染性肺炎","高雄市","大寮區","男","否","20-24","2022/07/15",8,NA
"嚴重特殊傳染性肺炎","高雄市","大寮區","男","否","25-29","2022/05/20",10,9
"嚴重特殊傳染性肺炎","高雄市","大寮區","男","否","25-29","2022/05/21",19,17
