"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","60-64","2022/05/26",43,45
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","60-64","2022/05/27",52,50
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","60-64","2022/05/28",37,38
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","60-64","2022/08/06",8,9
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","60-64","2022/08/08",10,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","65-69","2022/05/24",43,42
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","65-69","2022/05/26",43,44
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","65-69","2022/05/27",26,27
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","65-69","2022/05/28",37,38
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","65-69","2022/07/21",13,12
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","65-69","2022/08/02",7,6
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","65-69","2022/08/08",5,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","70+","2022/05/27",65,66
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","70+","2022/05/28",45,46
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","70+","2022/05/30",40,41
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","70+","2022/08/08",2,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","0","2022/05/27",7,8
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","0","2022/05/28",8,9
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","0","2022/08/07",3,2
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","0","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","1","2022/05/26",11,12
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","1","2022/05/28",9,10
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","1","2022/08/05",2,1
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","1","2022/08/08",3,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","10-14","2022/05/14",39,38
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","10-14","2022/05/18",51,50
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","10-14","2022/05/21",51,52
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","10-14","2022/05/26",52,53
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","10-14","2022/05/28",38,37
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","10-14","2022/08/05",12,13
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","10-14","2022/08/08",8,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","15-19","2022/05/26",35,36
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","15-19","2022/05/28",42,41
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","15-19","2022/08/06",12,11
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","15-19","2022/08/08",9,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","2","2022/05/26",11,10
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","2","2022/05/27",7,8
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","2","2022/05/29",8,7
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","2","2022/08/07",4,5
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","2","2022/08/08",5,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","20-24","2022/05/23",73,74
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","20-24","2022/05/25",71,70
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","20-24","2022/05/26",81,84
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","20-24","2022/05/27",61,62
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","20-24","2022/05/30",55,57
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","20-24","2022/07/31",23,22
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","20-24","2022/08/01",21,20
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","20-24","2022/08/06",28,30
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","20-24","2022/08/07",14,11
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","20-24","2022/08/08",11,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","25-29","2022/05/27",85,89
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","25-29","2022/05/28",84,85
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","25-29","2022/05/29",71,72
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","25-29","2022/05/30",85,83
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","25-29","2022/08/01",16,15
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","25-29","2022/08/05",22,20
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","25-29","2022/08/07",14,13
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","25-29","2022/08/08",10,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","3","2022/05/27",10,9
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","3","2022/08/08",6,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","30-34","2022/05/24",110,111
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","30-34","2022/05/26",93,94
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","30-34","2022/05/27",110,114
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","30-34","2022/05/29",80,83
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","30-34","2022/05/30",71,70
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","30-34","2022/08/05",20,21
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","30-34","2022/08/06",12,13
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","30-34","2022/08/07",11,10
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","30-34","2022/08/08",10,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","35-39","2022/05/26",91,92
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","35-39","2022/05/27",101,102
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","35-39","2022/05/28",74,79
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","35-39","2022/05/30",61,63
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","35-39","2022/08/06",18,16
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","35-39","2022/08/07",14,15
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","35-39","2022/08/08",20,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","4","2022/05/24",13,14
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","4","2022/05/29",14,15
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","4","2022/08/06",3,4
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","4","2022/08/08",4,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","40-44","2022/05/24",93,94
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","40-44","2022/05/26",99,100
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","40-44","2022/05/27",105,103
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","40-44","2022/05/28",82,85
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","40-44","2022/05/30",77,78
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","40-44","2022/07/30",24,23
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","40-44","2022/08/08",15,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","45-49","2022/05/21",82,83
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","45-49","2022/05/26",64,63
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","45-49","2022/05/29",48,49
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","45-49","2022/05/30",51,52
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","45-49","2022/08/06",20,19
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","45-49","2022/08/07",13,15
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","45-49","2022/08/08",12,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","5-9","2022/05/27",42,43
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","5-9","2022/05/29",38,40
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","5-9","2022/08/08",14,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","50-54","2022/05/20",40,41
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","50-54","2022/05/28",47,45
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","50-54","2022/07/30",10,9
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","50-54","2022/08/08",9,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","55-59","2022/05/26",54,53
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","55-59","2022/05/29",36,35
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","55-59","2022/05/30",36,37
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","55-59","2022/08/07",8,7
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","55-59","2022/08/08",7,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","60-64","2022/05/26",38,40
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","60-64","2022/05/30",33,31
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","60-64","2022/08/07",6,5
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","60-64","2022/08/08",7,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","65-69","2022/05/26",29,28
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","65-69","2022/05/29",14,15
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","65-69","2022/08/08",7,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","70+","2022/05/24",55,56
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","70+","2022/05/25",54,53
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","70+","2022/05/26",58,57
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","70+","2022/05/27",48,47
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","70+","2022/05/28",32,33
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","70+","2022/05/29",40,41
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","70+","2022/05/30",28,29
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","70+","2022/08/08",7,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","0","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","1","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","10-14","2022/08/08",4,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","15-19","2022/08/08",2,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","2","2022/05/30",1,2
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","2","2022/08/08",2,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","20-24","2022/05/25",25,24
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","20-24","2022/05/26",22,23
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","20-24","2022/05/28",33,35
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","20-24","2022/05/30",25,24
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","20-24","2022/08/08",13,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","25-29","2022/04/22",4,5
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","25-29","2022/05/24",37,36
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","25-29","2022/05/26",38,36
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","25-29","2022/05/27",35,36
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","25-29","2022/05/28",35,37
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","25-29","2022/08/08",7,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","3","2022/05/24",10,11
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","3","2022/05/27",2,3
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","3","2022/05/30",3,4
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","3","2022/08/08",4,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","30-34","2022/05/23",49,48
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","30-34","2022/05/26",35,36
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","30-34","2022/05/27",38,37
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","30-34","2022/05/28",48,49
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","30-34","2022/05/29",22,21
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","30-34","2022/05/30",31,29
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","30-34","2022/07/29",14,13
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","30-34","2022/08/06",11,10
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","30-34","2022/08/08",8,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","35-39","2022/05/26",52,53
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","35-39","2022/05/27",44,41
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","35-39","2022/05/28",45,43
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","35-39","2022/08/07",8,6
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","35-39","2022/08/08",9,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","4","2022/05/26",3,2
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","4","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","40-44","2022/05/29",31,32
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","40-44","2022/05/30",40,41
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","40-44","2022/08/07",12,11
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","40-44","2022/08/08",9,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","45-49","2022/05/26",36,34
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","45-49","2022/05/27",39,41
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","45-49","2022/05/30",31,30
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","45-49","2022/08/08",4,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","5-9","2022/05/24",32,31
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","5-9","2022/05/27",25,24
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","5-9","2022/05/29",25,24
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","5-9","2022/05/30",15,14
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","5-9","2022/08/05",8,7
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","5-9","2022/08/06",7,6
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","5-9","2022/08/08",3,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","50-54","2022/08/06",6,5
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","50-54","2022/08/08",6,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","55-59","2022/05/26",26,25
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","55-59","2022/05/27",28,27
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","55-59","2022/05/28",32,31
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","55-59","2022/05/30",16,15
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","55-59","2022/08/08",5,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","60-64","2022/05/24",29,28
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","60-64","2022/08/06",11,10
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","60-64","2022/08/08",4,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","65-69","2022/05/26",26,27
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","65-69","2022/05/27",13,14
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","65-69","2022/08/08",3,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","70+","2022/05/24",34,35
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","70+","2022/05/26",26,27
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","70+","2022/05/28",33,35
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","70+","2022/08/08",4,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","0","2022/05/28",2,1
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","0","2022/05/30",3,2
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","1","2022/05/23",5,4
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","1","2022/05/26",4,3
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","1","2022/08/08",2,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","10-14","2022/05/26",25,24
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","10-14","2022/05/27",24,25
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","10-14","2022/05/29",20,21
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","10-14","2022/08/08",2,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","15-19","2022/05/28",19,18
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","15-19","2022/05/29",17,18
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","15-19","2022/05/30",16,15
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","15-19","2022/08/08",3,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","2","2022/05/26",9,10
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","2","2022/05/27",5,4
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","2","2022/08/08",6,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","20-24","2022/05/26",26,25
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","20-24","2022/05/27",25,24
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","20-24","2022/05/29",33,34
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","20-24","2022/05/30",37,38
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","20-24","2022/08/07",5,6
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","20-24","2022/08/08",6,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","25-29","2022/05/26",32,31
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","25-29","2022/05/27",32,33
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","25-29","2022/05/28",57,56
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","25-29","2022/05/29",21,22
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","25-29","2022/08/07",3,4
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","25-29","2022/08/08",7,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","3","2022/05/25",8,7
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","3","2022/08/08",2,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","30-34","2022/05/24",44,43
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","30-34","2022/05/26",46,43
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","30-34","2022/05/27",33,34
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","30-34","2022/05/28",50,51
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","30-34","2022/05/29",28,30
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","30-34","2022/05/30",33,34
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","30-34","2022/08/04",11,10
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","30-34","2022/08/06",12,10
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","30-34","2022/08/07",4,5
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","30-34","2022/08/08",12,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","35-39","2022/05/26",40,39
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","35-39","2022/05/27",44,43
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","35-39","2022/05/29",30,29
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","35-39","2022/08/08",6,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","4","2022/05/29",5,4
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","4","2022/05/30",7,6
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","4","2022/08/08",4,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","40-44","2022/05/28",46,45
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","40-44","2022/08/06",7,8
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","40-44","2022/08/07",9,8
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","40-44","2022/08/08",10,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","45-49","2022/05/27",26,27
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","45-49","2022/05/30",17,18
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","45-49","2022/08/06",7,8
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","45-49","2022/08/08",4,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","5-9","2022/05/25",36,35
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","5-9","2022/05/26",21,20
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","5-9","2022/05/27",29,27
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","5-9","2022/05/29",25,24
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","5-9","2022/08/08",7,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","50-54","2022/05/25",16,15
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","50-54","2022/08/05",4,3
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","50-54","2022/08/08",4,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","55-59","2022/05/27",12,11
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","55-59","2022/05/28",17,16
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","55-59","2022/08/08",5,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","60-64","2022/05/28",26,27
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","60-64","2022/05/30",19,18
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","60-64","2022/07/31",5,4
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","60-64","2022/08/08",3,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","65-69","2022/08/08",3,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","70+","2022/05/15",20,21
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","70+","2022/05/26",26,27
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","70+","2022/05/27",18,17
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","70+","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","1","2022/05/30",NA,1
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","1","2022/08/08",2,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","10-14","2022/05/26",12,11
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","10-14","2022/08/08",2,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","15-19","2022/05/29",8,9
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","15-19","2022/08/08",2,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","2","2022/08/08",2,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","20-24","2022/05/25",11,12
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","20-24","2022/05/26",12,14
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","20-24","2022/05/27",11,12
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","20-24","2022/05/29",7,8
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","20-24","2022/08/05",4,3
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","20-24","2022/08/08",3,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","25-29","2022/05/23",13,14
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","25-29","2022/05/26",10,9
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","25-29","2022/05/27",11,12
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","25-29","2022/05/28",12,13
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","25-29","2022/05/29",10,12
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","25-29","2022/05/30",15,16
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","25-29","2022/08/06",5,6
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","25-29","2022/08/08",9,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","30-34","2022/05/27",20,21
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","30-34","2022/05/30",9,11
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","30-34","2022/07/29",8,9
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","30-34","2022/08/06",7,4
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","30-34","2022/08/07",3,4
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","30-34","2022/08/08",12,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","35-39","2022/05/26",14,16
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","35-39","2022/05/29",14,15
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","35-39","2022/05/30",15,16
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","35-39","2022/08/06",7,9
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","35-39","2022/08/08",10,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","4","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","40-44","2022/05/26",28,31
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","40-44","2022/05/27",9,11
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","40-44","2022/08/05",4,5
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","40-44","2022/08/06",3,4
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","40-44","2022/08/08",8,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","45-49","2022/05/26",17,18
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","45-49","2022/05/29",8,7
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","45-49","2022/05/30",7,8
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","45-49","2022/08/08",3,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","5-9","2022/05/26",7,8
