"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","桃園市","大溪區","女","否","60-64","2022/06/04",6,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","女","否","65-69","2022/06/04",14,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","女","否","70+","2022/06/03",13,12
"嚴重特殊傳染性肺炎","桃園市","大溪區","女","否","70+","2022/06/04",11,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","男","否","0","2022/06/02",4,3
"嚴重特殊傳染性肺炎","桃園市","大溪區","男","否","10-14","2022/06/04",8,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","男","否","15-19","2022/06/03",11,9
"嚴重特殊傳染性肺炎","桃園市","大溪區","男","否","15-19","2022/06/04",10,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","男","否","2","2022/06/04",3,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","男","否","20-24","2022/06/03",13,12
"嚴重特殊傳染性肺炎","桃園市","大溪區","男","否","20-24","2022/06/04",8,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","男","否","25-29","2022/06/02",20,19
"嚴重特殊傳染性肺炎","桃園市","大溪區","男","否","25-29","2022/06/04",13,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","男","否","3","2022/06/04",4,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","男","否","30-34","2022/06/04",8,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","男","否","35-39","2022/06/02",16,17
"嚴重特殊傳染性肺炎","桃園市","大溪區","男","否","35-39","2022/06/03",6,5
"嚴重特殊傳染性肺炎","桃園市","大溪區","男","否","35-39","2022/06/04",14,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","男","否","40-44","2022/06/04",14,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","男","否","45-49","2022/06/04",5,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","男","否","5-9","2022/06/03",17,16
"嚴重特殊傳染性肺炎","桃園市","大溪區","男","否","5-9","2022/06/04",6,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","男","否","50-54","2022/05/30",19,20
"嚴重特殊傳染性肺炎","桃園市","大溪區","男","否","50-54","2022/06/04",6,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","男","否","55-59","2022/06/04",8,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","男","否","60-64","2022/06/04",13,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","男","否","65-69","2022/06/03",8,7
"嚴重特殊傳染性肺炎","桃園市","大溪區","男","否","65-69","2022/06/04",6,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","男","否","70+","2022/06/04",11,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","女","否","0","2022/06/04",4,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","女","否","1","2022/06/04",5,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","女","否","10-14","2022/06/04",19,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","女","否","15-19","2022/06/04",18,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","女","否","2","2022/06/03",3,2
"嚴重特殊傳染性肺炎","桃園市","平鎮區","女","否","2","2022/06/04",6,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","女","否","20-24","2022/06/04",24,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","女","否","25-29","2022/06/04",19,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","女","否","3","2022/06/04",4,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","女","否","30-34","2022/06/03",29,28
"嚴重特殊傳染性肺炎","桃園市","平鎮區","女","否","30-34","2022/06/04",32,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","女","否","35-39","2022/06/04",37,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","女","否","4","2022/06/04",4,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","女","否","40-44","2022/06/04",46,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","女","否","45-49","2022/06/04",21,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","女","否","5-9","2022/06/03",30,29
"嚴重特殊傳染性肺炎","桃園市","平鎮區","女","否","5-9","2022/06/04",26,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","女","否","50-54","2022/06/04",25,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","女","否","55-59","2022/05/26",39,38
"嚴重特殊傳染性肺炎","桃園市","平鎮區","女","否","55-59","2022/06/04",19,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","女","否","60-64","2022/06/04",19,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","女","否","65-69","2022/06/03",24,23
"嚴重特殊傳染性肺炎","桃園市","平鎮區","女","否","65-69","2022/06/04",20,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","女","否","70+","2022/05/11",17,16
"嚴重特殊傳染性肺炎","桃園市","平鎮區","女","否","70+","2022/06/04",16,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","男","否","0","2022/06/04",1,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","男","否","1","2022/06/04",4,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","男","否","10-14","2022/06/04",14,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","男","否","15-19","2022/06/03",20,19
"嚴重特殊傳染性肺炎","桃園市","平鎮區","男","否","15-19","2022/06/04",12,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","男","否","2","2022/06/04",2,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","男","否","20-24","2022/05/24",46,45
"嚴重特殊傳染性肺炎","桃園市","平鎮區","男","否","20-24","2022/06/03",25,26
"嚴重特殊傳染性肺炎","桃園市","平鎮區","男","否","20-24","2022/06/04",14,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","男","否","25-29","2022/06/04",27,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","男","否","3","2022/06/04",7,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","男","否","30-34","2022/05/24",64,63
"嚴重特殊傳染性肺炎","桃園市","平鎮區","男","否","30-34","2022/06/02",39,40
"嚴重特殊傳染性肺炎","桃園市","平鎮區","男","否","30-34","2022/06/04",24,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","男","否","35-39","2022/05/24",60,61
"嚴重特殊傳染性肺炎","桃園市","平鎮區","男","否","35-39","2022/06/02",36,35
"嚴重特殊傳染性肺炎","桃園市","平鎮區","男","否","35-39","2022/06/03",33,30
"嚴重特殊傳染性肺炎","桃園市","平鎮區","男","否","35-39","2022/06/04",25,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","男","否","4","2022/06/04",2,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","男","否","40-44","2022/05/29",47,48
"嚴重特殊傳染性肺炎","桃園市","平鎮區","男","否","40-44","2022/06/04",23,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","男","否","45-49","2022/05/30",24,26
"嚴重特殊傳染性肺炎","桃園市","平鎮區","男","否","45-49","2022/06/03",21,20
"嚴重特殊傳染性肺炎","桃園市","平鎮區","男","否","45-49","2022/06/04",13,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","男","否","5-9","2022/05/30",30,31
"嚴重特殊傳染性肺炎","桃園市","平鎮區","男","否","5-9","2022/06/04",28,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","男","否","50-54","2022/06/01",24,25
"嚴重特殊傳染性肺炎","桃園市","平鎮區","男","否","50-54","2022/06/04",13,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","男","否","55-59","2022/06/02",19,20
"嚴重特殊傳染性肺炎","桃園市","平鎮區","男","否","55-59","2022/06/04",13,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","男","否","60-64","2022/06/04",15,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","男","否","65-69","2022/06/04",15,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","男","否","70+","2022/06/03",32,33
"嚴重特殊傳染性肺炎","桃園市","平鎮區","男","否","70+","2022/06/04",16,NA
"嚴重特殊傳染性肺炎","桃園市","復興區","女","否","0","2022/06/04",2,NA
"嚴重特殊傳染性肺炎","桃園市","復興區","女","否","1","2022/06/04",1,NA
"嚴重特殊傳染性肺炎","桃園市","復興區","女","否","10-14","2022/06/04",2,NA
"嚴重特殊傳染性肺炎","桃園市","復興區","女","否","15-19","2022/06/03",NA,1
"嚴重特殊傳染性肺炎","桃園市","復興區","女","否","15-19","2022/06/04",1,NA
"嚴重特殊傳染性肺炎","桃園市","復興區","女","否","2","2022/06/04",1,NA
"嚴重特殊傳染性肺炎","桃園市","復興區","女","否","20-24","2022/06/04",1,NA
"嚴重特殊傳染性肺炎","桃園市","復興區","女","否","25-29","2022/06/03",1,3
"嚴重特殊傳染性肺炎","桃園市","復興區","女","否","25-29","2022/06/04",4,NA
"嚴重特殊傳染性肺炎","桃園市","復興區","女","否","3","2022/06/04",1,NA
"嚴重特殊傳染性肺炎","桃園市","復興區","女","否","35-39","2022/06/03",3,6
"嚴重特殊傳染性肺炎","桃園市","復興區","女","否","35-39","2022/06/04",3,NA
"嚴重特殊傳染性肺炎","桃園市","復興區","女","否","4","2022/06/04",2,NA
"嚴重特殊傳染性肺炎","桃園市","復興區","女","否","40-44","2022/06/04",1,NA
"嚴重特殊傳染性肺炎","桃園市","復興區","女","否","45-49","2022/05/25",2,1
"嚴重特殊傳染性肺炎","桃園市","復興區","女","否","45-49","2022/06/04",2,NA
"嚴重特殊傳染性肺炎","桃園市","復興區","女","否","5-9","2022/06/04",5,NA
"嚴重特殊傳染性肺炎","桃園市","復興區","女","否","50-54","2022/06/04",2,NA
"嚴重特殊傳染性肺炎","桃園市","復興區","女","否","55-59","2022/06/03",2,3
"嚴重特殊傳染性肺炎","桃園市","復興區","女","否","55-59","2022/06/04",2,NA
"嚴重特殊傳染性肺炎","桃園市","復興區","女","否","60-64","2022/06/04",3,NA
"嚴重特殊傳染性肺炎","桃園市","復興區","女","否","65-69","2022/06/04",2,NA
"嚴重特殊傳染性肺炎","桃園市","復興區","女","否","70+","2022/06/04",1,NA
"嚴重特殊傳染性肺炎","桃園市","復興區","男","否","0","2022/06/04",2,NA
"嚴重特殊傳染性肺炎","桃園市","復興區","男","否","10-14","2022/06/04",4,NA
"嚴重特殊傳染性肺炎","桃園市","復興區","男","否","15-19","2022/06/03",3,4
"嚴重特殊傳染性肺炎","桃園市","復興區","男","否","15-19","2022/06/04",2,NA
"嚴重特殊傳染性肺炎","桃園市","復興區","男","否","2","2022/06/04",1,NA
"嚴重特殊傳染性肺炎","桃園市","復興區","男","否","20-24","2022/06/03",3,4
"嚴重特殊傳染性肺炎","桃園市","復興區","男","否","20-24","2022/06/04",2,NA
"嚴重特殊傳染性肺炎","桃園市","復興區","男","否","25-29","2022/06/04",1,NA
"嚴重特殊傳染性肺炎","桃園市","復興區","男","否","3","2022/06/03",NA,1
"嚴重特殊傳染性肺炎","桃園市","復興區","男","否","30-34","2022/06/03",5,4
"嚴重特殊傳染性肺炎","桃園市","復興區","男","否","35-39","2022/06/03",1,2
"嚴重特殊傳染性肺炎","桃園市","復興區","男","否","4","2022/06/04",2,NA
"嚴重特殊傳染性肺炎","桃園市","復興區","男","否","45-49","2022/06/04",1,NA
"嚴重特殊傳染性肺炎","桃園市","復興區","男","否","5-9","2022/06/04",3,NA
"嚴重特殊傳染性肺炎","桃園市","復興區","男","否","50-54","2022/06/03",3,5
"嚴重特殊傳染性肺炎","桃園市","復興區","男","否","50-54","2022/06/04",3,NA
"嚴重特殊傳染性肺炎","桃園市","復興區","男","否","55-59","2022/06/03",2,3
"嚴重特殊傳染性肺炎","桃園市","復興區","男","否","55-59","2022/06/04",1,NA
"嚴重特殊傳染性肺炎","桃園市","復興區","男","否","60-64","2022/06/04",3,NA
"嚴重特殊傳染性肺炎","桃園市","復興區","男","否","65-69","2022/06/03",1,2
"嚴重特殊傳染性肺炎","桃園市","復興區","男","否","65-69","2022/06/04",1,NA
"嚴重特殊傳染性肺炎","桃園市","復興區","男","否","70+","2022/06/04",1,NA
"嚴重特殊傳染性肺炎","桃園市","新屋區","女","否","10-14","2022/06/04",2,NA
"嚴重特殊傳染性肺炎","桃園市","新屋區","女","否","15-19","2022/06/04",3,NA
"嚴重特殊傳染性肺炎","桃園市","新屋區","女","否","20-24","2022/06/04",8,NA
"嚴重特殊傳染性肺炎","桃園市","新屋區","女","否","25-29","2022/06/03",8,9
"嚴重特殊傳染性肺炎","桃園市","新屋區","女","否","25-29","2022/06/04",6,NA
"嚴重特殊傳染性肺炎","桃園市","新屋區","女","否","3","2022/06/04",1,NA
"嚴重特殊傳染性肺炎","桃園市","新屋區","女","否","30-34","2022/06/04",6,NA
"嚴重特殊傳染性肺炎","桃園市","新屋區","女","否","35-39","2022/06/04",1,NA
"嚴重特殊傳染性肺炎","桃園市","新屋區","女","否","40-44","2022/06/04",2,NA
"嚴重特殊傳染性肺炎","桃園市","新屋區","女","否","45-49","2022/06/04",5,NA
"嚴重特殊傳染性肺炎","桃園市","新屋區","女","否","5-9","2022/06/04",1,NA
"嚴重特殊傳染性肺炎","桃園市","新屋區","女","否","50-54","2022/06/04",1,NA
"嚴重特殊傳染性肺炎","桃園市","新屋區","女","否","55-59","2022/06/04",3,NA
"嚴重特殊傳染性肺炎","桃園市","新屋區","女","否","60-64","2022/06/04",5,NA
"嚴重特殊傳染性肺炎","桃園市","新屋區","女","否","65-69","2022/06/04",2,NA
"嚴重特殊傳染性肺炎","桃園市","新屋區","女","否","70+","2022/06/03",8,7
"嚴重特殊傳染性肺炎","桃園市","新屋區","女","否","70+","2022/06/04",8,NA
"嚴重特殊傳染性肺炎","桃園市","新屋區","男","否","1","2022/06/04",1,NA
"嚴重特殊傳染性肺炎","桃園市","新屋區","男","否","10-14","2022/06/04",4,NA
"嚴重特殊傳染性肺炎","桃園市","新屋區","男","否","15-19","2022/06/04",2,NA
"嚴重特殊傳染性肺炎","桃園市","新屋區","男","否","2","2022/06/04",1,NA
"嚴重特殊傳染性肺炎","桃園市","新屋區","男","否","20-24","2022/06/04",6,NA
"嚴重特殊傳染性肺炎","桃園市","新屋區","男","否","25-29","2022/05/27",9,8
"嚴重特殊傳染性肺炎","桃園市","新屋區","男","否","25-29","2022/06/04",6,NA
"嚴重特殊傳染性肺炎","桃園市","新屋區","男","否","3","2022/06/04",1,NA
"嚴重特殊傳染性肺炎","桃園市","新屋區","男","否","30-34","2022/06/04",5,NA
"嚴重特殊傳染性肺炎","桃園市","新屋區","男","否","35-39","2022/06/03",9,8
"嚴重特殊傳染性肺炎","桃園市","新屋區","男","否","35-39","2022/06/04",3,NA
"嚴重特殊傳染性肺炎","桃園市","新屋區","男","否","40-44","2022/06/04",5,NA
"嚴重特殊傳染性肺炎","桃園市","新屋區","男","否","45-49","2022/06/04",3,NA
"嚴重特殊傳染性肺炎","桃園市","新屋區","男","否","5-9","2022/06/04",4,NA
"嚴重特殊傳染性肺炎","桃園市","新屋區","男","否","50-54","2022/06/04",3,NA
"嚴重特殊傳染性肺炎","桃園市","新屋區","男","否","55-59","2022/05/06",3,4
"嚴重特殊傳染性肺炎","桃園市","新屋區","男","否","55-59","2022/06/04",1,NA
"嚴重特殊傳染性肺炎","桃園市","新屋區","男","否","60-64","2022/06/04",2,NA
"嚴重特殊傳染性肺炎","桃園市","新屋區","男","否","65-69","2022/06/02",4,3
"嚴重特殊傳染性肺炎","桃園市","新屋區","男","否","65-69","2022/06/04",1,NA
"嚴重特殊傳染性肺炎","桃園市","新屋區","男","否","70+","2022/06/04",8,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","0","2022/06/04",4,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","1","2022/06/04",8,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","10-14","2022/04/27",9,8
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","10-14","2022/06/04",24,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","15-19","2022/05/30",36,37
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","15-19","2022/06/04",18,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","2","2022/06/04",7,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","20-24","2022/05/31",60,59
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","20-24","2022/06/03",56,55
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","20-24","2022/06/04",45,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","25-29","2022/05/05",155,154
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","25-29","2022/05/30",85,83
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","25-29","2022/06/02",77,76
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","25-29","2022/06/03",54,51
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","25-29","2022/06/04",42,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","3","2022/05/25",11,12
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","3","2022/06/04",4,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","30-34","2022/05/23",122,121
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","30-34","2022/05/24",84,83
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","30-34","2022/05/31",86,87
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","30-34","2022/06/01",96,97
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","30-34","2022/06/04",62,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","35-39","2022/05/21",152,153
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","35-39","2022/05/30",94,93
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","35-39","2022/05/31",94,92
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","35-39","2022/06/03",74,73
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","35-39","2022/06/04",45,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","4","2022/06/04",3,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","40-44","2022/05/11",88,89
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","40-44","2022/05/30",96,95
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","40-44","2022/06/02",66,67
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","40-44","2022/06/04",58,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","45-49","2022/05/25",71,72
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","45-49","2022/06/04",37,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","5-9","2022/06/03",32,31
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","5-9","2022/06/04",26,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","50-54","2022/05/27",62,63
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","50-54","2022/05/29",44,43
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","50-54","2022/06/01",56,55
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","50-54","2022/06/03",55,56
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","50-54","2022/06/04",45,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","55-59","2022/06/03",49,48
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","55-59","2022/06/04",32,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","60-64","2022/05/24",49,48
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","60-64","2022/05/30",52,51
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","60-64","2022/06/04",37,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","65-69","2022/06/04",25,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","70+","2022/05/27",63,64
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","70+","2022/06/04",34,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","0","2022/06/03",7,8
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","0","2022/06/04",1,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","1","2022/06/03",12,11
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","1","2022/06/04",6,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","10-14","2022/06/03",51,50
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","10-14","2022/06/04",36,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","15-19","2022/06/02",25,26
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","15-19","2022/06/04",28,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","2","2022/06/04",12,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","20-24","2022/05/20",68,69
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","20-24","2022/05/24",57,56
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","20-24","2022/06/03",48,49
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","20-24","2022/06/04",51,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","25-29","2022/06/03",63,62
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","25-29","2022/06/04",40,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","3","2022/06/04",5,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","30-34","2022/05/20",106,108
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","30-34","2022/05/24",101,100
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","30-34","2022/06/02",61,60
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","30-34","2022/06/03",52,50
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","30-34","2022/06/04",39,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","35-39","2022/06/04",43,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","4","2022/06/03",10,9
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","4","2022/06/04",8,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","40-44","2022/05/20",89,90
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","40-44","2022/06/04",31,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","45-49","2022/04/29",23,22
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","45-49","2022/05/23",90,89
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","45-49","2022/05/31",64,63
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","45-49","2022/06/01",53,52
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","45-49","2022/06/03",51,49
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","45-49","2022/06/04",29,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","5-9","2022/05/25",54,55
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","5-9","2022/06/01",54,55
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","5-9","2022/06/04",32,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","50-54","2022/05/22",54,55
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","50-54","2022/05/30",51,52
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","50-54","2022/06/03",34,33
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","50-54","2022/06/04",33,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","55-59","2022/06/02",26,27
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","55-59","2022/06/03",30,29
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","55-59","2022/06/04",21,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","60-64","2022/06/02",26,27
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","60-64","2022/06/04",23,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","65-69","2022/05/24",28,27
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","65-69","2022/06/04",14,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","70+","2022/06/03",38,37
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","70+","2022/06/04",28,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","0","2022/06/04",2,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","1","2022/06/04",5,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","10-14","2022/06/04",7,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","15-19","2022/06/01",19,18
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","15-19","2022/06/04",3,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","2","2022/05/24",2,3
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","2","2022/06/04",4,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","20-24","2022/06/04",13,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","25-29","2022/06/03",21,22
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","25-29","2022/06/04",23,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","3","2022/06/04",3,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","30-34","2022/06/03",21,22
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","30-34","2022/06/04",20,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","35-39","2022/05/29",37,38
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","35-39","2022/06/03",36,35
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","35-39","2022/06/04",23,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","4","2022/06/04",6,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","40-44","2022/06/03",33,32
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","40-44","2022/06/04",31,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","45-49","2022/06/03",26,25
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","45-49","2022/06/04",19,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","5-9","2022/05/31",17,15
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","5-9","2022/06/03",12,13
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","5-9","2022/06/04",12,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","50-54","2022/06/03",21,19
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","50-54","2022/06/04",19,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","55-59","2022/06/03",17,16
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","55-59","2022/06/04",16,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","60-64","2022/06/02",12,13
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","60-64","2022/06/04",19,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","65-69","2022/06/03",17,16
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","65-69","2022/06/04",10,NA
