"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","發病日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","雲林縣","褒忠鄉","F","否","55-59","2022/06/11",NA,1
"嚴重特殊傳染性肺炎","雲林縣","褒忠鄉","F","否","60-64","2022/06/11",NA,1
"嚴重特殊傳染性肺炎","雲林縣","褒忠鄉","F","否","60-64","2022/06/12",3,NA
"嚴重特殊傳染性肺炎","雲林縣","褒忠鄉","F","否","70+","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","雲林縣","褒忠鄉","M","否","10-14","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","雲林縣","褒忠鄉","M","否","15-19","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","雲林縣","褒忠鄉","M","否","20-24","2022/06/11",1,NA
"嚴重特殊傳染性肺炎","雲林縣","褒忠鄉","M","否","20-24","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","雲林縣","褒忠鄉","M","否","25-29","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","雲林縣","褒忠鄉","M","否","3","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","雲林縣","褒忠鄉","M","否","30-34","2022/06/11",2,1
"嚴重特殊傳染性肺炎","雲林縣","褒忠鄉","M","否","35-39","2022/06/11",5,4
"嚴重特殊傳染性肺炎","雲林縣","褒忠鄉","M","否","45-49","2022/06/10",NA,1
"嚴重特殊傳染性肺炎","雲林縣","褒忠鄉","M","否","45-49","2022/06/11",1,2
"嚴重特殊傳染性肺炎","雲林縣","褒忠鄉","M","否","55-59","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","雲林縣","褒忠鄉","M","否","65-69","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","雲林縣","西螺鎮","F","否","10-14","2022/06/12",4,NA
"嚴重特殊傳染性肺炎","雲林縣","西螺鎮","F","否","15-19","2022/06/12",3,NA
"嚴重特殊傳染性肺炎","雲林縣","西螺鎮","F","否","2","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","雲林縣","西螺鎮","F","否","20-24","2022/06/11",3,1
"嚴重特殊傳染性肺炎","雲林縣","西螺鎮","F","否","20-24","2022/06/12",6,NA
"嚴重特殊傳染性肺炎","雲林縣","西螺鎮","F","否","25-29","2022/06/10",1,2
"嚴重特殊傳染性肺炎","雲林縣","西螺鎮","F","否","25-29","2022/06/12",5,NA
"嚴重特殊傳染性肺炎","雲林縣","西螺鎮","F","否","30-34","2022/06/11",2,5
"嚴重特殊傳染性肺炎","雲林縣","西螺鎮","F","否","30-34","2022/06/12",3,NA
"嚴重特殊傳染性肺炎","雲林縣","西螺鎮","F","否","35-39","2022/06/10",5,4
"嚴重特殊傳染性肺炎","雲林縣","西螺鎮","F","否","35-39","2022/06/11",16,15
"嚴重特殊傳染性肺炎","雲林縣","西螺鎮","F","否","35-39","2022/06/12",6,NA
"嚴重特殊傳染性肺炎","雲林縣","西螺鎮","F","否","4","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","雲林縣","西螺鎮","F","否","40-44","2022/06/12",7,NA
"嚴重特殊傳染性肺炎","雲林縣","西螺鎮","F","否","45-49","2022/06/12",4,NA
"嚴重特殊傳染性肺炎","雲林縣","西螺鎮","F","否","5-9","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","雲林縣","西螺鎮","F","否","50-54","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","雲林縣","西螺鎮","F","否","55-59","2022/06/11",8,7
"嚴重特殊傳染性肺炎","雲林縣","西螺鎮","F","否","55-59","2022/06/12",4,NA
"嚴重特殊傳染性肺炎","雲林縣","西螺鎮","F","否","65-69","2022/06/11",5,4
"嚴重特殊傳染性肺炎","雲林縣","西螺鎮","F","否","65-69","2022/06/12",7,NA
"嚴重特殊傳染性肺炎","雲林縣","西螺鎮","F","否","70+","2022/06/10",1,2
"嚴重特殊傳染性肺炎","雲林縣","西螺鎮","F","否","70+","2022/06/12",4,NA
"嚴重特殊傳染性肺炎","雲林縣","西螺鎮","M","否","0","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","雲林縣","西螺鎮","M","否","10-14","2022/06/09",4,3
"嚴重特殊傳染性肺炎","雲林縣","西螺鎮","M","否","10-14","2022/06/11",3,4
"嚴重特殊傳染性肺炎","雲林縣","西螺鎮","M","否","10-14","2022/06/12",3,NA
"嚴重特殊傳染性肺炎","雲林縣","西螺鎮","M","否","15-19","2022/06/10",2,3
"嚴重特殊傳染性肺炎","雲林縣","西螺鎮","M","否","2","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","雲林縣","西螺鎮","M","否","20-24","2022/06/11",9,7
"嚴重特殊傳染性肺炎","雲林縣","西螺鎮","M","否","20-24","2022/06/12",5,NA
"嚴重特殊傳染性肺炎","雲林縣","西螺鎮","M","否","25-29","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","雲林縣","西螺鎮","M","否","30-34","2022/06/11",8,7
"嚴重特殊傳染性肺炎","雲林縣","西螺鎮","M","否","30-34","2022/06/12",4,NA
"嚴重特殊傳染性肺炎","雲林縣","西螺鎮","M","否","35-39","2022/06/11",6,7
"嚴重特殊傳染性肺炎","雲林縣","西螺鎮","M","否","35-39","2022/06/12",4,NA
"嚴重特殊傳染性肺炎","雲林縣","西螺鎮","M","否","4","2022/06/11",2,3
"嚴重特殊傳染性肺炎","雲林縣","西螺鎮","M","否","4","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","雲林縣","西螺鎮","M","否","40-44","2022/06/11",8,9
"嚴重特殊傳染性肺炎","雲林縣","西螺鎮","M","否","40-44","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","雲林縣","西螺鎮","M","否","45-49","2022/06/12",3,NA
"嚴重特殊傳染性肺炎","雲林縣","西螺鎮","M","否","5-9","2022/06/12",6,NA
"嚴重特殊傳染性肺炎","雲林縣","西螺鎮","M","否","50-54","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","雲林縣","西螺鎮","M","否","55-59","2022/06/11",4,5
"嚴重特殊傳染性肺炎","雲林縣","西螺鎮","M","否","55-59","2022/06/12",3,NA
"嚴重特殊傳染性肺炎","雲林縣","西螺鎮","M","否","60-64","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","雲林縣","西螺鎮","M","否","65-69","2022/06/11",2,1
"嚴重特殊傳染性肺炎","雲林縣","西螺鎮","M","否","65-69","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","雲林縣","西螺鎮","M","否","70+","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","F","否","0","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","F","否","1","2022/06/11",1,2
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","F","否","10-14","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","F","否","15-19","2022/06/10",2,1
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","F","否","15-19","2022/06/11",2,3
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","F","否","15-19","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","F","否","20-24","2022/06/11",6,7
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","F","否","25-29","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","F","否","30-34","2022/06/12",5,NA
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","F","否","35-39","2022/06/10",2,3
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","F","否","35-39","2022/06/11",9,8
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","F","否","35-39","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","F","否","40-44","2022/06/12",3,NA
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","F","否","45-49","2022/06/11",6,7
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","F","否","45-49","2022/06/12",3,NA
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","F","否","5-9","2022/06/10",1,2
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","F","否","5-9","2022/06/11",6,7
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","F","否","50-54","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","F","否","55-59","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","F","否","60-64","2022/06/12",4,NA
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","F","否","65-69","2022/06/11",6,7
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","F","否","70+","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","M","否","1","2022/06/12",3,NA
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","M","否","10-14","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","M","否","15-19","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","M","否","20-24","2022/06/11",3,4
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","M","否","20-24","2022/06/12",3,NA
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","M","否","25-29","2022/06/11",7,5
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","M","否","25-29","2022/06/12",3,NA
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","M","否","3","2022/06/11",2,1
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","M","否","3","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","M","否","30-34","2022/06/12",4,NA
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","M","否","35-39","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","M","否","4","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","M","否","40-44","2022/06/11",5,4
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","M","否","40-44","2022/06/12",4,NA
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","M","否","45-49","2022/06/11",9,7
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","M","否","45-49","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","M","否","5-9","2022/06/10",3,4
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","M","否","5-9","2022/06/12",5,NA
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","M","否","50-54","2022/06/11",7,8
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","M","否","50-54","2022/06/12",3,NA
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","M","否","55-59","2022/06/11",2,1
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","M","否","60-64","2022/06/11",3,2
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","M","否","60-64","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","M","否","65-69","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","M","否","70+","2022/06/11",8,7
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","M","否","70+","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","F","否","0","2022/06/11",6,4
"嚴重特殊傳染性肺炎","高雄市","三民區","F","否","1","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","F","否","10-14","2022/06/11",29,27
"嚴重特殊傳染性肺炎","高雄市","三民區","F","否","10-14","2022/06/12",15,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","F","否","15-19","2022/06/09",30,29
"嚴重特殊傳染性肺炎","高雄市","三民區","F","否","15-19","2022/06/11",33,32
"嚴重特殊傳染性肺炎","高雄市","三民區","F","否","15-19","2022/06/12",16,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","F","否","2","2022/06/11",7,6
"嚴重特殊傳染性肺炎","高雄市","三民區","F","否","2","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","F","否","20-24","2022/06/04",38,37
"嚴重特殊傳染性肺炎","高雄市","三民區","F","否","20-24","2022/06/09",39,38
"嚴重特殊傳染性肺炎","高雄市","三民區","F","否","20-24","2022/06/11",36,33
"嚴重特殊傳染性肺炎","高雄市","三民區","F","否","20-24","2022/06/12",32,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","F","否","25-29","2022/06/08",60,61
"嚴重特殊傳染性肺炎","高雄市","三民區","F","否","25-29","2022/06/10",36,35
"嚴重特殊傳染性肺炎","高雄市","三民區","F","否","25-29","2022/06/11",47,45
"嚴重特殊傳染性肺炎","高雄市","三民區","F","否","25-29","2022/06/12",26,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","F","否","3","2022/06/12",4,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","F","否","30-34","2022/06/09",45,46
"嚴重特殊傳染性肺炎","高雄市","三民區","F","否","30-34","2022/06/10",43,41
"嚴重特殊傳染性肺炎","高雄市","三民區","F","否","30-34","2022/06/11",47,41
"嚴重特殊傳染性肺炎","高雄市","三民區","F","否","30-34","2022/06/12",27,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","F","否","35-39","2022/06/07",64,65
"嚴重特殊傳染性肺炎","高雄市","三民區","F","否","35-39","2022/06/09",57,56
"嚴重特殊傳染性肺炎","高雄市","三民區","F","否","35-39","2022/06/11",60,58
"嚴重特殊傳染性肺炎","高雄市","三民區","F","否","35-39","2022/06/12",41,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","F","否","4","2022/06/11",10,9
"嚴重特殊傳染性肺炎","高雄市","三民區","F","否","4","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","F","否","40-44","2022/06/08",73,74
"嚴重特殊傳染性肺炎","高雄市","三民區","F","否","40-44","2022/06/11",64,62
"嚴重特殊傳染性肺炎","高雄市","三民區","F","否","40-44","2022/06/12",48,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","F","否","45-49","2022/06/10",35,34
"嚴重特殊傳染性肺炎","高雄市","三民區","F","否","45-49","2022/06/11",68,69
"嚴重特殊傳染性肺炎","高雄市","三民區","F","否","45-49","2022/06/12",45,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","F","否","5-9","2022/06/11",33,31
"嚴重特殊傳染性肺炎","高雄市","三民區","F","否","5-9","2022/06/12",21,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","F","否","50-54","2022/06/09",32,31
"嚴重特殊傳染性肺炎","高雄市","三民區","F","否","50-54","2022/06/10",44,43
"嚴重特殊傳染性肺炎","高雄市","三民區","F","否","50-54","2022/06/11",51,47
"嚴重特殊傳染性肺炎","高雄市","三民區","F","否","50-54","2022/06/12",23,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","F","否","55-59","2022/06/11",62,60
"嚴重特殊傳染性肺炎","高雄市","三民區","F","否","55-59","2022/06/12",29,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","F","否","60-64","2022/06/11",51,50
"嚴重特殊傳染性肺炎","高雄市","三民區","F","否","60-64","2022/06/12",30,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","F","否","65-69","2022/06/12",19,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","F","否","70+","2022/06/09",66,67
"嚴重特殊傳染性肺炎","高雄市","三民區","F","否","70+","2022/06/10",47,45
"嚴重特殊傳染性肺炎","高雄市","三民區","F","否","70+","2022/06/11",70,66
"嚴重特殊傳染性肺炎","高雄市","三民區","F","否","70+","2022/06/12",39,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","M","否","0","2022/06/11",6,3
"嚴重特殊傳染性肺炎","高雄市","三民區","M","否","0","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","M","否","1","2022/06/11",12,9
"嚴重特殊傳染性肺炎","高雄市","三民區","M","否","1","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","M","否","10-14","2022/06/12",10,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","M","否","15-19","2022/06/11",29,25
"嚴重特殊傳染性肺炎","高雄市","三民區","M","否","15-19","2022/06/12",18,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","M","否","2","2022/06/11",5,4
"嚴重特殊傳染性肺炎","高雄市","三民區","M","否","2","2022/06/12",3,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","M","否","20-24","2022/06/10",38,36
"嚴重特殊傳染性肺炎","高雄市","三民區","M","否","20-24","2022/06/11",42,38
"嚴重特殊傳染性肺炎","高雄市","三民區","M","否","20-24","2022/06/12",30,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","M","否","25-29","2022/06/10",39,37
"嚴重特殊傳染性肺炎","高雄市","三民區","M","否","25-29","2022/06/11",60,50
"嚴重特殊傳染性肺炎","高雄市","三民區","M","否","25-29","2022/06/12",28,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","M","否","3","2022/06/11",8,7
"嚴重特殊傳染性肺炎","高雄市","三民區","M","否","3","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","M","否","30-34","2022/06/10",36,35
"嚴重特殊傳染性肺炎","高雄市","三民區","M","否","30-34","2022/06/11",38,32
"嚴重特殊傳染性肺炎","高雄市","三民區","M","否","30-34","2022/06/12",24,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","M","否","35-39","2022/06/11",49,44
"嚴重特殊傳染性肺炎","高雄市","三民區","M","否","35-39","2022/06/12",27,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","M","否","4","2022/06/12",3,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","M","否","40-44","2022/06/10",40,37
"嚴重特殊傳染性肺炎","高雄市","三民區","M","否","40-44","2022/06/11",57,53
"嚴重特殊傳染性肺炎","高雄市","三民區","M","否","40-44","2022/06/12",31,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","M","否","45-49","2022/06/10",28,27
"嚴重特殊傳染性肺炎","高雄市","三民區","M","否","45-49","2022/06/11",44,40
"嚴重特殊傳染性肺炎","高雄市","三民區","M","否","45-49","2022/06/12",25,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","M","否","5-9","2022/06/06",46,47
"嚴重特殊傳染性肺炎","高雄市","三民區","M","否","5-9","2022/06/11",35,33
"嚴重特殊傳染性肺炎","高雄市","三民區","M","否","5-9","2022/06/12",13,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","M","否","50-54","2022/06/09",40,39
"嚴重特殊傳染性肺炎","高雄市","三民區","M","否","50-54","2022/06/11",32,31
"嚴重特殊傳染性肺炎","高雄市","三民區","M","否","50-54","2022/06/12",22,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","M","否","55-59","2022/06/04",34,35
"嚴重特殊傳染性肺炎","高雄市","三民區","M","否","55-59","2022/06/08",28,27
"嚴重特殊傳染性肺炎","高雄市","三民區","M","否","55-59","2022/06/09",36,35
"嚴重特殊傳染性肺炎","高雄市","三民區","M","否","55-59","2022/06/10",34,33
"嚴重特殊傳染性肺炎","高雄市","三民區","M","否","55-59","2022/06/12",32,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","M","否","60-64","2022/06/10",36,35
"嚴重特殊傳染性肺炎","高雄市","三民區","M","否","60-64","2022/06/11",38,35
"嚴重特殊傳染性肺炎","高雄市","三民區","M","否","60-64","2022/06/12",21,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","M","否","65-69","2022/06/11",35,34
"嚴重特殊傳染性肺炎","高雄市","三民區","M","否","65-69","2022/06/12",17,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","M","否","70+","2022/05/31",66,67
"嚴重特殊傳染性肺炎","高雄市","三民區","M","否","70+","2022/06/10",45,44
"嚴重特殊傳染性肺炎","高雄市","三民區","M","否","70+","2022/06/11",61,59
"嚴重特殊傳染性肺炎","高雄市","三民區","M","否","70+","2022/06/12",26,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","F","否","0","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","F","否","1","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","F","否","10-14","2022/06/12",7,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","F","否","15-19","2022/06/07",12,13
"嚴重特殊傳染性肺炎","高雄市","仁武區","F","否","15-19","2022/06/12",8,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","F","否","2","2022/06/11",2,1
"嚴重特殊傳染性肺炎","高雄市","仁武區","F","否","20-24","2022/06/10",10,9
"嚴重特殊傳染性肺炎","高雄市","仁武區","F","否","20-24","2022/06/11",15,16
"嚴重特殊傳染性肺炎","高雄市","仁武區","F","否","20-24","2022/06/12",12,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","F","否","25-29","2022/06/09",17,16
"嚴重特殊傳染性肺炎","高雄市","仁武區","F","否","25-29","2022/06/11",17,16
"嚴重特殊傳染性肺炎","高雄市","仁武區","F","否","25-29","2022/06/12",9,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","F","否","3","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","F","否","30-34","2022/06/10",15,14
"嚴重特殊傳染性肺炎","高雄市","仁武區","F","否","30-34","2022/06/12",11,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","F","否","35-39","2022/06/11",15,14
"嚴重特殊傳染性肺炎","高雄市","仁武區","F","否","35-39","2022/06/12",9,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","F","否","4","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","F","否","40-44","2022/06/11",21,20
"嚴重特殊傳染性肺炎","高雄市","仁武區","F","否","40-44","2022/06/12",10,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","F","否","45-49","2022/06/10",16,15
"嚴重特殊傳染性肺炎","高雄市","仁武區","F","否","45-49","2022/06/12",8,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","F","否","5-9","2022/06/11",12,11
"嚴重特殊傳染性肺炎","高雄市","仁武區","F","否","5-9","2022/06/12",10,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","F","否","50-54","2022/06/11",16,15
"嚴重特殊傳染性肺炎","高雄市","仁武區","F","否","50-54","2022/06/12",10,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","F","否","55-59","2022/06/12",16,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","F","否","60-64","2022/06/11",22,19
"嚴重特殊傳染性肺炎","高雄市","仁武區","F","否","60-64","2022/06/12",13,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","F","否","65-69","2022/06/11",17,15
"嚴重特殊傳染性肺炎","高雄市","仁武區","F","否","65-69","2022/06/12",11,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","F","否","70+","2022/06/11",15,14
"嚴重特殊傳染性肺炎","高雄市","仁武區","F","否","70+","2022/06/12",12,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","M","否","0","2022/06/11",1,2
"嚴重特殊傳染性肺炎","高雄市","仁武區","M","否","1","2022/06/10",4,3
"嚴重特殊傳染性肺炎","高雄市","仁武區","M","否","1","2022/06/11",4,3
"嚴重特殊傳染性肺炎","高雄市","仁武區","M","否","10-14","2022/06/12",6,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","M","否","15-19","2022/06/12",8,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","M","否","2","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","M","否","20-24","2022/06/06",11,10
"嚴重特殊傳染性肺炎","高雄市","仁武區","M","否","20-24","2022/06/11",16,14
"嚴重特殊傳染性肺炎","高雄市","仁武區","M","否","20-24","2022/06/12",7,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","M","否","25-29","2022/06/11",17,16
"嚴重特殊傳染性肺炎","高雄市","仁武區","M","否","25-29","2022/06/12",14,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","M","否","30-34","2022/06/11",15,14
"嚴重特殊傳染性肺炎","高雄市","仁武區","M","否","30-34","2022/06/12",15,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","M","否","35-39","2022/06/12",15,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","M","否","4","2022/06/10",4,3
"嚴重特殊傳染性肺炎","高雄市","仁武區","M","否","4","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","M","否","40-44","2022/06/07",24,23
"嚴重特殊傳染性肺炎","高雄市","仁武區","M","否","40-44","2022/06/11",20,17
"嚴重特殊傳染性肺炎","高雄市","仁武區","M","否","40-44","2022/06/12",14,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","M","否","45-49","2022/06/12",19,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","M","否","5-9","2022/06/12",6,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","M","否","50-54","2022/06/12",7,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","M","否","55-59","2022/06/11",9,8
"嚴重特殊傳染性肺炎","高雄市","仁武區","M","否","55-59","2022/06/12",7,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","M","否","60-64","2022/06/12",6,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","M","否","65-69","2022/06/11",9,8
"嚴重特殊傳染性肺炎","高雄市","仁武區","M","否","65-69","2022/06/12",7,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","M","否","70+","2022/06/11",19,17
"嚴重特殊傳染性肺炎","高雄市","仁武區","M","否","70+","2022/06/12",8,NA
"嚴重特殊傳染性肺炎","高雄市","內門區","F","否","35-39","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","高雄市","內門區","F","否","45-49","2022/06/12",3,NA
"嚴重特殊傳染性肺炎","高雄市","內門區","F","否","50-54","2022/06/11",2,1
"嚴重特殊傳染性肺炎","高雄市","內門區","F","否","60-64","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","高雄市","內門區","M","否","30-34","2022/06/11",NA,1
"嚴重特殊傳染性肺炎","高雄市","內門區","M","否","30-34","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","高雄市","內門區","M","否","40-44","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","高雄市","內門區","M","否","45-49","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","高雄市","內門區","M","否","50-54","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","高雄市","內門區","M","否","55-59","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","高雄市","內門區","M","否","60-64","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","高雄市","內門區","M","否","65-69","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","高雄市","內門區","M","否","70+","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","高雄市","六龜區","F","否","20-24","2022/06/11",1,2
"嚴重特殊傳染性肺炎","高雄市","六龜區","F","否","30-34","2022/06/11",NA,2
"嚴重特殊傳染性肺炎","高雄市","六龜區","F","否","35-39","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","高雄市","六龜區","F","否","70+","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","高雄市","六龜區","M","否","1","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","高雄市","六龜區","M","否","40-44","2022/06/11",1,2
"嚴重特殊傳染性肺炎","高雄市","六龜區","M","否","45-49","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","高雄市","六龜區","M","否","55-59","2022/06/11",1,2
"嚴重特殊傳染性肺炎","高雄市","六龜區","M","否","65-69","2022/06/12",1,NA
