"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","發病日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","苗栗縣","後龍鎮","M","否","55-59","2022/05/23",NA,1
"嚴重特殊傳染性肺炎","苗栗縣","後龍鎮","M","否","55-59","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","後龍鎮","M","否","60-64","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","後龍鎮","M","否","70+","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","泰安鄉","F","否","15-19","2022/05/21",1,2
"嚴重特殊傳染性肺炎","苗栗縣","泰安鄉","F","否","30-34","2022/07/16",NA,1
"嚴重特殊傳染性肺炎","苗栗縣","泰安鄉","F","否","35-39","2022/05/23",NA,1
"嚴重特殊傳染性肺炎","苗栗縣","泰安鄉","M","否","20-24","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","泰安鄉","M","否","35-39","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","獅潭鄉","F","否","50-54","2022/07/16",NA,1
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","1","2022/05/22",2,1
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","10-14","2022/05/20",18,17
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","10-14","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","15-19","2022/05/21",12,11
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","15-19","2022/07/16",5,4
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","2","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","20-24","2022/05/20",19,20
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","20-24","2022/05/21",16,15
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","20-24","2022/07/17",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","25-29","2022/05/21",33,34
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","25-29","2022/05/22",25,27
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","25-29","2022/05/23",33,36
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","25-29","2022/07/16",3,4
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","25-29","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","3","2022/05/23",1,2
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","3","2022/07/16",1,2
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","3","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","30-34","2022/05/19",29,28
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","30-34","2022/05/22",37,39
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","30-34","2022/05/23",44,46
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","30-34","2022/05/24",46,47
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","30-34","2022/07/17",3,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","35-39","2022/05/20",33,32
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","35-39","2022/05/21",30,31
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","35-39","2022/05/22",23,24
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","35-39","2022/05/23",27,30
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","35-39","2022/07/16",7,9
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","35-39","2022/07/17",7,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","4","2022/07/15",1,2
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","4","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","40-44","2022/05/21",26,27
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","40-44","2022/05/23",23,21
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","40-44","2022/07/17",7,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","45-49","2022/05/18",11,10
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","45-49","2022/05/21",6,7
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","45-49","2022/05/23",14,15
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","45-49","2022/07/15",5,6
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","45-49","2022/07/17",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","5-9","2022/05/21",9,8
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","5-9","2022/05/23",14,12
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","5-9","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","50-54","2022/05/22",3,4
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","50-54","2022/07/17",4,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","55-59","2022/05/22",6,5
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","55-59","2022/07/15",4,5
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","55-59","2022/07/17",4,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","60-64","2022/05/21",12,10
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","60-64","2022/07/17",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","65-69","2022/05/23",12,13
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","65-69","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","70+","2022/07/17",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","M","否","0","2022/07/15",NA,1
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","M","否","10-14","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","M","否","2","2022/07/17",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","M","否","20-24","2022/05/22",8,9
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","M","否","20-24","2022/05/23",18,17
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","M","否","20-24","2022/07/17",3,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","M","否","25-29","2022/05/20",30,31
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","M","否","25-29","2022/05/22",11,12
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","M","否","25-29","2022/05/23",26,27
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","M","否","25-29","2022/07/16",4,3
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","M","否","25-29","2022/07/17",5,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","M","否","3","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","M","否","30-34","2022/05/21",23,22
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","M","否","30-34","2022/05/22",14,15
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","M","否","30-34","2022/07/17",6,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","M","否","35-39","2022/05/22",17,16
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","M","否","35-39","2022/07/17",5,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","M","否","4","2022/05/21",3,2
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","M","否","4","2022/07/17",3,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","M","否","40-44","2022/05/21",16,17
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","M","否","40-44","2022/05/22",13,11
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","M","否","40-44","2022/07/16",7,6
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","M","否","40-44","2022/07/17",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","M","否","5-9","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","M","否","50-54","2022/05/22",5,4
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","M","否","50-54","2022/05/23",8,7
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","M","否","50-54","2022/07/17",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","M","否","55-59","2022/05/22",3,2
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","M","否","55-59","2022/05/23",9,7
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","M","否","55-59","2022/07/16",2,3
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","M","否","60-64","2022/05/17",6,7
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","M","否","60-64","2022/07/17",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","M","否","65-69","2022/05/23",5,4
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","M","否","70+","2022/07/17",5,NA
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","F","否","10-14","2022/07/16",4,3
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","F","否","10-14","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","F","否","15-19","2022/05/22",3,2
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","F","否","25-29","2022/07/17",3,NA
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","F","否","30-34","2022/05/22",7,6
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","F","否","30-34","2022/05/23",5,7
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","F","否","30-34","2022/07/17",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","F","否","35-39","2022/05/22",6,7
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","F","否","35-39","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","F","否","40-44","2022/07/17",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","F","否","45-49","2022/07/16",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","F","否","45-49","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","F","否","5-9","2022/07/16",3,2
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","F","否","5-9","2022/07/17",3,NA
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","F","否","50-54","2022/05/22",5,6
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","F","否","50-54","2022/07/17",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","F","否","55-59","2022/05/21",7,6
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","F","否","55-59","2022/05/22",1,2
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","F","否","65-69","2022/07/16",5,4
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","F","否","65-69","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","F","否","70+","2022/07/17",3,NA
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","M","否","1","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","M","否","15-19","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","M","否","20-24","2022/05/20",6,5
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","M","否","20-24","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","M","否","25-29","2022/05/23",13,12
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","M","否","3","2022/05/22",2,1
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","M","否","30-34","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","M","否","40-44","2022/07/16",NA,1
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","M","否","40-44","2022/07/17",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","M","否","45-49","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","M","否","5-9","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","M","否","5-9","2022/05/23",4,5
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","M","否","5-9","2022/07/16",4,6
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","M","否","5-9","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","M","否","50-54","2022/05/23",3,4
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","M","否","50-54","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","M","否","55-59","2022/05/21",2,3
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","M","否","55-59","2022/07/16",3,2
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","M","否","55-59","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","M","否","60-64","2022/05/22",2,1
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","M","否","60-64","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","M","否","65-69","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","M","否","70+","2022/07/17",3,NA
"嚴重特殊傳染性肺炎","苗栗縣","苗栗市","F","否","10-14","2022/07/17",3,NA
"嚴重特殊傳染性肺炎","苗栗縣","苗栗市","F","否","15-19","2022/05/21",1,2
"嚴重特殊傳染性肺炎","苗栗縣","苗栗市","F","否","15-19","2022/05/22",2,5
"嚴重特殊傳染性肺炎","苗栗縣","苗栗市","F","否","15-19","2022/07/17",4,NA
"嚴重特殊傳染性肺炎","苗栗縣","苗栗市","F","否","20-24","2022/05/22",5,3
"嚴重特殊傳染性肺炎","苗栗縣","苗栗市","F","否","20-24","2022/07/16",3,2
"嚴重特殊傳染性肺炎","苗栗縣","苗栗市","F","否","20-24","2022/07/17",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","苗栗市","F","否","25-29","2022/05/20",3,4
"嚴重特殊傳染性肺炎","苗栗縣","苗栗市","F","否","25-29","2022/05/22",7,5
"嚴重特殊傳染性肺炎","苗栗縣","苗栗市","F","否","25-29","2022/05/23",4,3
"嚴重特殊傳染性肺炎","苗栗縣","苗栗市","F","否","25-29","2022/07/17",5,NA
"嚴重特殊傳染性肺炎","苗栗縣","苗栗市","F","否","30-34","2022/05/22",11,10
"嚴重特殊傳染性肺炎","苗栗縣","苗栗市","F","否","30-34","2022/05/23",4,5
"嚴重特殊傳染性肺炎","苗栗縣","苗栗市","F","否","30-34","2022/07/17",6,NA
"嚴重特殊傳染性肺炎","苗栗縣","苗栗市","F","否","35-39","2022/05/22",4,5
"嚴重特殊傳染性肺炎","苗栗縣","苗栗市","F","否","35-39","2022/05/23",10,11
"嚴重特殊傳染性肺炎","苗栗縣","苗栗市","F","否","35-39","2022/07/17",3,NA
"嚴重特殊傳染性肺炎","苗栗縣","苗栗市","F","否","4","2022/07/17",3,NA
"嚴重特殊傳染性肺炎","苗栗縣","苗栗市","F","否","40-44","2022/05/21",11,12
"嚴重特殊傳染性肺炎","苗栗縣","苗栗市","F","否","40-44","2022/05/23",9,8
"嚴重特殊傳染性肺炎","苗栗縣","苗栗市","F","否","40-44","2022/07/12",7,6
"嚴重特殊傳染性肺炎","苗栗縣","苗栗市","F","否","40-44","2022/07/16",5,6
"嚴重特殊傳染性肺炎","苗栗縣","苗栗市","F","否","40-44","2022/07/17",3,NA
"嚴重特殊傳染性肺炎","苗栗縣","苗栗市","F","否","45-49","2022/05/21",6,7
"嚴重特殊傳染性肺炎","苗栗縣","苗栗市","F","否","45-49","2022/05/23",6,7
"嚴重特殊傳染性肺炎","苗栗縣","苗栗市","F","否","45-49","2022/07/17",6,NA
"嚴重特殊傳染性肺炎","苗栗縣","苗栗市","F","否","5-9","2022/07/17",4,NA
"嚴重特殊傳染性肺炎","苗栗縣","苗栗市","F","否","50-54","2022/05/18",10,11
"嚴重特殊傳染性肺炎","苗栗縣","苗栗市","F","否","50-54","2022/05/22",7,6
"嚴重特殊傳染性肺炎","苗栗縣","苗栗市","F","否","50-54","2022/07/17",5,NA
"嚴重特殊傳染性肺炎","苗栗縣","苗栗市","F","否","55-59","2022/07/16",8,7
"嚴重特殊傳染性肺炎","苗栗縣","苗栗市","F","否","55-59","2022/07/17",5,NA
"嚴重特殊傳染性肺炎","苗栗縣","苗栗市","F","否","60-64","2022/05/21",8,7
"嚴重特殊傳染性肺炎","苗栗縣","苗栗市","F","否","60-64","2022/07/16",4,3
"嚴重特殊傳染性肺炎","苗栗縣","苗栗市","F","否","60-64","2022/07/17",7,NA
"嚴重特殊傳染性肺炎","苗栗縣","苗栗市","F","否","65-69","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","苗栗市","F","否","70+","2022/07/16",7,6
"嚴重特殊傳染性肺炎","苗栗縣","苗栗市","F","否","70+","2022/07/17",3,NA
"嚴重特殊傳染性肺炎","苗栗縣","苗栗市","M","否","10-14","2022/07/17",3,NA
"嚴重特殊傳染性肺炎","苗栗縣","苗栗市","M","否","15-19","2022/05/21",7,6
"嚴重特殊傳染性肺炎","苗栗縣","苗栗市","M","否","15-19","2022/05/22",4,5
"嚴重特殊傳染性肺炎","苗栗縣","苗栗市","M","否","15-19","2022/07/17",3,NA
"嚴重特殊傳染性肺炎","苗栗縣","苗栗市","M","否","20-24","2022/05/08",3,4
"嚴重特殊傳染性肺炎","苗栗縣","苗栗市","M","否","20-24","2022/05/20",7,5
"嚴重特殊傳染性肺炎","苗栗縣","苗栗市","M","否","20-24","2022/05/21",9,10
"嚴重特殊傳染性肺炎","苗栗縣","苗栗市","M","否","20-24","2022/05/22",7,9
"嚴重特殊傳染性肺炎","苗栗縣","苗栗市","M","否","20-24","2022/07/16",4,3
"嚴重特殊傳染性肺炎","苗栗縣","苗栗市","M","否","20-24","2022/07/17",5,NA
"嚴重特殊傳染性肺炎","苗栗縣","苗栗市","M","否","25-29","2022/05/21",11,10
"嚴重特殊傳染性肺炎","苗栗縣","苗栗市","M","否","25-29","2022/05/22",9,10
"嚴重特殊傳染性肺炎","苗栗縣","苗栗市","M","否","25-29","2022/07/12",9,8
"嚴重特殊傳染性肺炎","苗栗縣","苗栗市","M","否","25-29","2022/07/16",6,5
"嚴重特殊傳染性肺炎","苗栗縣","苗栗市","M","否","25-29","2022/07/17",4,NA
"嚴重特殊傳染性肺炎","苗栗縣","苗栗市","M","否","30-34","2022/05/22",4,5
"嚴重特殊傳染性肺炎","苗栗縣","苗栗市","M","否","30-34","2022/07/14",8,7
"嚴重特殊傳染性肺炎","苗栗縣","苗栗市","M","否","30-34","2022/07/16",8,7
"嚴重特殊傳染性肺炎","苗栗縣","苗栗市","M","否","30-34","2022/07/17",10,NA
"嚴重特殊傳染性肺炎","苗栗縣","苗栗市","M","否","35-39","2022/05/21",11,9
"嚴重特殊傳染性肺炎","苗栗縣","苗栗市","M","否","35-39","2022/05/22",7,6
"嚴重特殊傳染性肺炎","苗栗縣","苗栗市","M","否","35-39","2022/05/23",7,6
"嚴重特殊傳染性肺炎","苗栗縣","苗栗市","M","否","35-39","2022/07/16",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","苗栗市","M","否","35-39","2022/07/17",5,NA
"嚴重特殊傳染性肺炎","苗栗縣","苗栗市","M","否","4","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","苗栗市","M","否","40-44","2022/05/23",4,3
"嚴重特殊傳染性肺炎","苗栗縣","苗栗市","M","否","40-44","2022/05/24",11,12
"嚴重特殊傳染性肺炎","苗栗縣","苗栗市","M","否","40-44","2022/07/17",6,NA
"嚴重特殊傳染性肺炎","苗栗縣","苗栗市","M","否","45-49","2022/07/17",3,NA
"嚴重特殊傳染性肺炎","苗栗縣","苗栗市","M","否","5-9","2022/07/17",4,NA
"嚴重特殊傳染性肺炎","苗栗縣","苗栗市","M","否","50-54","2022/07/15",4,3
"嚴重特殊傳染性肺炎","苗栗縣","苗栗市","M","否","50-54","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","苗栗市","M","否","55-59","2022/07/14",4,3
"嚴重特殊傳染性肺炎","苗栗縣","苗栗市","M","否","55-59","2022/07/17",4,NA
"嚴重特殊傳染性肺炎","苗栗縣","苗栗市","M","否","60-64","2022/05/20",2,1
"嚴重特殊傳染性肺炎","苗栗縣","苗栗市","M","否","60-64","2022/07/17",3,NA
"嚴重特殊傳染性肺炎","苗栗縣","苗栗市","M","否","65-69","2022/05/22",2,1
"嚴重特殊傳染性肺炎","苗栗縣","苗栗市","M","否","65-69","2022/07/17",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","苗栗市","M","否","70+","2022/07/17",4,NA
"嚴重特殊傳染性肺炎","苗栗縣","西湖鄉","F","否","0","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","西湖鄉","F","否","20-24","2022/05/22",NA,1
"嚴重特殊傳染性肺炎","苗栗縣","西湖鄉","F","否","35-39","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","西湖鄉","F","否","45-49","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","西湖鄉","F","否","50-54","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","西湖鄉","F","否","55-59","2022/05/23",NA,1
"嚴重特殊傳染性肺炎","苗栗縣","西湖鄉","F","否","55-59","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","西湖鄉","F","否","60-64","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","西湖鄉","M","否","30-34","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","西湖鄉","M","否","40-44","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","西湖鄉","M","否","60-64","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","通霄鎮","F","否","1","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","通霄鎮","F","否","10-14","2022/07/17",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","通霄鎮","F","否","15-19","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","通霄鎮","F","否","2","2022/05/22",1,2
"嚴重特殊傳染性肺炎","苗栗縣","通霄鎮","F","否","25-29","2022/07/17",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","通霄鎮","F","否","30-34","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","通霄鎮","F","否","30-34","2022/05/22",2,3
"嚴重特殊傳染性肺炎","苗栗縣","通霄鎮","F","否","30-34","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","通霄鎮","F","否","35-39","2022/07/17",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","通霄鎮","F","否","40-44","2022/05/22",1,2
"嚴重特殊傳染性肺炎","苗栗縣","通霄鎮","F","否","45-49","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","通霄鎮","F","否","5-9","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","通霄鎮","F","否","60-64","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","通霄鎮","F","否","65-69","2022/07/17",3,NA
"嚴重特殊傳染性肺炎","苗栗縣","通霄鎮","M","否","20-24","2022/05/20",5,4
"嚴重特殊傳染性肺炎","苗栗縣","通霄鎮","M","否","25-29","2022/05/23",5,3
"嚴重特殊傳染性肺炎","苗栗縣","通霄鎮","M","否","25-29","2022/07/16",2,3
"嚴重特殊傳染性肺炎","苗栗縣","通霄鎮","M","否","30-34","2022/05/21",2,3
"嚴重特殊傳染性肺炎","苗栗縣","通霄鎮","M","否","30-34","2022/05/22",2,3
"嚴重特殊傳染性肺炎","苗栗縣","通霄鎮","M","否","35-39","2022/07/16",2,3
"嚴重特殊傳染性肺炎","苗栗縣","通霄鎮","M","否","4","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","通霄鎮","M","否","40-44","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","通霄鎮","M","否","45-49","2022/07/16",2,1
"嚴重特殊傳染性肺炎","苗栗縣","通霄鎮","M","否","45-49","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","通霄鎮","M","否","5-9","2022/07/17",3,NA
"嚴重特殊傳染性肺炎","苗栗縣","通霄鎮","M","否","50-54","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","通霄鎮","M","否","55-59","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","通霄鎮","M","否","60-64","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","通霄鎮","M","否","65-69","2022/05/21",3,2
"嚴重特殊傳染性肺炎","苗栗縣","通霄鎮","M","否","65-69","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","通霄鎮","M","否","70+","2022/07/17",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","造橋鄉","F","否","10-14","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","造橋鄉","F","否","15-19","2022/05/23",NA,1
"嚴重特殊傳染性肺炎","苗栗縣","造橋鄉","F","否","25-29","2022/05/21",2,3
"嚴重特殊傳染性肺炎","苗栗縣","造橋鄉","F","否","35-39","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","造橋鄉","F","否","45-49","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","造橋鄉","F","否","5-9","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","造橋鄉","F","否","50-54","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","造橋鄉","F","否","60-64","2022/05/21",NA,1
"嚴重特殊傳染性肺炎","苗栗縣","造橋鄉","F","否","60-64","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","造橋鄉","M","否","15-19","2022/05/23",1,2
"嚴重特殊傳染性肺炎","苗栗縣","造橋鄉","M","否","20-24","2022/05/23",3,2
"嚴重特殊傳染性肺炎","苗栗縣","造橋鄉","M","否","20-24","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","造橋鄉","M","否","30-34","2022/05/22",4,3
"嚴重特殊傳染性肺炎","苗栗縣","造橋鄉","M","否","35-39","2022/05/23",12,13
"嚴重特殊傳染性肺炎","苗栗縣","造橋鄉","M","否","45-49","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","造橋鄉","M","否","5-9","2022/07/17",4,NA
"嚴重特殊傳染性肺炎","苗栗縣","造橋鄉","M","否","55-59","2022/05/23",1,2
"嚴重特殊傳染性肺炎","苗栗縣","造橋鄉","M","否","60-64","2022/05/21",NA,1
"嚴重特殊傳染性肺炎","苗栗縣","造橋鄉","M","否","60-64","2022/07/17",2,NA
