"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","女","否","60-64","2022/05/20",6,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","女","否","65-69","2022/05/20",5,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","女","否","70+","2022/05/20",8,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","男","否","1","2022/05/20",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","男","否","10-14","2022/05/20",3,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","男","否","15-19","2022/05/16",2,3
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","男","否","15-19","2022/05/17",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","男","否","15-19","2022/05/19",3,5
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","男","否","15-19","2022/05/20",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","男","否","20-24","2022/05/17",1,2
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","男","否","20-24","2022/05/18",2,1
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","男","否","20-24","2022/05/19",3,4
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","男","否","20-24","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","男","否","25-29","2022/05/18",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","男","否","25-29","2022/05/20",5,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","男","否","30-34","2022/05/19",NA,2
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","男","否","30-34","2022/05/20",4,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","男","否","35-39","2022/05/19",5,7
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","男","否","35-39","2022/05/20",3,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","男","否","40-44","2022/05/19",2,3
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","男","否","40-44","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","男","否","45-49","2022/05/19",6,7
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","男","否","45-49","2022/05/20",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","男","否","5-9","2022/05/19",5,6
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","男","否","5-9","2022/05/20",4,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","男","否","50-54","2022/05/19",4,3
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","男","否","50-54","2022/05/20",6,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","男","否","55-59","2022/05/17",3,4
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","男","否","55-59","2022/05/18",2,3
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","男","否","55-59","2022/05/19",3,8
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","男","否","55-59","2022/05/20",5,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","男","否","60-64","2022/05/19",NA,1
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","男","否","60-64","2022/05/20",3,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","男","否","65-69","2022/05/18",11,12
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","男","否","65-69","2022/05/19",5,6
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","男","否","65-69","2022/05/20",5,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","男","否","70+","2022/05/20",12,NA
"嚴重特殊傳染性肺炎","花蓮縣","瑞穗鄉","女","否","10-14","2022/05/20",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","瑞穗鄉","女","否","3","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","瑞穗鄉","女","否","30-34","2022/05/19",1,2
"嚴重特殊傳染性肺炎","花蓮縣","瑞穗鄉","女","否","30-34","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","瑞穗鄉","女","否","35-39","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","瑞穗鄉","女","否","40-44","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","瑞穗鄉","女","否","45-49","2022/05/18",3,1
"嚴重特殊傳染性肺炎","花蓮縣","瑞穗鄉","女","否","45-49","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","瑞穗鄉","女","否","5-9","2022/05/18",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","瑞穗鄉","女","否","5-9","2022/05/20",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","瑞穗鄉","女","否","50-54","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","瑞穗鄉","女","否","55-59","2022/05/19",3,2
"嚴重特殊傳染性肺炎","花蓮縣","瑞穗鄉","女","否","55-59","2022/05/20",4,NA
"嚴重特殊傳染性肺炎","花蓮縣","瑞穗鄉","女","否","70+","2022/05/20",3,NA
"嚴重特殊傳染性肺炎","花蓮縣","瑞穗鄉","男","否","10-14","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","瑞穗鄉","男","否","2","2022/05/19",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","瑞穗鄉","男","否","20-24","2022/05/13",1,2
"嚴重特殊傳染性肺炎","花蓮縣","瑞穗鄉","男","否","20-24","2022/05/19",2,1
"嚴重特殊傳染性肺炎","花蓮縣","瑞穗鄉","男","否","25-29","2022/05/19",1,2
"嚴重特殊傳染性肺炎","花蓮縣","瑞穗鄉","男","否","30-34","2022/05/19",2,1
"嚴重特殊傳染性肺炎","花蓮縣","瑞穗鄉","男","否","35-39","2022/04/30",NA,1
"嚴重特殊傳染性肺炎","花蓮縣","瑞穗鄉","男","否","35-39","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","瑞穗鄉","男","否","50-54","2022/05/15",1,2
"嚴重特殊傳染性肺炎","花蓮縣","瑞穗鄉","男","否","60-64","2022/05/19",NA,1
"嚴重特殊傳染性肺炎","花蓮縣","瑞穗鄉","男","否","60-64","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","秀林鄉","女","否","0","2022/05/20",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","秀林鄉","女","否","10-14","2022/05/20",6,NA
"嚴重特殊傳染性肺炎","花蓮縣","秀林鄉","女","否","15-19","2022/05/19",8,9
"嚴重特殊傳染性肺炎","花蓮縣","秀林鄉","女","否","15-19","2022/05/20",3,NA
"嚴重特殊傳染性肺炎","花蓮縣","秀林鄉","女","否","2","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","秀林鄉","女","否","20-24","2022/05/17",12,13
"嚴重特殊傳染性肺炎","花蓮縣","秀林鄉","女","否","20-24","2022/05/20",9,NA
"嚴重特殊傳染性肺炎","花蓮縣","秀林鄉","女","否","25-29","2022/05/19",4,5
"嚴重特殊傳染性肺炎","花蓮縣","秀林鄉","女","否","25-29","2022/05/20",9,NA
"嚴重特殊傳染性肺炎","花蓮縣","秀林鄉","女","否","30-34","2022/05/19",4,6
"嚴重特殊傳染性肺炎","花蓮縣","秀林鄉","女","否","30-34","2022/05/20",3,NA
"嚴重特殊傳染性肺炎","花蓮縣","秀林鄉","女","否","35-39","2022/05/16",5,6
"嚴重特殊傳染性肺炎","花蓮縣","秀林鄉","女","否","35-39","2022/05/18",6,7
"嚴重特殊傳染性肺炎","花蓮縣","秀林鄉","女","否","35-39","2022/05/19",3,4
"嚴重特殊傳染性肺炎","花蓮縣","秀林鄉","女","否","35-39","2022/05/20",7,NA
"嚴重特殊傳染性肺炎","花蓮縣","秀林鄉","女","否","4","2022/05/18",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","秀林鄉","女","否","40-44","2022/05/19",5,6
"嚴重特殊傳染性肺炎","花蓮縣","秀林鄉","女","否","40-44","2022/05/20",3,NA
"嚴重特殊傳染性肺炎","花蓮縣","秀林鄉","女","否","45-49","2022/05/20",4,NA
"嚴重特殊傳染性肺炎","花蓮縣","秀林鄉","女","否","5-9","2022/05/19",5,6
"嚴重特殊傳染性肺炎","花蓮縣","秀林鄉","女","否","5-9","2022/05/20",3,NA
"嚴重特殊傳染性肺炎","花蓮縣","秀林鄉","女","否","50-54","2022/05/16",9,10
"嚴重特殊傳染性肺炎","花蓮縣","秀林鄉","女","否","50-54","2022/05/20",4,NA
"嚴重特殊傳染性肺炎","花蓮縣","秀林鄉","女","否","55-59","2022/05/18",8,7
"嚴重特殊傳染性肺炎","花蓮縣","秀林鄉","女","否","55-59","2022/05/19",9,8
"嚴重特殊傳染性肺炎","花蓮縣","秀林鄉","女","否","55-59","2022/05/20",3,NA
"嚴重特殊傳染性肺炎","花蓮縣","秀林鄉","女","否","60-64","2022/05/20",8,NA
"嚴重特殊傳染性肺炎","花蓮縣","秀林鄉","女","否","65-69","2022/05/19",4,5
"嚴重特殊傳染性肺炎","花蓮縣","秀林鄉","女","否","65-69","2022/05/20",3,NA
"嚴重特殊傳染性肺炎","花蓮縣","秀林鄉","女","否","70+","2022/05/20",3,NA
"嚴重特殊傳染性肺炎","花蓮縣","秀林鄉","男","否","0","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","秀林鄉","男","否","1","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","秀林鄉","男","否","10-14","2022/05/20",7,NA
"嚴重特殊傳染性肺炎","花蓮縣","秀林鄉","男","否","15-19","2022/05/14",3,2
"嚴重特殊傳染性肺炎","花蓮縣","秀林鄉","男","否","15-19","2022/05/19",2,3
"嚴重特殊傳染性肺炎","花蓮縣","秀林鄉","男","否","15-19","2022/05/20",7,NA
"嚴重特殊傳染性肺炎","花蓮縣","秀林鄉","男","否","2","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","秀林鄉","男","否","20-24","2022/05/20",6,NA
"嚴重特殊傳染性肺炎","花蓮縣","秀林鄉","男","否","25-29","2022/05/18",7,8
"嚴重特殊傳染性肺炎","花蓮縣","秀林鄉","男","否","25-29","2022/05/20",7,NA
"嚴重特殊傳染性肺炎","花蓮縣","秀林鄉","男","否","3","2022/05/20",3,NA
"嚴重特殊傳染性肺炎","花蓮縣","秀林鄉","男","否","30-34","2022/05/20",7,NA
"嚴重特殊傳染性肺炎","花蓮縣","秀林鄉","男","否","35-39","2022/05/20",6,NA
"嚴重特殊傳染性肺炎","花蓮縣","秀林鄉","男","否","4","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","秀林鄉","男","否","40-44","2022/05/19",3,4
"嚴重特殊傳染性肺炎","花蓮縣","秀林鄉","男","否","40-44","2022/05/20",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","秀林鄉","男","否","45-49","2022/05/20",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","秀林鄉","男","否","5-9","2022/05/20",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","秀林鄉","男","否","50-54","2022/05/19",4,5
"嚴重特殊傳染性肺炎","花蓮縣","秀林鄉","男","否","50-54","2022/05/20",3,NA
"嚴重特殊傳染性肺炎","花蓮縣","秀林鄉","男","否","55-59","2022/05/20",5,NA
"嚴重特殊傳染性肺炎","花蓮縣","秀林鄉","男","否","60-64","2022/05/20",8,NA
"嚴重特殊傳染性肺炎","花蓮縣","秀林鄉","男","否","65-69","2022/05/18",3,2
"嚴重特殊傳染性肺炎","花蓮縣","秀林鄉","男","否","65-69","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","秀林鄉","男","否","70+","2022/05/20",4,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","1","2022/05/19",1,2
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","10-14","2022/05/18",4,5
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","10-14","2022/05/19",4,6
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","10-14","2022/05/20",9,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","15-19","2022/05/16",8,7
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","15-19","2022/05/18",5,4
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","15-19","2022/05/19",7,8
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","15-19","2022/05/20",9,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","20-24","2022/05/04",4,5
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","20-24","2022/05/18",18,17
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","20-24","2022/05/20",14,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","25-29","2022/05/16",21,20
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","25-29","2022/05/19",19,23
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","25-29","2022/05/20",17,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","3","2022/05/14",NA,1
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","3","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","30-34","2022/05/16",15,17
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","30-34","2022/05/18",13,14
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","30-34","2022/05/19",10,12
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","30-34","2022/05/20",7,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","35-39","2022/05/15",11,10
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","35-39","2022/05/16",12,9
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","35-39","2022/05/17",10,9
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","35-39","2022/05/19",7,9
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","35-39","2022/05/20",8,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","4","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","40-44","2022/05/16",16,17
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","40-44","2022/05/19",15,14
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","40-44","2022/05/20",11,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","45-49","2022/05/03",4,5
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","45-49","2022/05/16",12,11
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","45-49","2022/05/17",17,18
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","45-49","2022/05/18",11,13
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","45-49","2022/05/19",11,12
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","45-49","2022/05/20",14,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","5-9","2022/05/18",8,9
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","5-9","2022/05/19",11,10
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","5-9","2022/05/20",10,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","50-54","2022/05/18",15,14
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","50-54","2022/05/19",14,18
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","50-54","2022/05/20",11,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","55-59","2022/05/20",10,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","60-64","2022/05/20",7,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","65-69","2022/05/04",4,5
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","65-69","2022/05/14",4,2
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","65-69","2022/05/17",11,10
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","65-69","2022/05/19",5,4
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","65-69","2022/05/20",7,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","70+","2022/05/18",5,4
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","70+","2022/05/19",11,12
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","70+","2022/05/20",14,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","0","2022/05/16",2,3
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","0","2022/05/20",3,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","1","2022/05/20",3,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","10-14","2022/05/16",6,7
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","10-14","2022/05/18",8,10
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","10-14","2022/05/19",5,7
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","10-14","2022/05/20",10,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","15-19","2022/05/17",14,15
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","15-19","2022/05/18",17,16
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","15-19","2022/05/19",13,14
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","15-19","2022/05/20",19,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","2","2022/05/19",3,4
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","2","2022/05/20",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","20-24","2022/05/13",16,15
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","20-24","2022/05/16",15,14
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","20-24","2022/05/17",15,14
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","20-24","2022/05/18",14,11
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","20-24","2022/05/19",11,13
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","20-24","2022/05/20",13,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","25-29","2022/05/15",10,11
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","25-29","2022/05/16",15,14
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","25-29","2022/05/19",7,8
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","25-29","2022/05/20",14,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","3","2022/05/20",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","30-34","2022/05/15",7,6
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","30-34","2022/05/16",14,15
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","30-34","2022/05/18",13,10
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","30-34","2022/05/19",14,17
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","30-34","2022/05/20",14,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","35-39","2022/05/16",15,14
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","35-39","2022/05/19",11,12
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","35-39","2022/05/20",16,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","4","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","40-44","2022/05/15",8,9
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","40-44","2022/05/18",10,9
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","40-44","2022/05/20",12,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","45-49","2022/05/16",10,11
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","45-49","2022/05/19",14,13
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","45-49","2022/05/20",9,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","5-9","2022/05/18",9,10
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","5-9","2022/05/19",5,7
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","5-9","2022/05/20",10,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","50-54","2022/05/20",10,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","55-59","2022/05/16",6,7
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","55-59","2022/05/18",5,4
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","55-59","2022/05/19",5,7
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","55-59","2022/05/20",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","60-64","2022/05/18",8,9
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","60-64","2022/05/19",7,9
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","60-64","2022/05/20",6,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","65-69","2022/05/20",5,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","70+","2022/05/19",13,12
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","70+","2022/05/20",9,NA
"嚴重特殊傳染性肺炎","花蓮縣","萬榮鄉","女","否","10-14","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","萬榮鄉","女","否","20-24","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","萬榮鄉","女","否","25-29","2022/05/16",2,3
"嚴重特殊傳染性肺炎","花蓮縣","萬榮鄉","女","否","25-29","2022/05/20",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","萬榮鄉","女","否","3","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","萬榮鄉","女","否","4","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","萬榮鄉","女","否","40-44","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","萬榮鄉","女","否","45-49","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","萬榮鄉","女","否","5-9","2022/05/20",3,NA
"嚴重特殊傳染性肺炎","花蓮縣","萬榮鄉","女","否","50-54","2022/05/20",3,NA
"嚴重特殊傳染性肺炎","花蓮縣","萬榮鄉","女","否","55-59","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","萬榮鄉","女","否","60-64","2022/05/20",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","萬榮鄉","女","否","70+","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","萬榮鄉","男","否","1","2022/05/19",NA,1
"嚴重特殊傳染性肺炎","花蓮縣","萬榮鄉","男","否","10-14","2022/05/20",3,NA
"嚴重特殊傳染性肺炎","花蓮縣","萬榮鄉","男","否","15-19","2022/05/19",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","萬榮鄉","男","否","15-19","2022/05/20",3,NA
"嚴重特殊傳染性肺炎","花蓮縣","萬榮鄉","男","否","2","2022/05/19",1,2
"嚴重特殊傳染性肺炎","花蓮縣","萬榮鄉","男","否","25-29","2022/05/19",2,3
"嚴重特殊傳染性肺炎","花蓮縣","萬榮鄉","男","否","25-29","2022/05/20",3,NA
"嚴重特殊傳染性肺炎","花蓮縣","萬榮鄉","男","否","3","2022/05/19",2,1
"嚴重特殊傳染性肺炎","花蓮縣","萬榮鄉","男","否","30-34","2022/05/15",1,2
"嚴重特殊傳染性肺炎","花蓮縣","萬榮鄉","男","否","30-34","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","萬榮鄉","男","否","35-39","2022/05/19",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","萬榮鄉","男","否","55-59","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","萬榮鄉","男","否","60-64","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","萬榮鄉","男","否","65-69","2022/05/18",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","萬榮鄉","男","否","65-69","2022/05/20",3,NA
"嚴重特殊傳染性肺炎","花蓮縣","萬榮鄉","男","否","70+","2022/05/19",1,2
"嚴重特殊傳染性肺炎","花蓮縣","豐濱鄉","女","否","25-29","2022/05/19",2,3
"嚴重特殊傳染性肺炎","花蓮縣","豐濱鄉","女","否","40-44","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","豐濱鄉","女","否","45-49","2022/05/19",NA,1
"嚴重特殊傳染性肺炎","花蓮縣","豐濱鄉","女","否","5-9","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","豐濱鄉","女","否","50-54","2022/05/20",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","豐濱鄉","女","否","65-69","2022/05/20",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","豐濱鄉","女","否","70+","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","豐濱鄉","男","否","10-14","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","豐濱鄉","男","否","15-19","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","豐濱鄉","男","否","35-39","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","豐濱鄉","男","否","40-44","2022/05/19",NA,1
"嚴重特殊傳染性肺炎","花蓮縣","豐濱鄉","男","否","40-44","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","豐濱鄉","男","否","45-49","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","豐濱鄉","男","否","5-9","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","豐濱鄉","男","否","50-54","2022/05/19",NA,1
"嚴重特殊傳染性肺炎","花蓮縣","豐濱鄉","男","否","50-54","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","豐濱鄉","男","否","55-59","2022/05/19",NA,1
"嚴重特殊傳染性肺炎","花蓮縣","豐濱鄉","男","否","60-64","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","鳳林鎮","女","否","10-14","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","鳳林鎮","女","否","15-19","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","鳳林鎮","女","否","20-24","2022/05/19",NA,1
"嚴重特殊傳染性肺炎","花蓮縣","鳳林鎮","女","否","20-24","2022/05/20",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","鳳林鎮","女","否","25-29","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","鳳林鎮","女","否","30-34","2022/05/16",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","鳳林鎮","女","否","30-34","2022/05/20",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","鳳林鎮","女","否","35-39","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","鳳林鎮","女","否","40-44","2022/05/19",1,2
