"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","雲林縣","東勢鄉","男","否","70+","2022/08/03",2,NA
"嚴重特殊傳染性肺炎","雲林縣","林內鄉","女","否","10-14","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","雲林縣","林內鄉","女","否","20-24","2022/08/03",2,NA
"嚴重特殊傳染性肺炎","雲林縣","林內鄉","女","否","25-29","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","雲林縣","林內鄉","女","否","30-34","2022/08/03",2,NA
"嚴重特殊傳染性肺炎","雲林縣","林內鄉","女","否","50-54","2022/08/03",2,NA
"嚴重特殊傳染性肺炎","雲林縣","林內鄉","女","否","70+","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","雲林縣","林內鄉","男","否","10-14","2022/08/03",2,NA
"嚴重特殊傳染性肺炎","雲林縣","林內鄉","男","否","25-29","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","雲林縣","水林鄉","女","否","15-19","2022/08/02",NA,1
"嚴重特殊傳染性肺炎","雲林縣","水林鄉","女","否","25-29","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","雲林縣","水林鄉","女","否","30-34","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","雲林縣","水林鄉","女","否","35-39","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","雲林縣","水林鄉","女","否","40-44","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","雲林縣","水林鄉","女","否","45-49","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","雲林縣","水林鄉","女","否","70+","2022/08/03",3,NA
"嚴重特殊傳染性肺炎","雲林縣","水林鄉","男","否","2","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","雲林縣","水林鄉","男","否","20-24","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","雲林縣","水林鄉","男","否","40-44","2022/08/03",2,NA
"嚴重特殊傳染性肺炎","雲林縣","水林鄉","男","否","45-49","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","雲林縣","水林鄉","男","否","5-9","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","雲林縣","水林鄉","男","否","55-59","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","雲林縣","水林鄉","男","否","70+","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","雲林縣","莿桐鄉","女","否","20-24","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","雲林縣","莿桐鄉","女","否","25-29","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","雲林縣","莿桐鄉","女","否","30-34","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","雲林縣","莿桐鄉","女","否","35-39","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","雲林縣","莿桐鄉","女","否","40-44","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","雲林縣","莿桐鄉","女","否","50-54","2022/08/03",2,NA
"嚴重特殊傳染性肺炎","雲林縣","莿桐鄉","女","否","55-59","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","雲林縣","莿桐鄉","女","否","60-64","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","雲林縣","莿桐鄉","女","否","65-69","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","雲林縣","莿桐鄉","男","否","1","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","雲林縣","莿桐鄉","男","否","10-14","2022/08/02",3,2
"嚴重特殊傳染性肺炎","雲林縣","莿桐鄉","男","否","15-19","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","雲林縣","莿桐鄉","男","否","25-29","2022/08/03",2,NA
"嚴重特殊傳染性肺炎","雲林縣","莿桐鄉","男","否","30-34","2022/08/02",2,3
"嚴重特殊傳染性肺炎","雲林縣","莿桐鄉","男","否","35-39","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","雲林縣","莿桐鄉","男","否","4","2022/08/02",NA,1
"嚴重特殊傳染性肺炎","雲林縣","莿桐鄉","男","否","40-44","2022/08/03",3,NA
"嚴重特殊傳染性肺炎","雲林縣","莿桐鄉","男","否","5-9","2022/08/03",2,NA
"嚴重特殊傳染性肺炎","雲林縣","莿桐鄉","男","否","50-54","2022/08/02",5,4
"嚴重特殊傳染性肺炎","雲林縣","莿桐鄉","男","否","65-69","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","雲林縣","虎尾鎮","女","否","10-14","2022/08/02",3,2
"嚴重特殊傳染性肺炎","雲林縣","虎尾鎮","女","否","10-14","2022/08/03",2,NA
"嚴重特殊傳染性肺炎","雲林縣","虎尾鎮","女","否","15-19","2022/08/03",3,NA
"嚴重特殊傳染性肺炎","雲林縣","虎尾鎮","女","否","20-24","2022/08/02",3,2
"嚴重特殊傳染性肺炎","雲林縣","虎尾鎮","女","否","20-24","2022/08/03",3,NA
"嚴重特殊傳染性肺炎","雲林縣","虎尾鎮","女","否","25-29","2022/08/03",3,NA
"嚴重特殊傳染性肺炎","雲林縣","虎尾鎮","女","否","3","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","雲林縣","虎尾鎮","女","否","30-34","2022/08/03",6,NA
"嚴重特殊傳染性肺炎","雲林縣","虎尾鎮","女","否","35-39","2022/08/01",7,8
"嚴重特殊傳染性肺炎","雲林縣","虎尾鎮","女","否","35-39","2022/08/02",5,4
"嚴重特殊傳染性肺炎","雲林縣","虎尾鎮","女","否","35-39","2022/08/03",2,NA
"嚴重特殊傳染性肺炎","雲林縣","虎尾鎮","女","否","40-44","2022/08/03",6,NA
"嚴重特殊傳染性肺炎","雲林縣","虎尾鎮","女","否","45-49","2022/08/03",3,NA
"嚴重特殊傳染性肺炎","雲林縣","虎尾鎮","女","否","5-9","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","雲林縣","虎尾鎮","女","否","50-54","2022/08/01",2,3
"嚴重特殊傳染性肺炎","雲林縣","虎尾鎮","女","否","50-54","2022/08/03",5,NA
"嚴重特殊傳染性肺炎","雲林縣","虎尾鎮","女","否","55-59","2022/08/02",1,2
"嚴重特殊傳染性肺炎","雲林縣","虎尾鎮","女","否","55-59","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","雲林縣","虎尾鎮","女","否","65-69","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","雲林縣","虎尾鎮","女","否","70+","2022/08/03",3,NA
"嚴重特殊傳染性肺炎","雲林縣","虎尾鎮","男","否","0","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","雲林縣","虎尾鎮","男","否","1","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","雲林縣","虎尾鎮","男","否","10-14","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","雲林縣","虎尾鎮","男","否","15-19","2022/08/02",2,1
"嚴重特殊傳染性肺炎","雲林縣","虎尾鎮","男","否","15-19","2022/08/03",2,NA
"嚴重特殊傳染性肺炎","雲林縣","虎尾鎮","男","否","20-24","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","雲林縣","虎尾鎮","男","否","25-29","2022/05/27",13,14
"嚴重特殊傳染性肺炎","雲林縣","虎尾鎮","男","否","25-29","2022/08/02",3,4
"嚴重特殊傳染性肺炎","雲林縣","虎尾鎮","男","否","25-29","2022/08/03",2,NA
"嚴重特殊傳染性肺炎","雲林縣","虎尾鎮","男","否","3","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","雲林縣","虎尾鎮","男","否","30-34","2022/08/03",3,NA
"嚴重特殊傳染性肺炎","雲林縣","虎尾鎮","男","否","35-39","2022/08/03",3,NA
"嚴重特殊傳染性肺炎","雲林縣","虎尾鎮","男","否","4","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","雲林縣","虎尾鎮","男","否","40-44","2022/08/02",6,5
"嚴重特殊傳染性肺炎","雲林縣","虎尾鎮","男","否","40-44","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","雲林縣","虎尾鎮","男","否","45-49","2022/08/03",2,NA
"嚴重特殊傳染性肺炎","雲林縣","虎尾鎮","男","否","5-9","2022/08/03",2,NA
"嚴重特殊傳染性肺炎","雲林縣","虎尾鎮","男","否","50-54","2022/08/03",2,NA
"嚴重特殊傳染性肺炎","雲林縣","虎尾鎮","男","否","60-64","2022/08/03",2,NA
"嚴重特殊傳染性肺炎","雲林縣","虎尾鎮","男","否","70+","2022/08/01",1,2
"嚴重特殊傳染性肺炎","雲林縣","虎尾鎮","男","否","70+","2022/08/03",2,NA
"嚴重特殊傳染性肺炎","雲林縣","褒忠鄉","女","否","20-24","2022/08/02",NA,1
"嚴重特殊傳染性肺炎","雲林縣","褒忠鄉","女","否","25-29","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","雲林縣","褒忠鄉","女","否","45-49","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","雲林縣","褒忠鄉","女","否","50-54","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","雲林縣","褒忠鄉","男","否","10-14","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","雲林縣","褒忠鄉","男","否","25-29","2022/08/03",2,NA
"嚴重特殊傳染性肺炎","雲林縣","褒忠鄉","男","否","30-34","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","雲林縣","褒忠鄉","男","否","5-9","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","雲林縣","褒忠鄉","男","否","55-59","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","雲林縣","西螺鎮","女","否","0","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","雲林縣","西螺鎮","女","否","10-14","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","雲林縣","西螺鎮","女","否","15-19","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","雲林縣","西螺鎮","女","否","2","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","雲林縣","西螺鎮","女","否","25-29","2022/08/03",4,NA
"嚴重特殊傳染性肺炎","雲林縣","西螺鎮","女","否","3","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","雲林縣","西螺鎮","女","否","30-34","2022/08/02",2,3
"嚴重特殊傳染性肺炎","雲林縣","西螺鎮","女","否","30-34","2022/08/03",2,NA
"嚴重特殊傳染性肺炎","雲林縣","西螺鎮","女","否","35-39","2022/08/02",2,3
"嚴重特殊傳染性肺炎","雲林縣","西螺鎮","女","否","35-39","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","雲林縣","西螺鎮","女","否","40-44","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","雲林縣","西螺鎮","女","否","45-49","2022/08/03",5,NA
"嚴重特殊傳染性肺炎","雲林縣","西螺鎮","女","否","50-54","2022/08/03",2,NA
"嚴重特殊傳染性肺炎","雲林縣","西螺鎮","女","否","55-59","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","雲林縣","西螺鎮","女","否","60-64","2022/08/03",2,NA
"嚴重特殊傳染性肺炎","雲林縣","西螺鎮","女","否","70+","2022/08/03",2,NA
"嚴重特殊傳染性肺炎","雲林縣","西螺鎮","男","否","0","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","雲林縣","西螺鎮","男","否","1","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","雲林縣","西螺鎮","男","否","10-14","2022/08/03",2,NA
"嚴重特殊傳染性肺炎","雲林縣","西螺鎮","男","否","15-19","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","雲林縣","西螺鎮","男","否","20-24","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","雲林縣","西螺鎮","男","否","25-29","2022/08/01",NA,1
"嚴重特殊傳染性肺炎","雲林縣","西螺鎮","男","否","25-29","2022/08/03",3,NA
"嚴重特殊傳染性肺炎","雲林縣","西螺鎮","男","否","30-34","2022/08/02",1,2
"嚴重特殊傳染性肺炎","雲林縣","西螺鎮","男","否","35-39","2022/08/03",2,NA
"嚴重特殊傳染性肺炎","雲林縣","西螺鎮","男","否","40-44","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","雲林縣","西螺鎮","男","否","45-49","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","雲林縣","西螺鎮","男","否","50-54","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","女","否","10-14","2022/08/02",2,3
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","女","否","10-14","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","女","否","15-19","2022/08/03",3,NA
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","女","否","20-24","2022/08/03",2,NA
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","女","否","25-29","2022/08/02",1,2
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","女","否","25-29","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","女","否","30-34","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","女","否","35-39","2022/08/01",3,2
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","女","否","40-44","2022/08/02",3,4
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","女","否","40-44","2022/08/03",6,NA
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","女","否","45-49","2022/08/03",5,NA
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","女","否","5-9","2022/08/02",NA,2
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","女","否","5-9","2022/08/03",2,NA
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","女","否","50-54","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","女","否","55-59","2022/08/02",NA,1
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","女","否","60-64","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","女","否","70+","2022/08/03",3,NA
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","男","否","10-14","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","男","否","15-19","2022/07/31",2,3
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","男","否","15-19","2022/08/03",4,NA
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","男","否","20-24","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","男","否","25-29","2022/08/02",3,2
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","男","否","25-29","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","男","否","30-34","2022/08/03",3,NA
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","男","否","35-39","2022/08/02",NA,1
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","男","否","35-39","2022/08/03",2,NA
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","男","否","45-49","2022/08/02",1,2
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","男","否","45-49","2022/08/03",5,NA
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","男","否","5-9","2022/08/03",2,NA
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","男","否","50-54","2022/08/01",2,1
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","男","否","50-54","2022/08/02",1,2
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","男","否","50-54","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","男","否","55-59","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","男","否","60-64","2022/08/03",2,NA
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","男","否","65-69","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","男","否","70+","2022/08/03",4,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","女","否","0","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","女","否","1","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","女","否","10-14","2022/08/03",5,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","女","否","15-19","2022/08/02",11,10
"嚴重特殊傳染性肺炎","高雄市","三民區","女","否","15-19","2022/08/03",7,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","女","否","2","2022/08/02",NA,1
"嚴重特殊傳染性肺炎","高雄市","三民區","女","否","2","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","女","否","20-24","2022/08/02",21,14
"嚴重特殊傳染性肺炎","高雄市","三民區","女","否","20-24","2022/08/03",9,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","女","否","25-29","2022/08/01",18,17
"嚴重特殊傳染性肺炎","高雄市","三民區","女","否","25-29","2022/08/02",14,13
"嚴重特殊傳染性肺炎","高雄市","三民區","女","否","25-29","2022/08/03",21,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","女","否","3","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","女","否","30-34","2022/08/01",19,18
"嚴重特殊傳染性肺炎","高雄市","三民區","女","否","30-34","2022/08/03",8,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","女","否","35-39","2022/08/02",14,12
"嚴重特殊傳染性肺炎","高雄市","三民區","女","否","35-39","2022/08/03",12,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","女","否","4","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","女","否","40-44","2022/08/02",13,12
"嚴重特殊傳染性肺炎","高雄市","三民區","女","否","40-44","2022/08/03",16,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","女","否","45-49","2022/08/03",7,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","女","否","5-9","2022/08/03",8,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","女","否","50-54","2022/08/01",16,15
"嚴重特殊傳染性肺炎","高雄市","三民區","女","否","50-54","2022/08/03",10,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","女","否","55-59","2022/08/01",19,18
"嚴重特殊傳染性肺炎","高雄市","三民區","女","否","55-59","2022/08/03",6,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","女","否","60-64","2022/08/03",11,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","女","否","65-69","2022/08/03",6,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","女","否","70+","2022/08/03",6,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","男","否","1","2022/08/02",4,5
"嚴重特殊傳染性肺炎","高雄市","三民區","男","否","1","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","男","否","10-14","2022/08/03",6,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","男","否","15-19","2022/08/02",4,5
"嚴重特殊傳染性肺炎","高雄市","三民區","男","否","15-19","2022/08/03",10,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","男","否","2","2022/08/03",4,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","男","否","20-24","2022/08/02",9,8
"嚴重特殊傳染性肺炎","高雄市","三民區","男","否","20-24","2022/08/03",12,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","男","否","25-29","2022/08/02",9,10
"嚴重特殊傳染性肺炎","高雄市","三民區","男","否","25-29","2022/08/03",11,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","男","否","3","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","男","否","30-34","2022/08/02",11,9
"嚴重特殊傳染性肺炎","高雄市","三民區","男","否","30-34","2022/08/03",6,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","男","否","35-39","2022/08/03",10,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","男","否","4","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","男","否","40-44","2022/08/03",9,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","男","否","45-49","2022/08/02",2,3
"嚴重特殊傳染性肺炎","高雄市","三民區","男","否","45-49","2022/08/03",9,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","男","否","5-9","2022/07/28",8,9
"嚴重特殊傳染性肺炎","高雄市","三民區","男","否","5-9","2022/08/03",10,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","男","否","50-54","2022/08/02",5,6
"嚴重特殊傳染性肺炎","高雄市","三民區","男","否","50-54","2022/08/03",6,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","男","否","55-59","2022/08/03",5,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","男","否","60-64","2022/08/02",9,8
"嚴重特殊傳染性肺炎","高雄市","三民區","男","否","60-64","2022/08/03",4,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","男","否","65-69","2022/08/03",6,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","男","否","70+","2022/08/03",3,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","女","否","1","2022/08/03",2,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","女","否","15-19","2022/08/03",3,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","女","否","2","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","女","否","20-24","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","女","否","25-29","2022/08/03",8,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","女","否","30-34","2022/08/03",6,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","女","否","35-39","2022/08/01",6,5
"嚴重特殊傳染性肺炎","高雄市","仁武區","女","否","35-39","2022/08/03",6,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","女","否","40-44","2022/08/03",2,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","女","否","45-49","2022/08/01",8,7
"嚴重特殊傳染性肺炎","高雄市","仁武區","女","否","45-49","2022/08/03",3,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","女","否","5-9","2022/08/03",3,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","女","否","50-54","2022/08/03",7,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","女","否","55-59","2022/08/03",3,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","女","否","60-64","2022/08/03",2,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","女","否","65-69","2022/08/03",2,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","女","否","70+","2022/08/01",5,4
"嚴重特殊傳染性肺炎","高雄市","仁武區","女","否","70+","2022/08/03",2,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","男","否","10-14","2022/08/02",4,5
"嚴重特殊傳染性肺炎","高雄市","仁武區","男","否","10-14","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","男","否","15-19","2022/08/02",5,4
"嚴重特殊傳染性肺炎","高雄市","仁武區","男","否","15-19","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","男","否","20-24","2022/08/03",2,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","男","否","25-29","2022/08/01",5,4
"嚴重特殊傳染性肺炎","高雄市","仁武區","男","否","25-29","2022/08/03",2,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","男","否","3","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","男","否","30-34","2022/08/02",4,3
"嚴重特殊傳染性肺炎","高雄市","仁武區","男","否","30-34","2022/08/03",3,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","男","否","35-39","2022/08/02",4,3
"嚴重特殊傳染性肺炎","高雄市","仁武區","男","否","35-39","2022/08/03",4,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","男","否","40-44","2022/08/02",6,5
"嚴重特殊傳染性肺炎","高雄市","仁武區","男","否","40-44","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","男","否","45-49","2022/08/03",3,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","男","否","5-9","2022/08/03",3,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","男","否","50-54","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","男","否","55-59","2022/08/03",2,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","男","否","60-64","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","男","否","65-69","2022/08/03",3,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","男","否","70+","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","高雄市","內門區","男","否","30-34","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","高雄市","六龜區","女","否","30-34","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","高雄市","六龜區","女","否","4","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","高雄市","六龜區","女","否","40-44","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","高雄市","六龜區","女","否","5-9","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","高雄市","六龜區","女","否","70+","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","高雄市","六龜區","男","否","20-24","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","高雄市","六龜區","男","否","25-29","2022/08/02",NA,1
"嚴重特殊傳染性肺炎","高雄市","六龜區","男","否","40-44","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","高雄市","六龜區","男","否","5-9","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","高雄市","六龜區","男","否","50-54","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","高雄市","前金區","女","否","10-14","2022/08/03",2,NA
"嚴重特殊傳染性肺炎","高雄市","前金區","女","否","20-24","2022/08/01",NA,1
"嚴重特殊傳染性肺炎","高雄市","前金區","女","否","20-24","2022/08/03",2,NA
"嚴重特殊傳染性肺炎","高雄市","前金區","女","否","25-29","2022/07/30",3,2
"嚴重特殊傳染性肺炎","高雄市","前金區","女","否","25-29","2022/08/02",6,5
"嚴重特殊傳染性肺炎","高雄市","前金區","女","否","25-29","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","高雄市","前金區","女","否","3","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","高雄市","前金區","女","否","30-34","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","高雄市","前金區","女","否","35-39","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","高雄市","前金區","女","否","40-44","2022/08/03",3,NA
"嚴重特殊傳染性肺炎","高雄市","前金區","女","否","45-49","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","高雄市","前金區","女","否","50-54","2022/08/03",2,NA
"嚴重特殊傳染性肺炎","高雄市","前金區","女","否","70+","2022/08/03",10,NA
"嚴重特殊傳染性肺炎","高雄市","前金區","男","否","0","2022/08/02",2,1
"嚴重特殊傳染性肺炎","高雄市","前金區","男","否","10-14","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","高雄市","前金區","男","否","15-19","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","高雄市","前金區","男","否","20-24","2022/08/02",2,1
"嚴重特殊傳染性肺炎","高雄市","前金區","男","否","25-29","2022/08/02",1,2
"嚴重特殊傳染性肺炎","高雄市","前金區","男","否","25-29","2022/08/03",2,NA
"嚴重特殊傳染性肺炎","高雄市","前金區","男","否","35-39","2022/08/03",3,NA
"嚴重特殊傳染性肺炎","高雄市","前金區","男","否","45-49","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","高雄市","前金區","男","否","45-49","2022/08/03",3,NA
"嚴重特殊傳染性肺炎","高雄市","前金區","男","否","50-54","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","高雄市","前金區","男","否","55-59","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","高雄市","前金區","男","否","60-64","2022/07/31",NA,1
"嚴重特殊傳染性肺炎","高雄市","前金區","男","否","60-64","2022/08/03",2,NA
