"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","桃園市","龍潭區","女","否","55-59","2022/09/12",12,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","女","否","60-64","2022/09/10",10,8
"嚴重特殊傳染性肺炎","桃園市","龍潭區","女","否","60-64","2022/09/12",3,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","女","否","65-69","2022/09/12",8,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","女","否","70+","2022/09/11",12,13
"嚴重特殊傳染性肺炎","桃園市","龍潭區","女","否","70+","2022/09/12",9,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","男","否","0","2022/09/11",4,3
"嚴重特殊傳染性肺炎","桃園市","龍潭區","男","否","0","2022/09/12",1,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","男","否","1","2022/09/12",1,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","男","否","10-14","2022/09/09",3,4
"嚴重特殊傳染性肺炎","桃園市","龍潭區","男","否","10-14","2022/09/11",4,3
"嚴重特殊傳染性肺炎","桃園市","龍潭區","男","否","10-14","2022/09/12",3,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","男","否","15-19","2022/09/12",7,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","男","否","2","2022/09/12",2,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","男","否","20-24","2022/09/09",7,8
"嚴重特殊傳染性肺炎","桃園市","龍潭區","男","否","20-24","2022/09/12",11,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","男","否","25-29","2022/09/09",9,10
"嚴重特殊傳染性肺炎","桃園市","龍潭區","男","否","25-29","2022/09/10",12,11
"嚴重特殊傳染性肺炎","桃園市","龍潭區","男","否","25-29","2022/09/12",10,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","男","否","30-34","2022/09/08",7,6
"嚴重特殊傳染性肺炎","桃園市","龍潭區","男","否","30-34","2022/09/09",8,7
"嚴重特殊傳染性肺炎","桃園市","龍潭區","男","否","30-34","2022/09/12",6,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","男","否","35-39","2022/09/11",7,6
"嚴重特殊傳染性肺炎","桃園市","龍潭區","男","否","35-39","2022/09/12",6,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","男","否","4","2022/09/12",2,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","男","否","40-44","2022/09/11",4,5
"嚴重特殊傳染性肺炎","桃園市","龍潭區","男","否","40-44","2022/09/12",5,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","男","否","45-49","2022/09/12",9,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","男","否","5-9","2022/09/12",10,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","男","否","50-54","2022/09/11",5,3
"嚴重特殊傳染性肺炎","桃園市","龍潭區","男","否","50-54","2022/09/12",5,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","男","否","55-59","2022/09/12",8,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","男","否","60-64","2022/09/12",7,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","男","否","65-69","2022/09/12",3,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","男","否","70+","2022/09/12",2,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","0","2022/09/07",1,2
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","0","2022/09/12",2,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","10-14","2022/09/11",10,9
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","10-14","2022/09/12",8,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","15-19","2022/09/07",6,7
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","15-19","2022/09/10",10,9
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","15-19","2022/09/11",7,6
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","15-19","2022/09/12",12,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","2","2022/09/12",3,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","20-24","2022/09/07",17,19
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","20-24","2022/09/08",21,20
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","20-24","2022/09/11",11,10
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","20-24","2022/09/12",13,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","25-29","2022/09/05",20,19
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","25-29","2022/09/08",24,25
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","25-29","2022/09/09",16,15
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","25-29","2022/09/12",20,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","3","2022/09/10",3,2
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","3","2022/09/12",3,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","30-34","2022/09/09",15,14
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","30-34","2022/09/10",22,20
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","30-34","2022/09/11",14,13
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","30-34","2022/09/12",27,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","35-39","2022/09/11",13,12
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","35-39","2022/09/12",21,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","4","2022/09/12",2,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","40-44","2022/09/09",17,16
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","40-44","2022/09/11",16,14
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","40-44","2022/09/12",12,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","45-49","2022/09/10",13,12
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","45-49","2022/09/12",13,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","5-9","2022/09/12",13,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","50-54","2022/09/11",7,6
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","50-54","2022/09/12",9,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","55-59","2022/09/10",7,6
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","55-59","2022/09/11",9,11
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","55-59","2022/09/12",7,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","60-64","2022/09/08",5,4
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","60-64","2022/09/10",7,6
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","60-64","2022/09/11",9,10
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","60-64","2022/09/12",11,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","65-69","2022/08/31",9,8
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","65-69","2022/09/12",5,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","70+","2022/09/11",8,7
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","70+","2022/09/12",5,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","男","否","0","2022/09/12",1,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","男","否","1","2022/09/12",2,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","男","否","10-14","2022/09/08",6,7
"嚴重特殊傳染性肺炎","桃園市","龜山區","男","否","10-14","2022/09/09",7,5
"嚴重特殊傳染性肺炎","桃園市","龜山區","男","否","10-14","2022/09/11",4,3
"嚴重特殊傳染性肺炎","桃園市","龜山區","男","否","10-14","2022/09/12",10,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","男","否","15-19","2022/09/10",10,9
"嚴重特殊傳染性肺炎","桃園市","龜山區","男","否","15-19","2022/09/12",6,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","男","否","2","2022/09/12",3,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","男","否","20-24","2022/09/06",15,14
"嚴重特殊傳染性肺炎","桃園市","龜山區","男","否","20-24","2022/09/12",12,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","男","否","25-29","2022/09/08",20,21
"嚴重特殊傳染性肺炎","桃園市","龜山區","男","否","25-29","2022/09/09",19,20
"嚴重特殊傳染性肺炎","桃園市","龜山區","男","否","25-29","2022/09/12",12,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","男","否","3","2022/09/11",2,1
"嚴重特殊傳染性肺炎","桃園市","龜山區","男","否","3","2022/09/12",1,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","男","否","30-34","2022/09/09",20,21
"嚴重特殊傳染性肺炎","桃園市","龜山區","男","否","30-34","2022/09/10",17,18
"嚴重特殊傳染性肺炎","桃園市","龜山區","男","否","30-34","2022/09/11",12,8
"嚴重特殊傳染性肺炎","桃園市","龜山區","男","否","30-34","2022/09/12",19,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","男","否","35-39","2022/09/05",15,16
"嚴重特殊傳染性肺炎","桃園市","龜山區","男","否","35-39","2022/09/08",22,20
"嚴重特殊傳染性肺炎","桃園市","龜山區","男","否","35-39","2022/09/11",13,14
"嚴重特殊傳染性肺炎","桃園市","龜山區","男","否","35-39","2022/09/12",10,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","男","否","4","2022/09/09",1,2
"嚴重特殊傳染性肺炎","桃園市","龜山區","男","否","4","2022/09/12",3,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","男","否","40-44","2022/09/09",23,22
"嚴重特殊傳染性肺炎","桃園市","龜山區","男","否","40-44","2022/09/11",9,8
"嚴重特殊傳染性肺炎","桃園市","龜山區","男","否","40-44","2022/09/12",14,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","男","否","45-49","2022/09/11",7,6
"嚴重特殊傳染性肺炎","桃園市","龜山區","男","否","45-49","2022/09/12",9,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","男","否","5-9","2022/09/08",13,14
"嚴重特殊傳染性肺炎","桃園市","龜山區","男","否","5-9","2022/09/10",8,7
"嚴重特殊傳染性肺炎","桃園市","龜山區","男","否","5-9","2022/09/12",12,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","男","否","50-54","2022/09/11",6,5
"嚴重特殊傳染性肺炎","桃園市","龜山區","男","否","50-54","2022/09/12",14,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","男","否","55-59","2022/08/30",9,10
"嚴重特殊傳染性肺炎","桃園市","龜山區","男","否","55-59","2022/09/10",8,9
"嚴重特殊傳染性肺炎","桃園市","龜山區","男","否","55-59","2022/09/11",4,5
"嚴重特殊傳染性肺炎","桃園市","龜山區","男","否","55-59","2022/09/12",6,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","男","否","60-64","2022/09/11",6,7
"嚴重特殊傳染性肺炎","桃園市","龜山區","男","否","60-64","2022/09/12",8,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","男","否","65-69","2022/09/07",7,6
"嚴重特殊傳染性肺炎","桃園市","龜山區","男","否","65-69","2022/09/12",10,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","男","否","70+","2022/09/08",13,12
"嚴重特殊傳染性肺炎","桃園市","龜山區","男","否","70+","2022/09/12",4,NA
"嚴重特殊傳染性肺炎","澎湖縣","七美鄉","女","否","20-24","2022/09/12",1,NA
"嚴重特殊傳染性肺炎","澎湖縣","七美鄉","女","否","40-44","2022/09/12",1,NA
"嚴重特殊傳染性肺炎","澎湖縣","七美鄉","女","否","60-64","2022/09/12",1,NA
"嚴重特殊傳染性肺炎","澎湖縣","七美鄉","女","否","70+","2022/09/12",1,NA
"嚴重特殊傳染性肺炎","澎湖縣","望安鄉","女","否","20-24","2022/09/12",1,NA
"嚴重特殊傳染性肺炎","澎湖縣","望安鄉","女","否","30-34","2022/09/12",2,NA
"嚴重特殊傳染性肺炎","澎湖縣","望安鄉","女","否","40-44","2022/09/11",NA,1
"嚴重特殊傳染性肺炎","澎湖縣","望安鄉","女","否","55-59","2022/09/11",NA,1
"嚴重特殊傳染性肺炎","澎湖縣","望安鄉","女","否","65-69","2022/09/11",NA,1
"嚴重特殊傳染性肺炎","澎湖縣","望安鄉","女","否","70+","2022/09/12",1,NA
"嚴重特殊傳染性肺炎","澎湖縣","望安鄉","男","否","30-34","2022/09/12",2,NA
"嚴重特殊傳染性肺炎","澎湖縣","望安鄉","男","否","45-49","2022/09/12",1,NA
"嚴重特殊傳染性肺炎","澎湖縣","望安鄉","男","否","5-9","2022/09/12",2,NA
"嚴重特殊傳染性肺炎","澎湖縣","望安鄉","男","否","60-64","2022/09/11",NA,1
"嚴重特殊傳染性肺炎","澎湖縣","湖西鄉","女","否","15-19","2022/09/12",2,NA
"嚴重特殊傳染性肺炎","澎湖縣","湖西鄉","女","否","20-24","2022/09/11",NA,1
"嚴重特殊傳染性肺炎","澎湖縣","湖西鄉","女","否","25-29","2022/09/12",1,NA
"嚴重特殊傳染性肺炎","澎湖縣","湖西鄉","女","否","40-44","2022/09/11",NA,1
"嚴重特殊傳染性肺炎","澎湖縣","湖西鄉","女","否","40-44","2022/09/12",3,NA
"嚴重特殊傳染性肺炎","澎湖縣","湖西鄉","女","否","45-49","2022/09/12",1,NA
"嚴重特殊傳染性肺炎","澎湖縣","湖西鄉","女","否","50-54","2022/09/12",2,NA
"嚴重特殊傳染性肺炎","澎湖縣","湖西鄉","男","否","1","2022/09/12",1,NA
"嚴重特殊傳染性肺炎","澎湖縣","湖西鄉","男","否","10-14","2022/09/12",1,NA
"嚴重特殊傳染性肺炎","澎湖縣","湖西鄉","男","否","15-19","2022/09/11",1,2
"嚴重特殊傳染性肺炎","澎湖縣","湖西鄉","男","否","20-24","2022/09/12",1,NA
"嚴重特殊傳染性肺炎","澎湖縣","湖西鄉","男","否","25-29","2022/09/12",1,NA
"嚴重特殊傳染性肺炎","澎湖縣","湖西鄉","男","否","30-34","2022/09/11",2,3
"嚴重特殊傳染性肺炎","澎湖縣","湖西鄉","男","否","30-34","2022/09/12",1,NA
"嚴重特殊傳染性肺炎","澎湖縣","湖西鄉","男","否","40-44","2022/09/12",1,NA
"嚴重特殊傳染性肺炎","澎湖縣","湖西鄉","男","否","5-9","2022/09/12",1,NA
"嚴重特殊傳染性肺炎","澎湖縣","湖西鄉","男","否","50-54","2022/09/12",1,NA
"嚴重特殊傳染性肺炎","澎湖縣","湖西鄉","男","否","55-59","2022/09/11",1,2
"嚴重特殊傳染性肺炎","澎湖縣","湖西鄉","男","否","70+","2022/09/12",1,NA
"嚴重特殊傳染性肺炎","澎湖縣","白沙鄉","女","否","15-19","2022/09/12",1,NA
"嚴重特殊傳染性肺炎","澎湖縣","白沙鄉","女","否","25-29","2022/09/11",NA,2
"嚴重特殊傳染性肺炎","澎湖縣","白沙鄉","女","否","30-34","2022/09/12",2,NA
"嚴重特殊傳染性肺炎","澎湖縣","白沙鄉","女","否","45-49","2022/09/11",NA,1
"嚴重特殊傳染性肺炎","澎湖縣","白沙鄉","女","否","50-54","2022/09/12",1,NA
"嚴重特殊傳染性肺炎","澎湖縣","白沙鄉","女","否","55-59","2022/09/12",1,NA
"嚴重特殊傳染性肺炎","澎湖縣","白沙鄉","女","否","70+","2022/09/11",NA,2
"嚴重特殊傳染性肺炎","澎湖縣","白沙鄉","男","否","25-29","2022/09/12",2,NA
"嚴重特殊傳染性肺炎","澎湖縣","白沙鄉","男","否","35-39","2022/09/12",1,NA
"嚴重特殊傳染性肺炎","澎湖縣","白沙鄉","男","否","50-54","2022/09/11",1,2
"嚴重特殊傳染性肺炎","澎湖縣","白沙鄉","男","否","50-54","2022/09/12",1,NA
"嚴重特殊傳染性肺炎","澎湖縣","白沙鄉","男","否","60-64","2022/09/12",1,NA
"嚴重特殊傳染性肺炎","澎湖縣","白沙鄉","男","否","65-69","2022/09/11",NA,1
"嚴重特殊傳染性肺炎","澎湖縣","白沙鄉","男","否","70+","2022/09/12",1,NA
"嚴重特殊傳染性肺炎","澎湖縣","西嶼鄉","女","否","20-24","2022/09/12",1,NA
"嚴重特殊傳染性肺炎","澎湖縣","西嶼鄉","女","否","40-44","2022/09/11",1,2
"嚴重特殊傳染性肺炎","澎湖縣","西嶼鄉","女","否","40-44","2022/09/12",1,NA
"嚴重特殊傳染性肺炎","澎湖縣","西嶼鄉","女","否","5-9","2022/09/12",1,NA
"嚴重特殊傳染性肺炎","澎湖縣","西嶼鄉","女","否","50-54","2022/09/12",2,NA
"嚴重特殊傳染性肺炎","澎湖縣","西嶼鄉","女","否","65-69","2022/09/12",1,NA
"嚴重特殊傳染性肺炎","澎湖縣","西嶼鄉","女","否","70+","2022/09/12",2,NA
"嚴重特殊傳染性肺炎","澎湖縣","西嶼鄉","男","否","20-24","2022/09/11",NA,1
"嚴重特殊傳染性肺炎","澎湖縣","西嶼鄉","男","否","30-34","2022/09/11",NA,1
"嚴重特殊傳染性肺炎","澎湖縣","西嶼鄉","男","否","40-44","2022/09/12",1,NA
"嚴重特殊傳染性肺炎","澎湖縣","西嶼鄉","男","否","50-54","2022/09/11",1,NA
"嚴重特殊傳染性肺炎","澎湖縣","馬公市","女","否","0","2022/09/12",1,NA
"嚴重特殊傳染性肺炎","澎湖縣","馬公市","女","否","1","2022/09/12",2,NA
"嚴重特殊傳染性肺炎","澎湖縣","馬公市","女","否","10-14","2022/09/12",3,NA
"嚴重特殊傳染性肺炎","澎湖縣","馬公市","女","否","15-19","2022/09/08",5,4
"嚴重特殊傳染性肺炎","澎湖縣","馬公市","女","否","15-19","2022/09/11",4,6
"嚴重特殊傳染性肺炎","澎湖縣","馬公市","女","否","15-19","2022/09/12",3,NA
"嚴重特殊傳染性肺炎","澎湖縣","馬公市","女","否","20-24","2022/09/09",4,5
"嚴重特殊傳染性肺炎","澎湖縣","馬公市","女","否","20-24","2022/09/11",4,5
"嚴重特殊傳染性肺炎","澎湖縣","馬公市","女","否","20-24","2022/09/12",5,NA
"嚴重特殊傳染性肺炎","澎湖縣","馬公市","女","否","25-29","2022/09/05",4,3
"嚴重特殊傳染性肺炎","澎湖縣","馬公市","女","否","25-29","2022/09/12",5,NA
"嚴重特殊傳染性肺炎","澎湖縣","馬公市","女","否","30-34","2022/09/10",9,8
"嚴重特殊傳染性肺炎","澎湖縣","馬公市","女","否","30-34","2022/09/12",17,NA
"嚴重特殊傳染性肺炎","澎湖縣","馬公市","女","否","35-39","2022/09/12",11,NA
"嚴重特殊傳染性肺炎","澎湖縣","馬公市","女","否","40-44","2022/09/12",3,NA
"嚴重特殊傳染性肺炎","澎湖縣","馬公市","女","否","45-49","2022/09/12",3,NA
"嚴重特殊傳染性肺炎","澎湖縣","馬公市","女","否","5-9","2022/09/12",3,NA
"嚴重特殊傳染性肺炎","澎湖縣","馬公市","女","否","50-54","2022/09/11",1,2
"嚴重特殊傳染性肺炎","澎湖縣","馬公市","女","否","50-54","2022/09/12",10,NA
"嚴重特殊傳染性肺炎","澎湖縣","馬公市","女","否","55-59","2022/09/11",1,NA
"嚴重特殊傳染性肺炎","澎湖縣","馬公市","女","否","55-59","2022/09/12",2,NA
"嚴重特殊傳染性肺炎","澎湖縣","馬公市","女","否","60-64","2022/09/12",2,NA
"嚴重特殊傳染性肺炎","澎湖縣","馬公市","女","否","65-69","2022/09/11",4,2
"嚴重特殊傳染性肺炎","澎湖縣","馬公市","女","否","65-69","2022/09/12",6,NA
"嚴重特殊傳染性肺炎","澎湖縣","馬公市","女","否","70+","2022/09/11",4,5
"嚴重特殊傳染性肺炎","澎湖縣","馬公市","女","否","70+","2022/09/12",6,NA
"嚴重特殊傳染性肺炎","澎湖縣","馬公市","男","否","0","2022/09/11",NA,1
"嚴重特殊傳染性肺炎","澎湖縣","馬公市","男","否","10-14","2022/09/12",3,NA
"嚴重特殊傳染性肺炎","澎湖縣","馬公市","男","否","15-19","2022/09/11",3,2
"嚴重特殊傳染性肺炎","澎湖縣","馬公市","男","否","15-19","2022/09/12",5,NA
"嚴重特殊傳染性肺炎","澎湖縣","馬公市","男","否","20-24","2022/09/11",4,7
"嚴重特殊傳染性肺炎","澎湖縣","馬公市","男","否","20-24","2022/09/12",5,NA
"嚴重特殊傳染性肺炎","澎湖縣","馬公市","男","否","25-29","2022/09/11",2,3
"嚴重特殊傳染性肺炎","澎湖縣","馬公市","男","否","25-29","2022/09/12",5,NA
"嚴重特殊傳染性肺炎","澎湖縣","馬公市","男","否","3","2022/09/12",1,NA
"嚴重特殊傳染性肺炎","澎湖縣","馬公市","男","否","30-34","2022/09/12",1,NA
"嚴重特殊傳染性肺炎","澎湖縣","馬公市","男","否","35-39","2022/09/12",6,NA
"嚴重特殊傳染性肺炎","澎湖縣","馬公市","男","否","4","2022/09/12",1,NA
"嚴重特殊傳染性肺炎","澎湖縣","馬公市","男","否","40-44","2022/09/11",NA,1
"嚴重特殊傳染性肺炎","澎湖縣","馬公市","男","否","40-44","2022/09/12",8,NA
"嚴重特殊傳染性肺炎","澎湖縣","馬公市","男","否","45-49","2022/09/12",2,NA
"嚴重特殊傳染性肺炎","澎湖縣","馬公市","男","否","5-9","2022/09/12",8,NA
"嚴重特殊傳染性肺炎","澎湖縣","馬公市","男","否","50-54","2022/09/11",NA,1
"嚴重特殊傳染性肺炎","澎湖縣","馬公市","男","否","50-54","2022/09/12",2,NA
"嚴重特殊傳染性肺炎","澎湖縣","馬公市","男","否","55-59","2022/09/12",4,NA
"嚴重特殊傳染性肺炎","澎湖縣","馬公市","男","否","60-64","2022/09/11",1,3
"嚴重特殊傳染性肺炎","澎湖縣","馬公市","男","否","60-64","2022/09/12",2,NA
"嚴重特殊傳染性肺炎","澎湖縣","馬公市","男","否","65-69","2022/09/12",1,NA
"嚴重特殊傳染性肺炎","澎湖縣","馬公市","男","否","70+","2022/09/12",6,NA
"嚴重特殊傳染性肺炎","空值","空值","女","是","1","2022/09/12",2,NA
"嚴重特殊傳染性肺炎","空值","空值","女","是","10-14","2022/09/12",2,NA
"嚴重特殊傳染性肺炎","空值","空值","女","是","15-19","2022/09/12",5,NA
"嚴重特殊傳染性肺炎","空值","空值","女","是","2","2022/09/12",1,NA
"嚴重特殊傳染性肺炎","空值","空值","女","是","20-24","2022/09/12",7,NA
"嚴重特殊傳染性肺炎","空值","空值","女","是","25-29","2022/09/11",9,10
"嚴重特殊傳染性肺炎","空值","空值","女","是","25-29","2022/09/12",18,NA
"嚴重特殊傳染性肺炎","空值","空值","女","是","30-34","2022/09/12",16,NA
"嚴重特殊傳染性肺炎","空值","空值","女","是","35-39","2022/09/11",16,17
"嚴重特殊傳染性肺炎","空值","空值","女","是","35-39","2022/09/12",21,NA
"嚴重特殊傳染性肺炎","空值","空值","女","是","40-44","2022/09/12",16,NA
"嚴重特殊傳染性肺炎","空值","空值","女","是","45-49","2022/09/11",6,7
"嚴重特殊傳染性肺炎","空值","空值","女","是","45-49","2022/09/12",10,NA
"嚴重特殊傳染性肺炎","空值","空值","女","是","5-9","2022/09/12",6,NA
"嚴重特殊傳染性肺炎","空值","空值","女","是","50-54","2022/09/12",5,NA
"嚴重特殊傳染性肺炎","空值","空值","女","是","55-59","2022/09/12",8,NA
"嚴重特殊傳染性肺炎","空值","空值","女","是","60-64","2022/09/12",3,NA
"嚴重特殊傳染性肺炎","空值","空值","女","是","65-69","2022/09/12",3,NA
"嚴重特殊傳染性肺炎","空值","空值","女","是","70+","2022/09/12",2,NA
"嚴重特殊傳染性肺炎","空值","空值","男","是","10-14","2022/09/12",3,NA
"嚴重特殊傳染性肺炎","空值","空值","男","是","15-19","2022/09/10",7,8
"嚴重特殊傳染性肺炎","空值","空值","男","是","15-19","2022/09/12",2,NA
"嚴重特殊傳染性肺炎","空值","空值","男","是","20-24","2022/09/11",11,12
"嚴重特殊傳染性肺炎","空值","空值","男","是","20-24","2022/09/12",7,NA
"嚴重特殊傳染性肺炎","空值","空值","男","是","25-29","2022/09/11",14,15
"嚴重特殊傳染性肺炎","空值","空值","男","是","25-29","2022/09/12",16,NA
"嚴重特殊傳染性肺炎","空值","空值","男","是","3","2022/09/12",1,NA
"嚴重特殊傳染性肺炎","空值","空值","男","是","30-34","2022/09/12",14,NA
"嚴重特殊傳染性肺炎","空值","空值","男","是","35-39","2022/09/11",15,18
"嚴重特殊傳染性肺炎","空值","空值","男","是","35-39","2022/09/12",13,NA
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2022/09/11",14,15
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2022/09/12",17,NA
"嚴重特殊傳染性肺炎","空值","空值","男","是","45-49","2022/09/12",16,NA
"嚴重特殊傳染性肺炎","空值","空值","男","是","5-9","2022/09/12",3,NA
"嚴重特殊傳染性肺炎","空值","空值","男","是","50-54","2022/09/10",14,15
"嚴重特殊傳染性肺炎","空值","空值","男","是","50-54","2022/09/12",13,NA
"嚴重特殊傳染性肺炎","空值","空值","男","是","55-59","2022/09/12",9,NA
"嚴重特殊傳染性肺炎","空值","空值","男","是","60-64","2022/09/12",10,NA
"嚴重特殊傳染性肺炎","空值","空值","男","是","65-69","2022/09/12",6,NA
"嚴重特殊傳染性肺炎","空值","空值","男","是","70+","2022/09/12",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","光復鄉","女","否","15-19","2022/09/11",NA,1
"嚴重特殊傳染性肺炎","花蓮縣","光復鄉","女","否","15-19","2022/09/12",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","光復鄉","女","否","25-29","2022/09/11",1,2
"嚴重特殊傳染性肺炎","花蓮縣","光復鄉","女","否","30-34","2022/09/12",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","光復鄉","女","否","35-39","2022/09/12",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","光復鄉","女","否","40-44","2022/09/12",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","光復鄉","女","否","45-49","2022/09/10",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","光復鄉","女","否","50-54","2022/09/12",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","光復鄉","女","否","55-59","2022/09/12",3,NA
"嚴重特殊傳染性肺炎","花蓮縣","光復鄉","女","否","60-64","2022/09/12",3,NA
"嚴重特殊傳染性肺炎","花蓮縣","光復鄉","女","否","65-69","2022/09/12",4,NA
"嚴重特殊傳染性肺炎","花蓮縣","光復鄉","女","否","70+","2022/09/12",11,NA
"嚴重特殊傳染性肺炎","花蓮縣","光復鄉","男","否","10-14","2022/09/12",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","光復鄉","男","否","35-39","2022/09/12",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","光復鄉","男","否","45-49","2022/09/12",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","光復鄉","男","否","5-9","2022/09/12",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","光復鄉","男","否","50-54","2022/09/11",NA,1
"嚴重特殊傳染性肺炎","花蓮縣","光復鄉","男","否","50-54","2022/09/12",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","光復鄉","男","否","55-59","2022/09/12",4,NA
"嚴重特殊傳染性肺炎","花蓮縣","光復鄉","男","否","60-64","2022/09/12",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","光復鄉","男","否","65-69","2022/09/12",2,NA
