"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","苗栗縣","苗栗市","男","否","45-49","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","苗栗市","男","否","5-9","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","苗栗市","男","否","50-54","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","苗栗市","男","否","60-64","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","苗栗市","男","否","65-69","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","西湖鄉","女","否","2","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","西湖鄉","女","否","35-39","2022/05/07",NA,1
"嚴重特殊傳染性肺炎","苗栗縣","西湖鄉","女","否","45-49","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","西湖鄉","男","否","25-29","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","西湖鄉","男","否","45-49","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","通霄鎮","女","否","30-34","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","通霄鎮","女","否","55-59","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","通霄鎮","女","否","70+","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","通霄鎮","男","否","20-24","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","通霄鎮","男","否","25-29","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","通霄鎮","男","否","35-39","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","通霄鎮","男","否","40-44","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","通霄鎮","男","否","45-49","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","通霄鎮","男","否","5-9","2022/05/07",NA,1
"嚴重特殊傳染性肺炎","苗栗縣","通霄鎮","男","否","5-9","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","通霄鎮","男","否","65-69","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","通霄鎮","男","否","70+","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","造橋鄉","女","否","30-34","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","造橋鄉","女","否","35-39","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","造橋鄉","女","否","5-9","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","造橋鄉","男","否","10-14","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","造橋鄉","男","否","35-39","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","造橋鄉","男","否","40-44","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","造橋鄉","男","否","50-54","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","造橋鄉","男","否","55-59","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","造橋鄉","男","否","70+","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","銅鑼鄉","女","否","45-49","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","銅鑼鄉","男","否","40-44","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","女","否","1","2022/05/08",3,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","女","否","10-14","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","女","否","15-19","2022/05/07",1,2
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","女","否","15-19","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","女","否","20-24","2022/05/06",5,4
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","女","否","20-24","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","女","否","25-29","2022/05/08",5,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","女","否","3","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","女","否","30-34","2022/05/08",8,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","女","否","35-39","2022/05/07",3,4
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","女","否","35-39","2022/05/08",4,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","女","否","40-44","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","女","否","45-49","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","女","否","5-9","2022/05/08",3,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","女","否","50-54","2022/05/07",3,2
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","女","否","50-54","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","女","否","70+","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","男","否","10-14","2022/05/08",3,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","男","否","15-19","2022/05/08",3,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","男","否","20-24","2022/05/05",1,2
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","男","否","20-24","2022/05/08",7,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","男","否","25-29","2022/05/08",5,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","男","否","30-34","2022/05/07",7,5
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","男","否","30-34","2022/05/08",4,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","男","否","35-39","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","男","否","4","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","男","否","40-44","2022/05/05",3,2
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","男","否","40-44","2022/05/08",6,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","男","否","45-49","2022/05/08",3,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","男","否","5-9","2022/05/08",4,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","男","否","50-54","2022/05/08",3,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","男","否","55-59","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","男","否","70+","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭屋鄉","女","否","20-24","2022/05/05",NA,1
"嚴重特殊傳染性肺炎","苗栗縣","頭屋鄉","女","否","40-44","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭屋鄉","男","否","50-54","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭屋鄉","男","否","55-59","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","連江縣","北竿鄉","女","否","50-54","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","連江縣","北竿鄉","男","否","25-29","2022/05/07",1,2
"嚴重特殊傳染性肺炎","連江縣","南竿鄉","女","否","40-44","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","連江縣","南竿鄉","女","否","45-49","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","連江縣","南竿鄉","女","否","5-9","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","連江縣","南竿鄉","女","否","50-54","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","連江縣","南竿鄉","男","否","15-19","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","連江縣","南竿鄉","男","否","20-24","2022/05/07",4,3
"嚴重特殊傳染性肺炎","連江縣","南竿鄉","男","否","20-24","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","連江縣","南竿鄉","男","否","30-34","2022/05/07",NA,1
"嚴重特殊傳染性肺炎","連江縣","東引鄉","男","否","25-29","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","金門縣","烈嶼鄉","女","否","25-29","2022/05/06",NA,1
"嚴重特殊傳染性肺炎","金門縣","烈嶼鄉","女","否","60-64","2022/05/06",NA,1
"嚴重特殊傳染性肺炎","金門縣","烈嶼鄉","男","否","30-34","2022/05/06",NA,1
"嚴重特殊傳染性肺炎","金門縣","烈嶼鄉","男","否","45-49","2022/05/06",NA,1
"嚴重特殊傳染性肺炎","金門縣","金城鎮","女","否","20-24","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","金門縣","金城鎮","女","否","25-29","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","金門縣","金城鎮","女","否","55-59","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","金門縣","金城鎮","女","否","70+","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","金門縣","金城鎮","男","否","0","2022/05/07",NA,1
"嚴重特殊傳染性肺炎","金門縣","金城鎮","男","否","20-24","2022/05/07",1,2
"嚴重特殊傳染性肺炎","金門縣","金城鎮","男","否","25-29","2022/05/07",NA,1
"嚴重特殊傳染性肺炎","金門縣","金城鎮","男","否","35-39","2022/05/07",1,2
"嚴重特殊傳染性肺炎","金門縣","金城鎮","男","否","45-49","2022/05/07",NA,1
"嚴重特殊傳染性肺炎","金門縣","金城鎮","男","否","55-59","2022/05/07",2,3
"嚴重特殊傳染性肺炎","金門縣","金城鎮","男","否","70+","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","金門縣","金寧鄉","男","否","20-24","2022/05/06",NA,1
"嚴重特殊傳染性肺炎","金門縣","金寧鄉","男","否","20-24","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","金門縣","金寧鄉","男","否","25-29","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","金門縣","金寧鄉","男","否","65-69","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","金門縣","金沙鎮","女","否","0","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","金門縣","金沙鎮","女","否","70+","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","金門縣","金沙鎮","男","否","20-24","2022/05/07",2,1
"嚴重特殊傳染性肺炎","金門縣","金沙鎮","男","否","30-34","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","金門縣","金沙鎮","男","否","35-39","2022/05/06",NA,1
"嚴重特殊傳染性肺炎","金門縣","金沙鎮","男","否","55-59","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","金門縣","金湖鎮","女","否","30-34","2022/05/07",NA,1
"嚴重特殊傳染性肺炎","金門縣","金湖鎮","女","否","30-34","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","金門縣","金湖鎮","男","否","30-34","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","金門縣","金湖鎮","男","否","35-39","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","金門縣","金湖鎮","男","否","60-64","2022/05/07",NA,1
"嚴重特殊傳染性肺炎","金門縣","金湖鎮","男","否","70+","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","雲林縣","二崙鄉","女","否","20-24","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","雲林縣","二崙鄉","女","否","30-34","2022/05/07",2,1
"嚴重特殊傳染性肺炎","雲林縣","二崙鄉","女","否","30-34","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","雲林縣","二崙鄉","女","否","35-39","2022/05/07",NA,2
"嚴重特殊傳染性肺炎","雲林縣","二崙鄉","女","否","35-39","2022/05/08",4,NA
"嚴重特殊傳染性肺炎","雲林縣","二崙鄉","女","否","40-44","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","雲林縣","二崙鄉","女","否","45-49","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","雲林縣","二崙鄉","女","否","5-9","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","雲林縣","二崙鄉","女","否","55-59","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","雲林縣","二崙鄉","女","否","65-69","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","雲林縣","二崙鄉","女","否","70+","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","雲林縣","二崙鄉","男","否","1","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","雲林縣","二崙鄉","男","否","10-14","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","雲林縣","二崙鄉","男","否","15-19","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","雲林縣","二崙鄉","男","否","2","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","雲林縣","二崙鄉","男","否","20-24","2022/05/08",3,NA
"嚴重特殊傳染性肺炎","雲林縣","二崙鄉","男","否","25-29","2022/05/07",1,2
"嚴重特殊傳染性肺炎","雲林縣","二崙鄉","男","否","30-34","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","雲林縣","二崙鄉","男","否","40-44","2022/05/07",NA,1
"嚴重特殊傳染性肺炎","雲林縣","二崙鄉","男","否","45-49","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","雲林縣","二崙鄉","男","否","5-9","2022/05/07",2,1
"嚴重特殊傳染性肺炎","雲林縣","二崙鄉","男","否","5-9","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","雲林縣","二崙鄉","男","否","55-59","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","雲林縣","二崙鄉","男","否","60-64","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","雲林縣","二崙鄉","男","否","65-69","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","雲林縣","二崙鄉","男","否","70+","2022/05/08",3,NA
"嚴重特殊傳染性肺炎","雲林縣","元長鄉","女","否","25-29","2022/05/07",NA,1
"嚴重特殊傳染性肺炎","雲林縣","元長鄉","女","否","70+","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","雲林縣","元長鄉","男","否","15-19","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","雲林縣","元長鄉","男","否","20-24","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","雲林縣","元長鄉","男","否","30-34","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","雲林縣","元長鄉","男","否","50-54","2022/05/07",NA,1
"嚴重特殊傳染性肺炎","雲林縣","元長鄉","男","否","50-54","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","雲林縣","元長鄉","男","否","60-64","2022/05/07",1,2
"嚴重特殊傳染性肺炎","雲林縣","元長鄉","男","否","70+","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","雲林縣","北港鎮","女","否","20-24","2022/05/07",NA,1
"嚴重特殊傳染性肺炎","雲林縣","北港鎮","女","否","20-24","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","雲林縣","北港鎮","女","否","25-29","2022/05/07",2,3
"嚴重特殊傳染性肺炎","雲林縣","北港鎮","女","否","25-29","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","雲林縣","北港鎮","女","否","40-44","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","雲林縣","北港鎮","女","否","5-9","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","雲林縣","北港鎮","女","否","70+","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","雲林縣","北港鎮","男","否","0","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","雲林縣","北港鎮","男","否","10-14","2022/05/08",3,NA
"嚴重特殊傳染性肺炎","雲林縣","北港鎮","男","否","25-29","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","雲林縣","北港鎮","男","否","3","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","雲林縣","北港鎮","男","否","30-34","2022/05/07",NA,1
"嚴重特殊傳染性肺炎","雲林縣","北港鎮","男","否","30-34","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","雲林縣","北港鎮","男","否","45-49","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","雲林縣","北港鎮","男","否","50-54","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","雲林縣","北港鎮","男","否","55-59","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","雲林縣","口湖鄉","女","否","10-14","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","雲林縣","口湖鄉","女","否","15-19","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","雲林縣","口湖鄉","女","否","35-39","2022/05/07",NA,1
"嚴重特殊傳染性肺炎","雲林縣","口湖鄉","女","否","35-39","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","雲林縣","口湖鄉","女","否","40-44","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","雲林縣","口湖鄉","女","否","45-49","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","雲林縣","口湖鄉","女","否","5-9","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","雲林縣","口湖鄉","女","否","70+","2022/05/07",NA,1
"嚴重特殊傳染性肺炎","雲林縣","口湖鄉","男","否","15-19","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","雲林縣","口湖鄉","男","否","40-44","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","雲林縣","口湖鄉","男","否","60-64","2022/05/07",NA,1
"嚴重特殊傳染性肺炎","雲林縣","口湖鄉","男","否","65-69","2022/05/07",NA,2
"嚴重特殊傳染性肺炎","雲林縣","口湖鄉","男","否","70+","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","雲林縣","古坑鄉","女","否","1","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","雲林縣","古坑鄉","女","否","10-14","2022/05/02",1,NA
"嚴重特殊傳染性肺炎","雲林縣","古坑鄉","女","否","20-24","2022/05/06",NA,1
"嚴重特殊傳染性肺炎","雲林縣","古坑鄉","女","否","3","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","雲林縣","古坑鄉","女","否","30-34","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","雲林縣","古坑鄉","女","否","35-39","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","雲林縣","古坑鄉","女","否","45-49","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","雲林縣","古坑鄉","男","否","10-14","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","雲林縣","古坑鄉","男","否","15-19","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","雲林縣","古坑鄉","男","否","20-24","2022/05/07",NA,1
"嚴重特殊傳染性肺炎","雲林縣","古坑鄉","男","否","20-24","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","雲林縣","古坑鄉","男","否","40-44","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","雲林縣","古坑鄉","男","否","5-9","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","雲林縣","古坑鄉","男","否","60-64","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","雲林縣","台西鄉","女","否","10-14","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","雲林縣","台西鄉","女","否","20-24","2022/05/07",NA,3
"嚴重特殊傳染性肺炎","雲林縣","台西鄉","女","否","30-34","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","雲林縣","台西鄉","女","否","40-44","2022/05/08",5,NA
"嚴重特殊傳染性肺炎","雲林縣","台西鄉","女","否","5-9","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","雲林縣","台西鄉","女","否","65-69","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","雲林縣","台西鄉","男","否","10-14","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","雲林縣","台西鄉","男","否","20-24","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","雲林縣","台西鄉","男","否","25-29","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","雲林縣","台西鄉","男","否","35-39","2022/05/07",NA,3
"嚴重特殊傳染性肺炎","雲林縣","台西鄉","男","否","45-49","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","雲林縣","台西鄉","男","否","70+","2022/05/07",NA,1
"嚴重特殊傳染性肺炎","雲林縣","四湖鄉","女","否","20-24","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","雲林縣","四湖鄉","女","否","30-34","2022/05/07",NA,1
"嚴重特殊傳染性肺炎","雲林縣","四湖鄉","女","否","35-39","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","雲林縣","四湖鄉","女","否","40-44","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","雲林縣","四湖鄉","女","否","55-59","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","雲林縣","四湖鄉","男","否","30-34","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","雲林縣","四湖鄉","男","否","45-49","2022/05/07",1,2
"嚴重特殊傳染性肺炎","雲林縣","四湖鄉","男","否","50-54","2022/05/07",NA,1
"嚴重特殊傳染性肺炎","雲林縣","四湖鄉","男","否","60-64","2022/05/07",1,2
"嚴重特殊傳染性肺炎","雲林縣","四湖鄉","男","否","60-64","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","雲林縣","四湖鄉","男","否","70+","2022/05/07",NA,1
"嚴重特殊傳染性肺炎","雲林縣","土庫鎮","女","否","20-24","2022/05/07",1,2
"嚴重特殊傳染性肺炎","雲林縣","土庫鎮","女","否","25-29","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","雲林縣","土庫鎮","女","否","50-54","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","雲林縣","土庫鎮","女","否","65-69","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","雲林縣","土庫鎮","女","否","70+","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","雲林縣","土庫鎮","男","否","15-19","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","雲林縣","土庫鎮","男","否","2","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","雲林縣","土庫鎮","男","否","25-29","2022/05/07",1,2
"嚴重特殊傳染性肺炎","雲林縣","土庫鎮","男","否","35-39","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","雲林縣","土庫鎮","男","否","40-44","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","雲林縣","土庫鎮","男","否","45-49","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","雲林縣","土庫鎮","男","否","5-9","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","雲林縣","土庫鎮","男","否","50-54","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","雲林縣","大埤鄉","女","否","2","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","雲林縣","大埤鄉","女","否","20-24","2022/05/05",NA,1
"嚴重特殊傳染性肺炎","雲林縣","大埤鄉","女","否","25-29","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","雲林縣","大埤鄉","女","否","30-34","2022/05/07",NA,1
"嚴重特殊傳染性肺炎","雲林縣","大埤鄉","女","否","30-34","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","雲林縣","大埤鄉","女","否","35-39","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","雲林縣","大埤鄉","女","否","45-49","2022/05/07",NA,1
"嚴重特殊傳染性肺炎","雲林縣","大埤鄉","男","否","15-19","2022/05/05",NA,1
"嚴重特殊傳染性肺炎","雲林縣","大埤鄉","男","否","15-19","2022/05/07",1,2
"嚴重特殊傳染性肺炎","雲林縣","大埤鄉","男","否","30-34","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","雲林縣","大埤鄉","男","否","65-69","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","雲林縣","崙背鄉","女","否","25-29","2022/05/07",1,2
"嚴重特殊傳染性肺炎","雲林縣","崙背鄉","女","否","30-34","2022/05/07",1,2
"嚴重特殊傳染性肺炎","雲林縣","崙背鄉","女","否","35-39","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","雲林縣","崙背鄉","女","否","35-39","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","雲林縣","崙背鄉","女","否","40-44","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","雲林縣","崙背鄉","女","否","5-9","2022/05/08",3,NA
"嚴重特殊傳染性肺炎","雲林縣","崙背鄉","女","否","60-64","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","雲林縣","崙背鄉","女","否","65-69","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","雲林縣","崙背鄉","男","否","20-24","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","雲林縣","崙背鄉","男","否","30-34","2022/05/07",NA,1
"嚴重特殊傳染性肺炎","雲林縣","崙背鄉","男","否","35-39","2022/05/07",2,3
"嚴重特殊傳染性肺炎","雲林縣","崙背鄉","男","否","35-39","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","雲林縣","崙背鄉","男","否","40-44","2022/05/05",NA,1
"嚴重特殊傳染性肺炎","雲林縣","崙背鄉","男","否","40-44","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","雲林縣","崙背鄉","男","否","45-49","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","雲林縣","崙背鄉","男","否","5-9","2022/05/07",NA,1
"嚴重特殊傳染性肺炎","雲林縣","崙背鄉","男","否","55-59","2022/05/06",NA,1
"嚴重特殊傳染性肺炎","雲林縣","崙背鄉","男","否","65-69","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","雲林縣","崙背鄉","男","否","70+","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","雲林縣","斗六市","女","否","1","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","雲林縣","斗六市","女","否","15-19","2022/05/08",3,NA
"嚴重特殊傳染性肺炎","雲林縣","斗六市","女","否","20-24","2022/05/06",4,3
"嚴重特殊傳染性肺炎","雲林縣","斗六市","女","否","20-24","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","雲林縣","斗六市","女","否","25-29","2022/05/07",NA,1
"嚴重特殊傳染性肺炎","雲林縣","斗六市","女","否","25-29","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","雲林縣","斗六市","女","否","30-34","2022/05/07",2,3
"嚴重特殊傳染性肺炎","雲林縣","斗六市","女","否","30-34","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","雲林縣","斗六市","女","否","35-39","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","雲林縣","斗六市","女","否","5-9","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","雲林縣","斗六市","女","否","50-54","2022/05/08",3,NA
"嚴重特殊傳染性肺炎","雲林縣","斗六市","女","否","55-59","2022/05/08",4,NA
"嚴重特殊傳染性肺炎","雲林縣","斗六市","女","否","60-64","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","雲林縣","斗六市","女","否","70+","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","雲林縣","斗六市","男","否","10-14","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","雲林縣","斗六市","男","否","15-19","2022/05/06",4,3
"嚴重特殊傳染性肺炎","雲林縣","斗六市","男","否","15-19","2022/05/08",6,NA
"嚴重特殊傳染性肺炎","雲林縣","斗六市","男","否","20-24","2022/05/08",3,NA
"嚴重特殊傳染性肺炎","雲林縣","斗六市","男","否","25-29","2022/04/30",1,NA
"嚴重特殊傳染性肺炎","雲林縣","斗六市","男","否","25-29","2022/05/06",6,5
"嚴重特殊傳染性肺炎","雲林縣","斗六市","男","否","25-29","2022/05/08",7,NA
"嚴重特殊傳染性肺炎","雲林縣","斗六市","男","否","30-34","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","雲林縣","斗六市","男","否","30-34","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","雲林縣","斗六市","男","否","35-39","2022/05/06",6,5
"嚴重特殊傳染性肺炎","雲林縣","斗六市","男","否","35-39","2022/05/07",2,3
"嚴重特殊傳染性肺炎","雲林縣","斗六市","男","否","4","2022/05/01",NA,1
"嚴重特殊傳染性肺炎","雲林縣","斗六市","男","否","40-44","2022/05/08",2,NA
