"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","男","否","20-24","2022/05/15",2,3
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","男","否","20-24","2022/05/16",7,6
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","男","否","20-24","2022/05/17",13,12
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","男","否","20-24","2022/05/18",15,18
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","男","否","20-24","2022/05/19",14,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","男","否","25-29","2022/05/17",13,18
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","男","否","25-29","2022/05/18",8,13
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","男","否","25-29","2022/05/19",14,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","男","否","3","2022/05/19",3,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","男","否","30-34","2022/05/15",12,8
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","男","否","30-34","2022/05/17",14,17
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","男","否","30-34","2022/05/18",9,11
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","男","否","30-34","2022/05/19",10,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","男","否","35-39","2022/05/15",4,3
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","男","否","35-39","2022/05/17",8,10
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","男","否","35-39","2022/05/18",9,13
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","男","否","35-39","2022/05/19",9,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","男","否","4","2022/05/18",5,3
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","男","否","40-44","2022/05/17",12,11
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","男","否","40-44","2022/05/18",13,15
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","男","否","40-44","2022/05/19",11,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","男","否","45-49","2022/05/15",5,4
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","男","否","45-49","2022/05/16",13,12
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","男","否","45-49","2022/05/17",11,12
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","男","否","45-49","2022/05/19",12,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","男","否","5-9","2022/05/15",5,4
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","男","否","5-9","2022/05/18",7,6
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","男","否","5-9","2022/05/19",9,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","男","否","50-54","2022/05/17",11,10
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","男","否","50-54","2022/05/18",7,8
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","男","否","50-54","2022/05/19",13,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","男","否","55-59","2022/05/17",8,7
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","男","否","55-59","2022/05/19",4,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","男","否","60-64","2022/05/16",5,4
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","男","否","60-64","2022/05/17",9,8
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","男","否","60-64","2022/05/18",7,6
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","男","否","60-64","2022/05/19",6,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","男","否","65-69","2022/05/12",5,4
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","男","否","65-69","2022/05/16",7,8
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","男","否","65-69","2022/05/19",4,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","男","否","70+","2022/05/15",7,6
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","男","否","70+","2022/05/16",6,5
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","男","否","70+","2022/05/18",5,4
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","男","否","70+","2022/05/19",7,NA
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","女","否","10-14","2022/05/19",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","女","否","15-19","2022/05/12",1,2
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","女","否","15-19","2022/05/16",2,4
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","女","否","15-19","2022/05/19",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","女","否","2","2022/05/19",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","女","否","20-24","2022/04/14",3,2
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","女","否","20-24","2022/05/08",2,3
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","女","否","20-24","2022/05/15",2,3
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","女","否","20-24","2022/05/17",4,3
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","女","否","20-24","2022/05/18",3,2
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","女","否","20-24","2022/05/19",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","女","否","25-29","2022/05/19",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","女","否","30-34","2022/05/17",2,3
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","女","否","30-34","2022/05/18",1,2
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","女","否","30-34","2022/05/19",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","女","否","35-39","2022/05/19",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","女","否","40-44","2022/05/18",2,3
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","女","否","45-49","2022/05/15",3,2
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","女","否","45-49","2022/05/17",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","女","否","50-54","2022/05/15",2,1
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","女","否","50-54","2022/05/19",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","女","否","55-59","2022/05/18",4,5
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","女","否","55-59","2022/05/19",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","女","否","60-64","2022/05/18",3,5
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","女","否","60-64","2022/05/19",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","女","否","65-69","2022/05/19",3,NA
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","女","否","70+","2022/05/16",3,2
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","女","否","70+","2022/05/18",3,4
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","女","否","70+","2022/05/19",4,NA
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","男","否","10-14","2022/05/19",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","男","否","15-19","2022/05/17",NA,1
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","男","否","15-19","2022/05/19",3,NA
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","男","否","20-24","2022/05/08",2,3
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","男","否","20-24","2022/05/14",4,3
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","男","否","20-24","2022/05/17",7,6
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","男","否","20-24","2022/05/19",4,NA
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","男","否","25-29","2022/05/17",1,3
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","男","否","25-29","2022/05/18",NA,2
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","男","否","25-29","2022/05/19",4,NA
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","男","否","3","2022/05/19",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","男","否","30-34","2022/05/08",NA,1
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","男","否","30-34","2022/05/17",NA,2
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","男","否","30-34","2022/05/19",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","男","否","35-39","2022/05/18",6,7
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","男","否","35-39","2022/05/19",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","男","否","4","2022/05/19",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","男","否","5-9","2022/05/17",2,1
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","男","否","5-9","2022/05/19",3,NA
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","男","否","50-54","2022/05/17",3,2
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","男","否","50-54","2022/05/19",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","男","否","55-59","2022/05/18",2,3
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","男","否","55-59","2022/05/19",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","男","否","60-64","2022/05/16",1,2
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","男","否","60-64","2022/05/19",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","男","否","65-69","2022/05/17",1,2
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","男","否","65-69","2022/05/18",2,3
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","男","否","65-69","2022/05/19",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","男","否","70+","2022/05/07",1,2
"嚴重特殊傳染性肺炎","花蓮縣","富里鄉","女","否","0","2022/05/15",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","富里鄉","女","否","10-14","2022/05/19",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","富里鄉","女","否","15-19","2022/05/16",2,1
"嚴重特殊傳染性肺炎","花蓮縣","富里鄉","女","否","15-19","2022/05/19",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","富里鄉","女","否","20-24","2022/05/18",NA,1
"嚴重特殊傳染性肺炎","花蓮縣","富里鄉","女","否","25-29","2022/05/18",NA,1
"嚴重特殊傳染性肺炎","花蓮縣","富里鄉","女","否","30-34","2022/05/18",NA,3
"嚴重特殊傳染性肺炎","花蓮縣","富里鄉","女","否","30-34","2022/05/19",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","富里鄉","女","否","40-44","2022/05/18",NA,1
"嚴重特殊傳染性肺炎","花蓮縣","富里鄉","女","否","40-44","2022/05/19",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","富里鄉","女","否","45-49","2022/05/17",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","富里鄉","女","否","50-54","2022/05/10",NA,1
"嚴重特殊傳染性肺炎","花蓮縣","富里鄉","女","否","50-54","2022/05/18",NA,1
"嚴重特殊傳染性肺炎","花蓮縣","富里鄉","女","否","50-54","2022/05/19",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","富里鄉","女","否","55-59","2022/05/18",NA,1
"嚴重特殊傳染性肺炎","花蓮縣","富里鄉","女","否","55-59","2022/05/19",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","富里鄉","女","否","60-64","2022/05/19",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","富里鄉","女","否","65-69","2022/05/18",4,5
"嚴重特殊傳染性肺炎","花蓮縣","富里鄉","女","否","65-69","2022/05/19",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","富里鄉","女","否","70+","2022/05/15",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","富里鄉","女","否","70+","2022/05/19",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","富里鄉","男","否","15-19","2022/05/14",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","富里鄉","男","否","15-19","2022/05/18",2,3
"嚴重特殊傳染性肺炎","花蓮縣","富里鄉","男","否","15-19","2022/05/19",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","富里鄉","男","否","25-29","2022/05/18",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","富里鄉","男","否","25-29","2022/05/19",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","富里鄉","男","否","3","2022/05/18",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","富里鄉","男","否","3","2022/05/19",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","富里鄉","男","否","35-39","2022/05/18",NA,2
"嚴重特殊傳染性肺炎","花蓮縣","富里鄉","男","否","40-44","2022/05/19",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","富里鄉","男","否","45-49","2022/05/19",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","富里鄉","男","否","5-9","2022/05/18",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","富里鄉","男","否","50-54","2022/05/15",2,1
"嚴重特殊傳染性肺炎","花蓮縣","富里鄉","男","否","50-54","2022/05/18",3,4
"嚴重特殊傳染性肺炎","花蓮縣","富里鄉","男","否","55-59","2022/05/18",1,3
"嚴重特殊傳染性肺炎","花蓮縣","富里鄉","男","否","55-59","2022/05/19",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","富里鄉","男","否","60-64","2022/05/19",5,NA
"嚴重特殊傳染性肺炎","花蓮縣","富里鄉","男","否","65-69","2022/05/15",2,1
"嚴重特殊傳染性肺炎","花蓮縣","富里鄉","男","否","65-69","2022/05/19",3,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","女","否","0","2022/05/19",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","女","否","1","2022/05/17",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","女","否","1","2022/05/18",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","女","否","1","2022/05/19",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","女","否","10-14","2022/05/16",2,1
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","女","否","10-14","2022/05/17",3,2
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","女","否","10-14","2022/05/18",5,3
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","女","否","10-14","2022/05/19",3,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","女","否","15-19","2022/05/16",5,3
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","女","否","15-19","2022/05/19",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","女","否","20-24","2022/05/17",7,8
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","女","否","20-24","2022/05/19",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","女","否","25-29","2022/05/14",6,5
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","女","否","25-29","2022/05/19",4,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","女","否","3","2022/05/19",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","女","否","30-34","2022/05/16",5,4
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","女","否","30-34","2022/05/18",7,8
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","女","否","35-39","2022/05/15",3,2
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","女","否","35-39","2022/05/19",3,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","女","否","4","2022/05/19",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","女","否","40-44","2022/05/13",10,9
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","女","否","40-44","2022/05/17",4,5
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","女","否","40-44","2022/05/18",5,3
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","女","否","40-44","2022/05/19",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","女","否","5-9","2022/05/17",3,5
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","女","否","5-9","2022/05/19",4,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","女","否","50-54","2022/05/18",5,7
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","女","否","50-54","2022/05/19",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","女","否","55-59","2022/05/13",4,6
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","女","否","55-59","2022/05/17",3,2
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","女","否","55-59","2022/05/18",3,2
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","女","否","55-59","2022/05/19",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","女","否","60-64","2022/05/13",3,5
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","女","否","60-64","2022/05/15",2,3
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","女","否","60-64","2022/05/16",2,1
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","女","否","60-64","2022/05/19",3,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","女","否","65-69","2022/05/12",3,4
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","女","否","65-69","2022/05/19",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","女","否","70+","2022/05/19",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","男","否","0","2022/05/19",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","男","否","10-14","2022/05/16",2,1
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","男","否","10-14","2022/05/17",8,7
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","男","否","10-14","2022/05/18",7,5
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","男","否","10-14","2022/05/19",4,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","男","否","15-19","2022/05/17",5,4
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","男","否","15-19","2022/05/18",4,3
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","男","否","15-19","2022/05/19",3,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","男","否","20-24","2022/05/16",2,1
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","男","否","20-24","2022/05/17",8,6
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","男","否","20-24","2022/05/19",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","男","否","25-29","2022/05/17",2,4
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","男","否","25-29","2022/05/18",2,3
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","男","否","25-29","2022/05/19",8,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","男","否","3","2022/05/19",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","男","否","30-34","2022/05/17",4,1
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","男","否","30-34","2022/05/19",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","男","否","35-39","2022/05/17",4,3
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","男","否","35-39","2022/05/19",6,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","男","否","40-44","2022/05/18",3,4
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","男","否","40-44","2022/05/19",5,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","男","否","45-49","2022/05/18",5,6
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","男","否","45-49","2022/05/19",6,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","男","否","5-9","2022/05/16",4,3
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","男","否","5-9","2022/05/19",3,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","男","否","50-54","2022/05/19",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","男","否","55-59","2022/05/18",4,5
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","男","否","55-59","2022/05/19",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","男","否","60-64","2022/05/18",NA,1
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","男","否","60-64","2022/05/19",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","男","否","65-69","2022/05/16",3,2
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","男","否","65-69","2022/05/19",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","男","否","70+","2022/05/18",3,4
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","男","否","70+","2022/05/19",3,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","女","否","0","2022/05/15",NA,1
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","女","否","1","2022/05/19",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","女","否","10-14","2022/05/18",4,3
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","女","否","10-14","2022/05/19",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","女","否","15-19","2022/05/17",5,7
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","女","否","15-19","2022/05/19",4,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","女","否","2","2022/05/18",2,3
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","女","否","2","2022/05/19",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","女","否","20-24","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","女","否","20-24","2022/05/18",4,9
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","女","否","25-29","2022/05/18",6,5
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","女","否","25-29","2022/05/19",4,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","女","否","3","2022/05/18",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","女","否","30-34","2022/05/11",2,3
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","女","否","30-34","2022/05/16",5,4
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","女","否","30-34","2022/05/18",4,2
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","女","否","30-34","2022/05/19",5,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","女","否","35-39","2022/05/19",3,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","女","否","4","2022/05/16",NA,1
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","女","否","4","2022/05/19",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","女","否","40-44","2022/05/18",1,2
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","女","否","40-44","2022/05/19",7,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","女","否","45-49","2022/05/17",1,2
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","女","否","45-49","2022/05/19",4,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","女","否","5-9","2022/05/14",2,3
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","女","否","5-9","2022/05/17",3,4
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","女","否","5-9","2022/05/19",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","女","否","50-54","2022/05/10",3,2
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","女","否","50-54","2022/05/19",3,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","女","否","55-59","2022/05/19",4,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","女","否","60-64","2022/05/17",2,3
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","女","否","60-64","2022/05/19",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","女","否","65-69","2022/05/19",3,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","女","否","70+","2022/05/15",1,2
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","女","否","70+","2022/05/19",9,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","男","否","0","2022/05/19",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","男","否","10-14","2022/05/13",NA,1
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","男","否","10-14","2022/05/16",1,3
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","男","否","10-14","2022/05/19",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","男","否","15-19","2022/05/14",7,8
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","男","否","15-19","2022/05/16",3,4
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","男","否","15-19","2022/05/18",1,2
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","男","否","15-19","2022/05/19",5,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","男","否","20-24","2022/05/16",NA,1
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","男","否","20-24","2022/05/17",2,4
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","男","否","20-24","2022/05/18",1,2
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","男","否","20-24","2022/05/19",4,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","男","否","25-29","2022/05/13",5,4
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","男","否","25-29","2022/05/18",NA,4
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","男","否","25-29","2022/05/19",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","男","否","3","2022/05/18",2,3
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","男","否","30-34","2022/05/17",3,4
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","男","否","30-34","2022/05/18",4,3
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","男","否","30-34","2022/05/19",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","男","否","35-39","2022/05/19",7,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","男","否","4","2022/05/18",3,2
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","男","否","4","2022/05/19",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","男","否","40-44","2022/05/17",2,4
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","男","否","40-44","2022/05/18",6,8
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","男","否","40-44","2022/05/19",3,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","男","否","45-49","2022/05/16",1,2
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","男","否","45-49","2022/05/18",NA,1
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","男","否","45-49","2022/05/19",7,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","男","否","5-9","2022/05/15",2,3
