"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","雲林縣","西螺鎮","男","否","2","2022/06/27",2,1
"嚴重特殊傳染性肺炎","雲林縣","西螺鎮","男","否","20-24","2022/06/29",2,NA
"嚴重特殊傳染性肺炎","雲林縣","西螺鎮","男","否","25-29","2022/06/28",3,4
"嚴重特殊傳染性肺炎","雲林縣","西螺鎮","男","否","25-29","2022/06/29",3,NA
"嚴重特殊傳染性肺炎","雲林縣","西螺鎮","男","否","3","2022/06/29",2,NA
"嚴重特殊傳染性肺炎","雲林縣","西螺鎮","男","否","35-39","2022/06/29",3,NA
"嚴重特殊傳染性肺炎","雲林縣","西螺鎮","男","否","4","2022/06/29",2,NA
"嚴重特殊傳染性肺炎","雲林縣","西螺鎮","男","否","40-44","2022/06/28",3,4
"嚴重特殊傳染性肺炎","雲林縣","西螺鎮","男","否","40-44","2022/06/29",2,NA
"嚴重特殊傳染性肺炎","雲林縣","西螺鎮","男","否","45-49","2022/06/29",2,NA
"嚴重特殊傳染性肺炎","雲林縣","西螺鎮","男","否","5-9","2022/06/28",6,5
"嚴重特殊傳染性肺炎","雲林縣","西螺鎮","男","否","5-9","2022/06/29",4,NA
"嚴重特殊傳染性肺炎","雲林縣","西螺鎮","男","否","50-54","2022/06/27",5,6
"嚴重特殊傳染性肺炎","雲林縣","西螺鎮","男","否","50-54","2022/06/29",2,NA
"嚴重特殊傳染性肺炎","雲林縣","西螺鎮","男","否","55-59","2022/06/29",4,NA
"嚴重特殊傳染性肺炎","雲林縣","西螺鎮","男","否","60-64","2022/06/29",2,NA
"嚴重特殊傳染性肺炎","雲林縣","西螺鎮","男","否","65-69","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","雲林縣","西螺鎮","男","否","70+","2022/06/29",3,NA
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","女","否","0","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","女","否","10-14","2022/06/27",NA,1
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","女","否","10-14","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","女","否","15-19","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","女","否","2","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","女","否","20-24","2022/06/28",2,5
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","女","否","20-24","2022/06/29",2,NA
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","女","否","25-29","2022/06/28",1,3
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","女","否","25-29","2022/06/29",8,NA
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","女","否","30-34","2022/06/28",2,3
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","女","否","30-34","2022/06/29",7,NA
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","女","否","35-39","2022/06/28",1,3
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","女","否","35-39","2022/06/29",5,NA
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","女","否","4","2022/06/25",NA,1
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","女","否","4","2022/06/29",2,NA
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","女","否","40-44","2022/06/27",1,2
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","女","否","40-44","2022/06/29",6,NA
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","女","否","45-49","2022/06/28",2,3
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","女","否","45-49","2022/06/29",3,NA
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","女","否","5-9","2022/06/29",3,NA
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","女","否","50-54","2022/06/29",2,NA
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","女","否","55-59","2022/06/28",1,2
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","女","否","55-59","2022/06/29",3,NA
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","女","否","60-64","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","女","否","65-69","2022/06/28",NA,1
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","女","否","65-69","2022/06/29",2,NA
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","女","否","70+","2022/06/29",2,NA
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","男","否","15-19","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","男","否","20-24","2022/06/28",1,3
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","男","否","20-24","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","男","否","25-29","2022/06/27",3,2
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","男","否","25-29","2022/06/29",5,NA
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","男","否","3","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","男","否","30-34","2022/06/28",1,4
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","男","否","30-34","2022/06/29",4,NA
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","男","否","35-39","2022/06/29",5,NA
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","男","否","4","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","男","否","40-44","2022/06/28",3,5
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","男","否","40-44","2022/06/29",5,NA
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","男","否","45-49","2022/06/28",3,2
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","男","否","45-49","2022/06/29",7,NA
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","男","否","5-9","2022/06/28",NA,1
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","男","否","5-9","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","男","否","50-54","2022/06/28",2,3
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","男","否","50-54","2022/06/29",7,NA
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","男","否","55-59","2022/06/29",4,NA
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","男","否","65-69","2022/06/29",2,NA
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","男","否","70+","2022/06/28",1,3
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","男","否","70+","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","女","否","0","2022/06/29",5,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","女","否","1","2022/06/29",2,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","女","否","10-14","2022/06/27",16,17
"嚴重特殊傳染性肺炎","高雄市","三民區","女","否","10-14","2022/06/29",11,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","女","否","15-19","2022/06/28",12,11
"嚴重特殊傳染性肺炎","高雄市","三民區","女","否","15-19","2022/06/29",8,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","女","否","2","2022/06/29",3,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","女","否","20-24","2022/06/28",31,26
"嚴重特殊傳染性肺炎","高雄市","三民區","女","否","20-24","2022/06/29",25,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","女","否","25-29","2022/06/24",32,33
"嚴重特殊傳染性肺炎","高雄市","三民區","女","否","25-29","2022/06/27",39,38
"嚴重特殊傳染性肺炎","高雄市","三民區","女","否","25-29","2022/06/28",25,24
"嚴重特殊傳染性肺炎","高雄市","三民區","女","否","25-29","2022/06/29",25,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","女","否","3","2022/06/29",2,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","女","否","30-34","2022/06/14",51,50
"嚴重特殊傳染性肺炎","高雄市","三民區","女","否","30-34","2022/06/28",32,30
"嚴重特殊傳染性肺炎","高雄市","三民區","女","否","30-34","2022/06/29",20,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","女","否","35-39","2022/06/28",28,26
"嚴重特殊傳染性肺炎","高雄市","三民區","女","否","35-39","2022/06/29",24,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","女","否","4","2022/06/29",3,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","女","否","40-44","2022/06/16",46,45
"嚴重特殊傳染性肺炎","高雄市","三民區","女","否","40-44","2022/06/27",39,38
"嚴重特殊傳染性肺炎","高雄市","三民區","女","否","40-44","2022/06/28",37,30
"嚴重特殊傳染性肺炎","高雄市","三民區","女","否","40-44","2022/06/29",35,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","女","否","45-49","2022/06/11",72,71
"嚴重特殊傳染性肺炎","高雄市","三民區","女","否","45-49","2022/06/27",36,35
"嚴重特殊傳染性肺炎","高雄市","三民區","女","否","45-49","2022/06/28",28,27
"嚴重特殊傳染性肺炎","高雄市","三民區","女","否","45-49","2022/06/29",30,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","女","否","5-9","2022/06/29",18,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","女","否","50-54","2022/06/28",30,28
"嚴重特殊傳染性肺炎","高雄市","三民區","女","否","50-54","2022/06/29",27,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","女","否","55-59","2022/06/23",22,21
"嚴重特殊傳染性肺炎","高雄市","三民區","女","否","55-59","2022/06/27",30,29
"嚴重特殊傳染性肺炎","高雄市","三民區","女","否","55-59","2022/06/28",24,25
"嚴重特殊傳染性肺炎","高雄市","三民區","女","否","55-59","2022/06/29",30,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","女","否","60-64","2022/06/29",25,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","女","否","65-69","2022/06/27",36,35
"嚴重特殊傳染性肺炎","高雄市","三民區","女","否","65-69","2022/06/28",16,15
"嚴重特殊傳染性肺炎","高雄市","三民區","女","否","65-69","2022/06/29",21,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","女","否","70+","2022/06/25",35,34
"嚴重特殊傳染性肺炎","高雄市","三民區","女","否","70+","2022/06/28",45,41
"嚴重特殊傳染性肺炎","高雄市","三民區","女","否","70+","2022/06/29",35,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","男","否","0","2022/06/29",2,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","男","否","1","2022/06/29",2,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","男","否","10-14","2022/06/28",15,16
"嚴重特殊傳染性肺炎","高雄市","三民區","男","否","10-14","2022/06/29",16,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","男","否","15-19","2022/06/29",7,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","男","否","2","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","男","否","20-24","2022/06/28",28,21
"嚴重特殊傳染性肺炎","高雄市","三民區","男","否","20-24","2022/06/29",24,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","男","否","25-29","2022/06/11",61,60
"嚴重特殊傳染性肺炎","高雄市","三民區","男","否","25-29","2022/06/28",27,24
"嚴重特殊傳染性肺炎","高雄市","三民區","男","否","25-29","2022/06/29",25,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","男","否","3","2022/06/29",6,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","男","否","30-34","2022/06/16",46,45
"嚴重特殊傳染性肺炎","高雄市","三民區","男","否","30-34","2022/06/28",27,25
"嚴重特殊傳染性肺炎","高雄市","三民區","男","否","30-34","2022/06/29",17,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","男","否","35-39","2022/06/23",29,30
"嚴重特殊傳染性肺炎","高雄市","三民區","男","否","35-39","2022/06/25",31,30
"嚴重特殊傳染性肺炎","高雄市","三民區","男","否","35-39","2022/06/26",20,19
"嚴重特殊傳染性肺炎","高雄市","三民區","男","否","35-39","2022/06/27",29,27
"嚴重特殊傳染性肺炎","高雄市","三民區","男","否","35-39","2022/06/28",24,22
"嚴重特殊傳染性肺炎","高雄市","三民區","男","否","35-39","2022/06/29",27,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","男","否","4","2022/06/29",3,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","男","否","40-44","2022/06/28",34,31
"嚴重特殊傳染性肺炎","高雄市","三民區","男","否","40-44","2022/06/29",22,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","男","否","45-49","2022/06/27",18,17
"嚴重特殊傳染性肺炎","高雄市","三民區","男","否","45-49","2022/06/29",19,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","男","否","5-9","2022/06/26",17,18
"嚴重特殊傳染性肺炎","高雄市","三民區","男","否","5-9","2022/06/28",19,18
"嚴重特殊傳染性肺炎","高雄市","三民區","男","否","5-9","2022/06/29",20,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","男","否","50-54","2022/06/29",14,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","男","否","55-59","2022/06/28",8,7
"嚴重特殊傳染性肺炎","高雄市","三民區","男","否","55-59","2022/06/29",22,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","男","否","60-64","2022/06/05",25,24
"嚴重特殊傳染性肺炎","高雄市","三民區","男","否","60-64","2022/06/29",13,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","男","否","65-69","2022/06/29",11,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","男","否","70+","2022/06/23",34,35
"嚴重特殊傳染性肺炎","高雄市","三民區","男","否","70+","2022/06/27",28,29
"嚴重特殊傳染性肺炎","高雄市","三民區","男","否","70+","2022/06/29",23,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","女","否","0","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","女","否","1","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","女","否","10-14","2022/06/28",5,4
"嚴重特殊傳染性肺炎","高雄市","仁武區","女","否","10-14","2022/06/29",2,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","女","否","15-19","2022/06/29",2,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","女","否","20-24","2022/06/29",6,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","女","否","25-29","2022/06/28",12,11
"嚴重特殊傳染性肺炎","高雄市","仁武區","女","否","25-29","2022/06/29",6,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","女","否","30-34","2022/06/29",15,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","女","否","35-39","2022/06/29",14,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","女","否","4","2022/06/29",3,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","女","否","40-44","2022/06/29",11,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","女","否","45-49","2022/06/29",7,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","女","否","5-9","2022/06/27",8,7
"嚴重特殊傳染性肺炎","高雄市","仁武區","女","否","5-9","2022/06/29",6,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","女","否","50-54","2022/06/28",7,6
"嚴重特殊傳染性肺炎","高雄市","仁武區","女","否","50-54","2022/06/29",6,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","女","否","55-59","2022/06/29",7,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","女","否","60-64","2022/06/27",4,3
"嚴重特殊傳染性肺炎","高雄市","仁武區","女","否","60-64","2022/06/29",4,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","女","否","65-69","2022/06/29",4,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","女","否","70+","2022/06/29",5,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","男","否","1","2022/06/29",3,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","男","否","10-14","2022/06/28",4,3
"嚴重特殊傳染性肺炎","高雄市","仁武區","男","否","10-14","2022/06/29",5,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","男","否","15-19","2022/06/28",3,2
"嚴重特殊傳染性肺炎","高雄市","仁武區","男","否","15-19","2022/06/29",2,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","男","否","20-24","2022/06/29",5,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","男","否","25-29","2022/06/29",7,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","男","否","3","2022/06/29",3,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","男","否","30-34","2022/06/28",8,7
"嚴重特殊傳染性肺炎","高雄市","仁武區","男","否","30-34","2022/06/29",7,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","男","否","35-39","2022/06/28",6,4
"嚴重特殊傳染性肺炎","高雄市","仁武區","男","否","35-39","2022/06/29",8,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","男","否","4","2022/06/29",2,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","男","否","40-44","2022/06/29",8,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","男","否","45-49","2022/06/29",8,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","男","否","5-9","2022/06/29",4,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","男","否","50-54","2022/06/28",5,4
"嚴重特殊傳染性肺炎","高雄市","仁武區","男","否","50-54","2022/06/29",8,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","男","否","55-59","2022/06/28",13,12
"嚴重特殊傳染性肺炎","高雄市","仁武區","男","否","55-59","2022/06/29",8,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","男","否","60-64","2022/06/28",3,2
"嚴重特殊傳染性肺炎","高雄市","仁武區","男","否","60-64","2022/06/29",2,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","男","否","65-69","2022/06/29",4,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","男","否","70+","2022/06/29",5,NA
"嚴重特殊傳染性肺炎","高雄市","內門區","女","否","20-24","2022/06/29",2,NA
"嚴重特殊傳染性肺炎","高雄市","內門區","女","否","3","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","高雄市","內門區","女","否","35-39","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","高雄市","內門區","女","否","40-44","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","高雄市","內門區","女","否","5-9","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","高雄市","內門區","女","否","50-54","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","高雄市","內門區","女","否","60-64","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","高雄市","內門區","女","否","65-69","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","高雄市","內門區","男","否","1","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","高雄市","內門區","男","否","20-24","2022/06/28",NA,1
"嚴重特殊傳染性肺炎","高雄市","內門區","男","否","20-24","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","高雄市","內門區","男","否","35-39","2022/06/11",2,1
"嚴重特殊傳染性肺炎","高雄市","內門區","男","否","50-54","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","高雄市","內門區","男","否","70+","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","高雄市","六龜區","女","否","35-39","2022/06/28",2,1
"嚴重特殊傳染性肺炎","高雄市","六龜區","女","否","45-49","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","高雄市","六龜區","女","否","5-9","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","高雄市","六龜區","女","否","50-54","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","高雄市","六龜區","女","否","65-69","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","高雄市","六龜區","女","否","65-69","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","高雄市","六龜區","女","否","70+","2022/06/29",4,NA
"嚴重特殊傳染性肺炎","高雄市","六龜區","男","否","45-49","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","高雄市","六龜區","男","否","45-49","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","高雄市","前金區","女","否","10-14","2022/06/29",2,NA
"嚴重特殊傳染性肺炎","高雄市","前金區","女","否","15-19","2022/06/29",3,NA
"嚴重特殊傳染性肺炎","高雄市","前金區","女","否","20-24","2022/06/27",6,5
"嚴重特殊傳染性肺炎","高雄市","前金區","女","否","25-29","2022/06/29",3,NA
"嚴重特殊傳染性肺炎","高雄市","前金區","女","否","30-34","2022/06/28",6,5
"嚴重特殊傳染性肺炎","高雄市","前金區","女","否","30-34","2022/06/29",3,NA
"嚴重特殊傳染性肺炎","高雄市","前金區","女","否","35-39","2022/06/28",6,5
"嚴重特殊傳染性肺炎","高雄市","前金區","女","否","35-39","2022/06/29",5,NA
"嚴重特殊傳染性肺炎","高雄市","前金區","女","否","4","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","高雄市","前金區","女","否","40-44","2022/06/28",6,5
"嚴重特殊傳染性肺炎","高雄市","前金區","女","否","40-44","2022/06/29",9,NA
"嚴重特殊傳染性肺炎","高雄市","前金區","女","否","45-49","2022/06/29",6,NA
"嚴重特殊傳染性肺炎","高雄市","前金區","女","否","50-54","2022/06/28",5,4
"嚴重特殊傳染性肺炎","高雄市","前金區","女","否","50-54","2022/06/29",3,NA
"嚴重特殊傳染性肺炎","高雄市","前金區","女","否","55-59","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","高雄市","前金區","女","否","60-64","2022/06/29",4,NA
"嚴重特殊傳染性肺炎","高雄市","前金區","女","否","65-69","2022/06/28",5,6
"嚴重特殊傳染性肺炎","高雄市","前金區","女","否","65-69","2022/06/29",2,NA
"嚴重特殊傳染性肺炎","高雄市","前金區","女","否","70+","2022/06/29",7,NA
"嚴重特殊傳染性肺炎","高雄市","前金區","男","否","10-14","2022/06/29",2,NA
"嚴重特殊傳染性肺炎","高雄市","前金區","男","否","15-19","2022/06/29",4,NA
"嚴重特殊傳染性肺炎","高雄市","前金區","男","否","2","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","高雄市","前金區","男","否","20-24","2022/06/29",4,NA
"嚴重特殊傳染性肺炎","高雄市","前金區","男","否","25-29","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","高雄市","前金區","男","否","25-29","2022/06/29",4,NA
"嚴重特殊傳染性肺炎","高雄市","前金區","男","否","3","2022/06/28",1,2
"嚴重特殊傳染性肺炎","高雄市","前金區","男","否","30-34","2022/06/27",7,6
"嚴重特殊傳染性肺炎","高雄市","前金區","男","否","30-34","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","高雄市","前金區","男","否","35-39","2022/06/27",6,5
"嚴重特殊傳染性肺炎","高雄市","前金區","男","否","35-39","2022/06/28",4,5
"嚴重特殊傳染性肺炎","高雄市","前金區","男","否","35-39","2022/06/29",4,NA
"嚴重特殊傳染性肺炎","高雄市","前金區","男","否","40-44","2022/06/29",7,NA
"嚴重特殊傳染性肺炎","高雄市","前金區","男","否","45-49","2022/06/29",2,NA
"嚴重特殊傳染性肺炎","高雄市","前金區","男","否","50-54","2022/06/29",2,NA
"嚴重特殊傳染性肺炎","高雄市","前金區","男","否","55-59","2022/06/28",2,1
"嚴重特殊傳染性肺炎","高雄市","前金區","男","否","55-59","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","高雄市","前金區","男","否","60-64","2022/06/12",6,7
"嚴重特殊傳染性肺炎","高雄市","前金區","男","否","60-64","2022/06/29",3,NA
"嚴重特殊傳染性肺炎","高雄市","前金區","男","否","65-69","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","高雄市","前金區","男","否","70+","2022/06/29",3,NA
"嚴重特殊傳染性肺炎","高雄市","前鎮區","女","否","1","2022/06/29",4,NA
"嚴重特殊傳染性肺炎","高雄市","前鎮區","女","否","10-14","2022/06/29",5,NA
"嚴重特殊傳染性肺炎","高雄市","前鎮區","女","否","15-19","2022/06/27",7,6
"嚴重特殊傳染性肺炎","高雄市","前鎮區","女","否","15-19","2022/06/28",3,2
"嚴重特殊傳染性肺炎","高雄市","前鎮區","女","否","15-19","2022/06/29",4,NA
"嚴重特殊傳染性肺炎","高雄市","前鎮區","女","否","2","2022/06/29",2,NA
"嚴重特殊傳染性肺炎","高雄市","前鎮區","女","否","20-24","2022/06/16",11,10
"嚴重特殊傳染性肺炎","高雄市","前鎮區","女","否","20-24","2022/06/19",12,11
"嚴重特殊傳染性肺炎","高雄市","前鎮區","女","否","20-24","2022/06/29",11,NA
"嚴重特殊傳染性肺炎","高雄市","前鎮區","女","否","25-29","2022/06/21",26,25
"嚴重特殊傳染性肺炎","高雄市","前鎮區","女","否","25-29","2022/06/27",18,17
"嚴重特殊傳染性肺炎","高雄市","前鎮區","女","否","25-29","2022/06/28",13,14
"嚴重特殊傳染性肺炎","高雄市","前鎮區","女","否","25-29","2022/06/29",10,NA
"嚴重特殊傳染性肺炎","高雄市","前鎮區","女","否","3","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","高雄市","前鎮區","女","否","30-34","2022/06/29",13,NA
"嚴重特殊傳染性肺炎","高雄市","前鎮區","女","否","35-39","2022/06/20",22,21
"嚴重特殊傳染性肺炎","高雄市","前鎮區","女","否","35-39","2022/06/27",26,25
"嚴重特殊傳染性肺炎","高雄市","前鎮區","女","否","35-39","2022/06/28",22,18
"嚴重特殊傳染性肺炎","高雄市","前鎮區","女","否","35-39","2022/06/29",18,NA
"嚴重特殊傳染性肺炎","高雄市","前鎮區","女","否","4","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","高雄市","前鎮區","女","否","40-44","2022/06/17",16,17
"嚴重特殊傳染性肺炎","高雄市","前鎮區","女","否","40-44","2022/06/29",13,NA
"嚴重特殊傳染性肺炎","高雄市","前鎮區","女","否","45-49","2022/06/28",19,18
"嚴重特殊傳染性肺炎","高雄市","前鎮區","女","否","45-49","2022/06/29",11,NA
"嚴重特殊傳染性肺炎","高雄市","前鎮區","女","否","5-9","2022/06/15",18,17
"嚴重特殊傳染性肺炎","高雄市","前鎮區","女","否","5-9","2022/06/29",13,NA
"嚴重特殊傳染性肺炎","高雄市","前鎮區","女","否","50-54","2022/06/29",10,NA
"嚴重特殊傳染性肺炎","高雄市","前鎮區","女","否","55-59","2022/06/29",10,NA
"嚴重特殊傳染性肺炎","高雄市","前鎮區","女","否","60-64","2022/06/29",9,NA
"嚴重特殊傳染性肺炎","高雄市","前鎮區","女","否","65-69","2022/06/17",25,24
"嚴重特殊傳染性肺炎","高雄市","前鎮區","女","否","65-69","2022/06/28",7,6
"嚴重特殊傳染性肺炎","高雄市","前鎮區","女","否","65-69","2022/06/29",12,NA
"嚴重特殊傳染性肺炎","高雄市","前鎮區","女","否","70+","2022/06/27",28,27
"嚴重特殊傳染性肺炎","高雄市","前鎮區","女","否","70+","2022/06/28",18,17
"嚴重特殊傳染性肺炎","高雄市","前鎮區","女","否","70+","2022/06/29",22,NA
"嚴重特殊傳染性肺炎","高雄市","前鎮區","男","否","0","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","高雄市","前鎮區","男","否","1","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","高雄市","前鎮區","男","否","10-14","2022/06/28",3,4
"嚴重特殊傳染性肺炎","高雄市","前鎮區","男","否","10-14","2022/06/29",6,NA
"嚴重特殊傳染性肺炎","高雄市","前鎮區","男","否","15-19","2022/06/28",7,8
"嚴重特殊傳染性肺炎","高雄市","前鎮區","男","否","15-19","2022/06/29",6,NA
