"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","桃園市","大溪區","男","否","35-39","2022/05/06",9,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","男","否","40-44","2022/05/06",9,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","男","否","45-49","2022/04/30",3,4
"嚴重特殊傳染性肺炎","桃園市","大溪區","男","否","45-49","2022/05/06",5,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","男","否","5-9","2022/05/02",5,6
"嚴重特殊傳染性肺炎","桃園市","大溪區","男","否","5-9","2022/05/06",9,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","男","否","50-54","2022/05/01",1,2
"嚴重特殊傳染性肺炎","桃園市","大溪區","男","否","50-54","2022/05/02",NA,1
"嚴重特殊傳染性肺炎","桃園市","大溪區","男","否","50-54","2022/05/06",3,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","男","否","55-59","2022/05/01",1,2
"嚴重特殊傳染性肺炎","桃園市","大溪區","男","否","55-59","2022/05/06",3,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","男","否","60-64","2022/05/01",1,2
"嚴重特殊傳染性肺炎","桃園市","大溪區","男","否","60-64","2022/05/06",3,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","男","否","65-69","2022/05/06",4,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","男","否","70+","2022/05/02",1,2
"嚴重特殊傳染性肺炎","桃園市","大溪區","男","否","70+","2022/05/06",3,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","女","否","0","2022/05/06",2,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","女","否","1","2022/05/03",1,2
"嚴重特殊傳染性肺炎","桃園市","平鎮區","女","否","1","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","女","否","10-14","2022/05/06",22,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","女","否","15-19","2022/05/06",11,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","女","否","2","2022/05/06",2,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","女","否","20-24","2022/05/01",12,11
"嚴重特殊傳染性肺炎","桃園市","平鎮區","女","否","20-24","2022/05/05",17,16
"嚴重特殊傳染性肺炎","桃園市","平鎮區","女","否","20-24","2022/05/06",24,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","女","否","25-29","2022/04/26",4,3
"嚴重特殊傳染性肺炎","桃園市","平鎮區","女","否","25-29","2022/05/06",34,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","女","否","3","2022/05/06",4,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","女","否","30-34","2022/05/06",25,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","女","否","35-39","2022/04/29",9,8
"嚴重特殊傳染性肺炎","桃園市","平鎮區","女","否","35-39","2022/05/01",4,5
"嚴重特殊傳染性肺炎","桃園市","平鎮區","女","否","35-39","2022/05/02",10,11
"嚴重特殊傳染性肺炎","桃園市","平鎮區","女","否","35-39","2022/05/06",30,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","女","否","4","2022/05/06",5,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","女","否","40-44","2022/05/06",23,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","女","否","45-49","2022/05/06",17,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","女","否","5-9","2022/04/26",3,1
"嚴重特殊傳染性肺炎","桃園市","平鎮區","女","否","5-9","2022/05/06",23,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","女","否","50-54","2022/05/06",16,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","女","否","55-59","2022/05/05",6,7
"嚴重特殊傳染性肺炎","桃園市","平鎮區","女","否","55-59","2022/05/06",20,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","女","否","60-64","2022/05/06",9,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","女","否","65-69","2022/05/06",8,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","女","否","70+","2022/05/04",6,7
"嚴重特殊傳染性肺炎","桃園市","平鎮區","女","否","70+","2022/05/06",13,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","男","否","1","2022/05/05",4,5
"嚴重特殊傳染性肺炎","桃園市","平鎮區","男","否","1","2022/05/06",2,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","男","否","10-14","2022/05/06",21,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","男","否","15-19","2022/05/06",22,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","男","否","20-24","2022/05/03",19,20
"嚴重特殊傳染性肺炎","桃園市","平鎮區","男","否","20-24","2022/05/06",15,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","男","否","25-29","2022/05/06",31,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","男","否","3","2022/05/06",2,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","男","否","30-34","2022/05/06",31,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","男","否","35-39","2022/05/01",14,15
"嚴重特殊傳染性肺炎","桃園市","平鎮區","男","否","35-39","2022/05/02",15,16
"嚴重特殊傳染性肺炎","桃園市","平鎮區","男","否","35-39","2022/05/05",15,16
"嚴重特殊傳染性肺炎","桃園市","平鎮區","男","否","35-39","2022/05/06",29,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","男","否","4","2022/05/06",2,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","男","否","40-44","2022/05/06",32,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","男","否","45-49","2022/05/03",11,10
"嚴重特殊傳染性肺炎","桃園市","平鎮區","男","否","45-49","2022/05/06",18,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","男","否","5-9","2022/04/24",3,4
"嚴重特殊傳染性肺炎","桃園市","平鎮區","男","否","5-9","2022/05/04",16,17
"嚴重特殊傳染性肺炎","桃園市","平鎮區","男","否","5-9","2022/05/06",24,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","男","否","50-54","2022/05/01",2,3
"嚴重特殊傳染性肺炎","桃園市","平鎮區","男","否","50-54","2022/05/06",14,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","男","否","55-59","2022/05/06",13,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","男","否","60-64","2022/05/06",9,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","男","否","65-69","2022/05/06",5,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","男","否","70+","2022/05/06",4,NA
"嚴重特殊傳染性肺炎","桃園市","復興區","女","否","10-14","2022/05/06",2,NA
"嚴重特殊傳染性肺炎","桃園市","復興區","女","否","15-19","2022/05/06",2,NA
"嚴重特殊傳染性肺炎","桃園市","復興區","女","否","20-24","2022/05/06",2,NA
"嚴重特殊傳染性肺炎","桃園市","復興區","女","否","35-39","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","桃園市","復興區","女","否","40-44","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","桃園市","復興區","女","否","5-9","2022/04/26",NA,1
"嚴重特殊傳染性肺炎","桃園市","復興區","女","否","5-9","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","桃園市","復興區","女","否","55-59","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","桃園市","復興區","女","否","65-69","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","桃園市","復興區","男","否","10-14","2022/05/06",2,NA
"嚴重特殊傳染性肺炎","桃園市","復興區","男","否","20-24","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","桃園市","復興區","男","否","25-29","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","桃園市","復興區","男","否","35-39","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","桃園市","復興區","男","否","5-9","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","桃園市","復興區","男","否","55-59","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","桃園市","復興區","男","否","60-64","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","桃園市","復興區","男","否","65-69","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","桃園市","復興區","男","否","70+","2022/05/06",2,NA
"嚴重特殊傳染性肺炎","桃園市","新屋區","女","否","0","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","桃園市","新屋區","女","否","1","2022/05/06",3,NA
"嚴重特殊傳染性肺炎","桃園市","新屋區","女","否","10-14","2022/05/06",7,NA
"嚴重特殊傳染性肺炎","桃園市","新屋區","女","否","15-19","2022/05/06",4,NA
"嚴重特殊傳染性肺炎","桃園市","新屋區","女","否","2","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","桃園市","新屋區","女","否","20-24","2022/05/06",3,NA
"嚴重特殊傳染性肺炎","桃園市","新屋區","女","否","25-29","2022/04/26",NA,1
"嚴重特殊傳染性肺炎","桃園市","新屋區","女","否","25-29","2022/05/06",9,NA
"嚴重特殊傳染性肺炎","桃園市","新屋區","女","否","3","2022/05/06",2,NA
"嚴重特殊傳染性肺炎","桃園市","新屋區","女","否","30-34","2022/05/05",14,13
"嚴重特殊傳染性肺炎","桃園市","新屋區","女","否","30-34","2022/05/06",8,NA
"嚴重特殊傳染性肺炎","桃園市","新屋區","女","否","35-39","2022/05/06",8,NA
"嚴重特殊傳染性肺炎","桃園市","新屋區","女","否","40-44","2022/05/05",5,6
"嚴重特殊傳染性肺炎","桃園市","新屋區","女","否","40-44","2022/05/06",7,NA
"嚴重特殊傳染性肺炎","桃園市","新屋區","女","否","45-49","2022/05/06",3,NA
"嚴重特殊傳染性肺炎","桃園市","新屋區","女","否","50-54","2022/05/06",2,NA
"嚴重特殊傳染性肺炎","桃園市","新屋區","女","否","55-59","2022/05/05",3,2
"嚴重特殊傳染性肺炎","桃園市","新屋區","女","否","55-59","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","桃園市","新屋區","女","否","60-64","2022/05/06",5,NA
"嚴重特殊傳染性肺炎","桃園市","新屋區","女","否","65-69","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","桃園市","新屋區","女","否","70+","2022/05/06",2,NA
"嚴重特殊傳染性肺炎","桃園市","新屋區","男","否","10-14","2022/05/06",4,NA
"嚴重特殊傳染性肺炎","桃園市","新屋區","男","否","15-19","2022/05/06",4,NA
"嚴重特殊傳染性肺炎","桃園市","新屋區","男","否","2","2022/05/06",3,NA
"嚴重特殊傳染性肺炎","桃園市","新屋區","男","否","20-24","2022/05/06",10,NA
"嚴重特殊傳染性肺炎","桃園市","新屋區","男","否","25-29","2022/05/06",11,NA
"嚴重特殊傳染性肺炎","桃園市","新屋區","男","否","3","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","桃園市","新屋區","男","否","30-34","2022/05/06",12,NA
"嚴重特殊傳染性肺炎","桃園市","新屋區","男","否","35-39","2022/05/05",10,12
"嚴重特殊傳染性肺炎","桃園市","新屋區","男","否","35-39","2022/05/06",13,NA
"嚴重特殊傳染性肺炎","桃園市","新屋區","男","否","4","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","桃園市","新屋區","男","否","40-44","2022/05/06",6,NA
"嚴重特殊傳染性肺炎","桃園市","新屋區","男","否","45-49","2022/05/06",4,NA
"嚴重特殊傳染性肺炎","桃園市","新屋區","男","否","5-9","2022/05/06",9,NA
"嚴重特殊傳染性肺炎","桃園市","新屋區","男","否","50-54","2022/05/06",6,NA
"嚴重特殊傳染性肺炎","桃園市","新屋區","男","否","55-59","2022/05/06",5,NA
"嚴重特殊傳染性肺炎","桃園市","新屋區","男","否","60-64","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","桃園市","新屋區","男","否","65-69","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","桃園市","新屋區","男","否","70+","2022/05/06",3,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","0","2022/05/03",4,3
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","0","2022/05/06",2,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","1","2022/05/01",1,2
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","1","2022/05/02",NA,1
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","1","2022/05/03",7,8
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","1","2022/05/05",7,8
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","1","2022/05/06",4,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","10-14","2022/04/30",13,14
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","10-14","2022/05/06",32,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","15-19","2022/05/05",53,54
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","15-19","2022/05/06",40,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","2","2022/05/06",6,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","20-24","2022/05/04",66,65
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","20-24","2022/05/05",95,94
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","20-24","2022/05/06",112,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","25-29","2022/04/20",13,14
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","25-29","2022/05/02",83,86
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","25-29","2022/05/05",166,165
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","25-29","2022/05/06",166,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","3","2022/05/06",9,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","30-34","2022/04/29",31,30
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","30-34","2022/04/30",48,47
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","30-34","2022/05/02",59,61
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","30-34","2022/05/06",157,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","35-39","2022/05/02",51,52
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","35-39","2022/05/03",71,75
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","35-39","2022/05/05",112,111
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","35-39","2022/05/06",94,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","4","2022/05/06",9,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","40-44","2022/05/04",63,64
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","40-44","2022/05/05",114,115
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","40-44","2022/05/06",102,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","45-49","2022/05/04",57,58
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","45-49","2022/05/05",74,75
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","45-49","2022/05/06",79,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","5-9","2022/04/29",23,22
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","5-9","2022/05/03",30,32
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","5-9","2022/05/06",47,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","50-54","2022/05/02",31,32
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","50-54","2022/05/03",38,39
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","50-54","2022/05/06",59,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","55-59","2022/05/05",55,56
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","55-59","2022/05/06",47,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","60-64","2022/04/28",8,7
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","60-64","2022/05/01",14,13
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","60-64","2022/05/06",47,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","65-69","2022/05/05",24,25
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","65-69","2022/05/06",21,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","70+","2022/05/02",18,17
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","70+","2022/05/05",24,25
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","70+","2022/05/06",36,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","0","2022/05/05",3,4
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","0","2022/05/06",9,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","1","2022/05/05",7,8
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","1","2022/05/06",12,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","10-14","2022/04/20",3,2
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","10-14","2022/04/26",10,11
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","10-14","2022/05/02",30,33
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","10-14","2022/05/03",25,26
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","10-14","2022/05/06",43,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","15-19","2022/05/01",27,29
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","15-19","2022/05/02",37,38
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","15-19","2022/05/06",48,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","2","2022/05/06",7,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","20-24","2022/05/02",57,59
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","20-24","2022/05/03",65,64
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","20-24","2022/05/05",117,116
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","20-24","2022/05/06",66,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","25-29","2022/04/27",16,15
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","25-29","2022/05/01",45,46
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","25-29","2022/05/02",67,68
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","25-29","2022/05/03",89,90
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","25-29","2022/05/05",153,152
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","25-29","2022/05/06",125,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","3","2022/05/06",9,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","30-34","2022/05/04",120,119
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","30-34","2022/05/06",95,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","35-39","2022/05/01",35,37
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","35-39","2022/05/03",77,79
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","35-39","2022/05/06",69,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","4","2022/05/06",10,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","40-44","2022/05/01",45,44
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","40-44","2022/05/06",75,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","45-49","2022/05/02",30,29
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","45-49","2022/05/03",49,50
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","45-49","2022/05/06",63,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","5-9","2022/04/26",18,19
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","5-9","2022/04/30",34,33
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","5-9","2022/05/03",41,43
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","5-9","2022/05/05",81,82
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","5-9","2022/05/06",59,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","50-54","2022/05/02",27,29
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","50-54","2022/05/06",44,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","55-59","2022/05/02",21,23
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","55-59","2022/05/05",45,43
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","55-59","2022/05/06",30,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","60-64","2022/05/02",21,22
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","60-64","2022/05/06",31,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","65-69","2022/05/01",6,7
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","65-69","2022/05/06",23,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","70+","2022/05/02",16,18
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","70+","2022/05/04",15,16
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","70+","2022/05/06",24,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","0","2022/05/05",2,1
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","1","2022/05/06",3,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","10-14","2022/05/06",9,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","15-19","2022/05/05",8,7
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","15-19","2022/05/06",11,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","2","2022/05/06",3,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","20-24","2022/05/06",14,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","25-29","2022/05/05",12,18
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","25-29","2022/05/06",31,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","3","2022/05/06",2,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","30-34","2022/05/05",22,23
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","30-34","2022/05/06",31,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","35-39","2022/05/05",8,10
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","35-39","2022/05/06",25,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","4","2022/05/06",2,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","40-44","2022/05/04",17,18
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","40-44","2022/05/06",23,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","45-49","2022/05/06",13,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","5-9","2022/04/26",2,4
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","5-9","2022/05/06",12,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","50-54","2022/05/02",8,7
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","50-54","2022/05/06",18,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","55-59","2022/05/06",13,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","60-64","2022/05/06",8,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","65-69","2022/05/06",4,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","70+","2022/05/06",9,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","1","2022/05/06",5,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","10-14","2022/05/06",7,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","15-19","2022/05/05",6,7
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","15-19","2022/05/06",12,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","20-24","2022/05/03",9,8
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","20-24","2022/05/06",8,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","25-29","2022/05/05",22,21
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","25-29","2022/05/06",25,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","3","2022/05/04",1,2
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","3","2022/05/06",2,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","30-34","2022/05/03",10,11
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","30-34","2022/05/06",23,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","35-39","2022/05/05",15,14
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","35-39","2022/05/06",18,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","4","2022/05/01",1,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","4","2022/05/06",3,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","40-44","2022/05/04",18,19
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","40-44","2022/05/05",17,16
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","40-44","2022/05/06",15,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","45-49","2022/05/06",12,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","5-9","2022/04/24",3,2
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","5-9","2022/05/04",18,19
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","5-9","2022/05/05",10,9
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","5-9","2022/05/06",8,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","50-54","2022/05/06",11,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","55-59","2022/05/06",12,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","60-64","2022/05/06",5,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","65-69","2022/05/06",3,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","70+","2022/05/06",6,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","0","2022/05/06",2,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","1","2022/05/05",2,3
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","1","2022/05/06",3,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","10-14","2022/05/05",18,17
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","10-14","2022/05/06",16,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","15-19","2022/05/06",12,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","20-24","2022/05/06",15,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","25-29","2022/04/20",5,4
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","25-29","2022/04/29",8,7
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","25-29","2022/05/02",19,18
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","25-29","2022/05/03",33,32
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","25-29","2022/05/05",35,32
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","25-29","2022/05/06",29,NA
