"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","金門縣","金城鎮","女","否","30-34","2022/10/11",2,4
"嚴重特殊傳染性肺炎","金門縣","金城鎮","女","否","30-34","2022/10/12",4,NA
"嚴重特殊傳染性肺炎","金門縣","金城鎮","女","否","35-39","2022/10/11",3,2
"嚴重特殊傳染性肺炎","金門縣","金城鎮","女","否","35-39","2022/10/12",2,NA
"嚴重特殊傳染性肺炎","金門縣","金城鎮","女","否","4","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","金門縣","金城鎮","女","否","40-44","2022/10/11",3,2
"嚴重特殊傳染性肺炎","金門縣","金城鎮","女","否","40-44","2022/10/12",3,NA
"嚴重特殊傳染性肺炎","金門縣","金城鎮","女","否","45-49","2022/10/11",6,4
"嚴重特殊傳染性肺炎","金門縣","金城鎮","女","否","45-49","2022/10/12",2,NA
"嚴重特殊傳染性肺炎","金門縣","金城鎮","女","否","5-9","2022/10/11",6,4
"嚴重特殊傳染性肺炎","金門縣","金城鎮","女","否","5-9","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","金門縣","金城鎮","女","否","50-54","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","金門縣","金城鎮","女","否","55-59","2022/10/11",2,6
"嚴重特殊傳染性肺炎","金門縣","金城鎮","女","否","55-59","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","金門縣","金城鎮","女","否","60-64","2022/10/12",7,NA
"嚴重特殊傳染性肺炎","金門縣","金城鎮","女","否","65-69","2022/10/12",4,NA
"嚴重特殊傳染性肺炎","金門縣","金城鎮","女","否","70+","2022/10/11",3,4
"嚴重特殊傳染性肺炎","金門縣","金城鎮","女","否","70+","2022/10/12",2,NA
"嚴重特殊傳染性肺炎","金門縣","金城鎮","男","否","1","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","金門縣","金城鎮","男","否","10-14","2022/10/11",2,3
"嚴重特殊傳染性肺炎","金門縣","金城鎮","男","否","10-14","2022/10/12",3,NA
"嚴重特殊傳染性肺炎","金門縣","金城鎮","男","否","15-19","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","金門縣","金城鎮","男","否","20-24","2022/10/11",NA,2
"嚴重特殊傳染性肺炎","金門縣","金城鎮","男","否","20-24","2022/10/12",3,NA
"嚴重特殊傳染性肺炎","金門縣","金城鎮","男","否","25-29","2022/10/11",1,2
"嚴重特殊傳染性肺炎","金門縣","金城鎮","男","否","25-29","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","金門縣","金城鎮","男","否","30-34","2022/10/11",4,5
"嚴重特殊傳染性肺炎","金門縣","金城鎮","男","否","30-34","2022/10/12",2,NA
"嚴重特殊傳染性肺炎","金門縣","金城鎮","男","否","35-39","2022/10/08",2,1
"嚴重特殊傳染性肺炎","金門縣","金城鎮","男","否","35-39","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","金門縣","金城鎮","男","否","4","2022/10/11",2,NA
"嚴重特殊傳染性肺炎","金門縣","金城鎮","男","否","40-44","2022/10/12",2,NA
"嚴重特殊傳染性肺炎","金門縣","金城鎮","男","否","45-49","2022/10/11",3,2
"嚴重特殊傳染性肺炎","金門縣","金城鎮","男","否","45-49","2022/10/12",3,NA
"嚴重特殊傳染性肺炎","金門縣","金城鎮","男","否","5-9","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","金門縣","金城鎮","男","否","50-54","2022/10/11",1,2
"嚴重特殊傳染性肺炎","金門縣","金城鎮","男","否","55-59","2022/10/11",NA,2
"嚴重特殊傳染性肺炎","金門縣","金城鎮","男","否","55-59","2022/10/12",2,NA
"嚴重特殊傳染性肺炎","金門縣","金城鎮","男","否","60-64","2022/10/11",2,1
"嚴重特殊傳染性肺炎","金門縣","金城鎮","男","否","60-64","2022/10/12",4,NA
"嚴重特殊傳染性肺炎","金門縣","金城鎮","男","否","65-69","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","金門縣","金城鎮","男","否","70+","2022/10/12",2,NA
"嚴重特殊傳染性肺炎","金門縣","金寧鄉","女","否","15-19","2022/09/30",5,4
"嚴重特殊傳染性肺炎","金門縣","金寧鄉","女","否","15-19","2022/10/11",1,2
"嚴重特殊傳染性肺炎","金門縣","金寧鄉","女","否","15-19","2022/10/12",7,NA
"嚴重特殊傳染性肺炎","金門縣","金寧鄉","女","否","20-24","2022/10/08",1,2
"嚴重特殊傳染性肺炎","金門縣","金寧鄉","女","否","20-24","2022/10/11",NA,3
"嚴重特殊傳染性肺炎","金門縣","金寧鄉","女","否","20-24","2022/10/12",3,NA
"嚴重特殊傳染性肺炎","金門縣","金寧鄉","女","否","25-29","2022/10/08",NA,1
"嚴重特殊傳染性肺炎","金門縣","金寧鄉","女","否","25-29","2022/10/11",1,3
"嚴重特殊傳染性肺炎","金門縣","金寧鄉","女","否","25-29","2022/10/12",2,NA
"嚴重特殊傳染性肺炎","金門縣","金寧鄉","女","否","30-34","2022/10/11",1,5
"嚴重特殊傳染性肺炎","金門縣","金寧鄉","女","否","30-34","2022/10/12",5,NA
"嚴重特殊傳染性肺炎","金門縣","金寧鄉","女","否","35-39","2022/10/11",1,4
"嚴重特殊傳染性肺炎","金門縣","金寧鄉","女","否","35-39","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","金門縣","金寧鄉","女","否","40-44","2022/10/11",3,5
"嚴重特殊傳染性肺炎","金門縣","金寧鄉","女","否","40-44","2022/10/12",2,NA
"嚴重特殊傳染性肺炎","金門縣","金寧鄉","女","否","45-49","2022/10/11",NA,2
"嚴重特殊傳染性肺炎","金門縣","金寧鄉","女","否","45-49","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","金門縣","金寧鄉","女","否","5-9","2022/10/11",2,3
"嚴重特殊傳染性肺炎","金門縣","金寧鄉","女","否","50-54","2022/05/13",1,2
"嚴重特殊傳染性肺炎","金門縣","金寧鄉","女","否","50-54","2022/10/11",1,NA
"嚴重特殊傳染性肺炎","金門縣","金寧鄉","女","否","55-59","2022/10/11",1,2
"嚴重特殊傳染性肺炎","金門縣","金寧鄉","女","否","55-59","2022/10/12",3,NA
"嚴重特殊傳染性肺炎","金門縣","金寧鄉","女","否","65-69","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","金門縣","金寧鄉","女","否","70+","2022/10/12",2,NA
"嚴重特殊傳染性肺炎","金門縣","金寧鄉","男","否","10-14","2022/10/11",4,3
"嚴重特殊傳染性肺炎","金門縣","金寧鄉","男","否","10-14","2022/10/12",2,NA
"嚴重特殊傳染性肺炎","金門縣","金寧鄉","男","否","15-19","2022/10/10",1,2
"嚴重特殊傳染性肺炎","金門縣","金寧鄉","男","否","15-19","2022/10/11",2,3
"嚴重特殊傳染性肺炎","金門縣","金寧鄉","男","否","20-24","2022/10/12",3,NA
"嚴重特殊傳染性肺炎","金門縣","金寧鄉","男","否","25-29","2022/10/11",2,3
"嚴重特殊傳染性肺炎","金門縣","金寧鄉","男","否","25-29","2022/10/12",3,NA
"嚴重特殊傳染性肺炎","金門縣","金寧鄉","男","否","30-34","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","金門縣","金寧鄉","男","否","35-39","2022/10/12",2,NA
"嚴重特殊傳染性肺炎","金門縣","金寧鄉","男","否","4","2022/10/11",NA,1
"嚴重特殊傳染性肺炎","金門縣","金寧鄉","男","否","40-44","2022/10/11",3,5
"嚴重特殊傳染性肺炎","金門縣","金寧鄉","男","否","40-44","2022/10/12",2,NA
"嚴重特殊傳染性肺炎","金門縣","金寧鄉","男","否","45-49","2022/10/11",2,3
"嚴重特殊傳染性肺炎","金門縣","金寧鄉","男","否","45-49","2022/10/12",2,NA
"嚴重特殊傳染性肺炎","金門縣","金寧鄉","男","否","5-9","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","金門縣","金寧鄉","男","否","50-54","2022/10/11",2,3
"嚴重特殊傳染性肺炎","金門縣","金寧鄉","男","否","50-54","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","金門縣","金寧鄉","男","否","55-59","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","金門縣","金寧鄉","男","否","60-64","2022/10/11",1,2
"嚴重特殊傳染性肺炎","金門縣","金寧鄉","男","否","65-69","2022/10/11",2,3
"嚴重特殊傳染性肺炎","金門縣","金寧鄉","男","否","70+","2022/10/12",3,NA
"嚴重特殊傳染性肺炎","金門縣","金沙鎮","女","否","0","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","金門縣","金沙鎮","女","否","15-19","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","金門縣","金沙鎮","女","否","25-29","2022/10/12",2,NA
"嚴重特殊傳染性肺炎","金門縣","金沙鎮","女","否","30-34","2022/10/12",3,NA
"嚴重特殊傳染性肺炎","金門縣","金沙鎮","女","否","35-39","2022/10/11",1,5
"嚴重特殊傳染性肺炎","金門縣","金沙鎮","女","否","40-44","2022/10/11",NA,2
"嚴重特殊傳染性肺炎","金門縣","金沙鎮","女","否","40-44","2022/10/12",2,NA
"嚴重特殊傳染性肺炎","金門縣","金沙鎮","女","否","45-49","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","金門縣","金沙鎮","女","否","5-9","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","金門縣","金沙鎮","女","否","50-54","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","金門縣","金沙鎮","女","否","60-64","2022/10/08",NA,1
"嚴重特殊傳染性肺炎","金門縣","金沙鎮","女","否","60-64","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","金門縣","金沙鎮","女","否","65-69","2022/10/12",2,NA
"嚴重特殊傳染性肺炎","金門縣","金沙鎮","女","否","70+","2022/10/12",3,NA
"嚴重特殊傳染性肺炎","金門縣","金沙鎮","男","否","10-14","2022/10/12",2,NA
"嚴重特殊傳染性肺炎","金門縣","金沙鎮","男","否","15-19","2022/10/11",1,NA
"嚴重特殊傳染性肺炎","金門縣","金沙鎮","男","否","20-24","2022/10/11",NA,2
"嚴重特殊傳染性肺炎","金門縣","金沙鎮","男","否","20-24","2022/10/12",2,NA
"嚴重特殊傳染性肺炎","金門縣","金沙鎮","男","否","25-29","2022/10/11",1,2
"嚴重特殊傳染性肺炎","金門縣","金沙鎮","男","否","25-29","2022/10/12",3,NA
"嚴重特殊傳染性肺炎","金門縣","金沙鎮","男","否","40-44","2022/10/11",NA,2
"嚴重特殊傳染性肺炎","金門縣","金沙鎮","男","否","40-44","2022/10/12",3,NA
"嚴重特殊傳染性肺炎","金門縣","金沙鎮","男","否","45-49","2022/10/11",1,2
"嚴重特殊傳染性肺炎","金門縣","金沙鎮","男","否","45-49","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","金門縣","金沙鎮","男","否","50-54","2022/10/11",1,3
"嚴重特殊傳染性肺炎","金門縣","金沙鎮","男","否","60-64","2022/10/11",1,2
"嚴重特殊傳染性肺炎","金門縣","金沙鎮","男","否","65-69","2022/10/11",NA,1
"嚴重特殊傳染性肺炎","金門縣","金沙鎮","男","否","65-69","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","金門縣","金沙鎮","男","否","70+","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","金門縣","金湖鎮","女","否","1","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","金門縣","金湖鎮","女","否","10-14","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","金門縣","金湖鎮","女","否","15-19","2022/10/12",2,NA
"嚴重特殊傳染性肺炎","金門縣","金湖鎮","女","否","20-24","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","金門縣","金湖鎮","女","否","25-29","2022/10/11",2,3
"嚴重特殊傳染性肺炎","金門縣","金湖鎮","女","否","25-29","2022/10/12",3,NA
"嚴重特殊傳染性肺炎","金門縣","金湖鎮","女","否","30-34","2022/10/11",3,5
"嚴重特殊傳染性肺炎","金門縣","金湖鎮","女","否","30-34","2022/10/12",2,NA
"嚴重特殊傳染性肺炎","金門縣","金湖鎮","女","否","35-39","2022/10/11",NA,1
"嚴重特殊傳染性肺炎","金門縣","金湖鎮","女","否","35-39","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","金門縣","金湖鎮","女","否","40-44","2022/10/11",2,4
"嚴重特殊傳染性肺炎","金門縣","金湖鎮","女","否","40-44","2022/10/12",2,NA
"嚴重特殊傳染性肺炎","金門縣","金湖鎮","女","否","45-49","2022/10/11",NA,2
"嚴重特殊傳染性肺炎","金門縣","金湖鎮","女","否","45-49","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","金門縣","金湖鎮","女","否","5-9","2022/10/11",1,2
"嚴重特殊傳染性肺炎","金門縣","金湖鎮","女","否","5-9","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","金門縣","金湖鎮","女","否","50-54","2022/10/11",NA,1
"嚴重特殊傳染性肺炎","金門縣","金湖鎮","女","否","55-59","2022/10/11",1,3
"嚴重特殊傳染性肺炎","金門縣","金湖鎮","女","否","55-59","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","金門縣","金湖鎮","女","否","60-64","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","金門縣","金湖鎮","男","否","10-14","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","金門縣","金湖鎮","男","否","15-19","2022/10/11",1,3
"嚴重特殊傳染性肺炎","金門縣","金湖鎮","男","否","2","2022/10/11",NA,1
"嚴重特殊傳染性肺炎","金門縣","金湖鎮","男","否","2","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","金門縣","金湖鎮","男","否","25-29","2022/10/11",1,2
"嚴重特殊傳染性肺炎","金門縣","金湖鎮","男","否","25-29","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","金門縣","金湖鎮","男","否","30-34","2022/10/10",NA,1
"嚴重特殊傳染性肺炎","金門縣","金湖鎮","男","否","30-34","2022/10/11",3,1
"嚴重特殊傳染性肺炎","金門縣","金湖鎮","男","否","35-39","2022/10/12",2,NA
"嚴重特殊傳染性肺炎","金門縣","金湖鎮","男","否","4","2022/10/11",NA,1
"嚴重特殊傳染性肺炎","金門縣","金湖鎮","男","否","40-44","2022/10/11",3,2
"嚴重特殊傳染性肺炎","金門縣","金湖鎮","男","否","5-9","2022/10/12",2,NA
"嚴重特殊傳染性肺炎","金門縣","金湖鎮","男","否","50-54","2022/10/11",1,2
"嚴重特殊傳染性肺炎","金門縣","金湖鎮","男","否","55-59","2022/10/11",2,1
"嚴重特殊傳染性肺炎","金門縣","金湖鎮","男","否","55-59","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","金門縣","金湖鎮","男","否","60-64","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","金門縣","金湖鎮","男","否","65-69","2022/10/11",NA,1
"嚴重特殊傳染性肺炎","雲林縣","二崙鄉","女","否","1","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","雲林縣","二崙鄉","女","否","15-19","2022/10/11",1,2
"嚴重特殊傳染性肺炎","雲林縣","二崙鄉","女","否","15-19","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","雲林縣","二崙鄉","女","否","2","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","雲林縣","二崙鄉","女","否","20-24","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","雲林縣","二崙鄉","女","否","25-29","2022/10/12",3,NA
"嚴重特殊傳染性肺炎","雲林縣","二崙鄉","女","否","30-34","2022/10/12",2,NA
"嚴重特殊傳染性肺炎","雲林縣","二崙鄉","女","否","35-39","2022/10/11",NA,1
"嚴重特殊傳染性肺炎","雲林縣","二崙鄉","女","否","35-39","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","雲林縣","二崙鄉","女","否","40-44","2022/10/12",3,NA
"嚴重特殊傳染性肺炎","雲林縣","二崙鄉","女","否","45-49","2022/10/09",1,NA
"嚴重特殊傳染性肺炎","雲林縣","二崙鄉","女","否","45-49","2022/10/12",2,NA
"嚴重特殊傳染性肺炎","雲林縣","二崙鄉","女","否","5-9","2022/10/11",4,1
"嚴重特殊傳染性肺炎","雲林縣","二崙鄉","女","否","5-9","2022/10/12",2,NA
"嚴重特殊傳染性肺炎","雲林縣","二崙鄉","女","否","55-59","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","雲林縣","二崙鄉","女","否","60-64","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","雲林縣","二崙鄉","女","否","70+","2022/10/12",3,NA
"嚴重特殊傳染性肺炎","雲林縣","二崙鄉","男","否","0","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","雲林縣","二崙鄉","男","否","1","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","雲林縣","二崙鄉","男","否","10-14","2022/10/12",3,NA
"嚴重特殊傳染性肺炎","雲林縣","二崙鄉","男","否","15-19","2022/10/11",5,6
"嚴重特殊傳染性肺炎","雲林縣","二崙鄉","男","否","15-19","2022/10/12",2,NA
"嚴重特殊傳染性肺炎","雲林縣","二崙鄉","男","否","20-24","2022/10/11",NA,1
"嚴重特殊傳染性肺炎","雲林縣","二崙鄉","男","否","25-29","2022/10/12",3,NA
"嚴重特殊傳染性肺炎","雲林縣","二崙鄉","男","否","3","2022/10/11",2,1
"嚴重特殊傳染性肺炎","雲林縣","二崙鄉","男","否","30-34","2022/10/11",1,2
"嚴重特殊傳染性肺炎","雲林縣","二崙鄉","男","否","35-39","2022/10/12",2,NA
"嚴重特殊傳染性肺炎","雲林縣","二崙鄉","男","否","4","2022/10/12",2,NA
"嚴重特殊傳染性肺炎","雲林縣","二崙鄉","男","否","45-49","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","雲林縣","二崙鄉","男","否","5-9","2022/10/11",5,4
"嚴重特殊傳染性肺炎","雲林縣","二崙鄉","男","否","5-9","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","雲林縣","二崙鄉","男","否","60-64","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","雲林縣","二崙鄉","男","否","65-69","2022/10/11",NA,1
"嚴重特殊傳染性肺炎","雲林縣","二崙鄉","男","否","65-69","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","雲林縣","元長鄉","女","否","10-14","2022/10/12",2,NA
"嚴重特殊傳染性肺炎","雲林縣","元長鄉","女","否","15-19","2022/10/12",2,NA
"嚴重特殊傳染性肺炎","雲林縣","元長鄉","女","否","20-24","2022/10/11",1,3
"嚴重特殊傳染性肺炎","雲林縣","元長鄉","女","否","25-29","2022/10/11",1,3
"嚴重特殊傳染性肺炎","雲林縣","元長鄉","女","否","25-29","2022/10/12",2,NA
"嚴重特殊傳染性肺炎","雲林縣","元長鄉","女","否","30-34","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","雲林縣","元長鄉","女","否","35-39","2022/10/11",4,3
"嚴重特殊傳染性肺炎","雲林縣","元長鄉","女","否","35-39","2022/10/12",4,NA
"嚴重特殊傳染性肺炎","雲林縣","元長鄉","女","否","40-44","2022/10/12",2,NA
"嚴重特殊傳染性肺炎","雲林縣","元長鄉","女","否","45-49","2022/10/11",1,NA
"嚴重特殊傳染性肺炎","雲林縣","元長鄉","女","否","50-54","2022/10/11",1,NA
"嚴重特殊傳染性肺炎","雲林縣","元長鄉","女","否","50-54","2022/10/12",3,NA
"嚴重特殊傳染性肺炎","雲林縣","元長鄉","女","否","55-59","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","雲林縣","元長鄉","女","否","60-64","2022/10/12",3,NA
"嚴重特殊傳染性肺炎","雲林縣","元長鄉","女","否","65-69","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","雲林縣","元長鄉","女","否","70+","2022/10/12",4,NA
"嚴重特殊傳染性肺炎","雲林縣","元長鄉","男","否","0","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","雲林縣","元長鄉","男","否","10-14","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","雲林縣","元長鄉","男","否","20-24","2022/10/11",1,2
"嚴重特殊傳染性肺炎","雲林縣","元長鄉","男","否","20-24","2022/10/12",2,NA
"嚴重特殊傳染性肺炎","雲林縣","元長鄉","男","否","3","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","雲林縣","元長鄉","男","否","30-34","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","雲林縣","元長鄉","男","否","35-39","2022/10/12",2,NA
"嚴重特殊傳染性肺炎","雲林縣","元長鄉","男","否","40-44","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","雲林縣","元長鄉","男","否","45-49","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","雲林縣","元長鄉","男","否","50-54","2022/10/12",5,NA
"嚴重特殊傳染性肺炎","雲林縣","元長鄉","男","否","60-64","2022/10/11",NA,1
"嚴重特殊傳染性肺炎","雲林縣","元長鄉","男","否","65-69","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","雲林縣","元長鄉","男","否","70+","2022/10/12",4,NA
"嚴重特殊傳染性肺炎","雲林縣","北港鎮","女","否","0","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","雲林縣","北港鎮","女","否","10-14","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","雲林縣","北港鎮","女","否","15-19","2022/10/12",4,NA
"嚴重特殊傳染性肺炎","雲林縣","北港鎮","女","否","20-24","2022/10/11",4,6
"嚴重特殊傳染性肺炎","雲林縣","北港鎮","女","否","20-24","2022/10/12",2,NA
"嚴重特殊傳染性肺炎","雲林縣","北港鎮","女","否","25-29","2022/10/12",6,NA
"嚴重特殊傳染性肺炎","雲林縣","北港鎮","女","否","30-34","2022/10/11",1,2
"嚴重特殊傳染性肺炎","雲林縣","北港鎮","女","否","30-34","2022/10/12",3,NA
"嚴重特殊傳染性肺炎","雲林縣","北港鎮","女","否","35-39","2022/10/11",4,5
"嚴重特殊傳染性肺炎","雲林縣","北港鎮","女","否","35-39","2022/10/12",2,NA
"嚴重特殊傳染性肺炎","雲林縣","北港鎮","女","否","40-44","2022/10/11",5,6
"嚴重特殊傳染性肺炎","雲林縣","北港鎮","女","否","40-44","2022/10/12",4,NA
"嚴重特殊傳染性肺炎","雲林縣","北港鎮","女","否","45-49","2022/10/12",3,NA
"嚴重特殊傳染性肺炎","雲林縣","北港鎮","女","否","5-9","2022/10/12",3,NA
"嚴重特殊傳染性肺炎","雲林縣","北港鎮","女","否","50-54","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","雲林縣","北港鎮","女","否","55-59","2022/10/12",3,NA
"嚴重特殊傳染性肺炎","雲林縣","北港鎮","女","否","60-64","2022/10/12",4,NA
"嚴重特殊傳染性肺炎","雲林縣","北港鎮","女","否","65-69","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","雲林縣","北港鎮","女","否","70+","2022/10/12",2,NA
"嚴重特殊傳染性肺炎","雲林縣","北港鎮","男","否","10-14","2022/10/12",5,NA
"嚴重特殊傳染性肺炎","雲林縣","北港鎮","男","否","15-19","2022/10/11",4,5
"嚴重特殊傳染性肺炎","雲林縣","北港鎮","男","否","15-19","2022/10/12",3,NA
"嚴重特殊傳染性肺炎","雲林縣","北港鎮","男","否","20-24","2022/10/12",3,NA
"嚴重特殊傳染性肺炎","雲林縣","北港鎮","男","否","25-29","2022/10/09",5,4
"嚴重特殊傳染性肺炎","雲林縣","北港鎮","男","否","25-29","2022/10/11",5,6
"嚴重特殊傳染性肺炎","雲林縣","北港鎮","男","否","30-34","2022/10/11",2,3
"嚴重特殊傳染性肺炎","雲林縣","北港鎮","男","否","30-34","2022/10/12",4,NA
"嚴重特殊傳染性肺炎","雲林縣","北港鎮","男","否","35-39","2022/10/11",2,3
"嚴重特殊傳染性肺炎","雲林縣","北港鎮","男","否","35-39","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","雲林縣","北港鎮","男","否","40-44","2022/10/11",6,7
"嚴重特殊傳染性肺炎","雲林縣","北港鎮","男","否","40-44","2022/10/12",2,NA
"嚴重特殊傳染性肺炎","雲林縣","北港鎮","男","否","45-49","2022/10/11",1,2
"嚴重特殊傳染性肺炎","雲林縣","北港鎮","男","否","45-49","2022/10/12",3,NA
"嚴重特殊傳染性肺炎","雲林縣","北港鎮","男","否","5-9","2022/10/11",4,3
"嚴重特殊傳染性肺炎","雲林縣","北港鎮","男","否","5-9","2022/10/12",4,NA
"嚴重特殊傳染性肺炎","雲林縣","北港鎮","男","否","50-54","2022/10/11",3,2
"嚴重特殊傳染性肺炎","雲林縣","北港鎮","男","否","50-54","2022/10/12",3,NA
"嚴重特殊傳染性肺炎","雲林縣","北港鎮","男","否","55-59","2022/10/11",1,2
"嚴重特殊傳染性肺炎","雲林縣","北港鎮","男","否","55-59","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","雲林縣","北港鎮","男","否","60-64","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","雲林縣","北港鎮","男","否","70+","2022/10/12",3,NA
"嚴重特殊傳染性肺炎","雲林縣","口湖鄉","女","否","10-14","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","雲林縣","口湖鄉","女","否","15-19","2022/10/11",1,2
"嚴重特殊傳染性肺炎","雲林縣","口湖鄉","女","否","20-24","2022/10/11",2,3
"嚴重特殊傳染性肺炎","雲林縣","口湖鄉","女","否","20-24","2022/10/12",2,NA
"嚴重特殊傳染性肺炎","雲林縣","口湖鄉","女","否","25-29","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","雲林縣","口湖鄉","女","否","3","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","雲林縣","口湖鄉","女","否","30-34","2022/10/12",2,NA
"嚴重特殊傳染性肺炎","雲林縣","口湖鄉","女","否","35-39","2022/10/11",3,4
"嚴重特殊傳染性肺炎","雲林縣","口湖鄉","女","否","35-39","2022/10/12",5,NA
"嚴重特殊傳染性肺炎","雲林縣","口湖鄉","女","否","40-44","2022/10/11",NA,1
"嚴重特殊傳染性肺炎","雲林縣","口湖鄉","女","否","40-44","2022/10/12",3,NA
"嚴重特殊傳染性肺炎","雲林縣","口湖鄉","女","否","45-49","2022/10/11",1,2
"嚴重特殊傳染性肺炎","雲林縣","口湖鄉","女","否","45-49","2022/10/12",3,NA
"嚴重特殊傳染性肺炎","雲林縣","口湖鄉","女","否","5-9","2022/10/11",3,1
"嚴重特殊傳染性肺炎","雲林縣","口湖鄉","女","否","5-9","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","雲林縣","口湖鄉","女","否","50-54","2022/10/11",1,2
"嚴重特殊傳染性肺炎","雲林縣","口湖鄉","女","否","50-54","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","雲林縣","口湖鄉","女","否","55-59","2022/10/11",1,2
"嚴重特殊傳染性肺炎","雲林縣","口湖鄉","女","否","60-64","2022/10/12",2,NA
"嚴重特殊傳染性肺炎","雲林縣","口湖鄉","女","否","70+","2022/10/11",3,5
"嚴重特殊傳染性肺炎","雲林縣","口湖鄉","女","否","70+","2022/10/12",2,NA
"嚴重特殊傳染性肺炎","雲林縣","口湖鄉","男","否","15-19","2022/10/11",5,4
"嚴重特殊傳染性肺炎","雲林縣","口湖鄉","男","否","15-19","2022/10/12",2,NA
"嚴重特殊傳染性肺炎","雲林縣","口湖鄉","男","否","20-24","2022/10/11",NA,1
"嚴重特殊傳染性肺炎","雲林縣","口湖鄉","男","否","20-24","2022/10/12",3,NA
"嚴重特殊傳染性肺炎","雲林縣","口湖鄉","男","否","30-34","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","雲林縣","口湖鄉","男","否","35-39","2022/10/11",NA,1
"嚴重特殊傳染性肺炎","雲林縣","口湖鄉","男","否","45-49","2022/10/12",2,NA
"嚴重特殊傳染性肺炎","雲林縣","口湖鄉","男","否","5-9","2022/10/12",1,NA
