"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","新竹縣","竹東鎮","男","否","30-34","2022/05/12",8,NA
"嚴重特殊傳染性肺炎","新竹縣","竹東鎮","男","否","35-39","2022/05/05",8,7
"嚴重特殊傳染性肺炎","新竹縣","竹東鎮","男","否","35-39","2022/05/10",13,12
"嚴重特殊傳染性肺炎","新竹縣","竹東鎮","男","否","35-39","2022/05/11",7,9
"嚴重特殊傳染性肺炎","新竹縣","竹東鎮","男","否","35-39","2022/05/12",12,NA
"嚴重特殊傳染性肺炎","新竹縣","竹東鎮","男","否","4","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","新竹縣","竹東鎮","男","否","40-44","2022/05/05",2,1
"嚴重特殊傳染性肺炎","新竹縣","竹東鎮","男","否","40-44","2022/05/06",5,4
"嚴重特殊傳染性肺炎","新竹縣","竹東鎮","男","否","40-44","2022/05/11",5,6
"嚴重特殊傳染性肺炎","新竹縣","竹東鎮","男","否","40-44","2022/05/12",9,NA
"嚴重特殊傳染性肺炎","新竹縣","竹東鎮","男","否","45-49","2022/05/09",6,5
"嚴重特殊傳染性肺炎","新竹縣","竹東鎮","男","否","45-49","2022/05/10",6,5
"嚴重特殊傳染性肺炎","新竹縣","竹東鎮","男","否","45-49","2022/05/12",4,NA
"嚴重特殊傳染性肺炎","新竹縣","竹東鎮","男","否","5-9","2022/05/12",7,NA
"嚴重特殊傳染性肺炎","新竹縣","竹東鎮","男","否","50-54","2022/05/12",8,NA
"嚴重特殊傳染性肺炎","新竹縣","竹東鎮","男","否","55-59","2022/05/12",7,NA
"嚴重特殊傳染性肺炎","新竹縣","竹東鎮","男","否","60-64","2022/05/12",5,NA
"嚴重特殊傳染性肺炎","新竹縣","竹東鎮","男","否","65-69","2022/05/12",2,NA
"嚴重特殊傳染性肺炎","新竹縣","竹東鎮","男","否","70+","2022/05/12",8,NA
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","女","否","1","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","女","否","2","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","女","否","20-24","2022/05/12",5,NA
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","女","否","25-29","2022/05/12",2,NA
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","女","否","30-34","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","女","否","35-39","2022/05/12",4,NA
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","女","否","40-44","2022/05/12",3,NA
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","女","否","45-49","2022/05/12",2,NA
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","女","否","5-9","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","女","否","50-54","2022/05/09",NA,1
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","女","否","55-59","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","女","否","70+","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","男","否","15-19","2022/05/10",1,2
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","男","否","2","2022/05/10",NA,1
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","男","否","20-24","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","男","否","25-29","2022/05/12",3,NA
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","男","否","30-34","2022/05/12",2,NA
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","男","否","35-39","2022/05/12",2,NA
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","男","否","40-44","2022/05/05",1,NA
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","男","否","40-44","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","男","否","45-49","2022/05/12",2,NA
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","男","否","5-9","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","男","否","50-54","2022/05/11",NA,1
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","男","否","50-54","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","女","否","0","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","女","否","1","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","女","否","10-14","2022/05/12",2,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","女","否","15-19","2022/05/12",3,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","女","否","20-24","2022/05/11",1,2
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","女","否","25-29","2022/05/10",2,1
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","女","否","25-29","2022/05/11",3,4
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","女","否","25-29","2022/05/12",2,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","女","否","30-34","2022/05/12",3,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","女","否","35-39","2022/05/12",2,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","女","否","40-44","2022/05/10",3,4
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","女","否","40-44","2022/05/11",2,1
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","女","否","40-44","2022/05/12",2,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","女","否","5-9","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","女","否","50-54","2022/05/10",4,3
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","女","否","50-54","2022/05/12",2,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","女","否","55-59","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","女","否","60-64","2022/05/12",4,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","女","否","70+","2022/05/12",3,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","男","否","0","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","男","否","1","2022/05/09",1,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","男","否","10-14","2022/05/12",2,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","男","否","15-19","2022/05/10",3,2
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","男","否","15-19","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","男","否","2","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","男","否","20-24","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","男","否","25-29","2022/05/11",1,2
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","男","否","25-29","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","男","否","30-34","2022/05/11",5,4
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","男","否","30-34","2022/05/12",3,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","男","否","35-39","2022/05/12",2,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","男","否","4","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","男","否","40-44","2022/05/10",2,1
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","男","否","45-49","2022/05/10",3,6
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","男","否","45-49","2022/05/11",NA,1
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","男","否","5-9","2022/05/12",3,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","男","否","50-54","2022/05/12",3,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","男","否","55-59","2022/05/09",NA,1
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","男","否","55-59","2022/05/12",4,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","男","否","60-64","2022/05/11",2,3
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","男","否","60-64","2022/05/12",4,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","男","否","65-69","2022/05/12",3,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","0","2022/05/10",5,4
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","0","2022/05/11",5,6
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","0","2022/05/12",6,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","1","2022/05/05",2,3
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","1","2022/05/10",9,10
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","1","2022/05/12",6,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","10-14","2022/05/10",36,34
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","10-14","2022/05/11",37,34
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","10-14","2022/05/12",36,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","15-19","2022/05/01",13,14
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","15-19","2022/05/10",49,48
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","15-19","2022/05/11",49,47
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","15-19","2022/05/12",57,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","2","2022/05/11",5,6
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","2","2022/05/12",5,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","20-24","2022/05/04",43,42
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","20-24","2022/05/06",62,60
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","20-24","2022/05/08",52,49
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","20-24","2022/05/09",38,37
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","20-24","2022/05/10",90,89
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","20-24","2022/05/11",68,59
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","20-24","2022/05/12",57,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","25-29","2022/04/30",39,38
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","25-29","2022/05/02",21,20
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","25-29","2022/05/06",65,66
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","25-29","2022/05/10",108,107
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","25-29","2022/05/11",93,81
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","25-29","2022/05/12",98,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","3","2022/05/07",5,4
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","3","2022/05/10",5,7
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","3","2022/05/12",7,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","30-34","2022/04/30",20,21
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","30-34","2022/05/02",13,12
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","30-34","2022/05/06",84,83
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","30-34","2022/05/07",111,112
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","30-34","2022/05/10",114,115
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","30-34","2022/05/11",90,88
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","30-34","2022/05/12",95,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","35-39","2022/05/05",41,40
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","35-39","2022/05/09",66,64
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","35-39","2022/05/10",100,101
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","35-39","2022/05/11",82,81
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","35-39","2022/05/12",93,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","4","2022/05/11",4,3
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","4","2022/05/12",7,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","40-44","2022/05/05",33,32
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","40-44","2022/05/06",64,63
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","40-44","2022/05/10",120,118
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","40-44","2022/05/11",95,89
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","40-44","2022/05/12",92,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","45-49","2022/05/03",31,32
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","45-49","2022/05/05",31,32
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","45-49","2022/05/10",84,81
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","45-49","2022/05/11",63,56
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","45-49","2022/05/12",60,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","5-9","2022/05/04",22,21
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","5-9","2022/05/06",45,46
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","5-9","2022/05/11",44,41
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","5-9","2022/05/12",60,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","50-54","2022/05/05",23,22
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","50-54","2022/05/10",54,53
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","50-54","2022/05/11",52,45
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","50-54","2022/05/12",72,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","55-59","2022/05/11",41,40
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","55-59","2022/05/12",48,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","60-64","2022/05/08",14,13
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","60-64","2022/05/10",53,51
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","60-64","2022/05/12",31,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","65-69","2022/05/06",27,26
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","65-69","2022/05/07",18,19
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","65-69","2022/05/10",24,26
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","65-69","2022/05/11",26,25
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","65-69","2022/05/12",32,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","70+","2022/05/09",21,22
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","70+","2022/05/10",36,35
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","70+","2022/05/11",32,28
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","70+","2022/05/12",43,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","0","2022/05/03",2,1
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","0","2022/05/11",6,5
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","0","2022/05/12",7,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","1","2022/05/09",9,10
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","1","2022/05/12",5,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","10-14","2022/05/07",23,22
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","10-14","2022/05/10",44,43
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","10-14","2022/05/11",34,33
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","10-14","2022/05/12",38,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","15-19","2022/05/01",17,16
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","15-19","2022/05/10",68,65
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","15-19","2022/05/12",60,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","2","2022/05/10",5,6
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","2","2022/05/12",6,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","20-24","2022/04/30",51,52
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","20-24","2022/05/04",40,38
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","20-24","2022/05/05",35,37
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","20-24","2022/05/06",66,64
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","20-24","2022/05/09",47,46
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","20-24","2022/05/10",130,125
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","20-24","2022/05/11",108,96
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","20-24","2022/05/12",90,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","25-29","2022/05/08",50,48
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","25-29","2022/05/11",130,121
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","25-29","2022/05/12",87,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","3","2022/05/11",6,8
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","3","2022/05/12",8,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","30-34","2022/05/04",38,37
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","30-34","2022/05/05",40,39
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","30-34","2022/05/07",88,86
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","30-34","2022/05/08",45,44
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","30-34","2022/05/10",176,179
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","30-34","2022/05/11",117,112
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","30-34","2022/05/12",81,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","35-39","2022/05/05",44,43
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","35-39","2022/05/06",67,66
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","35-39","2022/05/09",48,47
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","35-39","2022/05/10",160,163
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","35-39","2022/05/11",104,100
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","35-39","2022/05/12",81,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","4","2022/05/03",7,8
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","4","2022/05/11",7,6
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","4","2022/05/12",16,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","40-44","2022/05/03",33,32
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","40-44","2022/05/05",35,34
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","40-44","2022/05/09",67,66
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","40-44","2022/05/10",156,154
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","40-44","2022/05/11",95,88
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","40-44","2022/05/12",90,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","45-49","2022/05/07",54,53
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","45-49","2022/05/09",53,52
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","45-49","2022/05/10",164,162
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","45-49","2022/05/11",61,56
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","45-49","2022/05/12",66,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","5-9","2022/05/03",31,32
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","5-9","2022/05/05",31,30
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","5-9","2022/05/06",37,36
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","5-9","2022/05/08",32,31
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","5-9","2022/05/10",49,48
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","5-9","2022/05/11",64,62
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","5-9","2022/05/12",54,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","50-54","2022/05/05",30,29
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","50-54","2022/05/07",40,41
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","50-54","2022/05/09",39,40
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","50-54","2022/05/10",97,99
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","50-54","2022/05/11",45,39
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","50-54","2022/05/12",46,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","55-59","2022/05/05",19,20
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","55-59","2022/05/10",59,60
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","55-59","2022/05/11",43,42
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","55-59","2022/05/12",36,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","60-64","2022/05/07",20,19
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","60-64","2022/05/08",22,21
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","60-64","2022/05/09",14,12
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","60-64","2022/05/10",39,38
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","60-64","2022/05/11",28,24
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","60-64","2022/05/12",29,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","65-69","2022/05/07",20,21
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","65-69","2022/05/12",25,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","70+","2022/05/03",13,12
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","70+","2022/05/11",29,27
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","70+","2022/05/12",34,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","0","2022/05/11",7,6
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","0","2022/05/12",3,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","1","2022/05/11",5,4
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","1","2022/05/12",2,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","10-14","2022/05/07",23,22
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","10-14","2022/05/10",20,19
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","10-14","2022/05/11",17,13
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","10-14","2022/05/12",20,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","15-19","2022/05/07",15,13
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","15-19","2022/05/08",11,10
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","15-19","2022/05/11",18,16
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","15-19","2022/05/12",25,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","2","2022/05/10",4,3
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","2","2022/05/11",7,5
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","2","2022/05/12",7,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","20-24","2022/05/01",6,7
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","20-24","2022/05/02",16,15
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","20-24","2022/05/10",30,31
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","20-24","2022/05/11",29,30
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","20-24","2022/05/12",29,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","25-29","2022/05/01",12,11
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","25-29","2022/05/03",21,20
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","25-29","2022/05/10",26,25
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","25-29","2022/05/11",40,42
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","25-29","2022/05/12",36,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","3","2022/05/12",7,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","30-34","2022/05/06",24,25
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","30-34","2022/05/07",20,19
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","30-34","2022/05/10",41,37
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","30-34","2022/05/11",48,43
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","30-34","2022/05/12",37,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","35-39","2022/05/01",15,16
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","35-39","2022/05/04",30,29
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","35-39","2022/05/05",38,37
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","35-39","2022/05/08",30,31
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","35-39","2022/05/10",46,42
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","35-39","2022/05/11",41,37
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","35-39","2022/05/12",40,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","4","2022/05/10",4,5
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","4","2022/05/11",4,3
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","4","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","40-44","2022/05/04",35,36
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","40-44","2022/05/07",37,38
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","40-44","2022/05/08",39,38
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","40-44","2022/05/09",37,36
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","40-44","2022/05/10",52,50
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","40-44","2022/05/11",46,42
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","40-44","2022/05/12",53,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","45-49","2022/05/01",19,18
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","45-49","2022/05/10",46,43
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","45-49","2022/05/11",36,33
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","45-49","2022/05/12",43,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","5-9","2022/05/06",18,17
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","5-9","2022/05/07",12,11
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","5-9","2022/05/09",14,13
