"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","發病日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","桃園市","龜山區","M","否","5-9","2022/10/31",9,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","M","否","50-54","2022/10/31",5,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","M","否","55-59","2022/10/30",4,3
"嚴重特殊傳染性肺炎","桃園市","龜山區","M","否","55-59","2022/10/31",3,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","M","否","60-64","2022/10/30",8,7
"嚴重特殊傳染性肺炎","桃園市","龜山區","M","否","60-64","2022/10/31",2,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","M","否","65-69","2022/10/30",2,1
"嚴重特殊傳染性肺炎","桃園市","龜山區","M","否","65-69","2022/10/31",6,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","M","否","70+","2022/10/30",10,7
"嚴重特殊傳染性肺炎","桃園市","龜山區","M","否","70+","2022/10/31",3,NA
"嚴重特殊傳染性肺炎","澎湖縣","七美鄉","F","否","35-39","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","澎湖縣","七美鄉","F","否","65-69","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","澎湖縣","七美鄉","M","否","25-29","2022/10/30",NA,1
"嚴重特殊傳染性肺炎","澎湖縣","七美鄉","M","否","40-44","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","澎湖縣","七美鄉","M","否","70+","2022/10/30",NA,1
"嚴重特殊傳染性肺炎","澎湖縣","望安鄉","F","否","40-44","2022/10/30",NA,1
"嚴重特殊傳染性肺炎","澎湖縣","望安鄉","M","否","50-54","2022/10/30",NA,1
"嚴重特殊傳染性肺炎","澎湖縣","望安鄉","M","否","55-59","2022/10/30",NA,1
"嚴重特殊傳染性肺炎","澎湖縣","望安鄉","M","否","55-59","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","澎湖縣","望安鄉","M","否","70+","2022/10/30",NA,1
"嚴重特殊傳染性肺炎","澎湖縣","湖西鄉","F","否","25-29","2022/10/29",1,NA
"嚴重特殊傳染性肺炎","澎湖縣","湖西鄉","F","否","25-29","2022/10/30",NA,1
"嚴重特殊傳染性肺炎","澎湖縣","湖西鄉","F","否","30-34","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","澎湖縣","湖西鄉","F","否","35-39","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","澎湖縣","湖西鄉","M","否","10-14","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","澎湖縣","湖西鄉","M","否","15-19","2022/06/10",3,2
"嚴重特殊傳染性肺炎","澎湖縣","湖西鄉","M","否","25-29","2022/10/30",4,2
"嚴重特殊傳染性肺炎","澎湖縣","湖西鄉","M","否","25-29","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","澎湖縣","湖西鄉","M","否","3","2022/10/30",1,NA
"嚴重特殊傳染性肺炎","澎湖縣","湖西鄉","M","否","5-9","2022/10/30",1,NA
"嚴重特殊傳染性肺炎","澎湖縣","湖西鄉","M","否","55-59","2022/10/30",1,NA
"嚴重特殊傳染性肺炎","澎湖縣","湖西鄉","M","否","70+","2022/10/29",NA,1
"嚴重特殊傳染性肺炎","澎湖縣","白沙鄉","F","否","25-29","2022/10/30",NA,1
"嚴重特殊傳染性肺炎","澎湖縣","白沙鄉","F","否","30-34","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","澎湖縣","白沙鄉","F","否","45-49","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","澎湖縣","白沙鄉","F","否","60-64","2022/10/31",2,NA
"嚴重特殊傳染性肺炎","澎湖縣","白沙鄉","M","否","0","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","澎湖縣","白沙鄉","M","否","15-19","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","澎湖縣","白沙鄉","M","否","20-24","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","澎湖縣","白沙鄉","M","否","25-29","2022/10/30",NA,1
"嚴重特殊傳染性肺炎","澎湖縣","白沙鄉","M","否","40-44","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","澎湖縣","白沙鄉","M","否","45-49","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","澎湖縣","白沙鄉","M","否","70+","2022/10/30",NA,1
"嚴重特殊傳染性肺炎","澎湖縣","西嶼鄉","F","否","40-44","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","澎湖縣","西嶼鄉","F","否","70+","2022/10/30",NA,1
"嚴重特殊傳染性肺炎","澎湖縣","西嶼鄉","F","否","70+","2022/10/31",2,NA
"嚴重特殊傳染性肺炎","澎湖縣","西嶼鄉","M","否","45-49","2022/10/29",1,NA
"嚴重特殊傳染性肺炎","澎湖縣","西嶼鄉","M","否","45-49","2022/10/30",NA,2
"嚴重特殊傳染性肺炎","澎湖縣","西嶼鄉","M","否","45-49","2022/10/31",2,NA
"嚴重特殊傳染性肺炎","澎湖縣","西嶼鄉","M","否","55-59","2022/10/30",1,NA
"嚴重特殊傳染性肺炎","澎湖縣","馬公市","F","否","1","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","澎湖縣","馬公市","F","否","10-14","2022/10/31",2,NA
"嚴重特殊傳染性肺炎","澎湖縣","馬公市","F","否","15-19","2022/10/31",4,NA
"嚴重特殊傳染性肺炎","澎湖縣","馬公市","F","否","2","2022/10/30",1,NA
"嚴重特殊傳染性肺炎","澎湖縣","馬公市","F","否","20-24","2022/10/29",2,1
"嚴重特殊傳染性肺炎","澎湖縣","馬公市","F","否","20-24","2022/10/30",NA,3
"嚴重特殊傳染性肺炎","澎湖縣","馬公市","F","否","20-24","2022/10/31",3,NA
"嚴重特殊傳染性肺炎","澎湖縣","馬公市","F","否","25-29","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","澎湖縣","馬公市","F","否","3","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","澎湖縣","馬公市","F","否","30-34","2022/10/30",2,1
"嚴重特殊傳染性肺炎","澎湖縣","馬公市","F","否","30-34","2022/10/31",3,NA
"嚴重特殊傳染性肺炎","澎湖縣","馬公市","F","否","35-39","2022/10/30",3,1
"嚴重特殊傳染性肺炎","澎湖縣","馬公市","F","否","35-39","2022/10/31",3,NA
"嚴重特殊傳染性肺炎","澎湖縣","馬公市","F","否","4","2022/10/31",2,NA
"嚴重特殊傳染性肺炎","澎湖縣","馬公市","F","否","40-44","2022/10/31",2,NA
"嚴重特殊傳染性肺炎","澎湖縣","馬公市","F","否","45-49","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","澎湖縣","馬公市","F","否","5-9","2022/10/28",1,NA
"嚴重特殊傳染性肺炎","澎湖縣","馬公市","F","否","5-9","2022/10/31",2,NA
"嚴重特殊傳染性肺炎","澎湖縣","馬公市","F","否","50-54","2022/10/31",2,NA
"嚴重特殊傳染性肺炎","澎湖縣","馬公市","F","否","55-59","2022/10/31",5,NA
"嚴重特殊傳染性肺炎","澎湖縣","馬公市","F","否","60-64","2022/10/29",1,NA
"嚴重特殊傳染性肺炎","澎湖縣","馬公市","F","否","70+","2022/10/31",3,NA
"嚴重特殊傳染性肺炎","澎湖縣","馬公市","M","否","10-14","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","澎湖縣","馬公市","M","否","15-19","2022/06/10",1,2
"嚴重特殊傳染性肺炎","澎湖縣","馬公市","M","否","15-19","2022/10/30",3,4
"嚴重特殊傳染性肺炎","澎湖縣","馬公市","M","否","15-19","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","澎湖縣","馬公市","M","否","20-24","2022/10/31",3,NA
"嚴重特殊傳染性肺炎","澎湖縣","馬公市","M","否","25-29","2022/10/30",NA,2
"嚴重特殊傳染性肺炎","澎湖縣","馬公市","M","否","25-29","2022/10/31",2,NA
"嚴重特殊傳染性肺炎","澎湖縣","馬公市","M","否","30-34","2022/10/31",4,NA
"嚴重特殊傳染性肺炎","澎湖縣","馬公市","M","否","35-39","2022/10/31",2,NA
"嚴重特殊傳染性肺炎","澎湖縣","馬公市","M","否","40-44","2022/10/31",5,NA
"嚴重特殊傳染性肺炎","澎湖縣","馬公市","M","否","45-49","2022/10/29",1,NA
"嚴重特殊傳染性肺炎","澎湖縣","馬公市","M","否","45-49","2022/10/31",3,NA
"嚴重特殊傳染性肺炎","澎湖縣","馬公市","M","否","5-9","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","澎湖縣","馬公市","M","否","50-54","2022/10/30",2,1
"嚴重特殊傳染性肺炎","澎湖縣","馬公市","M","否","50-54","2022/10/31",4,NA
"嚴重特殊傳染性肺炎","澎湖縣","馬公市","M","否","55-59","2022/10/30",2,1
"嚴重特殊傳染性肺炎","澎湖縣","馬公市","M","否","55-59","2022/10/31",2,NA
"嚴重特殊傳染性肺炎","澎湖縣","馬公市","M","否","60-64","2022/10/29",1,NA
"嚴重特殊傳染性肺炎","澎湖縣","馬公市","M","否","60-64","2022/10/30",NA,1
"嚴重特殊傳染性肺炎","澎湖縣","馬公市","M","否","70+","2022/10/30",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","15-19","2022/10/29",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","25-29","2022/10/31",5,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","30-34","2022/10/31",2,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","35-39","2022/10/31",2,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","45-49","2022/10/31",2,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","55-59","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","60-64","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","65-69","2022/10/29",3,2
"嚴重特殊傳染性肺炎","空值","空值","F","是","70+","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","空值","空值","M","是","20-24","2022/10/30",4,3
"嚴重特殊傳染性肺炎","空值","空值","M","是","20-24","2022/10/31",3,NA
"嚴重特殊傳染性肺炎","空值","空值","M","是","25-29","2022/10/30",4,3
"嚴重特殊傳染性肺炎","空值","空值","M","是","30-34","2022/10/31",4,NA
"嚴重特殊傳染性肺炎","空值","空值","M","是","35-39","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","空值","空值","M","是","40-44","2022/10/31",3,NA
"嚴重特殊傳染性肺炎","空值","空值","M","是","45-49","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","空值","空值","M","是","60-64","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","空值","空值","M","是","65-69","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","光復鄉","F","否","20-24","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","光復鄉","F","否","25-29","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","光復鄉","F","否","30-34","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","光復鄉","F","否","35-39","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","光復鄉","F","否","55-59","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","光復鄉","F","否","60-64","2022/10/28",1,2
"嚴重特殊傳染性肺炎","花蓮縣","光復鄉","F","否","65-69","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","光復鄉","F","否","70+","2022/10/31",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","光復鄉","M","否","0","2022/10/29",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","光復鄉","M","否","30-34","2022/10/30",NA,1
"嚴重特殊傳染性肺炎","花蓮縣","光復鄉","M","否","55-59","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","光復鄉","M","否","60-64","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","卓溪鄉","F","否","1","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","卓溪鄉","F","否","20-24","2022/10/31",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","卓溪鄉","F","否","30-34","2022/10/31",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","卓溪鄉","F","否","35-39","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","卓溪鄉","F","否","45-49","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","卓溪鄉","F","否","70+","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","卓溪鄉","M","否","0","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","卓溪鄉","M","否","5-9","2022/10/31",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","卓溪鄉","M","否","55-59","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","卓溪鄉","M","否","70+","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","F","否","0","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","F","否","1","2022/10/30",NA,1
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","F","否","10-14","2022/10/31",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","F","否","15-19","2022/10/31",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","F","否","20-24","2022/10/30",1,2
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","F","否","20-24","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","F","否","25-29","2022/10/30",3,2
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","F","否","25-29","2022/10/31",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","F","否","3","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","F","否","30-34","2022/10/31",4,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","F","否","35-39","2022/10/28",4,5
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","F","否","35-39","2022/10/31",5,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","F","否","40-44","2022/10/31",6,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","F","否","45-49","2022/10/31",3,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","F","否","5-9","2022/10/31",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","F","否","50-54","2022/10/31",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","F","否","55-59","2022/10/31",4,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","F","否","60-64","2022/10/31",5,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","F","否","65-69","2022/10/31",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","F","否","70+","2022/10/31",6,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","M","否","1","2022/10/31",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","M","否","10-14","2022/10/29",4,3
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","M","否","10-14","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","M","否","15-19","2022/10/30",3,2
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","M","否","15-19","2022/10/31",3,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","M","否","20-24","2022/10/28",4,3
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","M","否","20-24","2022/10/31",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","M","否","25-29","2022/10/31",3,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","M","否","3","2022/10/31",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","M","否","30-34","2022/10/30",2,3
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","M","否","30-34","2022/10/31",5,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","M","否","35-39","2022/10/30",3,2
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","M","否","35-39","2022/10/31",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","M","否","4","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","M","否","40-44","2022/10/30",2,3
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","M","否","40-44","2022/10/31",5,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","M","否","45-49","2022/10/31",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","M","否","5-9","2022/10/31",3,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","M","否","50-54","2022/10/30",2,1
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","M","否","50-54","2022/10/31",6,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","M","否","55-59","2022/10/31",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","M","否","60-64","2022/10/31",4,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","M","否","65-69","2022/10/31",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","M","否","70+","2022/10/31",3,NA
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","F","否","15-19","2022/10/30",3,2
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","F","否","15-19","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","F","否","20-24","2022/10/29",7,6
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","F","否","20-24","2022/10/30",3,2
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","F","否","20-24","2022/10/31",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","F","否","25-29","2022/10/31",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","F","否","4","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","F","否","40-44","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","F","否","45-49","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","F","否","60-64","2022/10/31",3,NA
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","F","否","65-69","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","F","否","70+","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","M","否","15-19","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","M","否","20-24","2022/10/29",8,7
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","M","否","20-24","2022/10/30",3,2
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","M","否","30-34","2022/10/30",NA,1
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","M","否","40-44","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","M","否","50-54","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","M","否","55-59","2022/10/30",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","富里鄉","F","否","30-34","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","富里鄉","F","否","40-44","2022/10/30",NA,1
"嚴重特殊傳染性肺炎","花蓮縣","富里鄉","F","否","50-54","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","富里鄉","F","否","60-64","2022/10/31",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","富里鄉","F","否","65-69","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","富里鄉","M","否","10-14","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","富里鄉","M","否","20-24","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","富里鄉","M","否","40-44","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","富里鄉","M","否","65-69","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","F","否","1","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","F","否","10-14","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","F","否","15-19","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","F","否","20-24","2022/10/30",2,1
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","F","否","20-24","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","F","否","35-39","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","F","否","40-44","2022/10/31",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","F","否","5-9","2022/10/31",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","F","否","50-54","2022/10/29",NA,1
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","F","否","50-54","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","F","否","70+","2022/10/28",2,3
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","M","否","10-14","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","M","否","15-19","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","M","否","20-24","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","M","否","30-34","2022/10/30",2,1
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","M","否","35-39","2022/10/30",1,2
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","M","否","35-39","2022/10/31",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","M","否","40-44","2022/10/31",3,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","M","否","45-49","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","M","否","5-9","2022/10/31",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","M","否","55-59","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","F","否","20-24","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","F","否","30-34","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","F","否","35-39","2022/10/30",NA,1
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","F","否","35-39","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","F","否","40-44","2022/10/31",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","F","否","50-54","2022/10/31",4,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","F","否","60-64","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","F","否","65-69","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","F","否","70+","2022/10/30",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","F","否","70+","2022/10/31",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","M","否","10-14","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","M","否","15-19","2022/10/30",NA,1
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","M","否","20-24","2022/10/31",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","M","否","25-29","2022/10/30",NA,1
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","M","否","25-29","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","M","否","30-34","2022/10/30",NA,1
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","M","否","40-44","2022/10/31",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","M","否","45-49","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","M","否","5-9","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","M","否","60-64","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","M","否","65-69","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","M","否","70+","2022/10/29",2,3
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","M","否","70+","2022/10/31",3,NA
"嚴重特殊傳染性肺炎","花蓮縣","瑞穗鄉","F","否","15-19","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","瑞穗鄉","F","否","20-24","2022/10/30",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","瑞穗鄉","F","否","25-29","2022/10/30",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","瑞穗鄉","F","否","30-34","2022/10/31",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","瑞穗鄉","F","否","35-39","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","瑞穗鄉","F","否","40-44","2022/10/28",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","瑞穗鄉","F","否","40-44","2022/10/30",NA,1
"嚴重特殊傳染性肺炎","花蓮縣","瑞穗鄉","F","否","45-49","2022/10/30",NA,1
"嚴重特殊傳染性肺炎","花蓮縣","瑞穗鄉","F","否","5-9","2022/10/30",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","瑞穗鄉","F","否","50-54","2022/10/26",2,1
"嚴重特殊傳染性肺炎","花蓮縣","瑞穗鄉","F","否","50-54","2022/10/29",NA,1
"嚴重特殊傳染性肺炎","花蓮縣","瑞穗鄉","F","否","55-59","2022/10/27",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","瑞穗鄉","F","否","55-59","2022/10/28",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","瑞穗鄉","F","否","55-59","2022/10/29",2,1
"嚴重特殊傳染性肺炎","花蓮縣","瑞穗鄉","F","否","55-59","2022/10/30",1,2
"嚴重特殊傳染性肺炎","花蓮縣","瑞穗鄉","F","否","60-64","2022/10/26",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","瑞穗鄉","F","否","60-64","2022/10/27",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","瑞穗鄉","F","否","60-64","2022/10/29",NA,2
"嚴重特殊傳染性肺炎","花蓮縣","瑞穗鄉","F","否","65-69","2022/10/30",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","瑞穗鄉","F","否","70+","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","瑞穗鄉","M","否","20-24","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","瑞穗鄉","M","否","45-49","2022/10/27",2,1
"嚴重特殊傳染性肺炎","花蓮縣","瑞穗鄉","M","否","45-49","2022/10/28",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","瑞穗鄉","M","否","45-49","2022/10/29",NA,1
"嚴重特殊傳染性肺炎","花蓮縣","瑞穗鄉","M","否","45-49","2022/10/30",NA,1
"嚴重特殊傳染性肺炎","花蓮縣","瑞穗鄉","M","否","55-59","2022/10/27",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","瑞穗鄉","M","否","55-59","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","瑞穗鄉","M","否","70+","2022/10/31",3,NA
"嚴重特殊傳染性肺炎","花蓮縣","秀林鄉","F","否","1","2022/10/30",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","秀林鄉","F","否","20-24","2022/10/30",NA,1
"嚴重特殊傳染性肺炎","花蓮縣","秀林鄉","F","否","25-29","2022/10/31",3,NA
