"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","發病日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","苗栗縣","通霄鎮","M","否","45-49","2022/05/21",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","通霄鎮","M","否","5-9","2022/05/20",3,2
"嚴重特殊傳染性肺炎","苗栗縣","通霄鎮","M","否","5-9","2022/05/21",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","通霄鎮","M","否","55-59","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","通霄鎮","M","否","60-64","2022/05/21",4,NA
"嚴重特殊傳染性肺炎","苗栗縣","通霄鎮","M","否","65-69","2022/05/21",3,NA
"嚴重特殊傳染性肺炎","苗栗縣","通霄鎮","M","否","70+","2022/05/21",5,NA
"嚴重特殊傳染性肺炎","苗栗縣","造橋鄉","F","否","10-14","2022/05/19",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","造橋鄉","F","否","20-24","2022/05/19",2,1
"嚴重特殊傳染性肺炎","苗栗縣","造橋鄉","F","否","20-24","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","造橋鄉","F","否","25-29","2022/05/19",9,8
"嚴重特殊傳染性肺炎","苗栗縣","造橋鄉","F","否","25-29","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","造橋鄉","F","否","30-34","2022/05/19",20,19
"嚴重特殊傳染性肺炎","苗栗縣","造橋鄉","F","否","30-34","2022/05/20",10,9
"嚴重特殊傳染性肺炎","苗栗縣","造橋鄉","F","否","30-34","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","造橋鄉","F","否","35-39","2022/05/19",4,3
"嚴重特殊傳染性肺炎","苗栗縣","造橋鄉","F","否","35-39","2022/05/21",4,NA
"嚴重特殊傳染性肺炎","苗栗縣","造橋鄉","F","否","40-44","2022/05/20",3,2
"嚴重特殊傳染性肺炎","苗栗縣","造橋鄉","F","否","40-44","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","造橋鄉","F","否","45-49","2022/05/19",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","造橋鄉","F","否","45-49","2022/05/20",NA,1
"嚴重特殊傳染性肺炎","苗栗縣","造橋鄉","F","否","5-9","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","造橋鄉","F","否","60-64","2022/05/20",3,1
"嚴重特殊傳染性肺炎","苗栗縣","造橋鄉","F","否","60-64","2022/05/21",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","造橋鄉","M","否","15-19","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","造橋鄉","M","否","20-24","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","造橋鄉","M","否","25-29","2022/05/21",4,NA
"嚴重特殊傳染性肺炎","苗栗縣","造橋鄉","M","否","3","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","造橋鄉","M","否","30-34","2022/05/20",5,4
"嚴重特殊傳染性肺炎","苗栗縣","造橋鄉","M","否","30-34","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","造橋鄉","M","否","35-39","2022/05/19",5,2
"嚴重特殊傳染性肺炎","苗栗縣","造橋鄉","M","否","35-39","2022/05/20",6,5
"嚴重特殊傳染性肺炎","苗栗縣","造橋鄉","M","否","40-44","2022/05/20",2,1
"嚴重特殊傳染性肺炎","苗栗縣","造橋鄉","M","否","45-49","2022/05/18",2,1
"嚴重特殊傳染性肺炎","苗栗縣","造橋鄉","M","否","45-49","2022/05/19",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","造橋鄉","M","否","45-49","2022/05/20",1,2
"嚴重特殊傳染性肺炎","苗栗縣","造橋鄉","M","否","45-49","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","造橋鄉","M","否","50-54","2022/05/19",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","銅鑼鄉","F","否","10-14","2022/05/20",NA,1
"嚴重特殊傳染性肺炎","苗栗縣","銅鑼鄉","F","否","10-14","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","銅鑼鄉","F","否","2","2022/05/19",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","銅鑼鄉","F","否","25-29","2022/05/17",3,1
"嚴重特殊傳染性肺炎","苗栗縣","銅鑼鄉","F","否","25-29","2022/05/19",1,2
"嚴重特殊傳染性肺炎","苗栗縣","銅鑼鄉","F","否","25-29","2022/05/20",1,2
"嚴重特殊傳染性肺炎","苗栗縣","銅鑼鄉","F","否","3","2022/05/16",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","銅鑼鄉","F","否","3","2022/05/20",NA,1
"嚴重特殊傳染性肺炎","苗栗縣","銅鑼鄉","F","否","3","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","銅鑼鄉","F","否","30-34","2022/05/18",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","銅鑼鄉","F","否","30-34","2022/05/19",NA,1
"嚴重特殊傳染性肺炎","苗栗縣","銅鑼鄉","F","否","30-34","2022/05/21",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","銅鑼鄉","F","否","35-39","2022/05/18",2,1
"嚴重特殊傳染性肺炎","苗栗縣","銅鑼鄉","F","否","35-39","2022/05/20",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","銅鑼鄉","F","否","35-39","2022/05/21",3,NA
"嚴重特殊傳染性肺炎","苗栗縣","銅鑼鄉","F","否","4","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","銅鑼鄉","F","否","40-44","2022/05/18",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","銅鑼鄉","F","否","40-44","2022/05/19",NA,2
"嚴重特殊傳染性肺炎","苗栗縣","銅鑼鄉","F","否","45-49","2022/05/18",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","銅鑼鄉","F","否","45-49","2022/05/19",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","銅鑼鄉","F","否","45-49","2022/05/21",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","銅鑼鄉","F","否","5-9","2022/05/18",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","銅鑼鄉","F","否","5-9","2022/05/20",NA,1
"嚴重特殊傳染性肺炎","苗栗縣","銅鑼鄉","F","否","55-59","2022/05/19",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","銅鑼鄉","F","否","55-59","2022/05/20",NA,1
"嚴重特殊傳染性肺炎","苗栗縣","銅鑼鄉","F","否","55-59","2022/05/21",5,NA
"嚴重特殊傳染性肺炎","苗栗縣","銅鑼鄉","F","否","65-69","2022/05/14",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","銅鑼鄉","F","否","65-69","2022/05/18",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","銅鑼鄉","F","否","65-69","2022/05/19",NA,1
"嚴重特殊傳染性肺炎","苗栗縣","銅鑼鄉","F","否","70+","2022/05/21",3,NA
"嚴重特殊傳染性肺炎","苗栗縣","銅鑼鄉","M","否","10-14","2022/05/18",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","銅鑼鄉","M","否","10-14","2022/05/19",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","銅鑼鄉","M","否","10-14","2022/05/20",4,5
"嚴重特殊傳染性肺炎","苗栗縣","銅鑼鄉","M","否","15-19","2022/05/17",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","銅鑼鄉","M","否","15-19","2022/05/19",NA,1
"嚴重特殊傳染性肺炎","苗栗縣","銅鑼鄉","M","否","2","2022/05/19",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","銅鑼鄉","M","否","20-24","2022/05/18",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","銅鑼鄉","M","否","20-24","2022/05/20",1,2
"嚴重特殊傳染性肺炎","苗栗縣","銅鑼鄉","M","否","25-29","2022/05/17",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","銅鑼鄉","M","否","25-29","2022/05/18",3,1
"嚴重特殊傳染性肺炎","苗栗縣","銅鑼鄉","M","否","25-29","2022/05/19",1,3
"嚴重特殊傳染性肺炎","苗栗縣","銅鑼鄉","M","否","25-29","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","銅鑼鄉","M","否","30-34","2022/05/20",2,1
"嚴重特殊傳染性肺炎","苗栗縣","銅鑼鄉","M","否","30-34","2022/05/21",3,NA
"嚴重特殊傳染性肺炎","苗栗縣","銅鑼鄉","M","否","35-39","2022/05/19",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","銅鑼鄉","M","否","35-39","2022/05/20",NA,1
"嚴重特殊傳染性肺炎","苗栗縣","銅鑼鄉","M","否","35-39","2022/05/21",3,NA
"嚴重特殊傳染性肺炎","苗栗縣","銅鑼鄉","M","否","40-44","2022/05/19",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","銅鑼鄉","M","否","45-49","2022/05/18",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","銅鑼鄉","M","否","5-9","2022/05/19",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","銅鑼鄉","M","否","5-9","2022/05/21",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","銅鑼鄉","M","否","50-54","2022/05/19",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","銅鑼鄉","M","否","50-54","2022/05/20",NA,1
"嚴重特殊傳染性肺炎","苗栗縣","銅鑼鄉","M","否","55-59","2022/05/17",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","銅鑼鄉","M","否","55-59","2022/05/20",NA,2
"嚴重特殊傳染性肺炎","苗栗縣","銅鑼鄉","M","否","55-59","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","銅鑼鄉","M","否","60-64","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","銅鑼鄉","M","否","65-69","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","銅鑼鄉","M","否","70+","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","F","否","0","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","F","否","1","2022/05/21",3,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","F","否","10-14","2022/05/20",11,12
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","F","否","10-14","2022/05/21",9,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","F","否","15-19","2022/05/21",5,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","F","否","2","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","F","否","20-24","2022/05/15",10,9
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","F","否","20-24","2022/05/20",7,9
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","F","否","20-24","2022/05/21",10,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","F","否","25-29","2022/05/19",13,14
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","F","否","25-29","2022/05/20",20,22
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","F","否","25-29","2022/05/21",13,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","F","否","3","2022/05/21",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","F","否","30-34","2022/05/15",29,27
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","F","否","30-34","2022/05/17",29,27
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","F","否","30-34","2022/05/20",28,35
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","F","否","30-34","2022/05/21",22,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","F","否","35-39","2022/05/20",36,34
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","F","否","35-39","2022/05/21",20,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","F","否","4","2022/05/20",7,6
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","F","否","4","2022/05/21",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","F","否","40-44","2022/05/20",30,32
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","F","否","40-44","2022/05/21",15,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","F","否","45-49","2022/05/20",23,22
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","F","否","45-49","2022/05/21",13,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","F","否","5-9","2022/05/12",1,2
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","F","否","5-9","2022/05/17",8,9
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","F","否","5-9","2022/05/19",15,14
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","F","否","5-9","2022/05/20",12,11
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","F","否","5-9","2022/05/21",21,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","F","否","50-54","2022/05/21",7,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","F","否","55-59","2022/05/21",11,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","F","否","60-64","2022/05/19",10,9
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","F","否","60-64","2022/05/21",13,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","F","否","65-69","2022/05/21",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","F","否","70+","2022/05/21",5,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","M","否","1","2022/05/21",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","M","否","10-14","2022/05/21",9,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","M","否","15-19","2022/05/19",5,6
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","M","否","15-19","2022/05/21",11,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","M","否","20-24","2022/05/20",18,22
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","M","否","20-24","2022/05/21",12,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","M","否","25-29","2022/05/19",14,13
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","M","否","25-29","2022/05/20",25,30
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","M","否","25-29","2022/05/21",20,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","M","否","3","2022/05/21",3,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","M","否","30-34","2022/05/11",14,13
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","M","否","30-34","2022/05/19",28,29
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","M","否","30-34","2022/05/20",23,30
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","M","否","30-34","2022/05/21",33,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","M","否","35-39","2022/05/16",11,12
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","M","否","35-39","2022/05/19",28,27
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","M","否","35-39","2022/05/21",29,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","M","否","4","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","M","否","40-44","2022/05/18",19,18
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","M","否","40-44","2022/05/19",18,17
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","M","否","40-44","2022/05/20",27,30
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","M","否","40-44","2022/05/21",28,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","M","否","45-49","2022/05/18",12,13
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","M","否","45-49","2022/05/19",10,11
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","M","否","45-49","2022/05/20",6,7
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","M","否","45-49","2022/05/21",13,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","M","否","5-9","2022/05/21",15,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","M","否","50-54","2022/05/21",10,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","M","否","55-59","2022/05/20",5,6
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","M","否","55-59","2022/05/21",10,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","M","否","60-64","2022/05/19",6,5
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","M","否","60-64","2022/05/21",6,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","M","否","65-69","2022/05/21",4,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","M","否","70+","2022/05/21",8,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭屋鄉","F","否","15-19","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭屋鄉","F","否","30-34","2022/05/21",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭屋鄉","F","否","35-39","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭屋鄉","F","否","5-9","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭屋鄉","F","否","50-54","2022/05/18",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭屋鄉","F","否","60-64","2022/05/21",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭屋鄉","F","否","65-69","2022/05/19",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭屋鄉","F","否","65-69","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭屋鄉","M","否","20-24","2022/05/21",3,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭屋鄉","M","否","25-29","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭屋鄉","M","否","35-39","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭屋鄉","M","否","40-44","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭屋鄉","M","否","50-54","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭屋鄉","M","否","55-59","2022/05/20",NA,1
"嚴重特殊傳染性肺炎","苗栗縣","頭屋鄉","M","否","70+","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","連江縣","北竿鄉","F","否","10-14","2022/05/19",1,NA
"嚴重特殊傳染性肺炎","連江縣","北竿鄉","F","否","15-19","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","連江縣","北竿鄉","F","否","25-29","2022/05/21",3,NA
"嚴重特殊傳染性肺炎","連江縣","北竿鄉","F","否","30-34","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","連江縣","北竿鄉","F","否","40-44","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","連江縣","北竿鄉","F","否","45-49","2022/05/19",1,NA
"嚴重特殊傳染性肺炎","連江縣","北竿鄉","F","否","55-59","2022/05/19",1,NA
"嚴重特殊傳染性肺炎","連江縣","北竿鄉","M","否","15-19","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","連江縣","北竿鄉","M","否","20-24","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","連江縣","北竿鄉","M","否","25-29","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","連江縣","北竿鄉","M","否","30-34","2022/05/19",1,NA
"嚴重特殊傳染性肺炎","連江縣","北竿鄉","M","否","40-44","2022/05/19",1,NA
"嚴重特殊傳染性肺炎","連江縣","北竿鄉","M","否","40-44","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","連江縣","北竿鄉","M","否","45-49","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","連江縣","南竿鄉","F","否","1","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","連江縣","南竿鄉","F","否","20-24","2022/05/21",2,NA
"嚴重特殊傳染性肺炎","連江縣","南竿鄉","F","否","40-44","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","連江縣","南竿鄉","F","否","45-49","2022/05/21",2,NA
"嚴重特殊傳染性肺炎","連江縣","南竿鄉","F","否","60-64","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","連江縣","南竿鄉","F","否","65-69","2022/05/18",1,NA
"嚴重特殊傳染性肺炎","連江縣","南竿鄉","F","否","65-69","2022/05/19",1,NA
"嚴重特殊傳染性肺炎","連江縣","南竿鄉","F","否","65-69","2022/05/21",2,NA
"嚴重特殊傳染性肺炎","連江縣","南竿鄉","F","否","70+","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","連江縣","南竿鄉","M","否","1","2022/05/20",NA,1
"嚴重特殊傳染性肺炎","連江縣","南竿鄉","M","否","10-14","2022/05/19",1,NA
"嚴重特殊傳染性肺炎","連江縣","南竿鄉","M","否","20-24","2022/05/19",2,NA
"嚴重特殊傳染性肺炎","連江縣","南竿鄉","M","否","20-24","2022/05/21",2,NA
"嚴重特殊傳染性肺炎","連江縣","南竿鄉","M","否","25-29","2022/05/19",2,NA
"嚴重特殊傳染性肺炎","連江縣","南竿鄉","M","否","25-29","2022/05/20",NA,1
"嚴重特殊傳染性肺炎","連江縣","南竿鄉","M","否","25-29","2022/05/21",3,NA
"嚴重特殊傳染性肺炎","連江縣","南竿鄉","M","否","30-34","2022/05/21",3,NA
"嚴重特殊傳染性肺炎","連江縣","南竿鄉","M","否","4","2022/05/19",1,NA
"嚴重特殊傳染性肺炎","連江縣","南竿鄉","M","否","40-44","2022/05/19",1,NA
"嚴重特殊傳染性肺炎","連江縣","南竿鄉","M","否","40-44","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","連江縣","南竿鄉","M","否","45-49","2022/05/19",2,NA
"嚴重特殊傳染性肺炎","連江縣","南竿鄉","M","否","45-49","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","連江縣","南竿鄉","M","否","50-54","2022/05/19",2,NA
"嚴重特殊傳染性肺炎","連江縣","南竿鄉","M","否","50-54","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","連江縣","南竿鄉","M","否","55-59","2022/05/19",2,NA
"嚴重特殊傳染性肺炎","連江縣","南竿鄉","M","否","60-64","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","連江縣","南竿鄉","M","否","60-64","2022/05/19",1,NA
"嚴重特殊傳染性肺炎","連江縣","南竿鄉","M","否","65-69","2022/05/20",NA,1
"嚴重特殊傳染性肺炎","連江縣","南竿鄉","M","否","70+","2022/05/20",NA,1
"嚴重特殊傳染性肺炎","連江縣","南竿鄉","M","否","70+","2022/05/21",2,NA
"嚴重特殊傳染性肺炎","連江縣","東引鄉","F","否","20-24","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","連江縣","東引鄉","F","否","30-34","2022/05/20",NA,1
"嚴重特殊傳染性肺炎","連江縣","東引鄉","F","否","35-39","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","連江縣","東引鄉","M","否","20-24","2022/05/21",2,NA
"嚴重特殊傳染性肺炎","連江縣","東引鄉","M","否","25-29","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","連江縣","東引鄉","M","否","25-29","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","連江縣","東引鄉","M","否","30-34","2022/05/21",2,NA
"嚴重特殊傳染性肺炎","連江縣","莒光鄉","M","否","15-19","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","連江縣","莒光鄉","M","否","20-24","2022/05/21",2,NA
"嚴重特殊傳染性肺炎","連江縣","莒光鄉","M","否","25-29","2022/05/21",4,NA
"嚴重特殊傳染性肺炎","連江縣","莒光鄉","M","否","30-34","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","連江縣","莒光鄉","M","否","40-44","2022/05/21",2,NA
"嚴重特殊傳染性肺炎","連江縣","莒光鄉","M","否","55-59","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","金門縣","烈嶼鄉","F","否","55-59","2022/05/20",NA,1
"嚴重特殊傳染性肺炎","金門縣","烈嶼鄉","F","否","55-59","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","金門縣","烈嶼鄉","M","否","45-49","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","金門縣","烈嶼鄉","M","否","55-59","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","金門縣","金城鎮","F","否","10-14","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","金門縣","金城鎮","F","否","15-19","2022/05/20",3,2
"嚴重特殊傳染性肺炎","金門縣","金城鎮","F","否","20-24","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","金門縣","金城鎮","F","否","20-24","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","金門縣","金城鎮","F","否","25-29","2022/05/18",3,2
"嚴重特殊傳染性肺炎","金門縣","金城鎮","F","否","25-29","2022/05/21",2,NA
"嚴重特殊傳染性肺炎","金門縣","金城鎮","F","否","35-39","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","金門縣","金城鎮","F","否","40-44","2022/05/20",3,2
"嚴重特殊傳染性肺炎","金門縣","金城鎮","F","否","40-44","2022/05/21",2,NA
"嚴重特殊傳染性肺炎","金門縣","金城鎮","F","否","45-49","2022/05/20",1,2
"嚴重特殊傳染性肺炎","金門縣","金城鎮","F","否","50-54","2022/05/20",NA,1
"嚴重特殊傳染性肺炎","金門縣","金城鎮","F","否","50-54","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","金門縣","金城鎮","F","否","55-59","2022/05/20",NA,1
"嚴重特殊傳染性肺炎","金門縣","金城鎮","F","否","55-59","2022/05/21",3,NA
"嚴重特殊傳染性肺炎","金門縣","金城鎮","F","否","60-64","2022/05/21",2,NA
"嚴重特殊傳染性肺炎","金門縣","金城鎮","F","否","65-69","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","金門縣","金城鎮","F","否","70+","2022/05/20",1,2
"嚴重特殊傳染性肺炎","金門縣","金城鎮","M","否","10-14","2022/05/21",2,NA
"嚴重特殊傳染性肺炎","金門縣","金城鎮","M","否","15-19","2022/05/20",7,4
"嚴重特殊傳染性肺炎","金門縣","金城鎮","M","否","15-19","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","金門縣","金城鎮","M","否","20-24","2022/05/21",2,NA
"嚴重特殊傳染性肺炎","金門縣","金城鎮","M","否","25-29","2022/05/20",NA,2
"嚴重特殊傳染性肺炎","金門縣","金城鎮","M","否","30-34","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","金門縣","金城鎮","M","否","35-39","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","金門縣","金城鎮","M","否","40-44","2022/05/21",2,NA
"嚴重特殊傳染性肺炎","金門縣","金城鎮","M","否","45-49","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","金門縣","金城鎮","M","否","50-54","2022/05/20",2,3
"嚴重特殊傳染性肺炎","金門縣","金城鎮","M","否","50-54","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","金門縣","金城鎮","M","否","55-59","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","金門縣","金城鎮","M","否","60-64","2022/05/20",NA,3
"嚴重特殊傳染性肺炎","金門縣","金城鎮","M","否","60-64","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","金門縣","金城鎮","M","否","65-69","2022/05/21",2,NA
"嚴重特殊傳染性肺炎","金門縣","金城鎮","M","否","70+","2022/05/19",NA,1
"嚴重特殊傳染性肺炎","金門縣","金城鎮","M","否","70+","2022/05/20",NA,2
"嚴重特殊傳染性肺炎","金門縣","金城鎮","M","否","70+","2022/05/21",2,NA
"嚴重特殊傳染性肺炎","金門縣","金寧鄉","F","否","10-14","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","金門縣","金寧鄉","F","否","15-19","2022/05/20",3,1
