"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","發病日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","新竹市","東區","M","否","4","2022/05/07",3,1
"嚴重特殊傳染性肺炎","新竹市","東區","M","否","40-44","2022/05/07",14,12
"嚴重特殊傳染性肺炎","新竹市","東區","M","否","40-44","2022/05/08",6,NA
"嚴重特殊傳染性肺炎","新竹市","東區","M","否","45-49","2022/05/05",5,6
"嚴重特殊傳染性肺炎","新竹市","東區","M","否","45-49","2022/05/06",8,9
"嚴重特殊傳染性肺炎","新竹市","東區","M","否","45-49","2022/05/07",8,5
"嚴重特殊傳染性肺炎","新竹市","東區","M","否","45-49","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","新竹市","東區","M","否","5-9","2022/05/06",12,13
"嚴重特殊傳染性肺炎","新竹市","東區","M","否","5-9","2022/05/07",6,9
"嚴重特殊傳染性肺炎","新竹市","東區","M","否","5-9","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","新竹市","東區","M","否","50-54","2022/05/08",3,NA
"嚴重特殊傳染性肺炎","新竹市","東區","M","否","55-59","2022/05/04",NA,1
"嚴重特殊傳染性肺炎","新竹市","東區","M","否","55-59","2022/05/05",5,4
"嚴重特殊傳染性肺炎","新竹市","東區","M","否","55-59","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","新竹市","東區","M","否","60-64","2022/05/04",2,1
"嚴重特殊傳染性肺炎","新竹市","東區","M","否","60-64","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","新竹市","東區","M","否","65-69","2022/05/07",2,1
"嚴重特殊傳染性肺炎","新竹市","東區","M","否","65-69","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","新竹市","東區","M","否","70+","2022/05/07",2,1
"嚴重特殊傳染性肺炎","新竹市","東區","M","否","70+","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","新竹市","香山區","F","否","1","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","新竹市","香山區","F","否","10-14","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","新竹市","香山區","F","否","15-19","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","新竹市","香山區","F","否","2","2022/05/06",2,1
"嚴重特殊傳染性肺炎","新竹市","香山區","F","否","20-24","2022/05/04",3,4
"嚴重特殊傳染性肺炎","新竹市","香山區","F","否","20-24","2022/05/05",3,4
"嚴重特殊傳染性肺炎","新竹市","香山區","F","否","20-24","2022/05/06",1,2
"嚴重特殊傳染性肺炎","新竹市","香山區","F","否","20-24","2022/05/07",3,5
"嚴重特殊傳染性肺炎","新竹市","香山區","F","否","20-24","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","新竹市","香山區","F","否","25-29","2022/05/02",2,1
"嚴重特殊傳染性肺炎","新竹市","香山區","F","否","30-34","2022/05/05",4,5
"嚴重特殊傳染性肺炎","新竹市","香山區","F","否","30-34","2022/05/07",3,1
"嚴重特殊傳染性肺炎","新竹市","香山區","F","否","30-34","2022/05/08",4,NA
"嚴重特殊傳染性肺炎","新竹市","香山區","F","否","35-39","2022/05/07",6,2
"嚴重特殊傳染性肺炎","新竹市","香山區","F","否","35-39","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","新竹市","香山區","F","否","40-44","2022/05/05",1,2
"嚴重特殊傳染性肺炎","新竹市","香山區","F","否","40-44","2022/05/08",3,NA
"嚴重特殊傳染性肺炎","新竹市","香山區","F","否","45-49","2022/05/07",3,2
"嚴重特殊傳染性肺炎","新竹市","香山區","F","否","45-49","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","新竹市","香山區","F","否","5-9","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","新竹市","香山區","F","否","50-54","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","新竹市","香山區","F","否","55-59","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","新竹市","香山區","F","否","60-64","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","新竹市","香山區","F","否","70+","2022/05/07",2,1
"嚴重特殊傳染性肺炎","新竹市","香山區","F","否","70+","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","0","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","1","2022/05/05",1,NA
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","10-14","2022/05/07",2,1
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","10-14","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","15-19","2022/05/07",4,3
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","15-19","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","2","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","20-24","2022/05/07",4,3
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","20-24","2022/05/08",3,NA
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","25-29","2022/05/08",5,NA
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","3","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","30-34","2022/05/07",2,3
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","30-34","2022/05/08",3,NA
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","35-39","2022/05/05",1,NA
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","40-44","2022/05/07",3,2
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","40-44","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","45-49","2022/05/05",1,NA
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","45-49","2022/05/07",1,2
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","45-49","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","5-9","2022/05/07",6,5
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","5-9","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","50-54","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","60-64","2022/05/06",NA,1
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","60-64","2022/05/07",5,4
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","60-64","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","70+","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","新竹縣","五峰鄉","F","否","15-19","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","新竹縣","五峰鄉","F","否","20-24","2022/05/07",NA,1
"嚴重特殊傳染性肺炎","新竹縣","五峰鄉","F","否","30-34","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","新竹縣","五峰鄉","M","否","10-14","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","新竹縣","五峰鄉","M","否","20-24","2022/05/07",NA,1
"嚴重特殊傳染性肺炎","新竹縣","五峰鄉","M","否","30-34","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","新竹縣","五峰鄉","M","否","4","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","新竹縣","五峰鄉","M","否","40-44","2022/05/07",NA,1
"嚴重特殊傳染性肺炎","新竹縣","五峰鄉","M","否","45-49","2022/05/07",NA,1
"嚴重特殊傳染性肺炎","新竹縣","五峰鄉","M","否","60-64","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","新竹縣","五峰鄉","M","否","60-64","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","新竹縣","五峰鄉","M","否","65-69","2022/05/07",NA,1
"嚴重特殊傳染性肺炎","新竹縣","北埔鄉","F","否","35-39","2022/05/04",1,NA
"嚴重特殊傳染性肺炎","新竹縣","北埔鄉","F","否","35-39","2022/05/06",2,1
"嚴重特殊傳染性肺炎","新竹縣","北埔鄉","M","否","10-14","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","新竹縣","北埔鄉","M","否","20-24","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","新竹縣","北埔鄉","M","否","25-29","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","新竹縣","北埔鄉","M","否","55-59","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","F","否","20-24","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","F","否","20-24","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","F","否","25-29","2022/05/06",3,1
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","F","否","30-34","2022/05/01",1,NA
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","F","否","30-34","2022/05/07",4,2
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","F","否","35-39","2022/05/05",2,1
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","F","否","35-39","2022/05/07",2,1
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","F","否","45-49","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","F","否","5-9","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","F","否","70+","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","M","否","10-14","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","M","否","15-19","2022/05/07",2,1
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","M","否","2","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","M","否","20-24","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","M","否","20-24","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","M","否","25-29","2022/05/04",3,2
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","M","否","25-29","2022/05/06",5,3
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","M","否","25-29","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","M","否","30-34","2022/05/06",3,1
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","M","否","30-34","2022/05/07",4,2
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","M","否","35-39","2022/05/07",4,3
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","M","否","40-44","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","M","否","45-49","2022/05/05",1,NA
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","M","否","45-49","2022/05/06",2,1
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","M","否","5-9","2022/05/07",2,NA
"嚴重特殊傳染性肺炎","新竹縣","尖石鄉","F","否","10-14","2022/05/08",4,NA
"嚴重特殊傳染性肺炎","新竹縣","尖石鄉","F","否","15-19","2022/05/07",4,3
"嚴重特殊傳染性肺炎","新竹縣","尖石鄉","F","否","15-19","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","新竹縣","尖石鄉","F","否","25-29","2022/05/07",1,2
"嚴重特殊傳染性肺炎","新竹縣","尖石鄉","F","否","25-29","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","新竹縣","尖石鄉","F","否","30-34","2022/05/06",1,2
"嚴重特殊傳染性肺炎","新竹縣","尖石鄉","F","否","30-34","2022/05/07",1,2
"嚴重特殊傳染性肺炎","新竹縣","尖石鄉","F","否","30-34","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","新竹縣","尖石鄉","F","否","35-39","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","新竹縣","尖石鄉","F","否","4","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","新竹縣","尖石鄉","F","否","5-9","2022/05/08",4,NA
"嚴重特殊傳染性肺炎","新竹縣","尖石鄉","F","否","65-69","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","新竹縣","尖石鄉","F","否","65-69","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","新竹縣","尖石鄉","M","否","10-14","2022/05/08",5,NA
"嚴重特殊傳染性肺炎","新竹縣","尖石鄉","M","否","15-19","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","新竹縣","尖石鄉","M","否","20-24","2022/05/07",1,2
"嚴重特殊傳染性肺炎","新竹縣","尖石鄉","M","否","20-24","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","新竹縣","尖石鄉","M","否","25-29","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","新竹縣","尖石鄉","M","否","30-34","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","新竹縣","尖石鄉","M","否","35-39","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","新竹縣","尖石鄉","M","否","4","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","新竹縣","尖石鄉","M","否","40-44","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","新竹縣","尖石鄉","M","否","45-49","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","新竹縣","尖石鄉","M","否","5-9","2022/05/08",5,NA
"嚴重特殊傳染性肺炎","新竹縣","尖石鄉","M","否","70+","2022/05/07",NA,1
"嚴重特殊傳染性肺炎","新竹縣","尖石鄉","M","否","70+","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","新竹縣","峨眉鄉","F","否","1","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","新竹縣","峨眉鄉","F","否","15-19","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","新竹縣","峨眉鄉","F","否","25-29","2022/05/07",NA,1
"嚴重特殊傳染性肺炎","新竹縣","峨眉鄉","F","否","35-39","2022/05/04",NA,1
"嚴重特殊傳染性肺炎","新竹縣","峨眉鄉","F","否","40-44","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","新竹縣","峨眉鄉","F","否","50-54","2022/05/07",NA,1
"嚴重特殊傳染性肺炎","新竹縣","峨眉鄉","F","否","70+","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","新竹縣","峨眉鄉","M","否","15-19","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","新竹縣","峨眉鄉","M","否","20-24","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","新竹縣","峨眉鄉","M","否","30-34","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","新竹縣","峨眉鄉","M","否","40-44","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","新竹縣","新埔鎮","F","否","10-14","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","新竹縣","新埔鎮","F","否","10-14","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","新竹縣","新埔鎮","F","否","20-24","2022/05/01",1,NA
"嚴重特殊傳染性肺炎","新竹縣","新埔鎮","F","否","20-24","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","新竹縣","新埔鎮","F","否","25-29","2022/05/07",1,2
"嚴重特殊傳染性肺炎","新竹縣","新埔鎮","F","否","25-29","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","新竹縣","新埔鎮","F","否","3","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","新竹縣","新埔鎮","F","否","30-34","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","新竹縣","新埔鎮","F","否","35-39","2022/05/06",2,3
"嚴重特殊傳染性肺炎","新竹縣","新埔鎮","F","否","35-39","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","新竹縣","新埔鎮","F","否","40-44","2022/05/08",3,NA
"嚴重特殊傳染性肺炎","新竹縣","新埔鎮","F","否","45-49","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","新竹縣","新埔鎮","F","否","5-9","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","新竹縣","新埔鎮","F","否","5-9","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","新竹縣","新埔鎮","F","否","50-54","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","新竹縣","新埔鎮","F","否","55-59","2022/05/06",2,1
"嚴重特殊傳染性肺炎","新竹縣","新埔鎮","F","否","60-64","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","新竹縣","新埔鎮","F","否","65-69","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","新竹縣","新埔鎮","M","否","1","2022/05/06",2,1
"嚴重特殊傳染性肺炎","新竹縣","新埔鎮","M","否","10-14","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","新竹縣","新埔鎮","M","否","2","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","新竹縣","新埔鎮","M","否","30-34","2022/05/07",4,5
"嚴重特殊傳染性肺炎","新竹縣","新埔鎮","M","否","30-34","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","新竹縣","新埔鎮","M","否","35-39","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","新竹縣","新埔鎮","M","否","40-44","2022/05/07",2,1
"嚴重特殊傳染性肺炎","新竹縣","新埔鎮","M","否","40-44","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","新竹縣","新埔鎮","M","否","50-54","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","新竹縣","新埔鎮","M","否","55-59","2022/05/05",1,NA
"嚴重特殊傳染性肺炎","新竹縣","新埔鎮","M","否","55-59","2022/05/06",2,3
"嚴重特殊傳染性肺炎","新竹縣","新埔鎮","M","否","70+","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","F","否","1","2022/05/06",2,1
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","F","否","10-14","2022/05/07",1,2
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","F","否","10-14","2022/05/08",5,NA
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","F","否","15-19","2022/05/06",3,4
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","F","否","15-19","2022/05/07",1,2
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","F","否","15-19","2022/05/08",3,NA
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","F","否","20-24","2022/04/29",2,1
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","F","否","20-24","2022/05/07",4,5
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","F","否","20-24","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","F","否","25-29","2022/05/07",3,2
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","F","否","25-29","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","F","否","30-34","2022/05/07",5,4
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","F","否","30-34","2022/05/08",3,NA
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","F","否","35-39","2022/05/06",6,4
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","F","否","35-39","2022/05/08",5,NA
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","F","否","4","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","F","否","40-44","2022/05/07",4,5
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","F","否","40-44","2022/05/08",3,NA
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","F","否","45-49","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","F","否","5-9","2022/05/06",4,2
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","F","否","5-9","2022/05/08",4,NA
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","F","否","50-54","2022/05/08",3,NA
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","F","否","55-59","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","F","否","60-64","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","F","否","65-69","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","M","否","1","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","M","否","10-14","2022/05/07",2,3
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","M","否","10-14","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","M","否","15-19","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","M","否","20-24","2022/05/08",6,NA
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","M","否","25-29","2022/05/06",9,8
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","M","否","25-29","2022/05/07",11,13
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","M","否","25-29","2022/05/08",3,NA
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","M","否","30-34","2022/05/07",3,4
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","M","否","30-34","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","M","否","35-39","2022/05/06",5,4
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","M","否","35-39","2022/05/08",4,NA
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","M","否","4","2022/05/07",2,1
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","M","否","40-44","2022/05/07",2,3
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","M","否","45-49","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","M","否","45-49","2022/05/08",3,NA
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","M","否","5-9","2022/05/06",5,4
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","M","否","5-9","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","M","否","50-54","2022/05/07",4,3
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","M","否","50-54","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","M","否","55-59","2022/05/06",2,1
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","M","否","55-59","2022/05/08",3,NA
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","M","否","60-64","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","新竹縣","橫山鄉","F","否","15-19","2022/05/08",4,NA
"嚴重特殊傳染性肺炎","新竹縣","橫山鄉","F","否","20-24","2022/05/07",1,2
"嚴重特殊傳染性肺炎","新竹縣","橫山鄉","F","否","25-29","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","新竹縣","橫山鄉","F","否","30-34","2022/05/06",NA,1
"嚴重特殊傳染性肺炎","新竹縣","橫山鄉","F","否","55-59","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","新竹縣","橫山鄉","F","否","70+","2022/05/05",1,NA
"嚴重特殊傳染性肺炎","新竹縣","橫山鄉","F","否","70+","2022/05/07",NA,1
"嚴重特殊傳染性肺炎","新竹縣","橫山鄉","M","否","20-24","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","新竹縣","橫山鄉","M","否","35-39","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","新竹縣","橫山鄉","M","否","35-39","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","新竹縣","橫山鄉","M","否","5-9","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","新竹縣","橫山鄉","M","否","55-59","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","新竹縣","橫山鄉","M","否","70+","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","F","否","10-14","2022/05/07",2,1
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","F","否","10-14","2022/05/08",3,NA
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","F","否","15-19","2022/05/06",3,2
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","F","否","15-19","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","F","否","15-19","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","F","否","20-24","2022/05/06",7,5
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","F","否","20-24","2022/05/07",6,9
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","F","否","20-24","2022/05/08",9,NA
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","F","否","25-29","2022/05/06",7,8
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","F","否","25-29","2022/05/07",8,7
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","F","否","25-29","2022/05/08",18,NA
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","F","否","30-34","2022/05/05",7,6
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","F","否","30-34","2022/05/08",17,NA
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","F","否","35-39","2022/05/05",8,7
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","F","否","35-39","2022/05/06",10,11
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","F","否","35-39","2022/05/07",5,6
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","F","否","35-39","2022/05/08",7,NA
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","F","否","40-44","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","F","否","40-44","2022/05/08",9,NA
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","F","否","45-49","2022/05/07",2,3
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","F","否","45-49","2022/05/08",3,NA
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","F","否","5-9","2022/05/06",6,7
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","F","否","5-9","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","F","否","50-54","2022/05/07",NA,1
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","F","否","50-54","2022/05/08",5,NA
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","F","否","55-59","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","F","否","60-64","2022/05/08",4,NA
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","F","否","70+","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","F","否","70+","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","M","否","10-14","2022/05/06",4,3
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","M","否","10-14","2022/05/08",7,NA
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","M","否","15-19","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","M","否","20-24","2022/05/05",3,2
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","M","否","20-24","2022/05/08",6,NA
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","M","否","25-29","2022/05/07",14,11
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","M","否","25-29","2022/05/08",11,NA
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","M","否","3","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","M","否","30-34","2022/05/06",21,19
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","M","否","30-34","2022/05/07",18,17
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","M","否","30-34","2022/05/08",23,NA
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","M","否","35-39","2022/05/06",15,14
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","M","否","35-39","2022/05/08",12,NA
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","M","否","40-44","2022/05/06",8,7
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","M","否","40-44","2022/05/07",3,4
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","M","否","40-44","2022/05/08",8,NA
