"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","女","否","65-69","2022/09/15",2,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","女","否","70+","2022/09/15",3,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","男","否","10-14","2022/09/15",3,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","男","否","15-19","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","男","否","20-24","2022/09/15",3,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","男","否","25-29","2022/09/15",3,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","男","否","30-34","2022/09/15",3,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","男","否","40-44","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","男","否","45-49","2022/09/15",2,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","男","否","50-54","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","男","否","55-59","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","男","否","60-64","2022/09/15",2,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","男","否","65-69","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","男","否","70+","2022/09/15",6,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","0","2022/09/15",3,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","1","2022/09/15",6,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","10-14","2022/09/14",27,26
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","10-14","2022/09/15",14,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","15-19","2022/09/14",24,22
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","15-19","2022/09/15",26,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","2","2022/09/13",5,6
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","2","2022/09/15",3,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","20-24","2022/09/13",60,58
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","20-24","2022/09/14",40,42
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","20-24","2022/09/15",35,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","25-29","2022/09/14",41,42
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","25-29","2022/09/15",41,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","3","2022/09/15",5,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","30-34","2022/09/15",43,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","35-39","2022/09/14",61,59
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","35-39","2022/09/15",35,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","4","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","40-44","2022/09/14",52,53
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","40-44","2022/09/15",54,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","45-49","2022/09/14",51,53
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","45-49","2022/09/15",39,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","5-9","2022/09/13",32,33
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","5-9","2022/09/14",17,18
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","5-9","2022/09/15",22,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","50-54","2022/09/14",26,27
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","50-54","2022/09/15",27,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","55-59","2022/09/15",14,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","60-64","2022/09/10",22,23
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","60-64","2022/09/14",23,24
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","60-64","2022/09/15",19,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","65-69","2022/09/13",14,15
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","65-69","2022/09/14",13,12
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","65-69","2022/09/15",17,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","70+","2022/09/11",9,8
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","70+","2022/09/15",20,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","性別不詳","否","40-44","2022/09/15",2,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","性別不詳","否","60-64","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","性別不詳","否","70+","2022/09/08",NA,1
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","0","2022/09/13",2,1
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","0","2022/09/15",5,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","1","2022/09/15",9,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","10-14","2022/09/13",36,37
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","10-14","2022/09/15",28,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","15-19","2022/09/12",37,36
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","15-19","2022/09/15",36,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","2","2022/09/14",1,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","2","2022/09/15",2,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","20-24","2022/06/02",71,70
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","20-24","2022/09/14",46,44
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","20-24","2022/09/15",48,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","25-29","2022/09/14",45,37
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","25-29","2022/09/15",35,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","3","2022/09/15",3,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","30-34","2022/09/12",37,36
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","30-34","2022/09/15",30,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","35-39","2022/09/14",37,36
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","35-39","2022/09/15",28,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","4","2022/09/14",5,4
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","40-44","2022/09/13",43,42
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","40-44","2022/09/14",38,41
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","40-44","2022/09/15",47,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","45-49","2022/09/15",34,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","5-9","2022/09/15",22,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","50-54","2022/09/15",23,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","55-59","2022/09/12",16,15
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","55-59","2022/09/14",20,19
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","55-59","2022/09/15",17,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","60-64","2022/09/13",19,18
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","60-64","2022/09/15",22,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","65-69","2022/09/12",8,9
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","65-69","2022/09/15",19,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","70+","2022/09/08",19,18
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","70+","2022/09/14",17,18
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","70+","2022/09/15",20,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","0","2022/09/15",5,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","1","2022/09/14",1,2
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","1","2022/09/15",3,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","10-14","2022/09/15",14,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","15-19","2022/09/14",14,13
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","15-19","2022/09/15",11,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","2","2022/09/15",2,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","20-24","2022/09/14",14,15
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","20-24","2022/09/15",14,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","25-29","2022/09/14",19,20
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","25-29","2022/09/15",18,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","3","2022/09/15",2,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","30-34","2022/09/15",18,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","35-39","2022/09/14",24,22
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","35-39","2022/09/15",23,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","4","2022/09/15",2,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","40-44","2022/09/15",26,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","45-49","2022/09/14",23,21
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","45-49","2022/09/15",17,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","5-9","2022/09/15",15,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","50-54","2022/09/14",15,14
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","50-54","2022/09/15",9,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","55-59","2022/09/14",9,8
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","55-59","2022/09/15",12,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","60-64","2022/09/13",8,7
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","60-64","2022/09/15",14,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","65-69","2022/09/15",7,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","70+","2022/09/15",14,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","0","2022/09/15",2,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","1","2022/09/14",5,4
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","1","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","10-14","2022/09/14",15,14
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","10-14","2022/09/15",26,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","15-19","2022/09/12",11,10
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","15-19","2022/09/14",8,9
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","15-19","2022/09/15",19,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","2","2022/09/15",3,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","20-24","2022/09/14",16,17
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","20-24","2022/09/15",13,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","25-29","2022/09/09",9,10
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","25-29","2022/09/13",10,12
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","25-29","2022/09/14",15,19
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","25-29","2022/09/15",10,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","30-34","2022/09/14",17,19
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","30-34","2022/09/15",24,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","35-39","2022/09/13",31,30
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","35-39","2022/09/14",24,25
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","35-39","2022/09/15",14,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","4","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","40-44","2022/09/14",14,13
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","40-44","2022/09/15",19,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","45-49","2022/09/14",13,12
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","45-49","2022/09/15",13,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","5-9","2022/09/15",14,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","50-54","2022/09/14",13,12
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","50-54","2022/09/15",8,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","55-59","2022/09/12",5,6
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","55-59","2022/09/15",12,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","60-64","2022/09/12",11,10
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","60-64","2022/09/15",6,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","65-69","2022/09/15",8,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","70+","2022/09/11",5,4
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","70+","2022/09/15",12,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","1","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","10-14","2022/09/15",10,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","15-19","2022/09/14",6,5
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","15-19","2022/09/15",3,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","20-24","2022/09/13",8,10
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","20-24","2022/09/15",7,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","25-29","2022/09/14",11,9
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","25-29","2022/09/15",13,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","3","2022/09/15",2,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","30-34","2022/09/13",7,8
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","30-34","2022/09/14",10,9
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","30-34","2022/09/15",11,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","35-39","2022/09/14",9,7
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","35-39","2022/09/15",8,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","4","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","40-44","2022/09/14",8,9
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","40-44","2022/09/15",8,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","45-49","2022/09/15",4,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","5-9","2022/09/13",4,3
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","5-9","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","50-54","2022/09/15",3,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","55-59","2022/09/14",4,3
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","55-59","2022/09/15",10,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","60-64","2022/09/15",3,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","65-69","2022/09/15",8,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","70+","2022/09/15",2,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","男","否","0","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","男","否","1","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","男","否","10-14","2022/09/15",3,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","男","否","15-19","2022/09/13",4,5
"嚴重特殊傳染性肺炎","桃園市","大園區","男","否","15-19","2022/09/15",3,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","男","否","2","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","男","否","20-24","2022/09/13",7,8
"嚴重特殊傳染性肺炎","桃園市","大園區","男","否","20-24","2022/09/14",12,11
"嚴重特殊傳染性肺炎","桃園市","大園區","男","否","20-24","2022/09/15",5,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","男","否","25-29","2022/09/15",9,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","男","否","3","2022/09/15",3,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","男","否","30-34","2022/09/05",11,13
"嚴重特殊傳染性肺炎","桃園市","大園區","男","否","30-34","2022/09/15",9,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","男","否","35-39","2022/09/14",7,4
"嚴重特殊傳染性肺炎","桃園市","大園區","男","否","35-39","2022/09/15",12,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","男","否","4","2022/09/14",2,3
"嚴重特殊傳染性肺炎","桃園市","大園區","男","否","4","2022/09/15",2,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","男","否","40-44","2022/09/15",8,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","男","否","45-49","2022/09/15",6,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","男","否","5-9","2022/09/15",8,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","男","否","50-54","2022/09/14",5,4
"嚴重特殊傳染性肺炎","桃園市","大園區","男","否","50-54","2022/09/15",3,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","男","否","55-59","2022/09/14",5,4
"嚴重特殊傳染性肺炎","桃園市","大園區","男","否","55-59","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","男","否","60-64","2022/09/13",4,5
"嚴重特殊傳染性肺炎","桃園市","大園區","男","否","60-64","2022/09/14",1,2
"嚴重特殊傳染性肺炎","桃園市","大園區","男","否","60-64","2022/09/15",3,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","男","否","65-69","2022/09/14",3,2
"嚴重特殊傳染性肺炎","桃園市","大園區","男","否","65-69","2022/09/15",6,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","男","否","70+","2022/09/15",5,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","女","否","10-14","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","女","否","15-19","2022/09/14",7,5
"嚴重特殊傳染性肺炎","桃園市","大溪區","女","否","15-19","2022/09/15",9,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","女","否","20-24","2022/09/14",5,4
"嚴重特殊傳染性肺炎","桃園市","大溪區","女","否","20-24","2022/09/15",8,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","女","否","25-29","2022/09/14",11,8
"嚴重特殊傳染性肺炎","桃園市","大溪區","女","否","25-29","2022/09/15",3,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","女","否","30-34","2022/09/15",8,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","女","否","35-39","2022/09/14",6,4
"嚴重特殊傳染性肺炎","桃園市","大溪區","女","否","35-39","2022/09/15",5,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","女","否","4","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","女","否","40-44","2022/09/14",4,5
"嚴重特殊傳染性肺炎","桃園市","大溪區","女","否","40-44","2022/09/15",5,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","女","否","45-49","2022/09/12",7,6
"嚴重特殊傳染性肺炎","桃園市","大溪區","女","否","45-49","2022/09/14",9,6
"嚴重特殊傳染性肺炎","桃園市","大溪區","女","否","45-49","2022/09/15",6,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","女","否","5-9","2022/09/14",2,3
"嚴重特殊傳染性肺炎","桃園市","大溪區","女","否","5-9","2022/09/15",3,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","女","否","50-54","2022/09/15",3,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","女","否","55-59","2022/09/14",9,10
"嚴重特殊傳染性肺炎","桃園市","大溪區","女","否","55-59","2022/09/15",2,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","女","否","60-64","2022/09/15",3,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","女","否","65-69","2022/09/10",6,7
"嚴重特殊傳染性肺炎","桃園市","大溪區","女","否","65-69","2022/09/14",2,1
"嚴重特殊傳染性肺炎","桃園市","大溪區","女","否","65-69","2022/09/15",5,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","女","否","70+","2022/09/15",7,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","男","否","1","2022/09/12",2,3
"嚴重特殊傳染性肺炎","桃園市","大溪區","男","否","1","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","男","否","10-14","2022/09/15",3,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","男","否","15-19","2022/09/15",8,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","男","否","2","2022/09/15",2,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","男","否","20-24","2022/09/15",4,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","男","否","25-29","2022/09/15",5,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","男","否","30-34","2022/09/15",7,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","男","否","35-39","2022/09/14",7,8
"嚴重特殊傳染性肺炎","桃園市","大溪區","男","否","35-39","2022/09/15",6,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","男","否","40-44","2022/09/15",2,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","男","否","45-49","2022/09/14",8,7
"嚴重特殊傳染性肺炎","桃園市","大溪區","男","否","45-49","2022/09/15",7,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","男","否","5-9","2022/09/15",3,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","男","否","50-54","2022/09/14",7,8
"嚴重特殊傳染性肺炎","桃園市","大溪區","男","否","50-54","2022/09/15",8,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","男","否","55-59","2022/09/15",6,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","男","否","60-64","2022/09/15",5,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","男","否","65-69","2022/09/15",2,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","男","否","70+","2022/09/15",8,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","女","否","0","2022/09/14",1,2
"嚴重特殊傳染性肺炎","桃園市","平鎮區","女","否","0","2022/09/15",4,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","女","否","1","2022/09/15",4,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","女","否","10-14","2022/09/15",14,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","女","否","15-19","2022/08/09",6,7
"嚴重特殊傳染性肺炎","桃園市","平鎮區","女","否","15-19","2022/09/15",13,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","女","否","2","2022/09/15",2,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","女","否","20-24","2022/09/12",17,18
"嚴重特殊傳染性肺炎","桃園市","平鎮區","女","否","20-24","2022/09/13",19,20
"嚴重特殊傳染性肺炎","桃園市","平鎮區","女","否","20-24","2022/09/14",26,23
"嚴重特殊傳染性肺炎","桃園市","平鎮區","女","否","20-24","2022/09/15",21,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","女","否","25-29","2022/09/14",24,26
"嚴重特殊傳染性肺炎","桃園市","平鎮區","女","否","25-29","2022/09/15",22,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","女","否","3","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","女","否","30-34","2022/09/01",21,22
"嚴重特殊傳染性肺炎","桃園市","平鎮區","女","否","30-34","2022/09/14",24,28
"嚴重特殊傳染性肺炎","桃園市","平鎮區","女","否","30-34","2022/09/15",25,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","女","否","35-39","2022/09/14",22,24
"嚴重特殊傳染性肺炎","桃園市","平鎮區","女","否","35-39","2022/09/15",20,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","女","否","4","2022/09/14",5,4
"嚴重特殊傳染性肺炎","桃園市","平鎮區","女","否","4","2022/09/15",3,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","女","否","40-44","2022/09/14",20,18
"嚴重特殊傳染性肺炎","桃園市","平鎮區","女","否","40-44","2022/09/15",20,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","女","否","45-49","2022/09/15",25,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","女","否","5-9","2022/09/14",12,11
"嚴重特殊傳染性肺炎","桃園市","平鎮區","女","否","5-9","2022/09/15",15,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","女","否","50-54","2022/09/14",21,20
"嚴重特殊傳染性肺炎","桃園市","平鎮區","女","否","50-54","2022/09/15",17,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","女","否","55-59","2022/09/15",10,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","女","否","60-64","2022/09/10",17,16
"嚴重特殊傳染性肺炎","桃園市","平鎮區","女","否","60-64","2022/09/14",12,13
"嚴重特殊傳染性肺炎","桃園市","平鎮區","女","否","60-64","2022/09/15",13,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","女","否","65-69","2022/09/15",10,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","女","否","70+","2022/09/14",14,13
"嚴重特殊傳染性肺炎","桃園市","平鎮區","女","否","70+","2022/09/15",13,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","男","否","0","2022/09/15",2,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","男","否","1","2022/09/14",1,2
"嚴重特殊傳染性肺炎","桃園市","平鎮區","男","否","1","2022/09/15",3,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","男","否","10-14","2022/09/12",17,16
"嚴重特殊傳染性肺炎","桃園市","平鎮區","男","否","10-14","2022/09/13",17,16
"嚴重特殊傳染性肺炎","桃園市","平鎮區","男","否","10-14","2022/09/15",15,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","男","否","15-19","2022/09/12",25,26
"嚴重特殊傳染性肺炎","桃園市","平鎮區","男","否","15-19","2022/09/14",13,14
"嚴重特殊傳染性肺炎","桃園市","平鎮區","男","否","15-19","2022/09/15",20,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","男","否","2","2022/09/15",2,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","男","否","20-24","2022/09/14",13,11
"嚴重特殊傳染性肺炎","桃園市","平鎮區","男","否","20-24","2022/09/15",14,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","男","否","25-29","2022/09/13",26,27
