"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/03",NA,2
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/03",NA,2
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/03",NA,2
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/03",NA,2
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/03",NA,2
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/03",NA,2
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/05",NA,2
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/05",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/05",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/05",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/05",NA,2
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/05",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/05",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/05",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/05",NA,2
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/05",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/05",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/05",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/05",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/05",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/05",NA,28
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/05",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/05",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/05",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/05",NA,2
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/05",NA,2
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/05",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/05",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/05",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/05",NA,2
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/05",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/05",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/05",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/05",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/05",NA,2
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/05",NA,2
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/05",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/05",NA,2
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/05",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/05",NA,2
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/05",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/05",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/05",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/05",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/05",NA,2
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/07",NA,2
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/07",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/07",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/07",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/07",NA,2
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/07",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/07",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/07",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/07",NA,2
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/07",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/07",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/07",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/07",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/07",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/07",NA,28
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/07",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/07",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/07",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/07",NA,2
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/07",NA,2
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/07",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/07",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/07",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/07",NA,2
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/07",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/07",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/07",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/07",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/07",NA,2
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/07",NA,2
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/07",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/07",NA,2
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/07",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/07",NA,2
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/07",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/07",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/07",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/07",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/07",NA,2
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/10",NA,5
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/10",NA,28
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/10",NA,6
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/10",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/12",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/12",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/12",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/12",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/12",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/12",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/12",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/12",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/12",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/12",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/12",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/12",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/12",NA,28
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/12",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/12",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/12",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/12",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/12",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/12",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/12",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/12",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/12",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/12",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/12",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/12",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/12",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/12",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/12",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/12",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/12",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/13",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/13",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/13",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/13",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/13",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/13",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/13",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/13",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/13",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/13",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/13",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/13",NA,28
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/13",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/13",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/13",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/13",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/13",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/13",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/13",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/13",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/13",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/13",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/13",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/13",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/13",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/13",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/14",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/14",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/14",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/14",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/14",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/14",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/14",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/14",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/14",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/14",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/14",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/14",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/14",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/14",NA,28
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/14",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/14",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/14",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/14",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/14",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/14",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/14",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/24",NA,2
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/24",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/24",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/24",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/24",NA,2
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/24",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/24",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/24",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/24",NA,2
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/24",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/24",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/24",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/24",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/24",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/24",NA,28
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/24",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/24",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/24",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/24",NA,2
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/24",NA,2
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/24",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/24",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/24",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/24",NA,2
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/24",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/24",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/24",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/24",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/24",NA,2
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/24",NA,2
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/24",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/24",NA,2
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/24",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/24",NA,2
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/24",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/24",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/24",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/24",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/24",NA,2
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/25",NA,2
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/25",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/25",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/25",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/25",NA,2
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/25",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/25",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/25",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/25",NA,2
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/25",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/25",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/25",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/25",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/25",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/25",NA,28
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/25",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/25",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/25",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/25",NA,2
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/25",NA,2
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/25",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/25",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/25",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/25",NA,2
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/25",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/25",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/25",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/25",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/25",NA,2
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/25",NA,2
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/25",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/25",NA,2
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/25",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/25",NA,2
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/25",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/25",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/25",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/25",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2021/05/25",NA,2
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","20210118",1,NA
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","20210125",1,NA
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","20210126",1,NA
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","20210130",1,NA
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","20210204",1,NA
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","20210205",1,NA
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","20210210",1,NA
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","20210224",1,NA
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","20210303",1,NA
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","20210306",1,NA
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","20210312",1,NA
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","20210403",1,NA
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","20210413",1,NA
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","20210418",1,NA
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","20210421",2,NA
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","20210424",1,NA
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","20210426",2,NA
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","20210427",1,NA
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","20210501",3,NA
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","20210503",2,NA
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","20210505",1,NA
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","20210507",1,NA
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","20210510",1,NA
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","20210512",1,NA
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","20210513",1,NA
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","20210514",1,NA
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","20210524",1,NA
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","20210525",1,NA
"嚴重特殊傳染性肺炎","空值","空值","男","是","45-49","2020/02/06",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","45-49","2020/02/06",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","45-49","2020/02/06",NA,2
"嚴重特殊傳染性肺炎","空值","空值","男","是","45-49","2020/02/06",NA,2
"嚴重特殊傳染性肺炎","空值","空值","男","是","45-49","2020/02/06",NA,2
"嚴重特殊傳染性肺炎","空值","空值","男","是","45-49","2020/02/06",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","45-49","2020/02/06",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","45-49","2020/02/06",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","45-49","2020/02/06",NA,28
"嚴重特殊傳染性肺炎","空值","空值","男","是","45-49","2020/02/06",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","45-49","2020/02/06",NA,2
"嚴重特殊傳染性肺炎","空值","空值","男","是","45-49","2020/02/06",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","45-49","2020/02/06",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","45-49","2020/03/17",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","45-49","2020/03/17",NA,2
"嚴重特殊傳染性肺炎","空值","空值","男","是","45-49","2020/03/17",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","45-49","2020/03/17",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","45-49","2020/03/17",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","45-49","2020/03/17",NA,2
"嚴重特殊傳染性肺炎","空值","空值","男","是","45-49","2020/03/17",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","45-49","2020/03/17",NA,2
"嚴重特殊傳染性肺炎","空值","空值","男","是","45-49","2020/03/17",NA,5
"嚴重特殊傳染性肺炎","空值","空值","男","是","45-49","2020/03/17",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","45-49","2020/03/17",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","45-49","2020/03/17",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","45-49","2020/03/17",NA,2
"嚴重特殊傳染性肺炎","空值","空值","男","是","45-49","2020/03/17",NA,3
"嚴重特殊傳染性肺炎","空值","空值","男","是","45-49","2020/03/17",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","45-49","2020/03/17",NA,28
"嚴重特殊傳染性肺炎","空值","空值","男","是","45-49","2020/03/17",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","45-49","2020/03/17",NA,6
"嚴重特殊傳染性肺炎","空值","空值","男","是","45-49","2020/03/17",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","45-49","2020/03/17",NA,2
"嚴重特殊傳染性肺炎","空值","空值","男","是","45-49","2020/03/17",NA,4
"嚴重特殊傳染性肺炎","空值","空值","男","是","45-49","2020/03/17",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","45-49","2020/03/17",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","45-49","2020/03/17",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","45-49","2020/03/17",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","45-49","2020/03/17",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","45-49","2020/03/17",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","45-49","2020/03/17",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","45-49","2020/03/17",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","45-49","2020/03/17",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","45-49","2020/03/21",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","45-49","2020/03/21",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","45-49","2020/03/21",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","45-49","2020/03/21",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","45-49","2020/03/21",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","45-49","2020/03/21",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","45-49","2020/03/21",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","45-49","2020/03/21",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","45-49","2020/03/21",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","45-49","2020/03/21",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","45-49","2020/03/21",NA,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","45-49","2020/03/21",NA,1
