"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","男","否","15-19","2022/09/17",1,2
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","男","否","15-19","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","男","否","15-19","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","男","否","20-24","2022/09/17",NA,1
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","男","否","20-24","2022/09/18",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","男","否","25-29","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","男","否","25-29","2022/09/19",3,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","男","否","3","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","男","否","30-34","2022/09/17",NA,1
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","男","否","30-34","2022/09/18",4,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","男","否","30-34","2022/09/19",5,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","男","否","35-39","2022/09/16",2,1
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","男","否","35-39","2022/09/18",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","男","否","35-39","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","男","否","40-44","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","男","否","40-44","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","男","否","45-49","2022/09/16",NA,1
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","男","否","45-49","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","男","否","5-9","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","男","否","5-9","2022/09/19",3,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","男","否","50-54","2022/09/19",3,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","男","否","55-59","2022/09/17",NA,1
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","男","否","55-59","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","男","否","60-64","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","男","否","70+","2022/09/19",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","女","否","0","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","女","否","10-14","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","女","否","15-19","2022/09/19",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","女","否","20-24","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","女","否","25-29","2022/09/17",NA,1
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","女","否","25-29","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","女","否","25-29","2022/09/19",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","女","否","30-34","2022/09/17",1,2
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","女","否","30-34","2022/09/19",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","女","否","35-39","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","女","否","4","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","女","否","40-44","2022/09/17",1,2
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","女","否","40-44","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","女","否","40-44","2022/09/19",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","女","否","45-49","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","女","否","5-9","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","女","否","50-54","2022/09/19",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","女","否","55-59","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","女","否","55-59","2022/09/19",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","女","否","60-64","2022/09/17",2,3
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","女","否","60-64","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","女","否","60-64","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","女","否","65-69","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","女","否","65-69","2022/09/19",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","女","否","70+","2022/09/14",NA,1
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","女","否","70+","2022/09/17",4,3
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","女","否","70+","2022/09/18",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","女","否","70+","2022/09/19",3,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","男","否","10-14","2022/09/15",2,1
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","男","否","10-14","2022/09/16",2,1
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","男","否","10-14","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","男","否","15-19","2022/09/17",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","男","否","15-19","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","男","否","20-24","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","男","否","25-29","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","男","否","25-29","2022/09/19",5,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","男","否","30-34","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","男","否","35-39","2022/09/17",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","男","否","40-44","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","男","否","40-44","2022/09/19",3,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","男","否","45-49","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","男","否","45-49","2022/09/19",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","男","否","5-9","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","男","否","50-54","2022/09/17",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","男","否","50-54","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","男","否","55-59","2022/09/19",5,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","男","否","60-64","2022/09/19",8,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","男","否","65-69","2022/09/19",4,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","男","否","70+","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","男","否","70+","2022/09/19",7,NA
"嚴重特殊傳染性肺炎","花蓮縣","瑞穗鄉","女","否","0","2022/09/17",NA,1
"嚴重特殊傳染性肺炎","花蓮縣","瑞穗鄉","女","否","10-14","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","瑞穗鄉","女","否","15-19","2022/09/16",1,2
"嚴重特殊傳染性肺炎","花蓮縣","瑞穗鄉","女","否","15-19","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","瑞穗鄉","女","否","3","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","瑞穗鄉","女","否","30-34","2022/09/17",NA,1
"嚴重特殊傳染性肺炎","花蓮縣","瑞穗鄉","女","否","35-39","2022/09/19",3,NA
"嚴重特殊傳染性肺炎","花蓮縣","瑞穗鄉","女","否","4","2022/09/17",NA,1
"嚴重特殊傳染性肺炎","花蓮縣","瑞穗鄉","女","否","45-49","2022/09/18",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","瑞穗鄉","女","否","55-59","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","瑞穗鄉","女","否","60-64","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","瑞穗鄉","女","否","60-64","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","瑞穗鄉","女","否","65-69","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","瑞穗鄉","女","否","70+","2022/09/17",3,2
"嚴重特殊傳染性肺炎","花蓮縣","瑞穗鄉","女","否","70+","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","瑞穗鄉","女","否","70+","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","瑞穗鄉","男","否","10-14","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","瑞穗鄉","男","否","15-19","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","瑞穗鄉","男","否","20-24","2022/09/17",NA,1
"嚴重特殊傳染性肺炎","花蓮縣","瑞穗鄉","男","否","30-34","2022/09/19",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","瑞穗鄉","男","否","40-44","2022/09/16",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","瑞穗鄉","男","否","45-49","2022/09/17",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","瑞穗鄉","男","否","50-54","2022/09/18",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","瑞穗鄉","男","否","55-59","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","瑞穗鄉","男","否","60-64","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","瑞穗鄉","男","否","65-69","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","瑞穗鄉","男","否","70+","2022/09/18",3,NA
"嚴重特殊傳染性肺炎","花蓮縣","秀林鄉","女","否","10-14","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","秀林鄉","女","否","15-19","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","秀林鄉","女","否","20-24","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","秀林鄉","女","否","25-29","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","秀林鄉","女","否","30-34","2022/09/17",NA,1
"嚴重特殊傳染性肺炎","花蓮縣","秀林鄉","女","否","30-34","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","秀林鄉","女","否","30-34","2022/09/19",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","秀林鄉","女","否","35-39","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","秀林鄉","女","否","40-44","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","秀林鄉","女","否","45-49","2022/09/16",1,2
"嚴重特殊傳染性肺炎","花蓮縣","秀林鄉","女","否","45-49","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","秀林鄉","女","否","45-49","2022/09/19",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","秀林鄉","女","否","5-9","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","秀林鄉","女","否","5-9","2022/09/19",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","秀林鄉","女","否","55-59","2022/09/19",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","秀林鄉","女","否","60-64","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","秀林鄉","女","否","70+","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","秀林鄉","女","否","70+","2022/09/19",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","秀林鄉","男","否","10-14","2022/09/18",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","秀林鄉","男","否","10-14","2022/09/19",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","秀林鄉","男","否","20-24","2022/09/17",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","秀林鄉","男","否","20-24","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","秀林鄉","男","否","40-44","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","秀林鄉","男","否","40-44","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","秀林鄉","男","否","5-9","2022/09/19",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","秀林鄉","男","否","50-54","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","1","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","10-14","2022/09/15",8,7
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","10-14","2022/09/17",11,10
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","10-14","2022/09/18",8,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","10-14","2022/09/19",10,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","15-19","2022/09/12",11,10
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","15-19","2022/09/16",12,13
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","15-19","2022/09/17",9,7
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","15-19","2022/09/18",10,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","15-19","2022/09/19",9,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","2","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","20-24","2022/09/17",12,11
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","20-24","2022/09/18",11,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","20-24","2022/09/19",7,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","25-29","2022/09/15",8,7
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","25-29","2022/09/18",6,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","25-29","2022/09/19",16,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","3","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","30-34","2022/09/16",5,6
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","30-34","2022/09/17",14,10
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","30-34","2022/09/18",7,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","30-34","2022/09/19",13,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","35-39","2022/09/17",13,11
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","35-39","2022/09/18",6,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","35-39","2022/09/19",11,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","4","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","4","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","40-44","2022/09/16",13,14
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","40-44","2022/09/17",9,11
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","40-44","2022/09/18",14,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","40-44","2022/09/19",17,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","45-49","2022/09/18",6,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","45-49","2022/09/19",9,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","5-9","2022/09/18",5,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","5-9","2022/09/19",8,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","50-54","2022/09/17",17,16
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","50-54","2022/09/18",6,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","50-54","2022/09/19",13,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","55-59","2022/09/15",9,8
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","55-59","2022/09/18",7,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","55-59","2022/09/19",7,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","60-64","2022/09/17",3,4
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","60-64","2022/09/18",4,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","60-64","2022/09/19",7,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","65-69","2022/09/17",7,6
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","65-69","2022/09/18",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","65-69","2022/09/19",5,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","70+","2022/09/18",8,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","70+","2022/09/19",8,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","0","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","0","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","1","2022/09/18",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","1","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","10-14","2022/09/16",3,5
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","10-14","2022/09/17",21,20
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","10-14","2022/09/18",6,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","10-14","2022/09/19",9,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","15-19","2022/09/15",15,16
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","15-19","2022/09/17",8,10
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","15-19","2022/09/18",9,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","15-19","2022/09/19",9,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","2","2022/09/19",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","20-24","2022/09/16",7,8
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","20-24","2022/09/17",15,11
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","20-24","2022/09/18",9,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","20-24","2022/09/19",15,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","25-29","2022/09/17",7,9
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","25-29","2022/09/18",6,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","25-29","2022/09/19",9,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","30-34","2022/09/16",6,5
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","30-34","2022/09/18",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","30-34","2022/09/19",10,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","35-39","2022/09/16",7,6
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","35-39","2022/09/17",7,8
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","35-39","2022/09/18",8,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","35-39","2022/09/19",8,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","4","2022/09/19",3,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","40-44","2022/09/17",5,7
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","40-44","2022/09/18",3,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","40-44","2022/09/19",8,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","45-49","2022/09/17",7,6
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","45-49","2022/09/18",6,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","45-49","2022/09/19",9,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","5-9","2022/09/17",5,7
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","5-9","2022/09/18",3,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","50-54","2022/09/16",9,8
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","50-54","2022/09/17",7,9
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","50-54","2022/09/18",5,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","50-54","2022/09/19",7,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","55-59","2022/09/18",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","55-59","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","60-64","2022/09/18",4,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","60-64","2022/09/19",6,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","65-69","2022/09/17",3,5
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","65-69","2022/09/19",6,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","70+","2022/09/15",16,17
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","70+","2022/09/17",8,7
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","70+","2022/09/18",4,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","70+","2022/09/19",7,NA
"嚴重特殊傳染性肺炎","花蓮縣","萬榮鄉","女","否","0","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","萬榮鄉","女","否","15-19","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","萬榮鄉","女","否","20-24","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","萬榮鄉","女","否","25-29","2022/09/17",1,2
"嚴重特殊傳染性肺炎","花蓮縣","萬榮鄉","女","否","25-29","2022/09/19",3,NA
"嚴重特殊傳染性肺炎","花蓮縣","萬榮鄉","女","否","3","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","萬榮鄉","女","否","30-34","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","萬榮鄉","女","否","35-39","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","萬榮鄉","女","否","5-9","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","萬榮鄉","女","否","50-54","2022/09/19",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","萬榮鄉","女","否","55-59","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","萬榮鄉","女","否","60-64","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","萬榮鄉","男","否","35-39","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","萬榮鄉","男","否","45-49","2022/09/17",1,2
"嚴重特殊傳染性肺炎","花蓮縣","萬榮鄉","男","否","50-54","2022/09/17",NA,1
"嚴重特殊傳染性肺炎","花蓮縣","萬榮鄉","男","否","50-54","2022/09/19",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","萬榮鄉","男","否","60-64","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","豐濱鄉","女","否","20-24","2022/09/17",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","豐濱鄉","女","否","30-34","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","豐濱鄉","女","否","40-44","2022/09/17",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","豐濱鄉","女","否","50-54","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","豐濱鄉","女","否","55-59","2022/09/17",NA,1
"嚴重特殊傳染性肺炎","花蓮縣","豐濱鄉","女","否","55-59","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","豐濱鄉","女","否","60-64","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","豐濱鄉","女","否","65-69","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","豐濱鄉","女","否","70+","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","豐濱鄉","男","否","35-39","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","豐濱鄉","男","否","45-49","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","豐濱鄉","男","否","50-54","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","豐濱鄉","男","否","55-59","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","豐濱鄉","男","否","65-69","2022/09/19",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","鳳林鎮","女","否","15-19","2022/09/19",3,NA
"嚴重特殊傳染性肺炎","花蓮縣","鳳林鎮","女","否","20-24","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","鳳林鎮","女","否","25-29","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","鳳林鎮","女","否","30-34","2022/09/17",1,2
"嚴重特殊傳染性肺炎","花蓮縣","鳳林鎮","女","否","45-49","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","鳳林鎮","女","否","5-9","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","鳳林鎮","女","否","5-9","2022/09/19",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","鳳林鎮","女","否","55-59","2022/09/19",3,NA
"嚴重特殊傳染性肺炎","花蓮縣","鳳林鎮","女","否","60-64","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","鳳林鎮","女","否","65-69","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","鳳林鎮","女","否","70+","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","鳳林鎮","女","否","70+","2022/09/19",3,NA
"嚴重特殊傳染性肺炎","花蓮縣","鳳林鎮","男","否","1","2022/09/17",2,1
"嚴重特殊傳染性肺炎","花蓮縣","鳳林鎮","男","否","10-14","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","鳳林鎮","男","否","10-14","2022/09/19",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","鳳林鎮","男","否","15-19","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","鳳林鎮","男","否","20-24","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","鳳林鎮","男","否","20-24","2022/09/19",2,NA
